Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.preference-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3914791039
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.preference-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.316456,0.126582,0.531646,0.025316)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
749000	-90.008210	157	1	1	'0 0 0 0 0 Z 0 0 	D	4.685535	4.685535	4.685535	4.685535	4.685535	0.000000	4.685535	4.685535	0.156134	0.019984	0.814212	0.009669	
750000	-89.726984	877	1	1	'0 0 0 0 0 Z 0 0 	D	22.668403	22.668403	22.668403	22.668403	22.668403	0.000000	22.668403	22.668403	0.316452	0.126579	0.531653	0.025316	
751000	-90.104157	992	1	1	'0 0 0 0 0 Z 0 0 	D	9.929910	9.929910	9.929910	9.929910	9.929910	0.000000	9.929910	9.929910	0.294833	0.105898	0.575972	0.023297	
752000	-85.634219	238	2	1	'1 0 0 1 1 Z 0 0 	D	9.947028	18.391463	18.391463	9.947028	9.947028	0.000000	18.391463	18.391463	0.316560	0.126742	0.531363	0.025335	
753000	-91.811446	393	1	1	'0 0 0 0 0 Z 0 0 	D	3.376084	3.376084	3.376084	3.376084	3.376084	0.000000	3.376084	3.376084	0.131572	0.012286	0.848446	0.007696	
754000	-89.505078	444	1	1	'0 0 0 0 0 Z 0 0 	D	8.441389	8.441389	8.441389	8.441389	8.441389	0.000000	8.441389	8.441389	0.285828	0.097522	0.594218	0.022432	
755000	-90.107337	291	2	2	'0 0 1 1 0 Z 1 Z 	D	5.672443	5.672443	36.198620	36.198620	5.672443	0.000000	36.198620	0.000000	0.294664	0.108417	0.576307	0.020612	
756000	-90.025171	843	1	1	'0 0 0 0 0 Z 0 0 	D	5.927409	5.927409	5.927409	5.927409	5.927409	0.000000	5.927409	5.927409	0.220748	0.048985	0.714202	0.016065	
757000	-90.026627	440	1	1	'0 0 0 0 0 Z 0 0 	D	23.877909	23.877909	23.877909	23.877909	23.877909	0.000000	23.877909	23.877909	0.316451	0.126578	0.531655	0.025316	
758000	-89.639529	262	1	1	'0 0 0 0 0 Z 0 0 	D	24.454050	24.454050	24.454050	24.454050	24.454050	0.000000	24.454050	24.454050	0.316450	0.126577	0.531657	0.025316	
759000	-90.356260	164	1	1	'0 0 0 0 0 Z 0 0 	D	20.593306	20.593306	20.593306	20.593306	20.593306	0.000000	20.593306	20.593306	0.316388	0.126518	0.531783	0.025311	
760000	-87.829118	452	2	1	'1 0 0 1 1 Z 1 0 	D	5.406274	11.843830	11.843830	5.406274	5.406274	0.000000	5.406274	11.843830	0.326318	0.136424	0.512242	0.025016	
761000	-89.539156	371	1	1	'0 0 0 0 0 Z 0 0 	D	5.303589	5.303589	5.303589	5.303589	5.303589	0.000000	5.303589	5.303589	0.173046	0.026223	0.789296	0.011434	
762000	-88.697874	532	1	1	'0 0 0 0 0 Z 0 0 	D	3.975600	3.975600	3.975600	3.975600	3.975600	0.000000	3.975600	3.975600	0.073090	0.002407	0.921623	0.002881	
763000	-89.602755	312	1	1	'0 0 0 0 0 Z 0 0 	D	13.075458	13.075458	13.075458	13.075458	13.075458	0.000000	13.075458	13.075458	0.314747	0.124942	0.535138	0.025172	
764000	-88.814605	807	1	1	'0 0 0 0 0 Z 0 0 	D	7.680151	7.680151	7.680151	7.680151	7.680151	0.000000	7.680151	7.680151	0.270846	0.084521	0.623700	0.020933	
765000	-89.673696	498	1	1	'0 0 0 0 0 Z 0 0 	D	7.760487	7.760487	7.760487	7.760487	7.760487	0.000000	7.760487	7.760487	0.259666	0.075615	0.644924	0.019795	
766000	-87.381158	974	2	1	'1 0 0 1 0 Z 0 0 	D	4.237453	11.474205	11.474205	4.237453	11.474205	0.000000	11.474205	11.474205	0.315726	0.121839	0.537801	0.024634	
767000	-90.073118	953	1	1	'0 0 0 0 0 Z 0 0 	D	14.245517	14.245517	14.245517	14.245517	14.245517	0.000000	14.245517	14.245517	0.314922	0.125112	0.534778	0.025188	
768000	-89.940185	334	1	1	'0 0 0 0 0 Z 0 0 	D	16.541827	16.541827	16.541827	16.541827	16.541827	0.000000	16.541827	16.541827	0.316056	0.126201	0.532459	0.025284	
769000	-90.099560	348	1	1	'0 0 0 0 0 Z 0 0 	D	6.606724	6.606724	6.606724	6.606724	6.606724	0.000000	6.606724	6.606724	0.258404	0.074293	0.647543	0.019761	
770000	-89.465389	475	1	1	'0 0 0 0 0 Z 0 0 	D	50.942332	50.942332	50.942332	50.942332	50.942332	0.000000	50.942332	50.942332	0.316456	0.126582	0.531646	0.025316	
771000	-90.513737	482	1	1	'0 0 0 0 0 Z 0 0 	D	19.606880	19.606880	19.606880	19.606880	19.606880	0.000000	19.606880	19.606880	0.316408	0.126537	0.531743	0.025313	
772000	-89.799237	394	1	1	'0 0 0 0 0 Z 0 0 	D	25.507244	25.507244	25.507244	25.507244	25.507244	0.000000	25.507244	25.507244	0.316455	0.126581	0.531648	0.025316	
773000	-90.250645	492	1	1	'0 0 0 0 0 Z 0 0 	D	10.299109	10.299109	10.299109	10.299109	10.299109	0.000000	10.299109	10.299109	0.300606	0.111337	0.564190	0.023867	
774000	-89.801270	223	1	1	'0 0 0 0 0 Z 0 0 	D	4.455365	4.455365	4.455365	4.455365	4.455365	0.000000	4.455365	4.455365	0.144354	0.016551	0.830321	0.008775	
775000	-86.841125	921	2	1	'1 0 0 0 0 Z 1 0 	D	10.370024	29.156889	29.156889	29.156889	29.156889	0.000000	10.370024	29.156889	0.316456	0.126582	0.531646	0.025316	
776000	-89.880449	422	1	1	'0 0 0 0 0 Z 0 0 	D	14.122410	14.122410	14.122410	14.122410	14.122410	0.000000	14.122410	14.122410	0.314177	0.124393	0.536307	0.025123	
777000	-88.961585	587	1	1	'0 0 0 0 0 Z 0 0 	D	5.407175	5.407175	5.407175	5.407175	5.407175	0.000000	5.407175	5.407175	0.202487	0.039268	0.743910	0.014336	
778000	-90.069584	440	1	1	'0 0 0 0 0 Z 0 0 	D	11.092741	11.092741	11.092741	11.092741	11.092741	0.000000	11.092741	11.092741	0.307266	0.117715	0.550520	0.024500	
779000	-89.228144	73	1	1	'0 0 0 0 0 Z 0 0 	D	10.753197	10.753197	10.753197	10.753197	10.753197	0.000000	10.753197	10.753197	0.305148	0.115655	0.554901	0.024296	
780000	-90.037466	684	1	1	'0 0 0 0 0 Z 0 0 	D	7.592565	7.592565	7.592565	7.592565	7.592565	0.000000	7.592565	7.592565	0.262328	0.077583	0.639962	0.020127	
781000	-89.830758	997	1	1	'0 0 0 0 0 Z 0 0 	D	10.175496	10.175496	10.175496	10.175496	10.175496	0.000000	10.175496	10.175496	0.305318	0.115838	0.554525	0.024319	
782000	-89.459792	244	1	1	'0 0 0 0 0 Z 0 0 	D	61.833524	61.833524	61.833524	61.833524	61.833524	0.000000	61.833524	61.833524	0.316456	0.126582	0.531646	0.025316	
783000	-86.228976	833	2	1	'0 1 1 1 0 Z 1 0 	D	10.868923	18.046146	18.046146	18.046146	10.868923	0.000000	18.046146	10.868923	0.314671	0.123291	0.537355	0.024683	
784000	-89.718510	474	1	1	'0 0 0 0 0 Z 0 0 	D	12.265578	12.265578	12.265578	12.265578	12.265578	0.000000	12.265578	12.265578	0.314591	0.124791	0.535459	0.025159	
785000	-88.831977	919	2	1	'1 1 1 1 1 Z 1 0 	D	3.963032	3.963032	3.963032	3.963032	3.963032	0.000000	3.963032	10.656676	0.185235	0.042394	0.747008	0.025363	
786000	-89.574012	234	1	1	'0 0 0 0 0 Z 0 0 	D	8.039949	8.039949	8.039949	8.039949	8.039949	0.000000	8.039949	8.039949	0.270415	0.084114	0.624600	0.020871	
787000	-89.122765	252	1	1	'0 0 0 0 0 Z 0 0 	D	5.166266	5.166266	5.166266	5.166266	5.166266	0.000000	5.166266	5.166266	0.139410	0.012975	0.839964	0.007651	
788000	-90.289785	381	1	1	'0 0 0 0 0 Z 0 0 	D	17.701382	17.701382	17.701382	17.701382	17.701382	0.000000	17.701382	17.701382	0.316356	0.126487	0.531849	0.025308	
789000	-90.003903	765	1	1	'0 0 0 0 0 Z 0 0 	D	25.462929	25.462929	25.462929	25.462929	25.462929	0.000000	25.462929	25.462929	0.316453	0.126579	0.531652	0.025316	
790000	-90.440618	622	1	1	'0 0 0 0 0 Z 0 0 	D	25.184976	25.184976	25.184976	25.184976	25.184976	0.000000	25.184976	25.184976	0.316454	0.126581	0.531649	0.025316	
791000	-88.319223	199	1	1	'0 0 0 0 0 Z 0 0 	D	9.688137	9.688137	9.688137	9.688137	9.688137	0.000000	9.688137	9.688137	0.263904	0.078944	0.637111	0.020041	
792000	-90.211524	689	1	1	'0 0 0 0 0 Z 0 0 	D	19.253255	19.253255	19.253255	19.253255	19.253255	0.000000	19.253255	19.253255	0.316400	0.126529	0.531759	0.025312	
793000	-90.145960	488	1	1	'0 0 0 0 0 Z 0 0 	D	9.373173	9.373173	9.373173	9.373173	9.373173	0.000000	9.373173	9.373173	0.283799	0.095888	0.598111	0.022202	
794000	-90.274133	513	1	1	'0 0 0 0 0 Z 0 0 	D	17.761080	17.761080	17.761080	17.761080	17.761080	0.000000	17.761080	17.761080	0.316174	0.126314	0.532219	0.025293	
795000	-90.590358	741	1	1	'0 0 0 0 0 Z 0 0 	D	4.943328	4.943328	4.943328	4.943328	4.943328	0.000000	4.943328	4.943328	0.202862	0.039081	0.743557	0.014500	
796000	-89.697095	157	1	1	'0 0 0 0 0 Z 0 0 	D	9.381369	9.381369	9.381369	9.381369	9.381369	0.000000	9.381369	9.381369	0.291154	0.102530	0.583374	0.022942	
797000	-90.376146	610	1	1	'0 0 0 0 0 Z 0 0 	D	6.479474	6.479474	6.479474	6.479474	6.479474	0.000000	6.479474	6.479474	0.218571	0.047995	0.717756	0.015678	
798000	-90.317612	813	1	1	'0 0 0 0 0 Z 0 0 	D	18.228051	18.228051	18.228051	18.228051	18.228051	0.000000	18.228051	18.228051	0.316282	0.126417	0.531998	0.025302	
799000	-90.217594	433	1	1	'0 0 0 0 0 Z 0 0 	D	18.260710	18.260710	18.260710	18.260710	18.260710	0.000000	18.260710	18.260710	0.316204	0.126343	0.532158	0.025296	
800000	-89.168429	861	1	1	'0 0 0 0 0 Z 0 0 	D	6.891653	6.891653	6.891653	6.891653	6.891653	0.000000	6.891653	6.891653	0.238616	0.060083	0.683600	0.017701	
801000	-90.097000	633	1	1	'0 0 0 0 0 Z 0 0 	D	12.107510	12.107510	12.107510	12.107510	12.107510	0.000000	12.107510	12.107510	0.311076	0.121384	0.542694	0.024846	
802000	-89.478334	783	1	1	'0 0 0 0 0 Z 0 0 	D	5.873728	5.873728	5.873728	5.873728	5.873728	0.000000	5.873728	5.873728	0.206630	0.041236	0.737542	0.014592	
803000	-91.252916	763	1	2	'0 0 0 0 0 Z 0 Z 	D	4.509961	4.509961	4.509961	4.509961	4.509961	0.000000	4.509961	0.000000	0.127653	0.005613	0.866650	0.000084	
804000	-90.051471	865	1	1	'0 0 0 0 0 Z 0 0 	D	29.565344	29.565344	29.565344	29.565344	29.565344	0.000000	29.565344	29.565344	0.316455	0.126582	0.531646	0.025316	
805000	-87.532195	368	2	1	'0 0 0 0 0 Z 1 1 	D	8.919982	8.919982	8.919982	8.919982	8.919982	0.000000	33.988225	33.988225	0.305633	0.117687	0.551817	0.024863	
806000	-89.753634	834	1	1	'0 0 0 0 0 Z 0 0 	D	14.335325	14.335325	14.335325	14.335325	14.335325	0.000000	14.335325	14.335325	0.314239	0.124449	0.536185	0.025127	
807000	-90.536918	895	1	1	'0 0 0 0 0 Z 0 0 	D	6.502323	6.502323	6.502323	6.502323	6.502323	0.000000	6.502323	6.502323	0.202186	0.039012	0.744709	0.014093	
808000	-90.724135	437	1	1	'0 0 0 0 0 Z 0 0 	D	4.269270	4.269270	4.269270	4.269270	4.269270	0.000000	4.269270	4.269270	0.186160	0.030931	0.770093	0.012816	
809000	-89.329418	532	1	1	'0 0 0 0 0 Z 0 0 	D	16.716785	16.716785	16.716785	16.716785	16.716785	0.000000	16.716785	16.716785	0.313058	0.123311	0.538608	0.025023	
810000	-92.190974	921	1	2	'0 0 0 0 0 Z 0 Z 	D	3.612485	3.612485	3.612485	3.612485	3.612485	0.000000	3.612485	0.000000	0.075826	0.000988	0.923183	0.000003	
811000	-90.172997	844	1	1	'0 0 0 0 0 Z 0 0 	D	14.692161	14.692161	14.692161	14.692161	14.692161	0.000000	14.692161	14.692161	0.314425	0.124631	0.535800	0.025144	
812000	-89.862548	385	1	1	'0 0 0 0 0 Z 0 0 	D	15.095302	15.095302	15.095302	15.095302	15.095302	0.000000	15.095302	15.095302	0.315647	0.125809	0.533295	0.025249	
813000	-89.633952	334	1	1	'0 0 0 0 0 Z 0 0 	D	6.402228	6.402228	6.402228	6.402228	6.402228	0.000000	6.402228	6.402228	0.226792	0.052669	0.703971	0.016568	
814000	-90.425204	180	1	1	'0 0 0 0 0 Z 0 0 	D	4.171265	4.171265	4.171265	4.171265	4.171265	0.000000	4.171265	4.171265	0.170964	0.024793	0.792927	0.011316	
815000	-89.932796	279	1	1	'0 0 0 0 0 Z 0 0 	D	5.945190	5.945190	5.945190	5.945190	5.945190	0.000000	5.945190	5.945190	0.204808	0.040157	0.740563	0.014472	
816000	-90.114240	353	1	1	'0 0 0 0 0 Z 0 0 	D	13.383461	13.383461	13.383461	13.383461	13.383461	0.000000	13.383461	13.383461	0.314301	0.124513	0.536053	0.025134	
817000	-90.484973	717	1	1	'0 0 0 0 0 Z 0 0 	D	6.863308	6.863308	6.863308	6.863308	6.863308	0.000000	6.863308	6.863308	0.239925	0.060865	0.681318	0.017891	
818000	-89.416848	530	1	1	'0 0 0 0 0 Z 0 0 	D	4.101025	4.101025	4.101025	4.101025	4.101025	0.000000	4.101025	4.101025	0.155627	0.019409	0.815234	0.009730	
819000	-89.922577	731	1	1	'0 0 0 0 0 Z 0 0 	D	15.665948	15.665948	15.665948	15.665948	15.665948	0.000000	15.665948	15.665948	0.315363	0.125535	0.533877	0.025225	
820000	-89.496782	559	1	1	'0 0 0 0 0 Z 0 0 	D	6.636326	6.636326	6.636326	6.636326	6.636326	0.000000	6.636326	6.636326	0.242027	0.062498	0.677402	0.018072	
821000	-89.496085	474	1	1	'0 0 0 0 0 Z 0 0 	D	7.871710	7.871710	7.871710	7.871710	7.871710	0.000000	7.871710	7.871710	0.290244	0.101470	0.585395	0.022891	
822000	-89.589275	706	1	1	'0 0 0 0 0 Z 0 0 	D	18.617719	18.617719	18.617719	18.617719	18.617719	0.000000	18.617719	18.617719	0.316309	0.126442	0.531945	0.025304	
823000	-89.792807	885	1	1	'0 0 0 0 0 Z 0 0 	D	7.336490	7.336490	7.336490	7.336490	7.336490	0.000000	7.336490	7.336490	0.242486	0.062578	0.676968	0.017968	
824000	-90.164557	261	1	1	'0 0 0 0 0 Z 0 0 	D	16.668675	16.668675	16.668675	16.668675	16.668675	0.000000	16.668675	16.668675	0.316197	0.126336	0.532171	0.025295	
825000	-87.948989	842	2	1	'1 1 1 1 1 Z 1 0 	D	13.978443	13.978443	13.978443	13.978443	13.978443	0.000000	13.978443	18.006367	0.312023	0.122988	0.539808	0.025181	
826000	-89.676970	562	1	1	'0 0 0 0 0 Z 0 0 	D	36.762235	36.762235	36.762235	36.762235	36.762235	0.000000	36.762235	36.762235	0.316456	0.126582	0.531646	0.025316	
827000	-90.183209	585	1	1	'0 0 0 0 0 Z 0 0 	D	15.466820	15.466820	15.466820	15.466820	15.466820	0.000000	15.466820	15.466820	0.315932	0.126082	0.532713	0.025273	
828000	-90.274761	993	1	1	'0 0 0 0 0 Z 0 0 	D	28.332868	28.332868	28.332868	28.332868	28.332868	0.000000	28.332868	28.332868	0.316455	0.126582	0.531646	0.025316	
829000	-90.201941	213	1	1	'0 0 0 0 0 Z 0 0 	D	4.276078	4.276078	4.276078	4.276078	4.276078	0.000000	4.276078	4.276078	0.160640	0.021453	0.807550	0.010358	
830000	-90.337370	745	1	1	'0 0 0 0 0 Z 0 0 	D	20.585179	20.585179	20.585179	20.585179	20.585179	0.000000	20.585179	20.585179	0.316399	0.126528	0.531761	0.025312	
831000	-89.927513	628	1	1	'0 0 0 0 0 Z 0 0 	D	14.209984	14.209984	14.209984	14.209984	14.209984	0.000000	14.209984	14.209984	0.314487	0.124691	0.535673	0.025150	
832000	-90.052423	802	1	1	'0 0 0 0 0 Z 0 0 	D	31.545360	31.545360	31.545360	31.545360	31.545360	0.000000	31.545360	31.545360	0.316456	0.126582	0.531646	0.025316	
833000	-90.355991	219	1	1	'0 0 0 0 0 Z 0 0 	D	15.067666	15.067666	15.067666	15.067666	15.067666	0.000000	15.067666	15.067666	0.315592	0.125755	0.533408	0.025244	
834000	-86.943745	980	2	1	'0 0 0 1 1 Z 0 0 	D	28.611367	28.611367	28.611367	12.329288	12.329288	0.000000	28.611367	28.611367	0.316451	0.126578	0.531655	0.025316	
835000	-89.752645	790	1	1	'0 0 0 0 0 Z 0 0 	D	12.016502	12.016502	12.016502	12.016502	12.016502	0.000000	12.016502	12.016502	0.312417	0.122691	0.539923	0.024969	
836000	-89.801542	702	1	1	'0 0 0 0 0 Z 0 0 	D	6.712906	6.712906	6.712906	6.712906	6.712906	0.000000	6.712906	6.712906	0.250600	0.068066	0.662360	0.018973	
837000	-89.618099	780	1	1	'0 0 0 0 0 Z 0 0 	D	4.207986	4.207986	4.207986	4.207986	4.207986	0.000000	4.207986	4.207986	0.146389	0.016491	0.827996	0.009124	
838000	-90.236551	91	1	1	'0 0 0 0 0 Z 0 0 	D	8.088200	8.088200	8.088200	8.088200	8.088200	0.000000	8.088200	8.088200	0.277580	0.090308	0.610482	0.021631	
839000	-90.280690	929	1	1	'0 0 0 0 0 Z 0 0 	D	5.774460	5.774460	5.774460	5.774460	5.774460	0.000000	5.774460	5.774460	0.197924	0.036153	0.752100	0.013822	
840000	-89.850702	818	1	1	'0 0 0 0 0 Z 0 0 	D	13.846479	13.846479	13.846479	13.846479	13.846479	0.000000	13.846479	13.846479	0.315554	0.125720	0.533485	0.025241	
841000	-90.472573	565	1	1	'0 0 0 0 0 Z 0 0 	D	13.206616	13.206616	13.206616	13.206616	13.206616	0.000000	13.206616	13.206616	0.313583	0.123816	0.537530	0.025071	
842000	-90.019724	713	1	1	'0 0 0 0 0 Z 0 0 	D	12.395565	12.395565	12.395565	12.395565	12.395565	0.000000	12.395565	12.395565	0.310336	0.120667	0.544219	0.024778	
843000	-89.854758	778	1	1	'0 0 0 0 0 Z 0 0 	D	8.612535	8.612535	8.612535	8.612535	8.612535	0.000000	8.612535	8.612535	0.281701	0.093867	0.602439	0.021993	
844000	-87.365862	564	2	1	'1 0 0 Z 0 1 0 0 	D	1.106670	7.633598	7.633598	0.000000	7.633598	1.106670	7.633598	7.633598	0.325224	0.106068	0.546984	0.021725	
845000	-88.669742	772	2	0	'1 0 0 1 0 1 0 0 	D	6.283365	24.361944	24.361944	6.283365	24.361944	6.283365	24.361944	24.361944	0.316457	0.126579	0.531648	0.025316	
846000	-87.950022	945	2	1	'1 0 0 1 0 Z 0 0 	D	2.992759	10.755349	10.755349	2.992759	10.755349	0.000000	10.755349	10.755349	0.316925	0.128725	0.528700	0.025650	
847000	-94.379574	562	1	3	'0 0 0 0 0 Z Z Z 	D	3.030114	3.030114	3.030114	3.030114	3.030114	0.000000	0.000000	0.000000	0.050601	0.000240	0.949159	0.000000	
848000	-89.809009	305	1	1	'0 0 0 0 0 Z 0 0 	D	3.726887	3.726887	3.726887	3.726887	3.726887	0.000000	3.726887	3.726887	0.132958	0.012951	0.846368	0.007723	
849000	-89.975785	848	1	1	'0 0 0 0 0 Z 0 0 	D	24.493053	24.493053	24.493053	24.493053	24.493053	0.000000	24.493053	24.493053	0.316454	0.126581	0.531649	0.025316	
850000	-90.465197	920	1	1	'0 0 0 0 0 Z 0 0 	D	26.650179	26.650179	26.650179	26.650179	26.650179	0.000000	26.650179	26.650179	0.316432	0.126560	0.531694	0.025315	
851000	-88.520673	532	1	1	'0 0 0 0 0 Z 0 0 	D	8.286060	8.286060	8.286060	8.286060	8.286060	0.000000	8.286060	8.286060	0.208553	0.042186	0.734708	0.014553	
852000	-89.761697	244	1	1	'0 0 0 0 0 Z 0 0 	D	6.154255	6.154255	6.154255	6.154255	6.154255	0.000000	6.154255	6.154255	0.210598	0.043254	0.731195	0.014953	
853000	-89.961941	436	1	1	'0 0 0 0 0 Z 0 0 	D	20.393281	20.393281	20.393281	20.393281	20.393281	0.000000	20.393281	20.393281	0.316430	0.126558	0.531697	0.025314	
854000	-90.219570	279	1	1	'0 0 0 0 0 Z 0 0 	D	24.202280	24.202280	24.202280	24.202280	24.202280	0.000000	24.202280	24.202280	0.316450	0.126577	0.531658	0.025316	
855000	-90.163141	292	1	1	'0 0 0 0 0 Z 0 0 	D	25.675094	25.675094	25.675094	25.675094	25.675094	0.000000	25.675094	25.675094	0.316453	0.126580	0.531650	0.025316	
856000	-90.370552	218	1	1	'0 0 0 0 0 Z 0 0 	D	7.072162	7.072162	7.072162	7.072162	7.072162	0.000000	7.072162	7.072162	0.244858	0.064311	0.672504	0.018327	
857000	-89.669391	223	1	1	'0 0 0 0 0 Z 0 0 	D	10.275639	10.275639	10.275639	10.275639	10.275639	0.000000	10.275639	10.275639	0.299729	0.110501	0.565990	0.023779	
858000	-90.862471	852	2	1	'0 1 0 1 1 Z 1 1 	D	1.689409	7.883687	1.689409	7.883687	7.883687	0.000000	7.883687	7.883687	0.322252	0.043285	0.619673	0.014789	
859000	-89.725589	2	1	1	'0 0 0 0 0 Z 0 0 	D	47.468548	47.468548	47.468548	47.468548	47.468548	0.000000	47.468548	47.468548	0.316456	0.126582	0.531646	0.025316	
860000	-89.217782	742	1	1	'0 0 0 0 0 Z 0 0 	D	5.137961	5.137961	5.137961	5.137961	5.137961	0.000000	5.137961	5.137961	0.174792	0.027042	0.786652	0.011514	
861000	-89.939813	296	1	1	'0 0 0 0 0 Z 0 0 	D	5.352316	5.352316	5.352316	5.352316	5.352316	0.000000	5.352316	5.352316	0.203001	0.039175	0.743480	0.014344	
862000	-85.932046	94	2	1	'0 1 1 0 0 Z 0 1 	D	9.171643	16.270903	16.270903	9.171643	9.171643	0.000000	9.171643	16.270903	0.315827	0.125639	0.533305	0.025230	
863000	-94.083277	570	1	1	'0 0 0 0 0 Z 0 0 	D	2.930268	2.930268	2.930268	2.930268	2.930268	0.000000	2.930268	2.930268	0.126122	0.010231	0.856764	0.006883	
864000	-89.604225	239	1	1	'0 0 0 0 0 Z 0 0 	D	17.319465	17.319465	17.319465	17.319465	17.319465	0.000000	17.319465	17.319465	0.316175	0.126315	0.532216	0.025294	
865000	-89.697746	436	1	1	'0 0 0 0 0 Z 0 0 	D	8.959818	8.959818	8.959818	8.959818	8.959818	0.000000	8.959818	8.959818	0.293328	0.104330	0.579193	0.023149	
866000	-89.707170	975	1	1	'0 0 0 0 0 Z 0 0 	D	3.883918	3.883918	3.883918	3.883918	3.883918	0.000000	3.883918	3.883918	0.112546	0.008384	0.873378	0.005693	
867000	-89.976189	437	1	1	'0 0 0 0 0 Z 0 0 	D	29.554746	29.554746	29.554746	29.554746	29.554746	0.000000	29.554746	29.554746	0.316456	0.126582	0.531646	0.025316	
868000	-88.290622	357	3	2	'1 1 1 0 1 Z Z 2 	D	8.909226	8.909226	8.909226	2.912116	8.909226	0.000000	0.000000	27.081523	0.305189	0.117818	0.549552	0.027442	
869000	-91.221125	153	1	1	'0 0 0 0 0 Z 0 0 	D	3.432402	3.432402	3.432402	3.432402	3.432402	0.000000	3.432402	3.432402	0.115975	0.008908	0.869146	0.005971	
870000	-90.280561	482	1	1	'0 0 0 0 0 Z 0 0 	D	10.029592	10.029592	10.029592	10.029592	10.029592	0.000000	10.029592	10.029592	0.301787	0.112460	0.561765	0.023988	
871000	-90.004074	968	1	1	'0 0 0 0 0 Z 0 0 	D	6.481305	6.481305	6.481305	6.481305	6.481305	0.000000	6.481305	6.481305	0.227660	0.053097	0.702677	0.016566	
872000	-89.634794	453	1	1	'0 0 0 0 0 Z 0 0 	D	39.067336	39.067336	39.067336	39.067336	39.067336	0.000000	39.067336	39.067336	0.316456	0.126582	0.531646	0.025316	
873000	-90.520876	584	1	1	'0 0 0 0 0 Z 0 0 	D	18.505390	18.505390	18.505390	18.505390	18.505390	0.000000	18.505390	18.505390	0.316401	0.126530	0.531757	0.025312	
874000	-90.935357	110	1	1	'0 0 0 0 0 Z 0 0 	D	3.813107	3.813107	3.813107	3.813107	3.813107	0.000000	3.813107	3.813107	0.156014	0.019298	0.815062	0.009626	
875000	-90.028678	909	1	1	'0 0 0 0 0 Z 0 0 	D	8.457987	8.457987	8.457987	8.457987	8.457987	0.000000	8.457987	8.457987	0.282341	0.094434	0.601140	0.022086	
876000	-90.219422	567	1	1	'0 0 0 0 0 Z 0 0 	D	11.299052	11.299052	11.299052	11.299052	11.299052	0.000000	11.299052	11.299052	0.308237	0.118650	0.548523	0.024590	
877000	-93.154387	528	2	2	'Z 1 Z 1 1 0 1 1 	D	0.000000	12.344350	0.000000	12.344350	12.344350	4.951849	12.344350	12.344350	0.396824	0.031318	0.559287	0.012570	
878000	-89.720531	271	1	1	'0 0 0 0 0 Z 0 0 	D	6.254799	6.254799	6.254799	6.254799	6.254799	0.000000	6.254799	6.254799	0.217082	0.046430	0.720811	0.015676	
879000	-90.176758	792	1	1	'0 0 0 0 0 Z 0 0 	D	14.576140	14.576140	14.576140	14.576140	14.576140	0.000000	14.576140	14.576140	0.315211	0.125389	0.534188	0.025212	
880000	-89.586058	644	1	1	'0 0 0 0 0 Z 0 0 	D	5.152109	5.152109	5.152109	5.152109	5.152109	0.000000	5.152109	5.152109	0.205937	0.040438	0.738857	0.014768	
881000	-90.019712	217	1	1	'0 0 0 0 0 Z 0 0 	D	12.605551	12.605551	12.605551	12.605551	12.605551	0.000000	12.605551	12.605551	0.311542	0.121836	0.541734	0.024888	
882000	-90.577660	588	1	1	'0 0 0 0 0 Z 0 0 	D	11.954324	11.954324	11.954324	11.954324	11.954324	0.000000	11.954324	11.954324	0.312707	0.122970	0.539329	0.024994	
883000	-89.441915	489	1	1	'0 0 0 0 0 Z 0 0 	D	7.808950	7.808950	7.808950	7.808950	7.808950	0.000000	7.808950	7.808950	0.268294	0.082425	0.628627	0.020654	
884000	-88.564202	194	2	1	'0 1 1 0 0 Z 1 1 	D	8.391489	9.937559	9.937559	8.391489	8.391489	0.000000	9.937559	9.937559	0.298755	0.107283	0.570679	0.023283	
