Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2103770524
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.348485,0.015152,0.500000,0.136364)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-72.352473	218	1	1	'0 0 0 0 0 0 Z 0 	D	1.218208	1.218208	1.218208	1.218208	1.218208	1.218208	0.000000	1.218208	0.624284	0.006161	0.355880	0.013674	
140000	-69.052525	625	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.068342	2.068342	2.068342	2.068342	2.068342	2.068342	2.068342	0.463546	0.010060	0.453701	0.072694	
141000	-71.657722	724	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	2.088427	0.000000	0.000000	2.088427	2.088427	2.088427	0.000000	0.652080	0.000000	0.347920	0.000000	
142000	-68.592841	275	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.981939	1.981939	1.981939	1.981939	1.981939	1.981939	1.981939	0.473104	0.008471	0.456903	0.061523	
143000	-68.229500	686	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.645925	1.645925	1.645925	1.645925	1.645925	1.645925	1.645925	0.540079	0.005269	0.422847	0.031806	
144000	-70.512135	210	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.824222	1.824222	1.824222	1.824222	1.824222	0.000000	0.000000	0.000000	1.000000	0.000000	
145000	-68.046305	587	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.914689	0.000000	1.914689	1.914689	1.914689	1.914689	1.914689	0.609799	0.000194	0.373758	0.016249	
146000	-69.520640	38	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.317210	2.317210	2.317210	2.317210	2.317210	2.317210	2.317210	0.463606	0.008290	0.465682	0.062422	
147000	-68.823202	403	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.989675	0.000000	0.000000	1.989675	1.989675	1.989675	0.000000	0.677922	0.000000	0.322078	0.000000	
148000	-67.109809	507	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.978146	1.978146	1.978146	1.978146	1.978146	1.978146	0.000000	0.004327	0.902574	0.093100	
149000	-67.954467	713	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.975665	1.975665	1.975665	1.975665	1.975665	1.975665	1.975665	0.502967	0.005468	0.453708	0.037857	
150000	-68.418192	205	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.783396	0.000000	0.000000	1.783396	1.783396	1.783396	1.783396	0.591282	0.000000	0.394718	0.014001	
151000	-69.758803	107	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.939120	1.939120	1.939120	1.939120	1.939120	1.939120	1.939120	0.500281	0.007381	0.442745	0.049593	
152000	-67.839901	937	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.892752	1.892752	1.892752	1.892752	1.892752	1.892752	0.000000	0.004483	0.897529	0.097989	
153000	-66.388991	460	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.600368	0.000000	1.600368	1.600368	1.600368	1.600368	1.600368	0.627018	0.000146	0.358823	0.014014	
154000	-69.121503	477	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.326568	0.000000	0.000000	1.326568	1.326568	1.326568	1.326568	0.598871	0.000000	0.391486	0.009643	
155000	-68.504793	216	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.257203	0.000000	0.000000	2.257203	2.257203	2.257203	2.257203	0.581592	0.000000	0.401701	0.016707	
156000	-67.205176	16	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.722414	0.000000	1.722414	1.722414	1.722414	1.722414	1.722414	0.592786	0.000206	0.389694	0.017314	
157000	-67.224332	590	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.356757	0.000000	1.356757	1.356757	1.356757	1.356757	1.356757	0.654008	0.000092	0.334915	0.010986	
158000	-66.538153	969	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.827513	1.827513	1.827513	1.827513	1.827513	1.827513	1.827513	0.569307	0.005679	0.394736	0.030278	
159000	-71.625465	768	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.919274	0.000000	0.000000	2.919274	2.919274	2.919274	2.919274	0.561907	0.000000	0.416145	0.021948	
160000	-67.768380	692	2	2	'Z 0 0 Z 1 0 1 1 	D	0.000000	0.761578	0.761578	0.000000	1.380241	0.761578	1.380241	1.380241	0.538487	0.002172	0.436832	0.022510	
161000	-69.885920	952	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	0.972809	0.000000	0.000000	0.972809	0.972809	0.972809	0.000000	0.798078	0.000000	0.201922	0.000000	
162000	-72.450959	641	1	1	'0 0 0 0 0 0 0 Z 	D	1.137582	1.137582	1.137582	1.137582	1.137582	1.137582	1.137582	0.000000	0.615670	0.003864	0.378441	0.002025	
163000	-68.582015	567	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.523514	0.000000	0.000000	1.523514	1.523514	1.523514	1.523514	0.604065	0.000000	0.386510	0.009425	
164000	-72.079724	821	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	0.971751	0.000000	0.000000	0.971751	0.971751	0.971751	0.000000	0.726142	0.000000	0.273858	0.000000	
165000	-68.211421	70	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.902615	1.902615	1.902615	1.902615	1.902615	1.902615	0.000000	0.003301	0.922347	0.074352	
166000	-69.214254	112	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.414266	1.414266	1.414266	1.414266	1.414266	1.414266	1.414266	0.618629	0.005451	0.352055	0.023865	
167000	-68.042925	504	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.799935	1.799935	1.799935	1.799935	1.799935	1.799935	0.000000	0.005183	0.885000	0.109817	
168000	-67.843950	913	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.596338	1.596338	1.596338	1.596338	1.596338	1.596338	0.000000	0.593039	0.005042	0.396753	0.005166	
169000	-69.804165	263	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.485894	0.000000	1.485894	1.485894	1.485894	1.485894	1.485894	0.601382	0.000086	0.386591	0.011940	
170000	-68.211564	597	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.259517	0.000000	0.000000	1.259517	1.259517	1.259517	1.259517	0.681595	0.000000	0.313226	0.005179	
171000	-68.436725	1	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.478270	1.478270	1.478270	1.478270	1.478270	1.478270	1.478270	0.625859	0.005425	0.345704	0.023013	
172000	-67.640800	604	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.362711	0.000000	0.000000	1.362711	1.362711	1.362711	1.362711	0.610107	0.000000	0.380887	0.009006	
173000	-69.415344	931	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.167383	2.167383	2.167383	2.167383	2.167383	2.167383	0.000000	0.004692	0.896980	0.098328	
174000	-68.999187	642	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.994665	1.994665	1.994665	1.994665	1.994665	1.994665	0.000000	0.004493	0.901232	0.094275	
175000	-69.433060	965	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.291600	1.291600	1.291600	1.291600	1.291600	0.000000	0.000000	0.000000	1.000000	0.000000	
176000	-68.959090	767	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.770106	0.000000	0.000000	1.770106	1.770106	1.770106	1.770106	0.553540	0.000000	0.427868	0.018592	
177000	-67.598031	861	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.573780	0.000000	1.573780	1.573780	1.573780	1.573780	1.573780	0.599768	0.000102	0.387307	0.012824	
178000	-69.455009	156	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.390641	2.390641	2.390641	2.390641	2.390641	2.390641	2.390641	0.461638	0.009313	0.459948	0.069101	
179000	-67.550467	216	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.731990	1.731990	1.731990	1.731990	1.731990	1.731990	0.000000	0.002877	0.926758	0.070365	
180000	-68.918640	54	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.066537	0.000000	2.066537	2.066537	2.066537	2.066537	2.066537	0.572694	0.000300	0.406148	0.020858	
181000	-68.839367	482	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.345649	1.345649	1.345649	1.345649	1.345649	1.345649	1.345649	0.601279	0.004083	0.375000	0.019638	
182000	-73.212039	75	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.518616	3.518616	3.518616	3.518616	3.518616	3.518616	0.000000	0.011652	0.805944	0.182404	
183000	-67.836744	338	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.179383	0.000000	0.000000	1.179383	1.179383	1.179383	1.179383	0.683463	0.000000	0.311539	0.004998	
184000	-67.887456	793	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.641951	0.000000	1.641951	1.641951	1.641951	1.641951	1.641951	0.547974	0.000153	0.435215	0.016659	
185000	-72.508154	319	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.502198	0.000000	3.502198	3.502198	3.502198	3.502198	3.502198	0.510901	0.001799	0.441461	0.045838	
186000	-68.251003	70	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.931877	1.931877	1.931877	1.931877	1.931877	1.931877	0.000000	0.003413	0.920398	0.076189	
187000	-69.204374	832	2	3	'Z Z 0 Z 1 1 0 1 	D	0.000000	0.000000	2.570701	0.000000	1.823428	1.823428	2.570701	1.823428	0.000000	0.000000	0.892710	0.107290	
188000	-68.569058	42	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.452375	1.452375	1.452375	1.452375	1.452375	1.452375	0.000000	0.002444	0.932546	0.065010	
189000	-71.022802	893	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	0.960182	0.000000	0.000000	0.960182	0.960182	0.960182	0.960182	0.685285	0.000000	0.309612	0.005103	
190000	-68.188916	540	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.538480	1.538480	1.538480	1.538480	1.538480	1.538480	0.000000	0.622164	0.005671	0.365909	0.006256	
191000	-67.969269	631	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.680506	1.680506	1.680506	1.680506	1.680506	1.680506	1.680506	0.533585	0.005006	0.430331	0.031078	
192000	-68.450048	778	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.631180	0.000000	1.631180	1.631180	1.631180	1.631180	1.631180	0.558573	0.000178	0.423823	0.017426	
193000	-70.341036	992	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.811190	0.000000	0.000000	1.811190	1.811190	1.811190	1.811190	0.603639	0.000000	0.385300	0.011061	
194000	-68.244888	402	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.585852	1.585852	1.585852	1.585852	1.585852	1.585852	1.585852	0.553345	0.005920	0.407253	0.033482	
195000	-66.850699	248	2	3	'Z Z 0 Z 0 0 1 1 	D	0.000000	0.000000	1.567943	0.000000	1.567943	1.567943	2.365983	2.365983	0.000000	0.000000	0.898606	0.101394	
196000	-69.569824	503	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.572814	1.572814	1.572814	1.572814	1.572814	1.572814	1.572814	0.567807	0.005692	0.396092	0.030408	
197000	-68.638789	390	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.447023	1.447023	1.447023	1.447023	1.447023	1.447023	1.447023	0.550225	0.005162	0.414656	0.029957	
198000	-69.054726	421	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.089777	0.000000	0.000000	2.089777	2.089777	2.089777	2.089777	0.566613	0.000000	0.412291	0.021096	
199000	-68.276153	210	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.717203	0.000000	1.717203	1.717203	1.717203	1.717203	1.717203	0.548936	0.000245	0.430652	0.020168	
200000	-68.209848	936	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.649552	0.000000	1.649552	1.649552	1.649552	1.649552	1.649552	0.600712	0.000109	0.386037	0.013142	
201000	-68.730160	225	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.322488	2.322488	2.322488	2.322488	2.322488	2.322488	2.322488	0.483602	0.009133	0.444359	0.062907	
202000	-69.909635	274	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.747103	1.747103	1.747103	1.747103	1.747103	1.747103	1.747103	0.597893	0.005644	0.369613	0.026850	
203000	-68.895317	578	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.442551	0.000000	0.000000	1.442551	1.442551	1.442551	1.442551	0.640929	0.000000	0.351218	0.007853	
204000	-70.794171	684	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.920093	0.920093	0.920093	0.920093	0.920093	0.920093	0.920093	0.705501	0.002397	0.284884	0.007218	
205000	-68.735907	419	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.159424	0.000000	0.000000	2.159424	2.159424	2.159424	2.159424	0.568321	0.000000	0.412751	0.018929	
206000	-68.600108	695	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.819948	1.819948	1.819948	1.819948	1.819948	0.000000	0.000928	0.939057	0.060015	
207000	-69.670829	935	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.294411	1.294411	1.294411	1.294411	1.294411	0.000000	0.000000	0.000000	1.000000	0.000000	
208000	-70.120298	993	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.084509	2.084509	2.084509	2.084509	2.084509	2.084509	2.084509	0.458760	0.009004	0.464204	0.068032	
209000	-68.879473	869	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.814817	1.814817	1.814817	1.814817	1.814817	1.814817	1.814817	0.516044	0.005834	0.440062	0.038061	
210000	-67.098880	613	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.449519	1.449519	1.449519	1.449519	1.449519	1.449519	0.000000	0.645336	0.003489	0.349247	0.001928	
211000	-67.284749	445	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.462450	0.000000	1.462450	1.462450	1.462450	1.462450	1.462450	0.657494	0.000047	0.334143	0.008315	
212000	-68.022185	865	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.357845	1.357845	1.357845	1.357845	1.357845	1.357845	1.357845	0.588319	0.006505	0.373386	0.031790	
213000	-67.800434	382	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.539698	1.539698	1.539698	1.539698	1.539698	1.539698	1.539698	0.560681	0.004793	0.407675	0.026851	
214000	-69.259735	196	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.258573	0.000000	0.000000	1.258573	1.258573	1.258573	0.000000	0.725755	0.000000	0.274245	0.000000	
215000	-68.153476	469	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.364310	0.000000	0.000000	1.364310	1.364310	1.364310	1.364310	0.615202	0.000000	0.378812	0.005986	
216000	-69.480411	966	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.055852	0.000000	2.055852	2.055852	2.055852	2.055852	2.055852	0.558633	0.000321	0.419005	0.022041	
217000	-67.715745	392	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.243321	2.243321	2.243321	2.243321	2.243321	2.243321	2.243321	0.480231	0.008457	0.451506	0.059806	
218000	-68.824278	664	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.393525	0.000000	0.000000	1.393525	1.393525	1.393525	1.393525	0.628708	0.000000	0.361207	0.010084	
219000	-70.226149	7	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.139495	0.000000	0.000000	1.139495	1.139495	1.139495	0.000000	0.678545	0.000000	0.321455	0.000000	
220000	-70.330159	36	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.476670	0.000000	1.476670	1.476670	1.476670	1.476670	1.476670	0.617170	0.000060	0.372839	0.009932	
221000	-69.286675	516	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.493757	0.000000	2.493757	2.493757	2.493757	2.493757	2.493757	0.543761	0.000525	0.428279	0.027435	
222000	-71.197038	680	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.311472	1.311472	1.311472	1.311472	1.311472	0.000000	0.000000	0.000000	1.000000	0.000000	
223000	-68.126374	357	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.718842	1.718842	1.718842	1.718842	1.718842	0.000000	0.000386	0.958919	0.040696	
224000	-67.904735	732	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.197083	2.197083	2.197083	2.197083	2.197083	2.197083	2.197083	0.488751	0.009107	0.440581	0.061562	
225000	-68.782997	746	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.624614	1.624614	1.624614	1.624614	1.624614	0.000000	0.000164	0.972222	0.027614	
226000	-67.653244	499	2	1	'Z 1 0 0 0 0 0 1 	D	0.000000	0.586898	1.315273	1.315273	1.315273	1.315273	1.315273	0.586898	0.589857	0.003574	0.396155	0.010414	
227000	-69.770650	97	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.982012	0.000000	0.000000	1.982012	1.982012	1.982012	0.000000	0.672891	0.000000	0.327109	0.000000	
228000	-67.425149	770	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.359013	1.359013	1.359013	1.359013	1.359013	1.359013	1.359013	0.604277	0.005028	0.367268	0.023427	
229000	-69.754209	30	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.601936	1.601936	1.601936	1.601936	1.601936	1.601936	1.601936	0.555251	0.006186	0.403937	0.034626	
230000	-68.173814	32	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.570830	1.570830	1.570830	1.570830	1.570830	1.570830	0.000000	0.600810	0.004026	0.392164	0.003000	
231000	-67.469529	709	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.471485	0.000000	0.000000	1.471485	1.471485	1.471485	0.000000	0.702672	0.000000	0.297328	0.000000	
232000	-68.127977	25	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.293937	0.000000	0.000000	1.293937	1.293937	1.293937	1.293937	0.648023	0.000000	0.344060	0.007917	
233000	-68.966725	365	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.531210	0.000000	0.000000	1.531210	1.531210	1.531210	1.531210	0.634066	0.000000	0.356858	0.009075	
234000	-68.301918	805	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.765947	0.000000	1.765947	1.765947	1.765947	1.765947	1.765947	0.586161	0.000101	0.400637	0.013101	
235000	-68.531962	593	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.975626	0.000000	1.975626	1.975626	1.975626	1.975626	1.975626	0.557147	0.000447	0.417305	0.025102	
236000	-68.937262	439	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.135138	1.135138	1.135138	1.135138	1.135138	1.135138	1.135138	0.737268	0.003172	0.251413	0.008148	
237000	-68.800829	333	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.550325	0.000000	2.550325	2.550325	2.550325	2.550325	2.550325	0.556880	0.000218	0.423972	0.018930	
238000	-67.888218	811	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.928681	0.000000	0.000000	1.928681	1.928681	1.928681	1.928681	0.554184	0.000000	0.427697	0.018119	
239000	-67.995948	841	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.565723	1.565723	1.565723	1.565723	1.565723	0.000000	0.000217	0.968338	0.031445	
240000	-71.219441	852	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.225346	2.225346	2.225346	2.225346	2.225346	2.225346	0.000000	0.584633	0.007141	0.396287	0.011938	
241000	-69.714742	52	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.918395	1.918395	1.918395	1.918395	1.918395	0.000000	0.000588	0.950371	0.049042	
242000	-69.124417	47	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.652517	1.652517	1.652517	1.652517	1.652517	1.652517	0.000000	0.002832	0.923330	0.073838	
243000	-67.536823	271	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.511781	0.000000	1.511781	1.511781	1.511781	1.511781	1.511781	0.648151	0.000070	0.341826	0.009953	
244000	-68.460770	97	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.449010	1.449010	1.449010	1.449010	1.449010	1.449010	0.000000	0.669054	0.004940	0.321987	0.004020	
245000	-67.918653	861	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.500035	1.500035	1.500035	1.500035	1.500035	0.000000	0.000231	0.967400	0.032369	
246000	-68.105858	367	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.573935	0.000000	1.573935	1.573935	1.573935	1.573935	1.573935	0.542764	0.000120	0.441962	0.015154	
247000	-68.770158	445	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.009209	0.000000	0.000000	1.009209	1.009209	1.009209	0.000000	0.773304	0.000000	0.226696	0.000000	
248000	-68.665609	775	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.069000	0.000000	0.000000	1.069000	1.069000	1.069000	1.069000	0.773915	0.000000	0.223586	0.002499	
249000	-68.793270	581	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.851509	0.000000	0.000000	1.851509	1.851509	1.851509	0.000000	0.666416	0.000000	0.333584	0.000000	
250000	-71.154196	770	1	3	'0 0 0 Z 0 0 Z Z 	D	1.179906	1.179906	1.179906	0.000000	1.179906	1.179906	0.000000	0.000000	0.688537	0.008085	0.303378	0.000000	
251000	-71.220858	589	1	2	'0 0 0 Z 0 0 Z 0 	D	1.507964	1.507964	1.507964	0.000000	1.507964	1.507964	0.000000	1.507964	0.497879	0.006520	0.474761	0.020840	
252000	-66.914176	709	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.727399	1.727399	1.727399	1.727399	1.727399	1.727399	1.727399	0.562794	0.006521	0.395471	0.035214	
253000	-68.757643	47	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.824674	0.000000	0.000000	1.824674	1.824674	1.824674	1.824674	0.575447	0.000000	0.409106	0.015447	
254000	-66.413629	500	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.884630	1.884630	1.884630	1.884630	1.884630	1.884630	1.884630	0.480207	0.008527	0.450934	0.060333	
255000	-67.154930	59	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.309308	0.000000	0.000000	1.309308	1.309308	1.309308	1.309308	0.626334	0.000000	0.365156	0.008510	
256000	-69.542519	314	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.927436	0.000000	0.000000	1.927436	1.927436	1.927436	1.927436	0.567873	0.000000	0.414848	0.017279	
257000	-69.068609	215	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.848413	0.000000	0.000000	1.848413	1.848413	1.848413	1.848413	0.570975	0.000000	0.412846	0.016178	
258000	-69.113295	782	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.989209	1.989209	1.989209	1.989209	1.989209	1.989209	1.989209	0.509563	0.006956	0.437744	0.045737	
259000	-70.698077	295	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.393197	1.393197	1.393197	1.393197	1.393197	0.000000	0.000164	0.972029	0.027807	
260000	-70.772220	341	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.211687	0.000000	2.211687	2.211687	2.211687	2.211687	2.211687	0.584789	0.000328	0.393851	0.021032	
261000	-72.725261	862	1	2	'0 0 0 0 0 0 Z Z 	D	0.881102	0.881102	0.881102	0.881102	0.881102	0.881102	0.000000	0.000000	0.762231	0.002441	0.235329	0.000000	
262000	-70.085278	330	1	1	'0 0 0 0 0 0 Z 0 	D	1.497569	1.497569	1.497569	1.497569	1.497569	1.497569	0.000000	1.497569	0.521353	0.006001	0.449428	0.023217	
263000	-68.462050	368	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.152716	0.000000	2.152716	2.152716	2.152716	2.152716	2.152716	0.511457	0.000297	0.465038	0.023209	
264000	-68.674855	486	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.863696	1.863696	1.863696	1.863696	1.863696	1.863696	0.000000	0.004468	0.899903	0.095629	
265000	-70.169980	329	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.874561	0.874561	0.874561	0.874561	0.874561	0.874561	0.874561	0.666977	0.002641	0.320901	0.009482	
266000	-68.104868	81	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.201048	2.201048	2.201048	2.201048	2.201048	0.000000	0.001164	0.932736	0.066100	
267000	-68.125494	479	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.227594	1.227594	1.227594	1.227594	1.227594	1.227594	0.000000	0.685675	0.003996	0.307966	0.002364	
268000	-67.597017	478	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.825773	0.000000	0.000000	1.825773	1.825773	1.825773	1.825773	0.575509	0.000000	0.410594	0.013897	
269000	-67.401617	478	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.773901	1.773901	1.773901	1.773901	1.773901	1.773901	1.773901	0.520347	0.005644	0.437538	0.036471	
270000	-67.485296	604	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.476915	1.476915	1.476915	1.476915	1.476915	1.476915	1.476915	0.549080	0.004713	0.418524	0.027682	
271000	-68.241531	971	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.913976	0.000000	1.913976	1.913976	1.913976	1.913976	1.913976	0.580205	0.000143	0.404370	0.015282	
272000	-67.633931	51	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.482397	0.000000	0.000000	1.482397	1.482397	1.482397	1.482397	0.602016	0.000000	0.388175	0.009809	
273000	-67.053245	590	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.414549	1.414549	1.414549	1.414549	1.414549	1.414549	1.414549	0.595460	0.006554	0.366959	0.031027	
