Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/bantu-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/bantu-iroquois-uni.linealdescent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1695841964
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-uni.linealdescent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.072464,0.289855,0.086957,0.550725)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1944000	-75.191531	543	1	1	'0 Z 0 0 0 0 0 0 	D	1.680893	0.000000	1.680893	1.680893	1.680893	1.680893	1.680893	1.680893	0.054658	0.341922	0.052566	0.550855	
1945000	-76.292012	434	1	0	'0 0 0 0 0 0 0 0 	I	1.171449	1.171449	1.171449	1.171449	1.171449	1.171449	1.171449	1.171449	0.044493	0.445883	0.030214	0.479409	
1946000	-76.567053	754	1	0	'0 0 0 0 0 0 0 0 	I	2.077052	2.077052	2.077052	2.077052	2.077052	2.077052	2.077052	2.077052	0.051560	0.324744	0.056843	0.566853	
1947000	-76.847761	844	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.570982	1.570982	1.570982	1.570982	1.570982	1.570982	0.000000	0.340643	0.053328	0.606029	
1948000	-76.760634	559	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.302666	1.302666	1.302666	1.302666	1.302666	1.302666	1.302666	0.007145	0.427078	0.032807	0.532971	
1949000	-76.512310	325	1	1	'0 0 Z 0 0 0 0 0 	D	2.096284	2.096284	0.000000	2.096284	2.096284	2.096284	2.096284	2.096284	0.066362	0.213580	0.084158	0.635900	
1950000	-74.218762	449	1	1	'0 Z 0 0 0 0 0 0 	D	1.727808	0.000000	1.727808	1.727808	1.727808	1.727808	1.727808	1.727808	0.051864	0.356587	0.046710	0.544838	
1951000	-76.214582	575	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.501074	1.501074	1.501074	1.501074	1.501074	1.501074	1.501074	0.004607	0.422375	0.027195	0.545823	
1952000	-77.733911	917	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.434377	1.434377	1.434377	1.434377	1.434377	1.434377	0.000000	0.482524	0.026109	0.491367	
1953000	-76.205117	611	1	1	'0 Z 0 0 0 0 0 0 	D	1.397521	0.000000	1.397521	1.397521	1.397521	1.397521	1.397521	1.397521	0.041811	0.384209	0.034385	0.539595	
1954000	-76.045581	830	1	1	'0 0 0 0 Z 0 0 0 	D	1.215154	1.215154	1.215154	1.215154	0.000000	1.215154	1.215154	1.215154	0.058660	0.657910	0.003189	0.280241	
1955000	-74.718233	543	1	1	'0 Z 0 0 0 0 0 0 	D	1.440147	0.000000	1.440147	1.440147	1.440147	1.440147	1.440147	1.440147	0.056741	0.372362	0.046270	0.524627	
1956000	-77.669756	854	1	1	'0 0 Z 0 0 0 0 0 	D	1.774664	1.774664	0.000000	1.774664	1.774664	1.774664	1.774664	1.774664	0.072893	0.201712	0.087537	0.637858	
1957000	-73.990517	466	2	1	'1 0 0 0 Z 1 0 0 	D	15.194319	1.903838	1.903838	1.903838	0.000000	15.194319	1.903838	1.903838	0.082636	0.331807	0.077532	0.508025	
1958000	-75.382174	236	1	1	'0 Z 0 0 0 0 0 0 	D	1.221003	0.000000	1.221003	1.221003	1.221003	1.221003	1.221003	1.221003	0.063821	0.385081	0.047746	0.503353	
1959000	-78.124451	829	1	1	'0 0 Z 0 0 0 0 0 	D	2.341928	2.341928	0.000000	2.341928	2.341928	2.341928	2.341928	2.341928	0.065706	0.237526	0.082403	0.614365	
1960000	-78.000212	971	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.621495	1.621495	1.621495	1.621495	1.621495	1.621495	1.621495	0.006885	0.359978	0.034594	0.598542	
1961000	-76.167049	690	1	1	'0 Z 0 0 0 0 0 0 	D	1.192339	0.000000	1.192339	1.192339	1.192339	1.192339	1.192339	1.192339	0.054611	0.429836	0.034491	0.481062	
1962000	-76.818792	740	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.212788	1.212788	1.212788	1.212788	1.212788	1.212788	0.000000	0.438836	0.034609	0.526554	
1963000	-77.110086	179	1	1	'0 Z 0 0 0 0 0 0 	D	1.671169	0.000000	1.671169	1.671169	1.671169	1.671169	1.671169	1.671169	0.041096	0.351239	0.040133	0.567532	
1964000	-76.138546	258	1	1	'0 0 0 0 0 Z 0 0 	D	1.552664	1.552664	1.552664	1.552664	1.552664	0.000000	1.552664	1.552664	0.035042	0.356858	0.007577	0.600523	
1965000	-75.615430	712	1	1	'0 Z 0 0 0 0 0 0 	D	1.546883	0.000000	1.546883	1.546883	1.546883	1.546883	1.546883	1.546883	0.057751	0.381575	0.044701	0.515972	
1966000	-76.515841	732	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.233564	1.233564	0.000000	1.233564	1.233564	1.233564	0.000000	0.661192	0.004836	0.333972	
1967000	-77.674821	496	1	1	'0 Z 0 0 0 0 0 0 	D	1.357475	0.000000	1.357475	1.357475	1.357475	1.357475	1.357475	1.357475	0.041058	0.429102	0.027450	0.502390	
1968000	-76.467284	141	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.918903	0.918903	0.918903	0.918903	0.918903	0.918903	0.918903	0.005876	0.459103	0.029740	0.505281	
1969000	-74.584666	408	1	1	'0 Z 0 0 0 0 0 0 	D	1.845891	0.000000	1.845891	1.845891	1.845891	1.845891	1.845891	1.845891	0.051038	0.347783	0.048461	0.552718	
1970000	-75.344227	4	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.481139	1.481139	1.481139	1.481139	1.481139	1.481139	0.000000	0.383803	0.046438	0.569760	
1971000	-72.547798	330	1	1	'0 Z 0 0 0 0 0 0 	D	1.067674	0.000000	1.067674	1.067674	1.067674	1.067674	1.067674	1.067674	0.064250	0.532198	0.024905	0.378647	
1972000	-74.984182	624	1	1	'0 Z 0 0 0 0 0 0 	D	1.341480	0.000000	1.341480	1.341480	1.341480	1.341480	1.341480	1.341480	0.055998	0.444126	0.032898	0.466979	
1973000	-77.090653	515	1	0	'0 0 0 0 0 0 0 0 	I	1.800439	1.800439	1.800439	1.800439	1.800439	1.800439	1.800439	1.800439	0.039520	0.333939	0.043573	0.582968	
1974000	-77.119437	249	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.744875	1.744875	0.000000	1.744875	1.744875	1.744875	0.000000	0.506440	0.014255	0.479305	
1975000	-77.609466	629	1	1	'0 0 0 0 0 Z 0 0 	D	1.206282	1.206282	1.206282	1.206282	1.206282	0.000000	1.206282	1.206282	0.044198	0.391400	0.009698	0.554704	
1976000	-75.036120	522	1	1	'0 Z 0 0 0 0 0 0 	D	1.344727	0.000000	1.344727	1.344727	1.344727	1.344727	1.344727	1.344727	0.060869	0.417441	0.039371	0.482319	
1977000	-74.350837	841	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.109086	1.109086	1.109086	1.109086	1.109086	1.109086	0.000000	0.479606	0.028295	0.492099	
1978000	-77.596555	575	1	1	'0 0 0 0 Z 0 0 0 	D	1.357081	1.357081	1.357081	1.357081	0.000000	1.357081	1.357081	1.357081	0.046559	0.608655	0.003875	0.340911	
1979000	-77.056445	973	1	1	'0 0 Z 0 0 0 0 0 	D	1.947546	1.947546	0.000000	1.947546	1.947546	1.947546	1.947546	1.947546	0.062928	0.178500	0.081199	0.677373	
1980000	-75.270709	806	1	0	'0 0 0 0 0 0 0 0 	I	1.732107	1.732107	1.732107	1.732107	1.732107	1.732107	1.732107	1.732107	0.044137	0.330418	0.048661	0.576783	
1981000	-75.386838	774	1	1	'0 Z 0 0 0 0 0 0 	D	1.653972	0.000000	1.653972	1.653972	1.653972	1.653972	1.653972	1.653972	0.052246	0.370453	0.043870	0.533431	
1982000	-77.437498	247	1	0	'0 0 0 0 0 0 0 0 	I	2.106554	2.106554	2.106554	2.106554	2.106554	2.106554	2.106554	2.106554	0.039330	0.314222	0.047360	0.599088	
1983000	-76.404935	687	1	1	'0 0 0 0 0 Z 0 0 	D	1.764786	1.764786	1.764786	1.764786	1.764786	0.000000	1.764786	1.764786	0.034363	0.351057	0.007974	0.606607	
1984000	-76.278067	90	1	1	'0 Z 0 0 0 0 0 0 	D	1.513323	0.000000	1.513323	1.513323	1.513323	1.513323	1.513323	1.513323	0.049091	0.400442	0.036158	0.514309	
1985000	-77.668305	879	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.328021	2.328021	2.328021	2.328021	2.328021	0.000000	0.226933	0.088077	0.684990	
1986000	-75.356204	479	1	1	'0 Z 0 0 0 0 0 0 	D	1.444947	0.000000	1.444947	1.444947	1.444947	1.444947	1.444947	1.444947	0.050289	0.377298	0.041487	0.530926	
1987000	-76.490729	101	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.867674	1.867674	1.867674	1.867674	1.867674	1.867674	0.000000	0.335940	0.047414	0.616645	
1988000	-78.255449	924	1	2	'0 0 0 0 Z Z 0 0 	D	1.340385	1.340385	1.340385	1.340385	0.000000	0.000000	1.340385	1.340385	0.056832	0.593839	0.000000	0.349329	
1989000	-77.386585	796	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.250165	1.250165	1.250165	1.250165	1.250165	1.250165	0.000000	0.496341	0.032593	0.471067	
1990000	-76.719045	827	1	1	'0 0 0 Z 0 0 0 0 	D	1.666276	1.666276	1.666276	0.000000	1.666276	1.666276	1.666276	1.666276	0.016080	0.010314	0.069628	0.903978	
1991000	-80.780684	598	1	2	'0 Z 0 0 Z 0 0 0 	D	1.850912	0.000000	1.850912	1.850912	0.000000	1.850912	1.850912	1.850912	0.072501	0.519120	0.008071	0.400309	
1992000	-75.554877	712	1	1	'0 Z 0 0 0 0 0 0 	D	1.494606	0.000000	1.494606	1.494606	1.494606	1.494606	1.494606	1.494606	0.058392	0.390669	0.043157	0.507782	
1993000	-76.703068	160	1	1	'0 0 0 Z 0 0 0 0 	D	1.464104	1.464104	1.464104	0.000000	1.464104	1.464104	1.464104	1.464104	0.012331	0.005850	0.061815	0.920005	
1994000	-79.744602	432	1	2	'0 Z 0 0 Z 0 0 0 	D	1.605698	0.000000	1.605698	1.605698	0.000000	1.605698	1.605698	1.605698	0.078116	0.470094	0.012659	0.439131	
1995000	-76.825596	886	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.507037	1.507037	1.507037	1.507037	1.507037	1.507037	0.000000	0.398284	0.040932	0.560784	
1996000	-75.977339	666	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.390886	1.390886	1.390886	1.390886	1.390886	1.390886	0.000000	0.457845	0.036500	0.505655	
1997000	-75.608252	932	1	1	'0 0 0 0 0 Z 0 0 	D	1.372066	1.372066	1.372066	1.372066	1.372066	0.000000	1.372066	1.372066	0.044762	0.429507	0.008642	0.517089	
1998000	-74.082251	382	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.348554	1.348554	1.348554	1.348554	1.348554	1.348554	0.000000	0.446919	0.031166	0.521916	
1999000	-75.168658	103	1	1	'0 Z 0 0 0 0 0 0 	D	1.097435	0.000000	1.097435	1.097435	1.097435	1.097435	1.097435	1.097435	0.069395	0.489134	0.031796	0.409675	
2000000	-78.199318	325	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.146487	3.146487	3.146487	3.146487	3.146487	0.000000	0.279409	0.079534	0.641058	
2001000	-78.757899	503	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.938364	0.000000	1.938364	1.938364	1.938364	1.938364	1.938364	0.021929	0.210857	0.075977	0.691237	
2002000	-77.934986	715	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	1.830380	0.000000	0.000000	1.830380	1.830380	1.830380	0.000000	0.000000	0.033531	0.966469	
2003000	-75.677152	434	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.333355	1.333355	1.333355	1.333355	1.333355	1.333355	0.000000	0.442662	0.034186	0.523152	
2004000	-74.201526	81	1	1	'0 Z 0 0 0 0 0 0 	D	1.467268	0.000000	1.467268	1.467268	1.467268	1.467268	1.467268	1.467268	0.054702	0.389909	0.041369	0.514019	
2005000	-79.105637	476	2	2	'1 Z 1 0 Z 0 0 0 	D	0.897498	0.000000	0.897498	1.140211	0.000000	1.140211	1.140211	1.140211	0.080079	0.636171	0.003021	0.280729	
2006000	-78.841496	904	1	2	'0 Z 0 0 Z 0 0 0 	D	1.881964	0.000000	1.881964	1.881964	0.000000	1.881964	1.881964	1.881964	0.071986	0.485807	0.010741	0.431467	
2007000	-76.393534	93	1	1	'0 Z 0 0 0 0 0 0 	D	1.162823	0.000000	1.162823	1.162823	1.162823	1.162823	1.162823	1.162823	0.049438	0.447710	0.029612	0.473240	
2008000	-80.860066	797	1	0	'0 0 0 0 0 0 0 0 	I	2.725567	2.725567	2.725567	2.725567	2.725567	2.725567	2.725567	2.725567	0.053996	0.292619	0.068199	0.585186	
2009000	-75.948492	416	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.607964	1.607964	1.607964	1.607964	1.607964	1.607964	1.607964	0.013420	0.341358	0.046380	0.598842	
2010000	-78.695809	504	2	2	'0 0 Z 0 0 Z 1 1 	D	29.557082	29.557082	0.000000	29.557082	29.557082	0.000000	5.074611	5.074611	0.072464	0.289855	0.086957	0.550725	
2011000	-75.827775	37	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.232425	1.232425	1.232425	1.232425	1.232425	1.232425	1.232425	0.006637	0.402436	0.032870	0.558057	
2012000	-77.417993	716	2	2	'Z 1 Z 0 1 1 0 0 	D	0.000000	30.029643	0.000000	5.340606	30.029643	30.029643	5.340606	5.340606	0.074532	0.283189	0.088695	0.553585	
2013000	-75.488613	591	1	1	'0 0 0 0 0 Z 0 0 	D	1.215319	1.215319	1.215319	1.215319	1.215319	0.000000	1.215319	1.215319	0.028226	0.457416	0.002167	0.512191	
2014000	-75.501777	989	1	1	'0 Z 0 0 0 0 0 0 	D	1.325401	0.000000	1.325401	1.325401	1.325401	1.325401	1.325401	1.325401	0.052019	0.414913	0.035460	0.497608	
2015000	-75.901008	692	1	2	'0 Z 0 0 Z 0 0 0 	D	1.209431	0.000000	1.209431	1.209431	0.000000	1.209431	1.209431	1.209431	0.095388	0.616427	0.004031	0.284154	
2016000	-74.184924	408	1	1	'0 Z 0 0 0 0 0 0 	D	1.112541	0.000000	1.112541	1.112541	1.112541	1.112541	1.112541	1.112541	0.058292	0.488602	0.028090	0.425016	
2017000	-75.346651	382	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.108161	0.000000	2.108161	2.108161	2.108161	2.108161	2.108161	0.020183	0.210627	0.073451	0.695740	
2018000	-73.776416	330	1	1	'0 Z 0 0 0 0 0 0 	D	0.827411	0.000000	0.827411	0.827411	0.827411	0.827411	0.827411	0.827411	0.071936	0.646163	0.016080	0.265821	
2019000	-75.832504	694	1	1	'0 Z 0 0 0 0 0 0 	D	1.963789	0.000000	1.963789	1.963789	1.963789	1.963789	1.963789	1.963789	0.059534	0.352534	0.052970	0.534962	
2020000	-74.414354	813	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.448040	1.448040	1.448040	1.448040	1.448040	1.448040	0.000000	0.407366	0.038334	0.554300	
2021000	-75.448142	920	1	1	'0 0 0 0 0 Z 0 0 	D	1.359544	1.359544	1.359544	1.359544	1.359544	0.000000	1.359544	1.359544	0.034351	0.396286	0.005043	0.564320	
2022000	-71.467985	330	2	2	'Z Z 0 1 1 1 1 0 	D	0.000000	0.000000	1.177657	1.726494	1.726494	1.726494	1.726494	1.177657	0.000000	0.380404	0.047762	0.571834	
2023000	-75.541651	958	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.656381	1.656381	1.656381	1.656381	1.656381	1.656381	1.656381	0.006186	0.381884	0.032323	0.579608	
2024000	-77.834572	219	2	1	'1 1 0 Z 1 1 0 0 	D	9.183915	9.183915	2.928115	0.000000	9.183915	9.183915	2.928115	2.928115	0.061066	0.138760	0.100599	0.699575	
2025000	-76.477777	110	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.274130	1.274130	1.274130	1.274130	1.274130	1.274130	1.274130	0.006430	0.444058	0.030687	0.518825	
2026000	-75.898001	424	1	0	'0 0 0 0 0 0 0 0 	I	1.651320	1.651320	1.651320	1.651320	1.651320	1.651320	1.651320	1.651320	0.044493	0.339271	0.047137	0.569099	
2027000	-75.339784	709	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.550067	1.550067	1.550067	1.550067	1.550067	1.550067	0.000000	0.410463	0.038745	0.550792	
2028000	-78.649378	948	1	0	'0 0 0 0 0 0 0 0 	I	1.006113	1.006113	1.006113	1.006113	1.006113	1.006113	1.006113	1.006113	0.035239	0.536548	0.017055	0.411158	
2029000	-75.504588	458	1	0	'0 0 0 0 0 0 0 0 	I	1.342787	1.342787	1.342787	1.342787	1.342787	1.342787	1.342787	1.342787	0.048178	0.404848	0.038237	0.508736	
2030000	-74.737475	470	1	0	'0 0 0 0 0 0 0 0 	I	1.358917	1.358917	1.358917	1.358917	1.358917	1.358917	1.358917	1.358917	0.042463	0.444606	0.029180	0.483751	
2031000	-78.342070	80	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.588614	1.588614	1.588614	1.588614	1.588614	1.588614	0.000000	0.368744	0.044038	0.587218	
2032000	-76.653123	40	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.457994	1.457994	0.000000	1.457994	1.457994	1.457994	0.000000	0.530023	0.007683	0.462294	
2033000	-76.943475	267	1	1	'0 Z 0 0 0 0 0 0 	D	2.471650	0.000000	2.471650	2.471650	2.471650	2.471650	2.471650	2.471650	0.044694	0.295506	0.060006	0.599793	
2034000	-76.334635	666	1	0	'0 0 0 0 0 0 0 0 	I	1.533918	1.533918	1.533918	1.533918	1.533918	1.533918	1.533918	1.533918	0.049446	0.381519	0.043054	0.525981	
2035000	-77.190400	849	1	1	'0 Z 0 0 0 0 0 0 	D	1.656539	0.000000	1.656539	1.656539	1.656539	1.656539	1.656539	1.656539	0.053449	0.374326	0.043766	0.528459	
2036000	-79.212059	70	1	2	'0 0 Z 0 0 Z 0 0 	D	1.516221	1.516221	0.000000	1.516221	1.516221	0.000000	1.516221	1.516221	0.056250	0.164196	0.010384	0.769171	
2037000	-78.689607	151	1	1	'0 0 0 0 Z 0 0 0 	D	1.178193	1.178193	1.178193	1.178193	0.000000	1.178193	1.178193	1.178193	0.054222	0.651116	0.002912	0.291750	
2038000	-80.028124	416	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	1.971673	1.971673	0.000000	1.971673	1.971673	0.000000	0.240321	0.000000	0.759679	
2039000	-75.161229	708	1	1	'0 Z 0 0 0 0 0 0 	D	1.138197	0.000000	1.138197	1.138197	1.138197	1.138197	1.138197	1.138197	0.052712	0.554651	0.019555	0.373082	
2040000	-75.329461	830	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.237590	1.237590	0.000000	1.237590	1.237590	1.237590	0.000000	0.719889	0.002923	0.277188	
2041000	-77.936605	242	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.280231	1.280231	1.280231	1.280231	1.280231	1.280231	1.280231	0.003518	0.451680	0.023572	0.521231	
2042000	-76.102547	130	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.552764	1.552764	1.552764	1.552764	1.552764	1.552764	1.552764	0.012300	0.375819	0.042673	0.569208	
2043000	-76.281346	52	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.108585	1.108585	0.000000	1.108585	1.108585	1.108585	0.000000	0.710214	0.002753	0.287034	
2044000	-77.310241	14	1	2	'0 Z 0 0 Z 0 0 0 	D	1.148760	0.000000	1.148760	1.148760	0.000000	1.148760	1.148760	1.148760	0.103278	0.627039	0.003789	0.265894	
2045000	-75.748422	536	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.287449	1.287449	1.287449	1.287449	1.287449	1.287449	1.287449	0.007287	0.434586	0.032690	0.525436	
2046000	-78.730977	229	1	1	'0 Z 0 0 0 0 0 0 	D	2.323307	0.000000	2.323307	2.323307	2.323307	2.323307	2.323307	2.323307	0.050466	0.292465	0.067241	0.589828	
2047000	-75.125856	723	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.712617	2.712617	2.712617	2.712617	2.712617	0.000000	0.243051	0.075178	0.681771	
2048000	-76.373035	534	1	2	'0 Z 0 0 Z 0 0 0 	D	1.876570	0.000000	1.876570	1.876570	0.000000	1.876570	1.876570	1.876570	0.086739	0.498864	0.011741	0.402656	
2049000	-73.965948	248	1	1	'0 Z 0 0 0 0 0 0 	D	1.267841	0.000000	1.267841	1.267841	1.267841	1.267841	1.267841	1.267841	0.061920	0.479502	0.030345	0.428233	
2050000	-74.209923	192	1	1	'0 Z 0 0 0 0 0 0 	D	1.529578	0.000000	1.529578	1.529578	1.529578	1.529578	1.529578	1.529578	0.044622	0.424693	0.029904	0.500781	
2051000	-73.270485	330	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.352412	1.352412	1.352412	1.352412	1.352412	1.352412	1.352412	0.006664	0.433348	0.031416	0.528571	
2052000	-76.391973	141	1	1	'0 0 0 Z 0 0 0 0 	D	1.129240	1.129240	1.129240	0.000000	1.129240	1.129240	1.129240	1.129240	0.010452	0.003457	0.057540	0.928552	
2053000	-76.507999	507	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.795832	1.795832	1.795832	1.795832	1.795832	1.795832	1.795832	0.010094	0.358833	0.040415	0.590658	
2054000	-75.894617	421	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.273430	1.273430	1.273430	1.273430	1.273430	1.273430	1.273430	0.010314	0.409740	0.038758	0.541188	
2055000	-77.230336	489	1	1	'0 Z 0 0 0 0 0 0 	D	2.021961	0.000000	2.021961	2.021961	2.021961	2.021961	2.021961	2.021961	0.049779	0.318911	0.055888	0.575422	
2056000	-77.409712	952	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.280607	1.280607	0.000000	1.280607	1.280607	1.280607	0.000000	0.701594	0.003934	0.294472	
2057000	-76.924677	854	1	3	'Z Z 0 0 0 Z 0 0 	D	0.000000	0.000000	1.536819	1.536819	1.536819	0.000000	1.536819	1.536819	0.000000	0.415786	0.000000	0.584214	
2058000	-76.113328	141	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.688019	1.688019	1.688019	1.688019	1.688019	1.688019	0.000000	0.328979	0.049102	0.621919	
2059000	-76.927928	545	1	2	'0 Z 0 0 Z 0 0 0 	D	1.791152	0.000000	1.791152	1.791152	0.000000	1.791152	1.791152	1.791152	0.076539	0.487739	0.011065	0.424657	
2060000	-77.499705	863	1	1	'0 0 0 0 0 Z 0 0 	D	1.373364	1.373364	1.373364	1.373364	1.373364	0.000000	1.373364	1.373364	0.036552	0.403649	0.005979	0.553820	
2061000	-77.059155	484	1	0	'0 0 0 0 0 0 0 0 	I	1.283645	1.283645	1.283645	1.283645	1.283645	1.283645	1.283645	1.283645	0.040818	0.431831	0.029709	0.497642	
2062000	-79.921481	712	1	2	'0 0 0 Z 0 Z 0 0 	D	1.034116	1.034116	1.034116	0.000000	1.034116	0.000000	1.034116	1.034116	0.000000	0.000000	0.000000	1.000000	
2063000	-76.781000	288	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.901146	1.901146	1.901146	1.901146	1.901146	1.901146	0.000000	0.344249	0.047417	0.608334	
2064000	-75.696960	425	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.691096	1.691096	1.691096	1.691096	1.691096	1.691096	0.000000	0.367524	0.044204	0.588271	
2065000	-79.969970	596	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	1.772261	0.000000	0.000000	1.772261	1.772261	1.772261	0.000000	0.000000	0.025853	0.974147	
2066000	-75.378417	81	1	1	'0 Z 0 0 0 0 0 0 	D	0.942481	0.000000	0.942481	0.942481	0.942481	0.942481	0.942481	0.942481	0.064707	0.531430	0.025351	0.378513	
2067000	-76.323717	509	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.851605	0.000000	1.851605	1.851605	1.851605	1.851605	1.851605	0.022268	0.205395	0.077279	0.695059	
2068000	-76.990075	746	1	2	'0 Z 0 0 Z 0 0 0 	D	1.230406	0.000000	1.230406	1.230406	0.000000	1.230406	1.230406	1.230406	0.068312	0.604020	0.003091	0.324577	
2069000	-76.122640	695	1	1	'0 0 0 0 0 Z 0 0 	D	1.458745	1.458745	1.458745	1.458745	1.458745	0.000000	1.458745	1.458745	0.037049	0.345932	0.009448	0.607571	
2070000	-77.072243	820	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.427678	1.427678	1.427678	1.427678	1.427678	1.427678	1.427678	0.007836	0.409220	0.034563	0.548381	
2071000	-77.414816	384	1	1	'0 Z 0 0 0 0 0 0 	D	2.003319	0.000000	2.003319	2.003319	2.003319	2.003319	2.003319	2.003319	0.040508	0.312841	0.049248	0.597403	
2072000	-76.247292	841	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	1.729780	0.000000	0.000000	1.729780	1.729780	1.729780	0.000000	0.000000	0.025467	0.974533	
2073000	-76.363590	718	1	1	'0 Z 0 0 0 0 0 0 	D	1.710086	0.000000	1.710086	1.710086	1.710086	1.710086	1.710086	1.710086	0.053271	0.357039	0.047680	0.542009	
2074000	-76.446810	490	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.400857	1.400857	1.400857	1.400857	1.400857	1.400857	0.000000	0.410435	0.038289	0.551276	
2075000	-76.750846	357	1	3	'0 Z 0 0 Z Z 0 0 	D	1.629553	0.000000	1.629553	1.629553	0.000000	0.000000	1.629553	1.629553	0.099332	0.589760	0.000000	0.310908	
2076000	-75.285840	503	1	1	'0 0 0 0 0 Z 0 0 	D	1.383717	1.383717	1.383717	1.383717	1.383717	0.000000	1.383717	1.383717	0.039479	0.411793	0.007136	0.541592	
2077000	-79.817600	490	1	1	'0 0 0 0 Z 0 0 0 	D	2.124330	2.124330	2.124330	2.124330	0.000000	2.124330	2.124330	2.124330	0.050474	0.414185	0.022342	0.512999	
2078000	-77.185919	896	1	1	'0 0 0 0 0 Z 0 0 	D	1.439785	1.439785	1.439785	1.439785	1.439785	0.000000	1.439785	1.439785	0.041008	0.390256	0.009043	0.559693	
