Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-high.polygyny.bttrees
Data File Name:                  ./data/austronesian-iroquois-high.polygyny.btdata
Log File Name:                   ./output/austronesian-iroquois-high.polygyny-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2209675862
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-high.polygyny-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.762500,0.087500,0.100000,0.050000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
140000	-63.540240	879	2	1	'1 1 0 0 Z 0 0 0 	D	0.892048	0.892048	7.485835	7.485835	0.000000	7.485835	7.485835	7.485835	0.972278	0.025445	0.000446	0.001831	
141000	-62.552852	854	2	1	'1 Z 0 0 1 1 0 0 	D	3.517664	0.000000	21.768164	21.768164	3.517664	3.517664	21.768164	21.768164	0.870390	0.067606	0.036869	0.025136	
142000	-64.322644	458	2	3	'1 Z 0 0 Z Z 1 0 	D	2.645748	0.000000	14.011542	14.011542	0.000000	0.000000	2.645748	14.011542	0.985895	0.014091	0.000000	0.000014	
143000	-63.914954	985	2	3	'1 Z 0 0 1 Z Z 0 	D	2.492898	0.000000	14.612781	14.612781	2.492898	0.000000	0.000000	14.612781	0.945265	0.037592	0.014168	0.002975	
144000	-67.303684	815	1	2	'0 0 0 0 0 0 Z Z 	D	0.578418	0.578418	0.578418	0.578418	0.578418	0.578418	0.000000	0.000000	0.999928	0.000033	0.000038	0.000000	
145000	-66.599611	825	1	2	'0 0 0 0 0 0 Z Z 	D	0.743712	0.743712	0.743712	0.743712	0.743712	0.743712	0.000000	0.000000	0.997154	0.001328	0.001518	0.000000	
146000	-65.638775	372	1	1	'0 0 0 0 0 0 Z 0 	D	0.828769	0.828769	0.828769	0.828769	0.828769	0.828769	0.000000	0.828769	0.997465	0.001182	0.001351	0.000002	
147000	-67.506995	713	1	3	'0 0 0 0 0 Z Z Z 	D	0.942547	0.942547	0.942547	0.942547	0.942547	0.000000	0.000000	0.000000	0.998605	0.000502	0.000893	0.000000	
148000	-67.637271	537	1	3	'0 0 0 0 0 Z Z Z 	D	0.805595	0.805595	0.805595	0.805595	0.805595	0.000000	0.000000	0.000000	0.996002	0.001624	0.002374	0.000000	
149000	-69.240587	617	1	3	'0 0 Z Z Z 0 0 0 	D	0.762884	0.762884	0.000000	0.000000	0.000000	0.762884	0.762884	0.762884	1.000000	0.000000	0.000000	0.000000	
150000	-68.137949	87	1	2	'0 0 0 0 0 Z 0 Z 	D	0.753229	0.753229	0.753229	0.753229	0.753229	0.000000	0.753229	0.000000	0.998999	0.000386	0.000615	0.000000	
151000	-66.519223	255	1	0	'0 0 0 0 0 0 0 0 	I	0.911557	0.911557	0.911557	0.911557	0.911557	0.911557	0.911557	0.911557	0.994670	0.002473	0.002827	0.000031	
152000	-66.312590	556	1	1	'0 0 0 0 Z 0 0 0 	D	0.827600	0.827600	0.827600	0.827600	0.000000	0.827600	0.827600	0.827600	0.999886	0.000114	0.000000	0.000000	
153000	-63.585047	783	2	1	'0 0 1 Z 0 1 1 1 	D	0.307200	0.307200	15.557055	0.000000	0.307200	15.557055	15.557055	15.557055	0.580756	0.053275	0.260917	0.105052	
154000	-61.998874	161	2	1	'Z 0 1 0 0 1 1 1 	D	0.000000	0.703607	15.165369	0.703607	0.703607	15.165369	15.165369	15.165369	0.713562	0.075340	0.146666	0.064431	
155000	-64.026916	450	2	2	'Z 0 1 Z 0 1 1 1 	D	0.000000	0.350692	9.801466	0.000000	0.350692	9.801466	9.801466	9.801466	0.863450	0.073576	0.036111	0.026863	
156000	-62.376275	147	2	2	'Z 0 1 0 Z 1 1 1 	D	0.000000	0.607579	17.314206	0.607579	0.000000	17.314206	17.314206	17.314206	0.645027	0.067161	0.203264	0.084548	
157000	-67.278404	669	1	1	'0 0 Z 0 0 0 0 0 	D	0.768705	0.768705	0.000000	0.768705	0.768705	0.768705	0.768705	0.768705	0.998670	0.000000	0.001328	0.000002	
158000	-66.275152	139	1	1	'0 0 0 0 Z 0 0 0 	D	0.719970	0.719970	0.719970	0.719970	0.000000	0.719970	0.719970	0.719970	0.999899	0.000101	0.000000	0.000000	
159000	-66.548899	210	1	1	'0 0 0 0 0 0 0 Z 	D	0.996434	0.996434	0.996434	0.996434	0.996434	0.996434	0.996434	0.000000	0.999009	0.000462	0.000528	0.000000	
160000	-66.246176	888	1	1	'0 0 0 0 0 0 0 Z 	D	0.895786	0.895786	0.895786	0.895786	0.895786	0.895786	0.895786	0.000000	0.999441	0.000261	0.000298	0.000000	
161000	-65.498489	553	1	2	'0 0 0 0 0 0 Z Z 	D	0.987751	0.987751	0.987751	0.987751	0.987751	0.987751	0.000000	0.000000	0.997404	0.001211	0.001384	0.000000	
162000	-64.872251	785	2	1	'1 1 0 1 1 0 1 Z 	D	0.645687	0.645687	4.859733	0.645687	0.645687	4.859733	0.645687	0.000000	0.970554	0.029365	0.000073	0.000008	
163000	-67.149764	692	1	2	'0 0 0 0 0 0 Z Z 	D	1.044346	1.044346	1.044346	1.044346	1.044346	1.044346	0.000000	0.000000	0.996521	0.001623	0.001855	0.000000	
164000	-67.991264	604	1	1	'0 0 0 0 0 0 0 Z 	D	0.492822	0.492822	0.492822	0.492822	0.492822	0.492822	0.492822	0.000000	0.999690	0.000145	0.000165	0.000000	
165000	-66.067831	458	1	1	'0 0 0 0 Z 0 0 0 	D	0.864911	0.864911	0.864911	0.864911	0.000000	0.864911	0.864911	0.864911	0.999809	0.000191	0.000000	0.000000	
166000	-66.344438	652	1	2	'0 0 Z 0 Z 0 0 0 	D	0.835181	0.835181	0.000000	0.835181	0.000000	0.835181	0.835181	0.835181	1.000000	0.000000	0.000000	0.000000	
167000	-66.035437	78	1	0	'0 0 0 0 0 0 0 0 	I	0.903291	0.903291	0.903291	0.903291	0.903291	0.903291	0.903291	0.903291	0.999203	0.000372	0.000425	0.000001	
168000	-65.811496	6	1	1	'0 0 0 0 0 0 0 Z 	D	0.818669	0.818669	0.818669	0.818669	0.818669	0.818669	0.818669	0.000000	0.998568	0.000668	0.000763	0.000001	
169000	-66.927330	101	1	1	'0 0 0 0 0 0 0 Z 	D	0.731114	0.731114	0.731114	0.731114	0.731114	0.731114	0.731114	0.000000	0.998729	0.000593	0.000678	0.000000	
170000	-63.424309	521	2	0	'1 1 0 0 0 0 0 0 	D	1.236048	1.236048	8.908312	8.908312	8.908312	8.908312	8.908312	8.908312	0.798210	0.075678	0.086934	0.039177	
171000	-68.216583	936	2	2	'1 Z 0 0 0 0 Z 0 	D	3.034096	0.000000	8.214450	8.214450	8.214450	8.214450	0.000000	8.214450	0.893428	0.044889	0.051479	0.010204	
172000	-64.009005	444	2	0	'1 1 0 0 0 0 0 0 	D	1.202896	1.202896	12.376527	12.376527	12.376527	12.376527	12.376527	12.376527	0.741224	0.094516	0.108053	0.056207	
173000	-64.164315	248	2	1	'1 Z 1 0 0 1 0 0 	D	0.464188	0.000000	0.464188	9.316224	9.316224	0.464188	9.316224	9.316224	0.873446	0.017165	0.087513	0.021875	
174000	-67.341916	617	1	2	'0 0 Z 0 Z 0 0 0 	D	0.580883	0.580883	0.000000	0.580883	0.000000	0.580883	0.580883	0.580883	1.000000	0.000000	0.000000	0.000000	
175000	-65.702274	318	1	2	'0 0 0 0 0 0 Z Z 	D	0.802441	0.802441	0.802441	0.802441	0.802441	0.802441	0.000000	0.000000	0.997910	0.000975	0.001115	0.000000	
176000	-67.067503	268	1	1	'0 0 Z 0 0 0 0 0 	D	0.945950	0.945950	0.000000	0.945950	0.945950	0.945950	0.945950	0.945950	0.999616	0.000000	0.000384	0.000000	
177000	-66.619800	1	1	1	'0 0 0 0 0 0 0 Z 	D	0.924143	0.924143	0.924143	0.924143	0.924143	0.924143	0.924143	0.000000	0.999402	0.000279	0.000319	0.000000	
178000	-66.565320	123	1	2	'0 0 0 0 0 0 Z Z 	D	0.593969	0.593969	0.593969	0.593969	0.593969	0.593969	0.000000	0.000000	0.999761	0.000112	0.000128	0.000000	
179000	-65.957187	371	1	2	'0 0 0 0 0 0 Z Z 	D	0.754707	0.754707	0.754707	0.754707	0.754707	0.754707	0.000000	0.000000	0.999511	0.000228	0.000261	0.000000	
180000	-66.163520	425	1	1	'0 0 0 0 0 0 Z 0 	D	0.729274	0.729274	0.729274	0.729274	0.729274	0.729274	0.000000	0.729274	0.997654	0.001094	0.001251	0.000002	
181000	-67.668505	286	1	2	'0 0 Z 0 Z 0 0 0 	D	0.781707	0.781707	0.000000	0.781707	0.000000	0.781707	0.781707	0.781707	1.000000	0.000000	0.000000	0.000000	
182000	-67.105082	624	1	1	'0 0 Z 0 0 0 0 0 	D	0.831338	0.831338	0.000000	0.831338	0.831338	0.831338	0.831338	0.831338	0.999750	0.000000	0.000250	0.000000	
183000	-65.449168	554	1	1	'0 0 0 0 0 0 Z 0 	D	0.644990	0.644990	0.644990	0.644990	0.644990	0.644990	0.000000	0.644990	0.997750	0.001049	0.001199	0.000002	
184000	-67.407854	442	1	1	'0 0 0 0 0 0 0 Z 	D	1.228517	1.228517	1.228517	1.228517	1.228517	1.228517	1.228517	0.000000	0.997890	0.000984	0.001125	0.000001	
185000	-66.022364	211	1	1	'0 0 0 0 0 0 0 Z 	D	0.961786	0.961786	0.961786	0.961786	0.961786	0.961786	0.961786	0.000000	0.994858	0.002395	0.002738	0.000009	
186000	-66.328756	864	1	2	'0 0 0 0 0 0 Z Z 	D	0.758410	0.758410	0.758410	0.758410	0.758410	0.758410	0.000000	0.000000	0.999750	0.000116	0.000133	0.000000	
187000	-66.858414	148	1	2	'0 0 0 0 0 0 Z Z 	D	0.607053	0.607053	0.607053	0.607053	0.607053	0.607053	0.000000	0.000000	0.999345	0.000306	0.000349	0.000000	
188000	-66.936087	321	1	2	'0 0 0 0 0 0 Z Z 	D	0.718223	0.718223	0.718223	0.718223	0.718223	0.718223	0.000000	0.000000	0.999518	0.000225	0.000257	0.000000	
189000	-65.158472	414	1	1	'0 0 0 0 0 0 Z 0 	D	0.759262	0.759262	0.759262	0.759262	0.759262	0.759262	0.000000	0.759262	0.999577	0.000197	0.000225	0.000000	
190000	-65.067017	499	2	1	'1 1 Z 0 0 0 0 0 	D	0.521241	0.521241	0.000000	8.705443	8.705443	8.705443	8.705443	8.705443	0.947284	0.001939	0.045562	0.005215	
191000	-64.108914	590	2	3	'1 Z Z 0 0 Z 0 0 	D	0.489050	0.000000	0.000000	9.801844	9.801844	0.000000	9.801844	9.801844	0.881939	0.015396	0.083706	0.018959	
192000	-64.401623	791	2	0	'1 1 0 0 0 0 0 0 	D	2.123014	2.123014	14.202113	14.202113	14.202113	14.202113	14.202113	14.202113	0.773033	0.084064	0.096077	0.046826	
193000	-64.721124	774	2	1	'1 Z 0 0 1 0 1 0 	D	2.309647	0.000000	16.728262	16.728262	2.309647	16.728262	2.309647	16.728262	0.952080	0.039118	0.006713	0.002090	
194000	-65.394429	262	2	2	'1 Z 0 0 Z 0 1 0 	D	1.736543	0.000000	17.893258	17.893258	0.000000	17.893258	1.736543	17.893258	0.981127	0.018853	0.000003	0.000016	
195000	-63.758241	99	2	1	'1 Z 0 0 1 0 0 0 	D	5.053238	0.000000	32.699351	32.699351	5.053238	32.699351	32.699351	32.699351	0.759053	0.088155	0.101965	0.050828	
196000	-63.217817	910	2	1	'1 Z 0 0 1 0 0 0 	D	1.599899	0.000000	12.384847	12.384847	1.599899	12.384847	12.384847	12.384847	0.848105	0.078573	0.043665	0.029657	
197000	-69.576978	456	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	7.879880	7.879880	7.879880	7.879880	7.879880	7.879880	0.000000	0.360790	0.417937	0.221272	
198000	-68.766928	225	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	9.028797	9.028797	9.028797	9.028797	9.028797	9.028797	0.000000	0.348649	0.399360	0.251991	
199000	-67.341206	661	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	18.028920	18.028920	0.000000	18.028920	18.028920	18.028920	0.000000	0.393873	0.377248	0.228879	
200000	-67.946397	487	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	18.721755	0.000000	0.000000	18.721755	18.721755	18.721755	0.000000	0.000000	0.748238	0.251762	
201000	-68.061966	101	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	16.970643	16.970643	0.000000	16.970643	16.970643	16.970643	0.000000	0.348870	0.418984	0.232146	
202000	-65.251675	360	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.399708	0.000000	0.000000	15.399708	15.399708	15.399708	0.000000	0.000000	0.739328	0.260672	
203000	-67.863816	64	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	14.203719	14.203719	0.000000	14.203719	14.203719	14.203719	0.000000	0.496869	0.285136	0.217995	
204000	-65.976700	519	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	19.739554	19.739554	0.000000	19.739554	19.739554	19.739554	0.000000	0.327472	0.439904	0.232624	
205000	-68.358175	773	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	12.942711	12.942711	0.000000	12.942711	12.942711	12.942711	0.000000	0.619799	0.184171	0.196030	
206000	-67.593917	379	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.930019	0.000000	0.000000	16.930019	16.930019	16.930019	0.000000	0.000000	0.731708	0.268292	
207000	-65.689293	910	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.230352	0.000000	0.000000	12.230352	12.230352	12.230352	0.000000	0.000000	0.678782	0.321218	
208000	-65.967349	125	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	18.235686	0.000000	0.000000	18.235686	18.235686	18.235686	0.000000	0.000000	0.735576	0.264424	
209000	-68.121564	560	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.437560	0.000000	0.000000	11.437560	11.437560	11.437560	0.000000	0.000000	0.609877	0.390123	
210000	-66.996052	839	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	14.341586	14.341586	0.000000	14.341586	14.341586	14.341586	0.000000	0.413276	0.353803	0.232920	
211000	-69.029976	582	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	24.875736	24.875736	0.000000	24.875736	24.875736	24.875736	0.000000	0.244601	0.528285	0.227114	
212000	-63.963282	80	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	17.329392	17.329392	0.000000	17.329392	17.329392	17.329392	0.000000	0.388469	0.382716	0.228816	
213000	-67.075352	204	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	17.938252	17.938252	0.000000	17.938252	17.938252	17.938252	0.000000	0.348646	0.420232	0.231122	
214000	-67.267535	686	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	19.872600	19.872600	0.000000	19.872600	19.872600	19.872600	0.000000	0.321964	0.447142	0.230894	
215000	-65.337728	287	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	15.195322	15.195322	0.000000	15.195322	15.195322	15.195322	0.000000	0.459362	0.319589	0.221049	
216000	-67.714843	503	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	14.528554	14.528554	0.000000	14.528554	14.528554	14.528554	0.000000	0.293163	0.475125	0.231712	
217000	-66.054024	687	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.995929	0.000000	0.000000	13.995929	13.995929	13.995929	0.000000	0.000000	0.682453	0.317547	
218000	-65.900034	249	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	18.829859	0.000000	0.000000	18.829859	18.829859	18.829859	0.000000	0.000000	0.744724	0.255276	
219000	-67.544269	745	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.092252	0.000000	0.000000	15.092252	15.092252	15.092252	0.000000	0.000000	0.704725	0.295275	
220000	-68.497378	568	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	18.346602	18.346602	0.000000	18.346602	18.346602	18.346602	0.000000	0.349602	0.420203	0.230195	
221000	-65.086702	446	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	17.707315	17.707315	0.000000	17.707315	17.707315	17.707315	0.000000	0.372101	0.399012	0.228887	
222000	-65.166859	78	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.524744	0.000000	0.000000	15.524744	15.524744	15.524744	0.000000	0.000000	0.725574	0.274426	
223000	-68.747022	14	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	7.375145	7.375145	7.375145	7.375145	7.375145	7.375145	0.000000	0.360291	0.418082	0.221627	
224000	-66.389979	739	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.620327	0.000000	0.000000	12.620327	12.620327	12.620327	0.000000	0.000000	0.682446	0.317554	
225000	-65.066229	682	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.404254	0.000000	0.000000	14.404254	14.404254	14.404254	0.000000	0.000000	0.717909	0.282091	
226000	-67.225295	953	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	7.628325	7.628325	7.628325	7.628325	7.628325	7.628325	0.000000	0.356534	0.412896	0.230570	
227000	-67.897317	268	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	13.843134	13.843134	0.000000	13.843134	13.843134	13.843134	0.000000	0.536273	0.251400	0.212326	
228000	-65.519914	202	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	14.198811	14.198811	0.000000	14.198811	14.198811	14.198811	0.000000	0.574830	0.220853	0.204317	
229000	-64.058579	202	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.649919	0.000000	0.000000	15.649919	15.649919	15.649919	0.000000	0.000000	0.704837	0.295163	
230000	-64.831274	322	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.770694	0.000000	0.000000	13.770694	13.770694	13.770694	0.000000	0.000000	0.704473	0.295527	
231000	-63.069107	772	2	3	'Z Z 1 0 Z 1 1 1 	D	0.000000	0.000000	16.470720	6.618150	0.000000	16.470720	16.470720	16.470720	0.000000	0.258713	0.500275	0.241012	
232000	-66.245544	585	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.549212	0.000000	0.000000	15.549212	15.549212	15.549212	0.000000	0.000000	0.744296	0.255704	
233000	-68.556014	293	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	21.376055	21.376055	0.000000	21.376055	21.376055	21.376055	0.000000	0.297628	0.471224	0.231148	
234000	-65.490642	910	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.460849	0.000000	0.000000	12.460849	12.460849	12.460849	0.000000	0.000000	0.684401	0.315599	
235000	-67.000646	460	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	16.644973	16.644973	0.000000	16.644973	16.644973	16.644973	0.000000	0.395353	0.375770	0.228877	
236000	-65.447646	792	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	18.909427	18.909427	0.000000	18.909427	18.909427	18.909427	0.000000	0.350760	0.419853	0.229386	
237000	-68.360067	595	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	19.295639	0.000000	0.000000	19.295639	19.295639	19.295639	0.000000	0.000000	0.741636	0.258364	
238000	-66.545101	481	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.459487	0.000000	0.000000	16.459487	16.459487	16.459487	0.000000	0.000000	0.733543	0.266457	
239000	-65.689564	764	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.112578	0.000000	0.000000	16.112578	16.112578	16.112578	0.000000	0.000000	0.718209	0.281791	
240000	-65.679268	438	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	15.864008	15.864008	0.000000	15.864008	15.864008	15.864008	0.000000	0.390566	0.377038	0.232395	
241000	-65.375952	438	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.999492	0.000000	0.000000	13.999492	13.999492	13.999492	0.000000	0.000000	0.709132	0.290868	
242000	-62.663553	842	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	18.859168	0.000000	0.000000	18.859168	18.859168	18.859168	0.000000	0.000000	0.716246	0.283754	
243000	-67.361570	444	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.909968	0.000000	0.000000	12.909968	12.909968	12.909968	0.000000	0.000000	0.715294	0.284706	
244000	-67.142761	540	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	12.068892	12.068892	0.000000	12.068892	12.068892	12.068892	0.000000	0.700397	0.128005	0.171597	
245000	-68.317527	204	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	24.642682	24.642682	0.000000	24.642682	24.642682	24.642682	0.000000	0.264395	0.507193	0.228412	
246000	-67.244927	776	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	20.405090	20.405090	0.000000	20.405090	20.405090	20.405090	0.000000	0.327350	0.441870	0.230781	
247000	-65.335441	953	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	16.531206	16.531206	0.000000	16.531206	16.531206	16.531206	0.000000	0.386968	0.383234	0.229799	
248000	-63.677315	571	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.523464	0.000000	0.000000	16.523464	16.523464	16.523464	0.000000	0.000000	0.738917	0.261083	
249000	-65.350576	191	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.252442	0.000000	0.000000	15.252442	15.252442	15.252442	0.000000	0.000000	0.718636	0.281364	
250000	-64.777051	139	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.615074	0.000000	0.000000	13.615074	13.615074	13.615074	0.000000	0.000000	0.685674	0.314326	
251000	-68.575652	947	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	9.867343	9.867343	0.000000	9.867343	9.867343	9.867343	0.000000	0.762294	0.082978	0.154727	
252000	-69.258086	748	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	21.305563	21.305563	0.000000	21.305563	21.305563	21.305563	0.000000	0.236120	0.537789	0.226091	
253000	-67.390664	61	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	19.680452	19.680452	0.000000	19.680452	19.680452	19.680452	0.000000	0.377491	0.390185	0.232324	
254000	-68.119855	778	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	27.117595	27.117595	0.000000	27.117595	27.117595	27.117595	0.000000	0.252733	0.519883	0.227384	
255000	-67.069710	379	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	21.487860	21.487860	0.000000	21.487860	21.487860	21.487860	0.000000	0.305709	0.464629	0.229662	
256000	-67.328602	659	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	20.511634	20.511634	0.000000	20.511634	20.511634	20.511634	0.000000	0.330866	0.440334	0.228800	
257000	-66.399739	778	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	15.887889	15.887889	0.000000	15.887889	15.887889	15.887889	0.000000	0.413033	0.359449	0.227518	
258000	-62.677594	842	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	17.716088	0.000000	0.000000	17.716088	17.716088	17.716088	0.000000	0.000000	0.703106	0.296894	
259000	-66.935565	461	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	17.872894	17.872894	0.000000	17.872894	17.872894	17.872894	0.000000	0.385280	0.384628	0.230092	
260000	-66.957126	461	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	20.128709	20.128709	0.000000	20.128709	20.128709	20.128709	0.000000	0.333166	0.435702	0.231132	
261000	-66.644125	392	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	16.982719	16.982719	0.000000	16.982719	16.982719	16.982719	0.000000	0.281026	0.488048	0.230926	
262000	-65.052836	287	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.596379	0.000000	0.000000	14.596379	14.596379	14.596379	0.000000	0.000000	0.707562	0.292438	
263000	-65.854561	994	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	17.288448	0.000000	0.000000	17.288448	17.288448	17.288448	0.000000	0.000000	0.755581	0.244419	
264000	-66.710534	450	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	17.360404	17.360404	0.000000	17.360404	17.360404	17.360404	0.000000	0.310099	0.457291	0.232610	
265000	-68.799852	966	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	17.533645	17.533645	0.000000	17.533645	17.533645	17.533645	0.000000	0.375828	0.392574	0.231598	
266000	-68.344073	972	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.580359	0.000000	0.000000	13.580359	13.580359	13.580359	0.000000	0.000000	0.704307	0.295693	
267000	-64.572327	772	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.945172	0.000000	0.000000	14.945172	14.945172	14.945172	0.000000	0.000000	0.724805	0.275195	
268000	-69.128790	599	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	17.564702	17.564702	17.564702	17.564702	17.564702	0.000000	0.393656	0.371493	0.234851	
269000	-68.360411	924	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.355921	18.355921	18.355921	18.355921	18.355921	0.000000	0.376083	0.390977	0.232940	
270000	-69.791567	112	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	17.650684	17.650684	17.650684	17.650684	17.650684	0.000000	0.337055	0.436234	0.226711	
271000	-68.594799	400	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.699016	23.699016	23.699016	23.699016	23.699016	0.000000	0.456265	0.308415	0.235320	
272000	-68.336768	123	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	16.534081	16.534081	16.534081	16.534081	16.534081	0.000000	0.337612	0.433896	0.228492	
273000	-69.628555	461	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.418595	18.418595	18.418595	18.418595	18.418595	0.000000	0.347887	0.422196	0.229916	
274000	-68.851697	521	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.811683	20.811683	20.811683	20.811683	20.811683	0.000000	0.447691	0.317068	0.235241	
275000	-68.910766	521	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	17.946238	17.946238	17.946238	17.946238	17.946238	0.000000	0.409635	0.355223	0.235143	
