Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/uto-hawaiian-bi.linealdescent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1131381600
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-bi.linealdescent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.304348,0.000000,0.652174,0.043478)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.127349
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       23
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1026000	-14.600011	328	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	10.428894	0.000000	0.000000	10.428894	10.428894	0.000000	0.000000	0.028938	0.000000	0.971062	0.000000	
1027000	-12.197523	145	2	3	'Z Z Z 1 0 0 0 1 	D	0.000000	0.000000	0.000000	11.298215	38.390740	38.390740	38.390740	11.298215	0.000000	0.000000	0.999996	0.000004	
1028000	-13.061831	177	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	19.335759	19.335759	19.335759	19.335759	19.335759	19.335759	0.000000	0.000000	0.999973	0.000027	
1029000	-12.166168	685	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	28.031880	28.031880	28.031880	0.000000	28.031880	0.000000	0.000000	0.999922	0.000078	
1030000	-12.607349	554	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.286445	23.286445	23.286445	23.286445	23.286445	0.000000	0.000000	0.999985	0.000015	
1031000	-13.796025	612	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	14.412041	14.412041	14.412041	14.412041	14.412041	0.000000	0.000000	0.000000	1.000000	0.000000	
1032000	-13.433820	295	1	2	'0 0 0 Z 0 0 Z 0 	D	35.105210	35.105210	35.105210	0.000000	35.105210	35.105210	0.000000	35.105210	0.033041	0.000000	0.966874	0.000085	
1033000	-13.764757	698	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	10.727868	0.000000	10.727868	10.727868	10.727868	0.000000	0.000000	0.037418	0.000000	0.962582	0.000000	
1034000	-14.735342	268	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	9.569246	9.569246	9.569246	9.569246	9.569246	0.000000	0.000000	0.000000	1.000000	0.000000	
1035000	-13.300588	73	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	21.787826	21.787826	21.787826	21.787826	21.787826	0.000000	21.787826	0.038553	0.000000	0.961429	0.000018	
1036000	-12.578503	429	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	20.301791	20.301791	0.000000	20.301791	20.301791	0.000000	0.000000	0.025919	0.000000	0.974081	0.000000	
1037000	-16.300157	131	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.942655	6.942655	6.942655	6.942655	6.942655	0.000000	0.000000	0.999995	0.000005	
1038000	-13.658959	810	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	22.798612	22.798612	0.000000	22.798612	22.798612	0.000000	0.000000	0.013536	0.000000	0.986464	0.000000	
1039000	-13.194317	735	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	25.467933	25.467933	25.467933	25.467933	25.467933	25.467933	25.467933	0.091422	0.000000	0.908347	0.000231	
1040000	-13.793940	356	1	2	'0 Z 0 0 0 0 Z 0 	D	14.804313	0.000000	14.804313	14.804313	14.804313	14.804313	0.000000	14.804313	0.000000	0.000000	0.999972	0.000028	
1041000	-13.726345	430	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	14.075432	14.075432	14.075432	14.075432	14.075432	14.075432	0.000000	0.000000	0.999988	0.000012	
1042000	-14.175383	731	1	2	'0 0 0 Z 0 0 Z 0 	D	17.522709	17.522709	17.522709	0.000000	17.522709	17.522709	0.000000	17.522709	0.028493	0.000000	0.971396	0.000111	
1043000	-12.618813	140	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	37.780871	37.780871	0.000000	37.780871	37.780871	0.000000	0.000000	0.070036	0.000000	0.929964	0.000000	
1044000	-14.043406	173	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	11.179082	11.179082	11.179082	11.179082	11.179082	11.179082	0.000000	0.000000	0.999977	0.000023	
1045000	-12.855953	426	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	22.727841	22.727841	22.727841	22.727841	22.727841	0.000000	0.000000	0.024495	0.000000	0.975505	0.000000	
1046000	-12.530030	874	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	40.759314	40.759314	40.759314	40.759314	40.759314	0.000000	0.000000	0.093705	0.000000	0.906295	0.000000	
1047000	-12.320016	155	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	18.437290	18.437290	18.437290	0.000000	18.437290	0.000000	0.000000	0.999989	0.000011	
1048000	-12.989489	263	1	1	'0 Z 0 0 0 0 0 0 	D	24.980474	0.000000	24.980474	24.980474	24.980474	24.980474	24.980474	24.980474	0.000000	0.000000	0.999938	0.000062	
1049000	-12.055963	679	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	24.499993	24.499993	24.499993	0.000000	24.499993	0.000000	0.000000	0.999966	0.000034	
1050000	-13.356231	429	1	3	'0 0 Z Z 0 0 Z 0 	D	16.319742	16.319742	0.000000	0.000000	16.319742	16.319742	0.000000	16.319742	0.015707	0.000000	0.984255	0.000038	
1051000	-13.638462	5	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	14.251142	0.000000	0.000000	14.251142	14.251142	14.251142	0.000000	0.012827	0.000000	0.987173	0.000000	
1052000	-13.642998	418	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.325062	19.325062	19.325062	19.325062	19.325062	0.000000	0.000000	0.999710	0.000290	
1053000	-13.152432	719	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	15.800083	15.800083	15.800083	15.800083	0.000000	15.800083	0.000000	0.000000	0.999974	0.000026	
1054000	-12.045624	839	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	37.159878	37.159878	37.159878	37.159878	0.000000	37.159878	0.000000	0.000000	0.999739	0.000261	
1055000	-14.114312	110	1	2	'0 Z 0 0 0 0 0 Z 	D	9.687275	0.000000	9.687275	9.687275	9.687275	9.687275	9.687275	0.000000	0.000000	0.000000	1.000000	0.000000	
1056000	-14.901211	20	1	2	'0 Z 0 0 0 0 0 Z 	D	10.521072	0.000000	10.521072	10.521072	10.521072	10.521072	10.521072	0.000000	0.000000	0.000000	1.000000	0.000000	
1057000	-13.159492	797	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	17.617057	17.617057	17.617057	17.617057	17.617057	0.000000	0.000000	0.027788	0.000000	0.972212	0.000000	
1058000	-13.330122	641	1	3	'0 Z 0 0 0 0 Z Z 	D	23.676750	0.000000	23.676750	23.676750	23.676750	23.676750	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1059000	-12.738319	463	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	24.819432	24.819432	24.819432	24.819432	24.819432	0.000000	0.000000	0.000000	1.000000	0.000000	
1060000	-13.896749	774	1	2	'0 0 Z Z 0 0 0 0 	D	17.888026	17.888026	0.000000	0.000000	17.888026	17.888026	17.888026	17.888026	0.030115	0.000000	0.969876	0.000008	
1061000	-13.412194	731	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	19.825396	19.825396	19.825396	19.825396	19.825396	0.000000	0.000000	0.040899	0.000000	0.959101	0.000000	
1062000	-16.990017	408	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.900311	0.000000	6.900311	6.900311	6.900311	6.900311	6.900311	0.012776	0.000000	0.987216	0.000008	
1063000	-14.254119	979	1	1	'0 0 0 0 0 0 Z 0 	D	15.005427	15.005427	15.005427	15.005427	15.005427	15.005427	0.000000	15.005427	0.008447	0.000000	0.991538	0.000015	
1064000	-13.984819	660	1	1	'0 0 0 0 0 0 Z 0 	D	16.873222	16.873222	16.873222	16.873222	16.873222	16.873222	0.000000	16.873222	0.028508	0.000000	0.971417	0.000075	
1065000	-12.964198	118	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	22.271749	22.271749	22.271749	22.271749	22.271749	22.271749	0.000000	0.000309	0.000000	0.999691	0.000000	
1066000	-14.938700	412	1	1	'0 Z 0 0 0 0 0 0 	D	9.577426	0.000000	9.577426	9.577426	9.577426	9.577426	9.577426	9.577426	0.000000	0.000000	0.999985	0.000015	
1067000	-12.648083	706	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	29.493250	29.493250	29.493250	29.493250	29.493250	0.000000	29.493250	0.052351	0.000000	0.947529	0.000119	
1068000	-17.118054	994	1	1	'0 0 Z 0 0 0 0 0 	D	5.570306	5.570306	0.000000	5.570306	5.570306	5.570306	5.570306	5.570306	0.001209	0.000000	0.998749	0.000042	
1069000	-13.004206	306	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	24.711561	24.711561	24.711561	24.711561	24.711561	24.711561	0.000000	0.071590	0.000000	0.928410	0.000000	
1070000	-12.901285	143	1	1	'0 Z 0 0 0 0 0 0 	D	23.985390	0.000000	23.985390	23.985390	23.985390	23.985390	23.985390	23.985390	0.000000	0.000000	0.999878	0.000122	
1071000	-15.182290	16	1	1	'0 0 Z 0 0 0 0 0 	D	7.114747	7.114747	0.000000	7.114747	7.114747	7.114747	7.114747	7.114747	0.007082	0.000000	0.992907	0.000010	
1072000	-14.061264	861	1	1	'0 Z 0 0 0 0 0 0 	D	14.085280	0.000000	14.085280	14.085280	14.085280	14.085280	14.085280	14.085280	0.000000	0.000000	0.999867	0.000133	
1073000	-12.354607	425	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	32.703684	32.703684	32.703684	32.703684	32.703684	0.000000	0.000000	0.000000	1.000000	0.000000	
1074000	-13.552595	429	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	11.691177	11.691177	11.691177	11.691177	11.691177	11.691177	11.691177	0.013200	0.000000	0.986780	0.000019	
1075000	-13.101357	935	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	22.728959	22.728959	22.728959	22.728959	22.728959	22.728959	0.000000	0.001139	0.000000	0.998861	0.000000	
1076000	-14.365551	541	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	14.038956	0.000000	14.038956	14.038956	14.038956	14.038956	14.038956	0.029879	0.000000	0.970099	0.000022	
1077000	-13.208893	644	1	2	'0 Z 0 0 0 0 Z 0 	D	55.796180	0.000000	55.796180	55.796180	55.796180	55.796180	0.000000	55.796180	0.000000	0.000000	0.999800	0.000200	
1078000	-12.432044	744	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	22.774904	22.774904	22.774904	22.774904	22.774904	22.774904	22.774904	0.029078	0.000000	0.970870	0.000052	
1079000	-13.343687	446	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	30.184092	30.184092	30.184092	30.184092	30.184092	0.000000	0.000000	0.099887	0.000000	0.900113	0.000000	
1080000	-13.371404	34	1	3	'0 0 0 Z 0 0 Z Z 	D	20.340639	20.340639	20.340639	0.000000	20.340639	20.340639	0.000000	0.000000	0.019596	0.000000	0.980404	0.000000	
1081000	-12.135872	67	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	28.373350	28.373350	28.373350	28.373350	28.373350	0.000000	28.373350	0.045329	0.000000	0.954575	0.000097	
1082000	-13.689888	362	1	1	'0 0 Z 0 0 0 0 0 	D	14.897003	14.897003	0.000000	14.897003	14.897003	14.897003	14.897003	14.897003	0.013885	0.000000	0.986091	0.000024	
1083000	-16.003532	977	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	9.228418	9.228418	9.228418	9.228418	9.228418	0.000000	0.000000	0.999995	0.000005	
1084000	-13.861922	249	1	3	'0 Z 0 0 0 0 Z Z 	D	23.314259	0.000000	23.314259	23.314259	23.314259	23.314259	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1085000	-15.350561	428	1	1	'0 0 Z 0 0 0 0 0 	D	9.894202	9.894202	0.000000	9.894202	9.894202	9.894202	9.894202	9.894202	0.008040	0.000000	0.991901	0.000059	
1086000	-12.938179	956	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	18.528615	18.528615	18.528615	18.528615	18.528615	0.000000	18.528615	0.021147	0.000000	0.978818	0.000034	
1087000	-16.234014	86	1	1	'0 0 0 0 0 Z 0 0 	D	29.598934	29.598934	29.598934	29.598934	29.598934	0.000000	29.598934	29.598934	0.090055	0.000000	0.909449	0.000495	
1088000	-17.716336	341	1	1	'0 Z 0 0 0 0 0 0 	D	3.305668	0.000000	3.305668	3.305668	3.305668	3.305668	3.305668	3.305668	0.000000	0.000000	0.999998	0.000002	
1089000	-14.006223	510	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	12.414785	12.414785	12.414785	12.414785	12.414785	0.000000	0.000000	0.019192	0.000000	0.980808	0.000000	
1090000	-12.193676	58	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	40.328170	40.328170	40.328170	40.328170	40.328170	0.000000	0.000000	0.999224	0.000776	
1091000	-13.869650	821	1	1	'0 0 0 Z 0 0 0 0 	D	21.518735	21.518735	21.518735	0.000000	21.518735	21.518735	21.518735	21.518735	0.015399	0.000000	0.984530	0.000071	
1092000	-13.047738	844	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	24.743264	24.743264	24.743264	24.743264	24.743264	0.000000	0.000000	0.000000	1.000000	0.000000	
1093000	-13.066376	370	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	22.360568	22.360568	22.360568	22.360568	22.360568	0.000000	22.360568	0.002674	0.000000	0.997316	0.000011	
1094000	-14.101950	707	1	2	'0 0 Z Z 0 0 0 0 	D	12.249162	12.249162	0.000000	0.000000	12.249162	12.249162	12.249162	12.249162	0.000365	0.000000	0.999630	0.000005	
1095000	-13.796754	661	1	4	'0 Z Z Z 0 0 Z 0 	D	12.956482	0.000000	0.000000	0.000000	12.956482	12.956482	0.000000	12.956482	0.000000	0.000000	0.999976	0.000024	
1096000	-13.320569	653	1	2	'0 Z 0 0 0 0 0 Z 	D	27.944269	0.000000	27.944269	27.944269	27.944269	27.944269	27.944269	0.000000	0.000000	0.000000	1.000000	0.000000	
1097000	-15.790041	951	1	1	'0 0 Z 0 0 0 0 0 	D	8.916918	8.916918	0.000000	8.916918	8.916918	8.916918	8.916918	8.916918	0.000686	0.000000	0.818616	0.180698	
1098000	-13.435601	26	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	12.757969	12.757969	12.757969	0.000000	12.757969	0.000000	0.000000	0.999960	0.000040	
1099000	-13.316112	242	1	4	'0 Z Z Z 0 0 Z 0 	D	41.153277	0.000000	0.000000	0.000000	41.153277	41.153277	0.000000	41.153277	0.000000	0.000000	0.999622	0.000378	
1100000	-14.492601	736	1	1	'0 0 0 0 0 0 0 Z 	D	19.619290	19.619290	19.619290	19.619290	19.619290	19.619290	19.619290	0.000000	0.008329	0.000000	0.991671	0.000000	
1101000	-12.747179	724	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	36.359473	0.000000	0.000000	36.359473	36.359473	0.000000	0.000000	0.013233	0.000000	0.986767	0.000000	
1102000	-14.732372	624	1	1	'0 0 0 0 0 0 0 Z 	D	40.422001	40.422001	40.422001	40.422001	40.422001	40.422001	40.422001	0.000000	0.092427	0.000000	0.907573	0.000000	
1103000	-12.779757	16	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	32.355396	32.355396	32.355396	32.355396	32.355396	32.355396	0.000000	0.049936	0.000000	0.950064	0.000000	
1104000	-13.435118	260	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	19.201441	0.000000	0.000000	19.201441	19.201441	19.201441	19.201441	0.015953	0.000000	0.984007	0.000039	
1105000	-12.814369	245	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	24.555745	0.000000	0.000000	24.555745	24.555745	0.000000	0.000000	0.026719	0.000000	0.973281	0.000000	
1106000	-13.667856	356	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	15.437737	0.000000	0.000000	15.437737	15.437737	15.437737	0.000000	0.012060	0.000000	0.987940	0.000000	
1107000	-13.373560	489	2	0	'1 0 1 1 0 1 1 1 	D	8.246601	26.188387	8.246601	8.246601	26.188387	8.246601	8.246601	8.246601	0.003932	0.000000	0.996001	0.000067	
1108000	-14.612121	356	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	10.358420	0.000000	10.358420	10.358420	10.358420	0.000000	0.000000	0.007756	0.000000	0.992244	0.000000	
1109000	-12.827264	312	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	38.141884	38.141884	38.141884	38.141884	38.141884	38.141884	0.000000	0.043194	0.000000	0.956806	0.000000	
1110000	-12.960919	24	2	2	'Z Z 0 1 1 0 0 1 	D	0.000000	0.000000	7.483007	20.498661	20.498661	7.483007	7.483007	20.498661	0.000000	0.000000	0.999955	0.000045	
1111000	-13.366075	870	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	20.393475	20.393475	20.393475	20.393475	20.393475	0.000000	20.393475	0.013133	0.000000	0.986812	0.000055	
1112000	-14.100993	24	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	10.568755	10.568755	10.568755	0.000000	10.568755	0.000000	0.000000	0.999990	0.000010	
1113000	-13.647442	39	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	18.963303	18.963303	18.963303	18.963303	18.963303	0.000000	0.000000	0.000000	1.000000	0.000000	
1114000	-13.202181	301	1	3	'0 Z 0 0 0 0 Z Z 	D	17.837847	0.000000	17.837847	17.837847	17.837847	17.837847	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1115000	-13.022992	288	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	24.861366	24.861366	0.000000	24.861366	24.861366	0.000000	0.000000	0.003760	0.000000	0.996240	0.000000	
1116000	-12.618716	62	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	29.412988	29.412988	29.412988	29.412988	29.412988	29.412988	29.412988	0.015183	0.000000	0.984751	0.000066	
1117000	-14.970143	403	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	10.091689	10.091689	10.091689	10.091689	10.091689	10.091689	0.000000	0.000000	0.999993	0.000007	
1118000	-13.976492	507	2	4	'Z Z Z 0 1 1 Z 1 	D	0.000000	0.000000	0.000000	42.514571	14.347959	14.347959	0.000000	14.347959	0.000000	0.000000	0.999931	0.000069	
1119000	-15.542053	871	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	6.693625	0.000000	0.000000	6.693625	6.693625	0.000000	0.000000	0.011869	0.000000	0.988131	0.000000	
1120000	-15.110825	112	1	2	'0 0 0 Z 0 0 Z 0 	D	9.861820	9.861820	9.861820	0.000000	9.861820	9.861820	0.000000	9.861820	0.004571	0.000000	0.995425	0.000004	
1121000	-14.351920	443	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	14.641349	14.641349	14.641349	14.641349	14.641349	0.000000	0.000000	0.000000	1.000000	0.000000	
1122000	-12.529408	176	1	2	'0 Z 0 0 0 0 0 Z 	D	22.120493	0.000000	22.120493	22.120493	22.120493	22.120493	22.120493	0.000000	0.000000	0.000000	1.000000	0.000000	
1123000	-13.165728	303	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	18.517517	18.517517	18.517517	18.517517	18.517517	18.517517	0.000000	0.023878	0.000000	0.976122	0.000000	
1124000	-13.314218	702	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	23.403706	23.403706	23.403706	23.403706	23.403706	23.403706	0.000000	0.034891	0.000000	0.965109	0.000000	
1125000	-12.992914	281	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	17.734200	0.000000	0.000000	17.734200	17.734200	0.000000	0.000000	0.022349	0.000000	0.977651	0.000000	
1126000	-14.199069	597	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	8.851469	8.851469	8.851469	8.851469	8.851469	0.000000	0.000000	0.005021	0.000000	0.994979	0.000000	
1127000	-14.689601	45	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	9.600188	9.600188	9.600188	9.600188	9.600188	9.600188	9.600188	0.002901	0.000000	0.997096	0.000003	
1128000	-13.310016	124	1	2	'0 Z 0 0 0 0 0 Z 	D	20.494777	0.000000	20.494777	20.494777	20.494777	20.494777	20.494777	0.000000	0.000000	0.000000	1.000000	0.000000	
1129000	-12.824118	992	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	30.905993	30.905993	0.000000	30.905993	30.905993	0.000000	0.000000	0.005166	0.000000	0.994834	0.000000	
1130000	-12.881861	860	1	2	'0 0 0 0 0 0 Z Z 	D	21.830072	21.830072	21.830072	21.830072	21.830072	21.830072	0.000000	0.000000	0.022157	0.000000	0.977843	0.000000	
1131000	-12.698650	673	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	23.335529	23.335529	23.335529	23.335529	23.335529	23.335529	0.000000	0.000000	0.999886	0.000114	
1132000	-14.047843	57	1	1	'0 0 0 0 0 0 Z 0 	D	16.757453	16.757453	16.757453	16.757453	16.757453	16.757453	0.000000	16.757453	0.007740	0.000000	0.992225	0.000035	
1133000	-13.316154	95	1	3	'0 Z 0 0 0 0 Z Z 	D	37.949339	0.000000	37.949339	37.949339	37.949339	37.949339	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1134000	-12.503459	110	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	17.684775	17.684775	17.684775	17.684775	17.684775	0.000000	0.000000	0.000000	1.000000	0.000000	
1135000	-15.258798	641	1	0	'0 0 0 0 0 0 0 0 	I	11.164514	11.164514	11.164514	11.164514	11.164514	11.164514	11.164514	11.164514	0.048550	0.000000	0.951445	0.000006	
1136000	-12.877026	354	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	25.874230	0.000000	0.000000	25.874230	25.874230	0.000000	0.000000	0.020650	0.000000	0.979350	0.000000	
1137000	-15.869144	949	1	0	'0 0 0 0 0 0 0 0 	I	7.054960	7.054960	7.054960	7.054960	7.054960	7.054960	7.054960	7.054960	0.002863	0.000000	0.997132	0.000004	
1138000	-14.033336	17	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	10.368435	10.368435	0.000000	10.368435	10.368435	0.000000	0.000000	0.006338	0.000000	0.993662	0.000000	
1139000	-13.519809	9	1	2	'0 0 0 0 0 0 Z Z 	D	30.194021	30.194021	30.194021	30.194021	30.194021	30.194021	0.000000	0.000000	0.000998	0.000000	0.999002	0.000000	
1140000	-14.940242	692	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	11.385497	11.385497	11.385497	11.385497	11.385497	11.385497	0.000000	0.008023	0.000000	0.991977	0.000000	
1141000	-16.522793	689	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	7.051335	7.051335	7.051335	7.051335	7.051335	0.000000	0.000000	0.000000	1.000000	0.000000	
1142000	-13.100952	707	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	15.601594	15.601594	15.601594	15.601594	15.601594	0.000000	0.000000	0.999992	0.000008	
1143000	-13.373490	70	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	25.694950	25.694950	25.694950	25.694950	25.694950	0.000000	25.694950	0.068587	0.000000	0.931353	0.000060	
1144000	-14.041073	338	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	13.274141	0.000000	13.274141	13.274141	13.274141	0.000000	0.000000	0.010546	0.000000	0.989454	0.000000	
1145000	-12.208713	305	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	34.432234	34.432234	34.432234	34.432234	34.432234	34.432234	0.000000	0.000000	0.999800	0.000200	
1146000	-12.905340	294	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	22.988063	22.988063	22.988063	22.988063	0.000000	22.988063	0.000000	0.000000	0.999325	0.000675	
1147000	-13.344803	911	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	33.023618	33.023618	33.023618	33.023618	33.023618	0.000000	33.023618	0.056174	0.000000	0.943317	0.000509	
1148000	-12.635858	782	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	23.029095	23.029095	23.029095	23.029095	23.029095	0.000000	0.000000	0.000000	1.000000	0.000000	
1149000	-12.930678	754	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	21.836786	0.000000	0.000000	21.836786	21.836786	21.836786	21.836786	0.002875	0.000000	0.997102	0.000023	
1150000	-14.333766	845	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	12.625975	0.000000	12.625975	12.625975	12.625975	12.625975	12.625975	0.038550	0.000000	0.961434	0.000015	
1151000	-13.615713	551	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	21.151782	21.151782	21.151782	21.151782	21.151782	21.151782	21.151782	0.012835	0.000000	0.987110	0.000056	
1152000	-12.375180	956	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	21.561887	21.561887	21.561887	21.561887	21.561887	0.000000	0.000000	0.000000	1.000000	0.000000	
1153000	-12.765088	694	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	39.402625	0.000000	0.000000	39.402625	39.402625	0.000000	0.000000	0.048896	0.000000	0.951104	0.000000	
1154000	-13.598129	404	2	3	'0 0 1 Z 0 0 Z Z 	D	22.119115	22.119115	5.484273	0.000000	22.119115	22.119115	0.000000	0.000000	0.015264	0.000000	0.984736	0.000000	
1155000	-14.663007	847	1	1	'0 0 0 Z 0 0 0 0 	D	17.211740	17.211740	17.211740	0.000000	17.211740	17.211740	17.211740	17.211740	0.005607	0.000000	0.994292	0.000101	
1156000	-15.184065	822	1	1	'0 0 0 Z 0 0 0 0 	D	11.232770	11.232770	11.232770	0.000000	11.232770	11.232770	11.232770	11.232770	0.029547	0.000000	0.970439	0.000015	
1157000	-13.405146	913	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	15.993815	15.993815	15.993815	15.993815	0.000000	15.993815	0.000000	0.000000	0.999956	0.000044	
1158000	-13.873908	244	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	15.913280	15.913280	0.000000	15.913280	15.913280	0.000000	0.000000	0.025504	0.000000	0.974496	0.000000	
1159000	-13.352764	235	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	23.927307	23.927307	23.927307	23.927307	23.927307	0.000000	0.000000	0.000000	1.000000	0.000000	
