Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.bttrees
Data File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.btdata
Log File Name:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2741302988
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.640000,0.160000,0.060000,0.140000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000074
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       50
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5990000	-52.020709	85	1	1	'0 Z 0 0 0 0 0 0 	D	5.590721	0.000000	5.590721	5.590721	5.590721	5.590721	5.590721	5.590721	0.742681	0.125871	0.052799	0.078649	
5991000	-50.575532	641	1	3	'0 Z 0 0 Z Z 0 0 	D	4.292188	0.000000	4.292188	4.292188	0.000000	0.000000	4.292188	4.292188	0.853332	0.120368	0.000000	0.026300	
5992000	-50.509954	344	1	2	'0 Z 0 0 Z 0 0 0 	D	3.656103	0.000000	3.656103	3.656103	0.000000	3.656103	3.656103	3.656103	0.892134	0.095829	0.000406	0.011631	
5993000	-50.038523	450	1	2	'0 Z 0 0 Z 0 0 0 	D	3.775619	0.000000	3.775619	3.775619	0.000000	3.775619	3.775619	3.775619	0.897150	0.092011	0.000346	0.010492	
5994000	-50.906322	70	1	3	'0 Z 0 0 Z Z 0 0 	D	1.963049	0.000000	1.963049	1.963049	0.000000	0.000000	1.963049	1.963049	0.867526	0.127467	0.000000	0.005007	
5995000	-49.990506	703	1	2	'0 Z 0 0 Z 0 0 0 	D	3.759521	0.000000	3.759521	3.759521	0.000000	3.759521	3.759521	3.759521	0.901761	0.088392	0.000295	0.009552	
5996000	-48.195132	671	2	3	'1 Z 0 0 Z Z 1 1 	D	2.502294	0.000000	11.895159	11.895159	0.000000	0.000000	2.502294	2.502294	0.888748	0.105070	0.000000	0.006182	
5997000	-48.061705	431	2	3	'1 Z 0 0 Z Z 0 1 	D	3.833697	0.000000	9.848585	9.848585	0.000000	0.000000	9.848585	3.833697	0.775125	0.161152	0.000000	0.063723	
5998000	-51.869970	411	1	1	'0 Z 0 0 0 0 0 0 	D	5.501140	0.000000	5.501140	5.501140	5.501140	5.501140	5.501140	5.501140	0.755830	0.121942	0.050608	0.071619	
5999000	-52.437569	524	1	1	'0 Z 0 0 0 0 0 0 	D	1.657957	0.000000	1.657957	1.657957	1.657957	1.657957	1.657957	1.657957	0.727062	0.172696	0.075549	0.024692	
6000000	-49.754820	70	1	3	'0 Z 0 0 Z Z 0 0 	D	2.867202	0.000000	2.867202	2.867202	0.000000	0.000000	2.867202	2.867202	0.895259	0.098468	0.000000	0.006273	
6001000	-50.975832	827	1	3	'0 Z 0 0 Z Z 0 0 	D	2.635942	0.000000	2.635942	2.635942	0.000000	0.000000	2.635942	2.635942	0.894507	0.099975	0.000000	0.005518	
6002000	-52.534158	669	1	4	'0 Z 0 0 Z Z Z 0 	D	4.584921	0.000000	4.584921	4.584921	0.000000	0.000000	0.000000	4.584921	0.952243	0.047757	0.000000	0.000000	
6003000	-50.751118	125	1	3	'0 Z 0 0 Z Z 0 0 	D	4.035895	0.000000	4.035895	4.035895	0.000000	0.000000	4.035895	4.035895	0.908176	0.085986	0.000000	0.005838	
6004000	-51.035052	441	1	3	'0 Z 0 0 Z Z 0 0 	D	4.286859	0.000000	4.286859	4.286859	0.000000	0.000000	4.286859	4.286859	0.908582	0.083937	0.000000	0.007480	
6005000	-50.197170	433	1	1	'0 Z 0 0 0 0 0 0 	D	3.066832	0.000000	3.066832	3.066832	3.066832	3.066832	3.066832	3.066832	0.792129	0.111574	0.059399	0.036898	
6006000	-53.958259	536	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.442078	5.442078	5.442078	5.442078	5.442078	5.442078	0.000000	0.436252	0.078556	0.485192	
6007000	-49.949413	456	1	2	'0 Z 0 0 Z 0 0 0 	D	3.581172	0.000000	3.581172	3.581172	0.000000	3.581172	3.581172	3.581172	0.903071	0.089925	0.000102	0.006903	
6008000	-53.747941	427	1	2	'0 Z 0 0 0 0 0 Z 	D	2.510110	0.000000	2.510110	2.510110	2.510110	2.510110	2.510110	0.000000	0.000000	0.000000	1.000000	0.000000	
6009000	-52.605316	615	1	2	'0 Z 0 0 0 0 Z 0 	D	5.408407	0.000000	5.408407	5.408407	5.408407	5.408407	0.000000	5.408407	0.886015	0.075461	0.026797	0.011727	
6010000	-51.243713	652	1	2	'0 Z 0 0 Z 0 0 0 	D	4.215508	0.000000	4.215508	4.215508	0.000000	4.215508	4.215508	4.215508	0.907301	0.084710	0.000176	0.007813	
6011000	-51.979165	192	1	1	'0 Z 0 0 0 0 0 0 	D	5.941032	0.000000	5.941032	5.941032	5.941032	5.941032	5.941032	5.941032	0.729070	0.131169	0.052140	0.087621	
6012000	-51.110352	643	1	2	'0 Z 0 0 0 0 Z 0 	D	3.098246	0.000000	3.098246	3.098246	3.098246	3.098246	0.000000	3.098246	0.902778	0.069103	0.025229	0.002889	
6013000	-49.983809	675	1	2	'0 Z 0 0 Z 0 0 0 	D	4.330717	0.000000	4.330717	4.330717	0.000000	4.330717	4.330717	4.330717	0.901929	0.089610	0.000197	0.008265	
6014000	-49.629332	876	1	1	'0 Z 0 0 0 0 0 0 	D	2.864939	0.000000	2.864939	2.864939	2.864939	2.864939	2.864939	2.864939	0.790150	0.118561	0.054614	0.036675	
6015000	-50.348967	129	1	2	'0 Z 0 0 Z 0 0 0 	D	3.958458	0.000000	3.958458	3.958458	0.000000	3.958458	3.958458	3.958458	0.911308	0.081475	0.000151	0.007066	
6016000	-50.421186	796	1	1	'0 Z 0 0 0 0 0 0 	D	4.019181	0.000000	4.019181	4.019181	4.019181	4.019181	4.019181	4.019181	0.761334	0.119070	0.052935	0.066660	
6017000	-51.937576	547	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	5.099043	0.000000	5.099043	5.099043	5.099043	5.099043	0.000000	0.000000	0.192061	0.807939	
6018000	-52.495355	185	1	1	'0 Z 0 0 0 0 0 0 	D	6.424676	0.000000	6.424676	6.424676	6.424676	6.424676	6.424676	6.424676	0.734331	0.129343	0.051047	0.085279	
6019000	-48.165781	440	2	4	'Z Z 1 Z Z 1 0 0 	D	0.000000	0.000000	11.686490	0.000000	0.000000	11.686490	5.788582	5.788582	0.000000	0.000000	0.334051	0.665949	
6020000	-49.277317	675	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.310013	0.000000	0.000000	14.310013	14.310013	14.310013	0.000000	0.000000	0.452562	0.547438	
6021000	-51.371119	132	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.283215	0.000000	0.000000	8.283215	8.283215	8.283215	0.000000	0.000000	0.365064	0.634936	
6022000	-50.504802	782	1	1	'0 Z 0 0 0 0 0 0 	D	4.420404	0.000000	4.420404	4.420404	4.420404	4.420404	4.420404	4.420404	0.739260	0.127084	0.055315	0.078341	
6023000	-50.677658	94	1	3	'0 Z 0 0 Z Z 0 0 	D	3.873999	0.000000	3.873999	3.873999	0.000000	0.000000	3.873999	3.873999	0.897304	0.095341	0.000000	0.007355	
6024000	-50.437564	433	1	3	'0 Z 0 0 Z Z 0 0 	D	3.525973	0.000000	3.525973	3.525973	0.000000	0.000000	3.525973	3.525973	0.915138	0.080876	0.000000	0.003985	
6025000	-50.274006	31	1	3	'0 Z 0 0 Z Z 0 0 	D	3.291932	0.000000	3.291932	3.291932	0.000000	0.000000	3.291932	3.291932	0.894913	0.097687	0.000000	0.007400	
6026000	-50.263117	710	1	2	'0 Z 0 0 Z 0 0 0 	D	3.485103	0.000000	3.485103	3.485103	0.000000	3.485103	3.485103	3.485103	0.881915	0.104173	0.000486	0.013426	
6027000	-53.668592	510	1	1	'0 Z 0 0 0 0 0 0 	D	8.125058	0.000000	8.125058	8.125058	8.125058	8.125058	8.125058	8.125058	0.699256	0.141290	0.054145	0.105309	
6028000	-55.644578	668	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.877021	3.877021	3.877021	3.877021	3.877021	3.877021	0.000000	0.542496	0.054197	0.403307	
6029000	-50.365876	477	1	3	'0 Z 0 0 Z Z 0 0 	D	3.295961	0.000000	3.295961	3.295961	0.000000	0.000000	3.295961	3.295961	0.905269	0.089846	0.000000	0.004885	
6030000	-50.916740	135	1	3	'0 Z 0 0 Z Z 0 0 	D	3.758869	0.000000	3.758869	3.758869	0.000000	0.000000	3.758869	3.758869	0.904619	0.087979	0.000000	0.007403	
6031000	-54.034944	655	1	2	'0 Z 0 0 0 0 Z 0 	D	1.701233	0.000000	1.701233	1.701233	1.701233	1.701233	0.000000	1.701233	0.802878	0.133116	0.061392	0.002614	
6032000	-50.240546	539	1	3	'0 Z 0 0 Z Z 0 0 	D	2.685905	0.000000	2.685905	2.685905	0.000000	0.000000	2.685905	2.685905	0.903037	0.092952	0.000000	0.004011	
6033000	-52.200218	685	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.613405	0.000000	0.000000	15.613405	15.613405	15.613405	0.000000	0.000000	0.519103	0.480897	
6034000	-51.518546	522	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.838715	0.000000	0.000000	14.838715	14.838715	14.838715	0.000000	0.000000	0.459012	0.540988	
6035000	-50.926615	817	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.181448	0.000000	0.000000	10.181448	10.181448	10.181448	0.000000	0.000000	0.420733	0.579267	
6036000	-50.861148	992	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.558240	0.000000	0.000000	8.558240	8.558240	8.558240	0.000000	0.000000	0.380244	0.619756	
6037000	-50.882474	505	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.541775	0.000000	0.000000	11.541775	11.541775	11.541775	0.000000	0.000000	0.463535	0.536465	
6038000	-49.572851	538	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.866890	0.000000	0.000000	9.866890	9.866890	9.866890	0.000000	0.000000	0.354527	0.645473	
6039000	-50.540416	995	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.158155	0.000000	0.000000	10.158155	10.158155	10.158155	0.000000	0.000000	0.371169	0.628831	
6040000	-50.248010	876	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.139111	0.000000	0.000000	13.139111	13.139111	13.139111	0.000000	0.000000	0.451841	0.548159	
6041000	-50.059025	445	1	2	'0 Z 0 0 Z 0 0 0 	D	2.388522	0.000000	2.388522	2.388522	0.000000	2.388522	2.388522	2.388522	0.870614	0.116880	0.000228	0.012278	
6042000	-51.754954	587	1	2	'0 Z 0 0 0 0 Z 0 	D	4.135016	0.000000	4.135016	4.135016	4.135016	4.135016	0.000000	4.135016	0.886217	0.077282	0.027844	0.008656	
6043000	-48.820955	358	2	3	'0 Z 1 1 Z Z 0 0 	D	3.718356	0.000000	4.642863	4.642863	0.000000	0.000000	3.718356	3.718356	0.890458	0.100744	0.000000	0.008799	
6044000	-50.410687	478	1	1	'0 Z 0 0 0 0 0 0 	D	2.492211	0.000000	2.492211	2.492211	2.492211	2.492211	2.492211	2.492211	0.747138	0.138810	0.064723	0.049328	
6045000	-50.741167	189	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.195368	0.000000	0.000000	10.195368	10.195368	10.195368	0.000000	0.000000	0.398525	0.601475	
6046000	-52.470068	54	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.736145	0.000000	0.000000	6.736145	6.736145	6.736145	0.000000	0.000000	0.233792	0.766208	
6047000	-51.006274	711	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.666320	0.000000	0.000000	9.666320	9.666320	9.666320	0.000000	0.000000	0.510462	0.489538	
6048000	-49.846089	696	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.074449	0.000000	0.000000	9.074449	9.074449	9.074449	0.000000	0.000000	0.362040	0.637960	
6049000	-50.665008	927	2	4	'Z Z 0 Z Z 1 0 0 	D	0.000000	0.000000	7.211873	0.000000	0.000000	9.137109	7.211873	7.211873	0.000000	0.000000	0.302857	0.697143	
6050000	-51.058165	383	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.973530	0.000000	0.000000	9.973530	9.973530	9.973530	0.000000	0.000000	0.370159	0.629841	
6051000	-58.107020	734	1	2	'0 Z 0 0 Z 0 0 0 	D	10.658693	0.000000	10.658693	10.658693	0.000000	10.658693	10.658693	10.658693	0.815867	0.127588	0.008492	0.048053	
6052000	-50.051205	392	1	3	'0 Z 0 0 Z Z 0 0 	D	3.445075	0.000000	3.445075	3.445075	0.000000	0.000000	3.445075	3.445075	0.903796	0.087479	0.000000	0.008725	
6053000	-51.049856	549	1	2	'0 Z 0 0 0 0 Z 0 	D	3.553794	0.000000	3.553794	3.553794	3.553794	3.553794	0.000000	3.553794	0.889701	0.076397	0.027127	0.006775	
6054000	-50.468859	495	1	2	'0 Z 0 0 Z 0 0 0 	D	3.719194	0.000000	3.719194	3.719194	0.000000	3.719194	3.719194	3.719194	0.899468	0.091538	0.000206	0.008788	
6055000	-50.184181	982	1	3	'0 Z 0 0 Z Z 0 0 	D	3.210055	0.000000	3.210055	3.210055	0.000000	0.000000	3.210055	3.210055	0.894587	0.099589	0.000000	0.005824	
6056000	-50.537159	711	1	3	'0 Z 0 0 Z Z 0 0 	D	3.166784	0.000000	3.166784	3.166784	0.000000	0.000000	3.166784	3.166784	0.900160	0.094557	0.000000	0.005283	
6057000	-50.974724	807	1	3	'0 Z 0 0 Z Z 0 0 	D	2.438027	0.000000	2.438027	2.438027	0.000000	0.000000	2.438027	2.438027	0.871741	0.120689	0.000000	0.007571	
6058000	-51.480232	154	2	2	'0 Z 0 1 1 1 Z 0 	D	4.200873	0.000000	4.200873	7.039130	7.039130	7.039130	0.000000	4.200873	0.878885	0.066544	0.038593	0.015978	
6059000	-50.042407	11	1	1	'0 Z 0 0 0 0 0 0 	D	3.445835	0.000000	3.445835	3.445835	3.445835	3.445835	3.445835	3.445835	0.778703	0.116718	0.055967	0.048612	
6060000	-49.700634	964	1	3	'0 Z 0 0 Z Z 0 0 	D	3.055524	0.000000	3.055524	3.055524	0.000000	0.000000	3.055524	3.055524	0.833819	0.135157	0.000000	0.031024	
6061000	-50.769367	434	1	4	'0 Z 0 0 Z Z Z 0 	D	3.436481	0.000000	3.436481	3.436481	0.000000	0.000000	0.000000	3.436481	0.949677	0.050323	0.000000	0.000000	
6062000	-50.089688	257	1	2	'0 Z 0 0 Z 0 0 0 	D	2.946178	0.000000	2.946178	2.946178	0.000000	2.946178	2.946178	2.946178	0.889553	0.102882	0.000106	0.007460	
6063000	-50.677017	676	1	3	'0 Z 0 0 Z Z 0 0 	D	4.291802	0.000000	4.291802	4.291802	0.000000	0.000000	4.291802	4.291802	0.901736	0.090797	0.000000	0.007467	
6064000	-51.726426	185	1	2	'0 Z 0 0 Z 0 0 0 	D	2.064918	0.000000	2.064918	2.064918	0.000000	2.064918	2.064918	2.064918	0.863174	0.131616	0.000032	0.005179	
6065000	-50.096693	689	1	2	'0 Z 0 0 Z 0 0 0 	D	2.749233	0.000000	2.749233	2.749233	0.000000	2.749233	2.749233	2.749233	0.881463	0.110875	0.000090	0.007572	
6066000	-50.052451	475	1	1	'0 Z 0 0 0 0 0 0 	D	3.304270	0.000000	3.304270	3.304270	3.304270	3.304270	3.304270	3.304270	0.812022	0.100943	0.046741	0.040294	
6067000	-50.320424	682	1	2	'0 Z 0 0 Z 0 0 0 	D	3.987185	0.000000	3.987185	3.987185	0.000000	3.987185	3.987185	3.987185	0.902751	0.087255	0.000302	0.009691	
6068000	-54.847685	731	1	2	'0 Z 0 0 0 0 Z 0 	D	1.773612	0.000000	1.773612	1.773612	1.773612	1.773612	0.000000	1.773612	0.882400	0.098136	0.019074	0.000390	
6069000	-51.219972	195	1	2	'0 Z 0 0 Z 0 0 0 	D	4.583308	0.000000	4.583308	4.583308	0.000000	4.583308	4.583308	4.583308	0.877283	0.102588	0.001231	0.018899	
6070000	-51.442820	603	1	3	'0 Z 0 0 Z Z 0 0 	D	2.254740	0.000000	2.254740	2.254740	0.000000	0.000000	2.254740	2.254740	0.868426	0.123160	0.000000	0.008414	
6071000	-50.864631	449	1	1	'0 Z 0 0 0 0 0 0 	D	4.557247	0.000000	4.557247	4.557247	4.557247	4.557247	4.557247	4.557247	0.766963	0.118308	0.052811	0.061917	
6072000	-47.605236	245	2	2	'1 Z 0 0 Z 1 0 1 	D	2.806844	0.000000	6.614647	6.614647	0.000000	2.806844	6.614647	2.806844	0.771224	0.156011	0.002647	0.070117	
6073000	-51.439701	482	1	4	'0 Z 0 0 Z Z Z 0 	D	3.274006	0.000000	3.274006	3.274006	0.000000	0.000000	0.000000	3.274006	0.924950	0.075050	0.000000	0.000000	
6074000	-49.980626	392	1	1	'0 Z 0 0 0 0 0 0 	D	3.188221	0.000000	3.188221	3.188221	3.188221	3.188221	3.188221	3.188221	0.782026	0.112755	0.050853	0.054365	
6075000	-49.795858	434	1	1	'0 Z 0 0 0 0 0 0 	D	2.646370	0.000000	2.646370	2.646370	2.646370	2.646370	2.646370	2.646370	0.754218	0.129887	0.068366	0.047528	
6076000	-50.986391	362	1	2	'0 Z 0 0 Z 0 0 0 	D	4.508672	0.000000	4.508672	4.508672	0.000000	4.508672	4.508672	4.508672	0.865850	0.111168	0.001107	0.021875	
6077000	-51.556847	355	1	1	'0 Z 0 0 0 0 0 0 	D	5.585834	0.000000	5.585834	5.585834	5.585834	5.585834	5.585834	5.585834	0.752703	0.122748	0.050626	0.073922	
6078000	-50.327969	324	1	2	'0 Z 0 0 Z 0 0 0 	D	2.331543	0.000000	2.331543	2.331543	0.000000	2.331543	2.331543	2.331543	0.836396	0.155054	0.000056	0.008494	
6079000	-51.175668	488	1	1	'0 Z 0 0 0 0 0 0 	D	2.100652	0.000000	2.100652	2.100652	2.100652	2.100652	2.100652	2.100652	0.782964	0.133054	0.063191	0.020790	
6080000	-50.769756	474	1	2	'0 Z 0 0 Z 0 0 0 	D	3.392489	0.000000	3.392489	3.392489	0.000000	3.392489	3.392489	3.392489	0.885191	0.100282	0.000594	0.013934	
6081000	-51.467306	85	1	3	'0 Z 0 0 Z Z 0 0 	D	2.165779	0.000000	2.165779	2.165779	0.000000	0.000000	2.165779	2.165779	0.842631	0.151208	0.000000	0.006161	
6082000	-52.891895	828	1	3	'0 Z 0 0 Z Z 0 0 	D	5.528951	0.000000	5.528951	5.528951	0.000000	0.000000	5.528951	5.528951	0.905469	0.086056	0.000000	0.008475	
6083000	-49.868505	843	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.478192	0.000000	0.000000	8.478192	8.478192	8.478192	0.000000	0.000000	0.337692	0.662308	
6084000	-51.429108	661	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.806152	0.000000	0.000000	7.806152	7.806152	7.806152	0.000000	0.000000	0.365457	0.634543	
6085000	-51.253995	973	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.164030	0.000000	0.000000	14.164030	14.164030	14.164030	0.000000	0.000000	0.485997	0.514003	
6086000	-50.537570	815	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.280482	0.000000	0.000000	12.280482	12.280482	12.280482	0.000000	0.000000	0.507235	0.492765	
6087000	-50.402669	90	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.802340	0.000000	0.000000	11.802340	11.802340	11.802340	0.000000	0.000000	0.415302	0.584698	
6088000	-50.868496	954	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.372176	0.000000	0.000000	11.372176	11.372176	11.372176	0.000000	0.000000	0.527257	0.472743	
6089000	-51.493854	284	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.786328	0.000000	0.000000	8.786328	8.786328	8.786328	0.000000	0.000000	0.432470	0.567530	
6090000	-49.380550	973	2	3	'Z Z 1 Z 1 1 0 0 	D	0.000000	0.000000	9.220244	0.000000	9.220244	9.220244	2.508932	2.508932	0.000000	0.000000	0.139690	0.860310	
6091000	-50.863102	547	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.894112	0.000000	0.000000	11.894112	11.894112	11.894112	0.000000	0.000000	0.418811	0.581189	
6092000	-51.523822	90	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.059909	0.000000	0.000000	15.059909	15.059909	15.059909	0.000000	0.000000	0.439477	0.560523	
6093000	-51.020199	893	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.827534	0.000000	0.000000	6.827534	6.827534	6.827534	0.000000	0.000000	0.222948	0.777052	
6094000	-51.216120	493	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.516573	0.000000	0.000000	11.516573	11.516573	11.516573	0.000000	0.000000	0.431013	0.568987	
6095000	-50.250206	889	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.995484	0.000000	0.000000	8.995484	8.995484	8.995484	0.000000	0.000000	0.356133	0.643867	
6096000	-50.773414	547	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.940178	0.000000	0.000000	10.940178	10.940178	10.940178	0.000000	0.000000	0.411573	0.588427	
6097000	-51.336688	393	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.306679	0.000000	0.000000	8.306679	8.306679	8.306679	0.000000	0.000000	0.320045	0.679955	
6098000	-51.340596	872	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.007836	0.000000	0.000000	9.007836	9.007836	9.007836	0.000000	0.000000	0.370560	0.629440	
6099000	-51.237687	619	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.202222	0.000000	0.000000	9.202222	9.202222	9.202222	0.000000	0.000000	0.360266	0.639734	
6100000	-49.795744	152	2	4	'Z Z 1 Z Z 0 1 0 	D	0.000000	0.000000	10.803428	0.000000	0.000000	23.294961	10.803428	23.294961	0.000000	0.000000	0.396154	0.603846	
6101000	-50.628852	803	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.745210	0.000000	0.000000	10.745210	10.745210	10.745210	0.000000	0.000000	0.510053	0.489947	
6102000	-50.396807	97	1	3	'0 Z 0 0 Z Z 0 0 	D	2.392350	0.000000	2.392350	2.392350	0.000000	0.000000	2.392350	2.392350	0.875893	0.118580	0.000000	0.005527	
6103000	-51.243416	196	1	4	'0 Z 0 0 Z Z Z 0 	D	3.696736	0.000000	3.696736	3.696736	0.000000	0.000000	0.000000	3.696736	0.949384	0.050616	0.000000	0.000000	
6104000	-50.727732	654	1	1	'0 Z 0 0 0 0 0 0 	D	3.616204	0.000000	3.616204	3.616204	3.616204	3.616204	3.616204	3.616204	0.777420	0.116366	0.054962	0.051252	
6105000	-51.733882	839	1	2	'0 Z 0 0 Z 0 0 0 	D	1.902496	0.000000	1.902496	1.902496	0.000000	1.902496	1.902496	1.902496	0.848735	0.144722	0.000051	0.006492	
6106000	-51.810789	745	1	4	'0 Z 0 0 Z Z Z 0 	D	4.358179	0.000000	4.358179	4.358179	0.000000	0.000000	0.000000	4.358179	0.950631	0.049369	0.000000	0.000000	
6107000	-50.336325	775	1	3	'0 Z 0 0 Z Z 0 0 	D	3.201723	0.000000	3.201723	3.201723	0.000000	0.000000	3.201723	3.201723	0.895375	0.098205	0.000000	0.006421	
6108000	-50.556977	364	1	3	'0 Z 0 0 Z Z 0 0 	D	2.514536	0.000000	2.514536	2.514536	0.000000	0.000000	2.514536	2.514536	0.865395	0.127561	0.000000	0.007044	
6109000	-51.211956	51	1	2	'0 Z 0 0 0 0 Z 0 	D	3.894440	0.000000	3.894440	3.894440	3.894440	3.894440	0.000000	3.894440	0.900884	0.070092	0.024592	0.004432	
6110000	-50.859634	853	1	1	'0 Z 0 0 0 0 0 0 	D	4.388339	0.000000	4.388339	4.388339	4.388339	4.388339	4.388339	4.388339	0.760849	0.120562	0.054706	0.063882	
6111000	-51.404221	178	1	3	'0 Z 0 0 Z Z 0 0 	D	2.185815	0.000000	2.185815	2.185815	0.000000	0.000000	2.185815	2.185815	0.837247	0.154936	0.000000	0.007816	
6112000	-50.308745	823	1	1	'0 Z 0 0 0 0 0 0 	D	3.542886	0.000000	3.542886	3.542886	3.542886	3.542886	3.542886	3.542886	0.791511	0.111365	0.055846	0.041279	
6113000	-50.404530	935	1	3	'0 Z 0 0 Z Z 0 0 	D	3.657124	0.000000	3.657124	3.657124	0.000000	0.000000	3.657124	3.657124	0.899401	0.093525	0.000000	0.007074	
6114000	-47.714569	630	2	2	'0 Z 1 1 Z 1 1 1 	D	2.700434	0.000000	7.132654	7.132654	0.000000	7.132654	7.132654	7.132654	0.799087	0.135569	0.010251	0.055093	
6115000	-50.025142	172	1	1	'0 Z 0 0 0 0 0 0 	D	3.095611	0.000000	3.095611	3.095611	3.095611	3.095611	3.095611	3.095611	0.744615	0.131070	0.065894	0.058422	
6116000	-51.272949	838	1	2	'0 Z 0 0 Z 0 0 0 	D	4.648952	0.000000	4.648952	4.648952	0.000000	4.648952	4.648952	4.648952	0.889129	0.097473	0.000472	0.012926	
6117000	-49.761439	105	1	1	'0 Z 0 0 0 0 0 0 	D	3.108430	0.000000	3.108430	3.108430	3.108430	3.108430	3.108430	3.108430	0.760710	0.120139	0.068195	0.050956	
6118000	-48.533204	772	2	3	'0 Z 1 1 Z Z 0 1 	D	2.223345	0.000000	4.436009	4.436009	0.000000	0.000000	2.223345	4.436009	0.855630	0.138027	0.000000	0.006342	
6119000	-50.003477	371	1	1	'0 Z 0 0 0 0 0 0 	D	3.854721	0.000000	3.854721	3.854721	3.854721	3.854721	3.854721	3.854721	0.789170	0.111404	0.051265	0.048161	
6120000	-48.449003	418	2	2	'1 Z 0 0 Z 1 0 0 	D	1.949480	0.000000	5.434303	5.434303	0.000000	1.949480	5.434303	5.434303	0.793734	0.173432	0.000361	0.032473	
6121000	-54.483879	994	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	8.862079	8.862079	0.000000	8.862079	8.862079	8.862079	0.000000	0.391760	0.162856	0.445384	
6122000	-49.802991	739	1	1	'0 Z 0 0 0 0 0 0 	D	3.460394	0.000000	3.460394	3.460394	3.460394	3.460394	3.460394	3.460394	0.790888	0.111615	0.052698	0.044798	
6123000	-48.789364	635	2	3	'1 Z 0 1 Z Z 1 1 	D	3.448540	0.000000	6.071431	3.448540	0.000000	0.000000	3.448540	3.448540	0.808660	0.174094	0.000000	0.017246	
