Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/uto-iroquois-exogamy.unilineal.descent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1619166388
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-exogamy.unilineal.descent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.736842,0.052632,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104400
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7645000	-9.865583	819	1	2	'0 0 0 Z 0 Z 0 0 	D	17.327769	17.327769	17.327769	0.000000	17.327769	0.000000	17.327769	17.327769	0.999449	0.000107	0.000443	0.000000	
7646000	-9.573190	562	2	2	'1 1 1 Z 1 0 0 Z 	D	21.535384	21.535384	21.535384	0.000000	21.535384	3.153962	3.153962	0.000000	0.998174	0.000041	0.001785	0.000000	
7647000	-9.437930	240	1	2	'0 0 Z 0 0 Z 0 0 	D	22.334429	22.334429	0.000000	22.334429	22.334429	0.000000	22.334429	22.334429	0.994964	0.000000	0.005036	0.000000	
7648000	-9.536185	817	1	3	'0 0 Z Z 0 Z 0 0 	D	21.272098	21.272098	0.000000	0.000000	21.272098	0.000000	21.272098	21.272098	0.998456	0.000000	0.001544	0.000000	
7649000	-10.830526	163	1	2	'0 0 0 0 0 0 Z Z 	D	4.013933	4.013933	4.013933	4.013933	4.013933	4.013933	0.000000	0.000000	0.999452	0.000000	0.000548	0.000000	
7650000	-9.117810	660	2	3	'0 0 Z 1 Z Z 1 0 	D	28.217910	28.217910	0.000000	5.031740	0.000000	0.000000	5.031740	28.217910	1.000000	0.000000	0.000000	0.000000	
7651000	-9.092577	937	1	1	'0 0 0 0 0 Z 0 0 	D	28.857987	28.857987	28.857987	28.857987	28.857987	0.000000	28.857987	28.857987	0.998210	0.000034	0.001756	0.000000	
7652000	-9.775088	140	1	2	'0 0 0 0 0 0 Z Z 	D	9.377528	9.377528	9.377528	9.377528	9.377528	9.377528	0.000000	0.000000	0.998780	0.000007	0.001213	0.000000	
7653000	-9.667014	57	1	2	'0 0 0 Z Z 0 0 0 	D	17.758535	17.758535	17.758535	0.000000	0.000000	17.758535	17.758535	17.758535	0.999975	0.000025	0.000000	0.000000	
7654000	-10.871249	723	1	3	'0 0 Z Z Z 0 0 0 	D	3.656678	3.656678	0.000000	0.000000	0.000000	3.656678	3.656678	3.656678	1.000000	0.000000	0.000000	0.000000	
7655000	-10.445939	95	1	4	'0 0 Z Z 0 0 Z Z 	D	6.323016	6.323016	0.000000	0.000000	6.323016	6.323016	0.000000	0.000000	0.999280	0.000000	0.000720	0.000000	
7656000	-9.338004	301	1	3	'0 0 0 0 0 Z Z Z 	D	22.855538	22.855538	22.855538	22.855538	22.855538	0.000000	0.000000	0.000000	0.997191	0.000071	0.002738	0.000000	
7657000	-9.132720	79	1	3	'0 0 0 0 0 Z Z Z 	D	20.154002	20.154002	20.154002	20.154002	20.154002	0.000000	0.000000	0.000000	0.998940	0.000038	0.001022	0.000000	
7658000	-9.663536	965	1	4	'0 0 0 Z Z Z Z 0 	D	8.286391	8.286391	8.286391	0.000000	0.000000	0.000000	0.000000	8.286391	0.999998	0.000002	0.000000	0.000000	
7659000	-8.503851	597	1	3	'0 0 0 Z Z Z 0 0 	D	13.932061	13.932061	13.932061	0.000000	0.000000	0.000000	13.932061	13.932061	0.999984	0.000016	0.000000	0.000000	
7660000	-11.330892	160	1	2	'0 0 0 Z Z 0 0 0 	D	4.040426	4.040426	4.040426	0.000000	0.000000	4.040426	4.040426	4.040426	0.999998	0.000002	0.000000	0.000000	
7661000	-10.208226	623	1	1	'0 0 0 0 0 0 Z 0 	D	4.990141	4.990141	4.990141	4.990141	4.990141	4.990141	0.000000	4.990141	0.998593	0.000002	0.001405	0.000000	
7662000	-10.203545	339	1	4	'0 0 Z Z 0 Z Z 0 	D	6.973051	6.973051	0.000000	0.000000	6.973051	0.000000	0.000000	6.973051	0.998522	0.000000	0.001478	0.000000	
7663000	-9.164087	143	1	1	'0 0 0 0 0 Z 0 0 	D	12.226087	12.226087	12.226087	12.226087	12.226087	0.000000	12.226087	12.226087	0.998792	0.000021	0.001187	0.000000	
7664000	-10.369365	457	1	2	'0 0 0 0 Z Z 0 0 	D	5.177937	5.177937	5.177937	5.177937	0.000000	0.000000	5.177937	5.177937	0.999997	0.000003	0.000000	0.000000	
7665000	-9.080949	988	1	4	'0 0 Z Z 0 Z 0 Z 	D	18.988918	18.988918	0.000000	0.000000	18.988918	0.000000	18.988918	0.000000	0.999268	0.000000	0.000732	0.000000	
7666000	-10.999008	521	1	1	'0 0 0 0 0 Z 0 0 	D	4.039678	4.039678	4.039678	4.039678	4.039678	0.000000	4.039678	4.039678	0.999926	0.000015	0.000060	0.000000	
7667000	-9.214342	829	1	4	'0 0 0 Z Z Z 0 Z 	D	15.187617	15.187617	15.187617	0.000000	0.000000	0.000000	15.187617	0.000000	0.999998	0.000002	0.000000	0.000000	
7668000	-9.288996	600	1	4	'0 0 0 0 Z Z Z Z 	D	9.027518	9.027518	9.027518	9.027518	0.000000	0.000000	0.000000	0.000000	0.999985	0.000015	0.000000	0.000000	
7669000	-9.092342	252	1	2	'0 0 0 0 Z Z 0 0 	D	23.077541	23.077541	23.077541	23.077541	0.000000	0.000000	23.077541	23.077541	0.999987	0.000013	0.000000	0.000000	
7670000	-10.294724	885	1	1	'0 0 0 0 0 0 Z 0 	D	4.646075	4.646075	4.646075	4.646075	4.646075	4.646075	0.000000	4.646075	0.999722	0.000002	0.000276	0.000000	
7671000	-10.440568	111	1	3	'0 0 0 0 Z Z 0 Z 	D	5.627507	5.627507	5.627507	5.627507	0.000000	0.000000	5.627507	0.000000	0.999999	0.000001	0.000000	0.000000	
7672000	-10.508373	71	1	4	'0 0 0 0 Z Z Z Z 	D	4.545572	4.545572	4.545572	4.545572	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
7673000	-9.093404	440	1	1	'0 0 0 0 Z 0 0 0 	D	17.674783	17.674783	17.674783	17.674783	0.000000	17.674783	17.674783	17.674783	0.999952	0.000048	0.000000	0.000000	
7674000	-9.831321	376	1	2	'0 0 0 Z Z 0 0 0 	D	10.440481	10.440481	10.440481	0.000000	0.000000	10.440481	10.440481	10.440481	0.999989	0.000011	0.000000	0.000000	
7675000	-9.486530	481	1	4	'0 0 0 Z Z 0 Z Z 	D	12.108663	12.108663	12.108663	0.000000	0.000000	12.108663	0.000000	0.000000	0.999995	0.000005	0.000000	0.000000	
7676000	-9.860115	535	1	2	'0 0 0 0 0 0 Z Z 	D	6.630118	6.630118	6.630118	6.630118	6.630118	6.630118	0.000000	0.000000	0.998357	0.000005	0.001637	0.000000	
7677000	-10.652182	502	1	1	'0 0 0 0 0 0 Z 0 	D	5.110398	5.110398	5.110398	5.110398	5.110398	5.110398	0.000000	5.110398	0.999821	0.000002	0.000177	0.000000	
7678000	-10.201319	165	1	1	'0 0 0 0 Z 0 0 0 	D	9.728913	9.728913	9.728913	9.728913	0.000000	9.728913	9.728913	9.728913	0.999998	0.000002	0.000000	0.000000	
7679000	-9.846130	656	1	1	'0 0 0 Z 0 0 0 0 	D	18.072593	18.072593	18.072593	0.000000	18.072593	18.072593	18.072593	18.072593	0.999846	0.000031	0.000123	0.000000	
7680000	-9.617948	255	1	3	'0 0 0 0 Z Z 0 Z 	D	13.829345	13.829345	13.829345	13.829345	0.000000	0.000000	13.829345	0.000000	0.999759	0.000241	0.000000	0.000000	
7681000	-9.408431	950	1	3	'0 0 Z Z 0 Z 0 0 	D	10.199909	10.199909	0.000000	0.000000	10.199909	0.000000	10.199909	10.199909	0.997973	0.000000	0.002027	0.000000	
7682000	-9.424262	274	1	1	'0 0 0 0 0 0 Z 0 	D	11.824810	11.824810	11.824810	11.824810	11.824810	11.824810	0.000000	11.824810	0.999793	0.000005	0.000202	0.000000	
7683000	-9.107771	323	1	3	'0 0 0 0 Z Z 0 Z 	D	12.407800	12.407800	12.407800	12.407800	0.000000	0.000000	12.407800	0.000000	0.999977	0.000023	0.000000	0.000000	
7684000	-10.301753	817	1	3	'0 0 0 0 0 Z Z Z 	D	8.272637	8.272637	8.272637	8.272637	8.272637	0.000000	0.000000	0.000000	0.999424	0.000001	0.000575	0.000000	
7685000	-9.702674	400	2	2	'0 0 0 1 Z Z 0 0 	D	7.560618	7.560618	7.560618	0.454455	0.000000	0.000000	7.560618	7.560618	0.999996	0.000004	0.000000	0.000000	
7686000	-10.285747	735	1	1	'0 0 0 0 0 0 Z 0 	D	6.270689	6.270689	6.270689	6.270689	6.270689	6.270689	0.000000	6.270689	0.998055	0.000010	0.001935	0.000000	
7687000	-9.412447	16	1	4	'0 0 0 Z Z 0 Z Z 	D	16.659133	16.659133	16.659133	0.000000	0.000000	16.659133	0.000000	0.000000	0.999957	0.000043	0.000000	0.000000	
7688000	-9.304898	455	1	2	'0 0 Z 0 Z 0 0 0 	D	21.558060	21.558060	0.000000	21.558060	0.000000	21.558060	21.558060	21.558060	1.000000	0.000000	0.000000	0.000000	
7689000	-9.752463	56	2	3	'0 0 1 0 1 Z Z Z 	D	6.160479	6.160479	0.940035	6.160479	0.940035	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
7690000	-10.847767	497	1	4	'0 0 0 0 Z Z Z Z 	D	3.358912	3.358912	3.358912	3.358912	0.000000	0.000000	0.000000	0.000000	0.999997	0.000003	0.000000	0.000000	
7691000	-10.549268	387	1	2	'0 0 0 0 0 Z 0 Z 	D	7.326671	7.326671	7.326671	7.326671	7.326671	0.000000	7.326671	0.000000	0.999735	0.000001	0.000265	0.000000	
7692000	-11.627216	363	1	2	'0 0 0 0 Z Z 0 0 	D	2.267333	2.267333	2.267333	2.267333	0.000000	0.000000	2.267333	2.267333	0.999999	0.000001	0.000000	0.000000	
7693000	-9.660800	144	1	3	'0 0 Z Z 0 0 Z 0 	D	8.296391	8.296391	0.000000	0.000000	8.296391	8.296391	0.000000	8.296391	0.999064	0.000000	0.000936	0.000000	
7694000	-9.450739	786	1	2	'0 0 Z Z 0 0 0 0 	D	17.778436	17.778436	0.000000	0.000000	17.778436	17.778436	17.778436	17.778436	0.997876	0.000000	0.002124	0.000000	
7695000	-9.361742	719	1	4	'0 0 0 Z Z 0 Z Z 	D	9.530565	9.530565	9.530565	0.000000	0.000000	9.530565	0.000000	0.000000	0.999994	0.000006	0.000000	0.000000	
7696000	-11.179523	800	1	4	'0 0 0 Z Z 0 Z Z 	D	3.240369	3.240369	3.240369	0.000000	0.000000	3.240369	0.000000	0.000000	0.999999	0.000001	0.000000	0.000000	
7697000	-10.026968	410	1	0	'0 0 0 0 0 0 0 0 	I	14.599383	14.599383	14.599383	14.599383	14.599383	14.599383	14.599383	14.599383	0.999365	0.000011	0.000624	0.000000	
7698000	-9.540240	162	1	2	'0 0 0 Z 0 Z 0 0 	D	29.138001	29.138001	29.138001	0.000000	29.138001	0.000000	29.138001	29.138001	0.993322	0.000120	0.006558	0.000000	
7699000	-9.253956	193	1	1	'0 0 0 0 0 Z 0 0 	D	14.190986	14.190986	14.190986	14.190986	14.190986	0.000000	14.190986	14.190986	0.998339	0.000029	0.001632	0.000000	
7700000	-9.577075	666	1	1	'0 0 0 0 0 Z 0 0 	D	21.585617	21.585617	21.585617	21.585617	21.585617	0.000000	21.585617	21.585617	0.999168	0.000056	0.000776	0.000000	
7701000	-9.242803	103	1	4	'0 0 0 0 Z Z Z Z 	D	11.917494	11.917494	11.917494	11.917494	0.000000	0.000000	0.000000	0.000000	0.999991	0.000009	0.000000	0.000000	
7702000	-10.036998	489	1	2	'0 0 0 0 Z Z 0 0 	D	5.286713	5.286713	5.286713	5.286713	0.000000	0.000000	5.286713	5.286713	1.000000	0.000000	0.000000	0.000000	
7703000	-11.264155	376	1	1	'0 0 Z 0 0 0 0 0 	D	3.492093	3.492093	0.000000	3.492093	3.492093	3.492093	3.492093	3.492093	0.999593	0.000000	0.000407	0.000000	
7704000	-9.930399	520	1	4	'0 0 Z 0 0 Z Z Z 	D	19.663524	19.663524	0.000000	19.663524	19.663524	0.000000	0.000000	0.000000	0.996824	0.000000	0.003176	0.000000	
7705000	-10.770773	436	1	2	'0 0 0 Z Z 0 0 0 	D	4.850885	4.850885	4.850885	0.000000	0.000000	4.850885	4.850885	4.850885	0.999999	0.000001	0.000000	0.000000	
7706000	-10.036371	247	1	4	'0 0 Z Z 0 Z 0 Z 	D	5.842112	5.842112	0.000000	0.000000	5.842112	0.000000	5.842112	0.000000	0.999676	0.000000	0.000324	0.000000	
7707000	-10.470492	850	1	2	'0 0 Z Z 0 0 0 0 	D	5.466032	5.466032	0.000000	0.000000	5.466032	5.466032	5.466032	5.466032	0.998752	0.000000	0.001248	0.000000	
7708000	-9.473845	461	1	4	'0 0 Z Z 0 Z Z 0 	D	30.103615	30.103615	0.000000	0.000000	30.103615	0.000000	0.000000	30.103615	0.998126	0.000000	0.001874	0.000000	
7709000	-10.187270	202	1	0	'0 0 0 0 0 0 0 0 	I	7.294107	7.294107	7.294107	7.294107	7.294107	7.294107	7.294107	7.294107	0.999586	0.000002	0.000412	0.000000	
7710000	-9.479408	988	1	3	'0 0 Z Z Z 0 0 0 	D	37.661355	37.661355	0.000000	0.000000	0.000000	37.661355	37.661355	37.661355	1.000000	0.000000	0.000000	0.000000	
7711000	-9.505762	805	1	3	'0 0 Z Z 0 0 Z 0 	D	10.825110	10.825110	0.000000	0.000000	10.825110	10.825110	0.000000	10.825110	0.999571	0.000000	0.000429	0.000000	
7712000	-9.673780	130	1	3	'0 0 Z Z Z 0 0 0 	D	15.958529	15.958529	0.000000	0.000000	0.000000	15.958529	15.958529	15.958529	1.000000	0.000000	0.000000	0.000000	
7713000	-9.913115	871	1	1	'0 0 0 Z 0 0 0 0 	D	5.510921	5.510921	5.510921	0.000000	5.510921	5.510921	5.510921	5.510921	0.999260	0.000004	0.000736	0.000000	
7714000	-10.673753	419	1	3	'0 0 Z Z Z 0 0 0 	D	6.079258	6.079258	0.000000	0.000000	0.000000	6.079258	6.079258	6.079258	1.000000	0.000000	0.000000	0.000000	
7715000	-10.030632	404	1	3	'0 0 Z Z 0 0 Z 0 	D	12.319744	12.319744	0.000000	0.000000	12.319744	12.319744	0.000000	12.319744	0.998784	0.000000	0.001216	0.000000	
7716000	-10.978146	674	1	3	'0 0 Z Z 0 0 Z 0 	D	3.233613	3.233613	0.000000	0.000000	3.233613	3.233613	0.000000	3.233613	0.999719	0.000000	0.000281	0.000000	
7717000	-8.716296	18	1	1	'0 0 0 0 Z 0 0 0 	D	22.752399	22.752399	22.752399	22.752399	0.000000	22.752399	22.752399	22.752399	0.999943	0.000057	0.000000	0.000000	
7718000	-10.516624	17	1	1	'0 0 0 Z 0 0 0 0 	D	5.038340	5.038340	5.038340	0.000000	5.038340	5.038340	5.038340	5.038340	0.999594	0.000001	0.000405	0.000000	
7719000	-9.789092	222	1	1	'0 0 Z 0 0 0 0 0 	D	5.257122	5.257122	0.000000	5.257122	5.257122	5.257122	5.257122	5.257122	0.999336	0.000000	0.000664	0.000000	
7720000	-9.517715	344	1	1	'0 0 Z 0 0 0 0 0 	D	11.130794	11.130794	0.000000	11.130794	11.130794	11.130794	11.130794	11.130794	0.999985	0.000000	0.000015	0.000000	
7721000	-9.394701	306	1	3	'0 0 Z Z 0 0 Z 0 	D	16.069996	16.069996	0.000000	0.000000	16.069996	16.069996	0.000000	16.069996	0.997088	0.000000	0.002912	0.000000	
7722000	-9.800016	461	1	1	'0 0 0 Z 0 0 0 0 	D	29.928166	29.928166	29.928166	0.000000	29.928166	29.928166	29.928166	29.928166	0.998343	0.000052	0.001605	0.000000	
7723000	-9.084604	450	1	3	'0 0 0 Z Z Z 0 0 	D	14.480667	14.480667	14.480667	0.000000	0.000000	0.000000	14.480667	14.480667	0.999987	0.000013	0.000000	0.000000	
7724000	-9.287504	683	1	2	'0 0 0 Z Z 0 0 0 	D	14.253067	14.253067	14.253067	0.000000	0.000000	14.253067	14.253067	14.253067	0.999978	0.000022	0.000000	0.000000	
7725000	-9.745337	16	1	3	'0 0 0 0 Z Z 0 Z 	D	34.822854	34.822854	34.822854	34.822854	0.000000	0.000000	34.822854	0.000000	0.999801	0.000199	0.000000	0.000000	
7726000	-10.381845	267	1	3	'0 0 Z Z 0 Z 0 0 	D	6.584675	6.584675	0.000000	0.000000	6.584675	0.000000	6.584675	6.584675	0.998875	0.000000	0.001125	0.000000	
7727000	-9.731293	282	1	0	'0 0 0 0 0 0 0 0 	I	13.987580	13.987580	13.987580	13.987580	13.987580	13.987580	13.987580	13.987580	0.999335	0.000015	0.000650	0.000000	
7728000	-10.037077	766	1	3	'0 0 Z 0 Z Z 0 0 	D	5.549799	5.549799	0.000000	5.549799	0.000000	0.000000	5.549799	5.549799	1.000000	0.000000	0.000000	0.000000	
7729000	-9.766386	460	1	4	'0 0 Z Z 0 Z Z 0 	D	5.942248	5.942248	0.000000	0.000000	5.942248	0.000000	0.000000	5.942248	0.999651	0.000000	0.000349	0.000000	
7730000	-11.770439	819	1	1	'0 0 0 0 0 0 Z 0 	D	2.641316	2.641316	2.641316	2.641316	2.641316	2.641316	0.000000	2.641316	0.999989	0.000002	0.000009	0.000000	
7731000	-9.538049	525	1	4	'0 0 Z Z 0 Z Z 0 	D	18.070653	18.070653	0.000000	0.000000	18.070653	0.000000	0.000000	18.070653	0.999953	0.000000	0.000047	0.000000	
7732000	-9.530033	964	1	2	'0 0 0 0 0 Z 0 Z 	D	18.876441	18.876441	18.876441	18.876441	18.876441	0.000000	18.876441	0.000000	0.996546	0.000024	0.003430	0.000000	
7733000	-9.706895	372	1	2	'0 0 0 0 0 0 Z Z 	D	12.871071	12.871071	12.871071	12.871071	12.871071	12.871071	0.000000	0.000000	0.998353	0.000007	0.001640	0.000000	
7734000	-9.430226	221	1	3	'0 0 Z Z 0 0 Z 0 	D	14.044588	14.044588	0.000000	0.000000	14.044588	14.044588	0.000000	14.044588	0.998088	0.000000	0.001912	0.000000	
7735000	-9.591258	190	1	1	'0 0 0 0 0 Z 0 0 	D	11.076822	11.076822	11.076822	11.076822	11.076822	0.000000	11.076822	11.076822	0.999198	0.000013	0.000789	0.000000	
7736000	-9.600293	194	1	2	'0 0 0 0 0 0 Z Z 	D	25.208013	25.208013	25.208013	25.208013	25.208013	25.208013	0.000000	0.000000	0.995360	0.000119	0.004521	0.000000	
7737000	-9.951272	55	1	2	'0 0 Z Z 0 0 0 0 	D	26.683037	26.683037	0.000000	0.000000	26.683037	26.683037	26.683037	26.683037	0.994672	0.000000	0.005328	0.000000	
7738000	-9.474148	549	1	1	'0 0 0 0 0 0 0 Z 	D	24.769417	24.769417	24.769417	24.769417	24.769417	24.769417	24.769417	0.000000	0.993880	0.000027	0.006093	0.000000	
7739000	-9.382615	889	1	2	'0 0 0 Z 0 Z 0 0 	D	14.209806	14.209806	14.209806	0.000000	14.209806	0.000000	14.209806	14.209806	0.999968	0.000001	0.000031	0.000000	
7740000	-10.222397	308	1	2	'0 0 0 Z 0 0 Z 0 	D	9.094878	9.094878	9.094878	0.000000	9.094878	9.094878	0.000000	9.094878	0.998651	0.000006	0.001344	0.000000	
7741000	-10.049522	876	1	4	'0 0 0 0 Z Z Z Z 	D	8.813998	8.813998	8.813998	8.813998	0.000000	0.000000	0.000000	0.000000	0.999997	0.000003	0.000000	0.000000	
7742000	-9.683712	45	1	3	'0 0 Z Z 0 Z 0 0 	D	13.759386	13.759386	0.000000	0.000000	13.759386	0.000000	13.759386	13.759386	0.999354	0.000000	0.000646	0.000000	
7743000	-10.924381	558	1	4	'0 0 0 Z Z Z Z 0 	D	5.360584	5.360584	5.360584	0.000000	0.000000	0.000000	0.000000	5.360584	0.999997	0.000003	0.000000	0.000000	
7744000	-9.288194	252	1	3	'0 0 Z Z 0 Z 0 0 	D	13.681034	13.681034	0.000000	0.000000	13.681034	0.000000	13.681034	13.681034	0.999978	0.000000	0.000022	0.000000	
7745000	-9.711192	172	1	2	'0 0 Z 0 0 Z 0 0 	D	37.217878	37.217878	0.000000	37.217878	37.217878	0.000000	37.217878	37.217878	0.998692	0.000000	0.001308	0.000000	
7746000	-9.641633	784	1	1	'0 0 0 0 0 0 Z 0 	D	10.532717	10.532717	10.532717	10.532717	10.532717	10.532717	0.000000	10.532717	0.999465	0.000005	0.000530	0.000000	
7747000	-10.533674	636	1	2	'0 0 0 0 0 0 Z Z 	D	7.573472	7.573472	7.573472	7.573472	7.573472	7.573472	0.000000	0.000000	0.998701	0.000008	0.001291	0.000000	
7748000	-9.226413	483	1	4	'0 0 0 0 Z Z Z Z 	D	13.984628	13.984628	13.984628	13.984628	0.000000	0.000000	0.000000	0.000000	0.999999	0.000001	0.000000	0.000000	
7749000	-9.404637	212	1	1	'0 0 0 Z 0 0 0 0 	D	10.126813	10.126813	10.126813	0.000000	10.126813	10.126813	10.126813	10.126813	0.999642	0.000002	0.000357	0.000000	
7750000	-9.162190	889	1	3	'0 0 0 Z Z Z 0 0 	D	16.643828	16.643828	16.643828	0.000000	0.000000	0.000000	16.643828	16.643828	0.999998	0.000002	0.000000	0.000000	
7751000	-8.961262	966	1	3	'0 0 0 0 Z Z 0 Z 	D	10.170714	10.170714	10.170714	10.170714	0.000000	0.000000	10.170714	0.000000	0.999999	0.000001	0.000000	0.000000	
7752000	-9.162180	124	1	4	'0 0 0 Z Z Z 0 Z 	D	33.481522	33.481522	33.481522	0.000000	0.000000	0.000000	33.481522	0.000000	0.999878	0.000122	0.000000	0.000000	
7753000	-9.864472	366	1	2	'0 0 0 0 0 Z 0 Z 	D	28.174017	28.174017	28.174017	28.174017	28.174017	0.000000	28.174017	0.000000	0.997863	0.000043	0.002094	0.000000	
7754000	-10.263819	401	1	4	'0 0 Z Z 0 0 Z Z 	D	5.279733	5.279733	0.000000	0.000000	5.279733	5.279733	0.000000	0.000000	0.999992	0.000000	0.000008	0.000000	
7755000	-9.834875	752	1	1	'0 0 0 0 0 0 Z 0 	D	16.458186	16.458186	16.458186	16.458186	16.458186	16.458186	0.000000	16.458186	0.996168	0.000003	0.003829	0.000000	
7756000	-9.837519	927	1	1	'0 0 0 0 Z 0 0 0 	D	12.805627	12.805627	12.805627	12.805627	0.000000	12.805627	12.805627	12.805627	0.999983	0.000017	0.000000	0.000000	
7757000	-9.484370	522	1	1	'0 0 Z 0 0 0 0 0 	D	14.173027	14.173027	0.000000	14.173027	14.173027	14.173027	14.173027	14.173027	0.995910	0.000000	0.004090	0.000000	
7758000	-9.523235	199	1	2	'0 0 0 Z Z 0 0 0 	D	19.551332	19.551332	19.551332	0.000000	0.000000	19.551332	19.551332	19.551332	0.999919	0.000081	0.000000	0.000000	
7759000	-9.603747	102	1	1	'0 0 0 0 Z 0 0 0 	D	15.523388	15.523388	15.523388	15.523388	0.000000	15.523388	15.523388	15.523388	0.999997	0.000003	0.000000	0.000000	
7760000	-9.816073	881	1	1	'0 0 0 0 0 0 Z 0 	D	9.199479	9.199479	9.199479	9.199479	9.199479	9.199479	0.000000	9.199479	0.998851	0.000007	0.001142	0.000000	
7761000	-9.247371	559	1	4	'0 0 Z Z 0 Z Z 0 	D	13.280744	13.280744	0.000000	0.000000	13.280744	0.000000	0.000000	13.280744	0.997310	0.000000	0.002690	0.000000	
7762000	-10.579864	544	1	1	'0 0 0 0 Z 0 0 0 	D	5.150097	5.150097	5.150097	5.150097	0.000000	5.150097	5.150097	5.150097	0.999997	0.000003	0.000000	0.000000	
7763000	-9.269192	962	1	2	'0 0 0 Z 0 0 Z 0 	D	9.008399	9.008399	9.008399	0.000000	9.008399	9.008399	0.000000	9.008399	0.999458	0.000007	0.000535	0.000000	
7764000	-9.267461	773	1	2	'0 0 0 Z Z 0 0 0 	D	18.747653	18.747653	18.747653	0.000000	0.000000	18.747653	18.747653	18.747653	0.999974	0.000026	0.000000	0.000000	
7765000	-9.608748	428	1	3	'0 0 0 0 Z Z 0 Z 	D	11.479091	11.479091	11.479091	11.479091	0.000000	0.000000	11.479091	0.000000	0.999995	0.000005	0.000000	0.000000	
7766000	-9.856860	615	1	2	'0 0 0 Z 0 0 Z 0 	D	12.951438	12.951438	12.951438	0.000000	12.951438	12.951438	0.000000	12.951438	0.998786	0.000013	0.001201	0.000000	
7767000	-9.944667	590	1	3	'0 0 0 0 0 Z Z Z 	D	8.164379	8.164379	8.164379	8.164379	8.164379	0.000000	0.000000	0.000000	0.999426	0.000007	0.000566	0.000000	
7768000	-10.471627	530	1	4	'0 0 0 Z Z Z 0 Z 	D	4.704889	4.704889	4.704889	0.000000	0.000000	0.000000	4.704889	0.000000	0.999997	0.000003	0.000000	0.000000	
7769000	-9.975754	575	1	2	'0 0 0 0 Z Z 0 0 	D	8.652156	8.652156	8.652156	8.652156	0.000000	0.000000	8.652156	8.652156	1.000000	0.000000	0.000000	0.000000	
7770000	-9.865193	169	1	1	'0 0 0 0 0 Z 0 0 	D	5.519502	5.519502	5.519502	5.519502	5.519502	0.000000	5.519502	5.519502	0.999508	0.000002	0.000489	0.000000	
7771000	-9.266819	398	1	4	'0 0 Z Z 0 Z Z 0 	D	19.543971	19.543971	0.000000	0.000000	19.543971	0.000000	0.000000	19.543971	0.998020	0.000000	0.001980	0.000000	
7772000	-10.430866	83	1	2	'0 0 Z 0 Z 0 0 0 	D	2.960389	2.960389	0.000000	2.960389	0.000000	2.960389	2.960389	2.960389	1.000000	0.000000	0.000000	0.000000	
7773000	-9.433657	397	1	3	'0 0 0 0 0 Z Z Z 	D	16.206328	16.206328	16.206328	16.206328	16.206328	0.000000	0.000000	0.000000	0.996525	0.000021	0.003454	0.000000	
7774000	-10.525364	4	1	4	'0 0 0 Z Z Z Z 0 	D	6.335916	6.335916	6.335916	0.000000	0.000000	0.000000	0.000000	6.335916	0.999978	0.000022	0.000000	0.000000	
7775000	-9.648384	769	1	1	'0 0 0 0 0 0 0 Z 	D	23.904477	23.904477	23.904477	23.904477	23.904477	23.904477	23.904477	0.000000	0.999694	0.000059	0.000246	0.000000	
7776000	-9.064976	64	1	4	'0 0 Z Z 0 Z 0 Z 	D	18.368935	18.368935	0.000000	0.000000	18.368935	0.000000	18.368935	0.000000	0.999152	0.000000	0.000848	0.000000	
7777000	-10.507543	654	1	1	'0 0 0 0 0 0 Z 0 	D	4.422665	4.422665	4.422665	4.422665	4.422665	4.422665	0.000000	4.422665	0.999998	0.000000	0.000002	0.000000	
7778000	-10.109530	944	2	3	'1 1 0 1 1 Z Z Z 	D	6.412111	6.412111	28.688054	6.412111	6.412111	0.000000	0.000000	0.000000	0.999372	0.000095	0.000533	0.000000	
