Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.permitted-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            24511169
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.permitted-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.000000,0.263158,0.105263,0.631579)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
825000	-12.765613	876	1	1	'0 Z 0 0 0 0 0 0 	D	27.385976	0.000000	27.385976	27.385976	27.385976	27.385976	27.385976	27.385976	0.000000	0.024522	0.000372	0.975107	
826000	-15.940802	705	2	3	'0 1 Z Z 0 Z 0 0 	D	8.850681	7.975578	0.000000	0.000000	8.850681	0.000000	8.850681	8.850681	0.000000	0.000000	0.000000	1.000000	
827000	-14.239890	697	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	18.161674	18.161674	18.161674	18.161674	18.161674	18.161674	18.161674	0.000000	0.000783	0.000691	0.998526	
828000	-13.042604	521	1	4	'0 Z Z 0 Z Z 0 0 	D	20.186189	0.000000	0.000000	20.186189	0.000000	0.000000	20.186189	20.186189	0.000000	0.002309	0.000000	0.997691	
829000	-13.173937	60	1	3	'0 0 Z Z 0 Z 0 0 	D	19.552105	19.552105	0.000000	0.000000	19.552105	0.000000	19.552105	19.552105	0.000000	0.000000	0.000000	1.000000	
830000	-13.552857	937	1	1	'0 0 0 0 Z 0 0 0 	D	15.858260	15.858260	15.858260	15.858260	0.000000	15.858260	15.858260	15.858260	0.000000	0.013175	0.000172	0.986654	
831000	-15.258307	307	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	8.714922	0.000000	8.714922	0.000000	0.000000	8.714922	8.714922	0.000000	0.007227	0.000000	0.992773	
832000	-14.213156	741	1	2	'0 Z 0 0 Z 0 0 0 	D	11.695851	0.000000	11.695851	11.695851	0.000000	11.695851	11.695851	11.695851	0.000000	0.000035	0.000672	0.999293	
833000	-12.460771	635	1	4	'0 Z Z 0 Z Z 0 0 	D	33.444729	0.000000	0.000000	33.444729	0.000000	0.000000	33.444729	33.444729	0.000000	0.027678	0.000000	0.972322	
834000	-11.962914	990	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	52.313598	0.000000	0.000000	0.000000	52.313598	52.313598	52.313598	0.000000	0.000000	0.012875	0.987125	
835000	-12.217221	286	2	3	'1 0 0 Z Z Z 1 1 	D	31.044875	6.085833	6.085833	0.000000	0.000000	0.000000	31.044875	31.044875	0.000000	0.000000	0.000000	1.000000	
836000	-13.660500	270	1	4	'0 Z Z Z Z 0 0 0 	D	11.576078	0.000000	0.000000	0.000000	0.000000	11.576078	11.576078	11.576078	0.000000	0.000000	0.000367	0.999633	
837000	-13.823168	303	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	16.382550	16.382550	0.000000	16.382550	16.382550	16.382550	0.000000	0.011639	0.001178	0.987184	
838000	-12.442978	199	1	2	'0 0 0 Z Z 0 0 0 	D	39.367445	39.367445	39.367445	0.000000	0.000000	39.367445	39.367445	39.367445	0.000000	0.000002	0.006396	0.993603	
839000	-13.572826	232	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	10.846688	0.000000	0.000000	10.846688	10.846688	10.846688	10.846688	0.000000	0.000000	0.000025	0.999975	
840000	-13.681794	995	1	3	'0 0 0 Z Z Z 0 0 	D	15.988226	15.988226	15.988226	0.000000	0.000000	0.000000	15.988226	15.988226	0.000000	0.000000	0.000000	1.000000	
841000	-13.355532	761	1	1	'0 0 0 Z 0 0 0 0 	D	13.063201	13.063201	13.063201	0.000000	13.063201	13.063201	13.063201	13.063201	0.000000	0.000000	0.000040	0.999960	
842000	-13.861899	597	1	3	'0 0 0 Z Z Z 0 0 	D	9.259046	9.259046	9.259046	0.000000	0.000000	0.000000	9.259046	9.259046	0.000000	0.000000	0.000000	1.000000	
843000	-14.419299	377	1	2	'0 0 0 Z Z 0 0 0 	D	8.835362	8.835362	8.835362	0.000000	0.000000	8.835362	8.835362	8.835362	0.000000	0.000000	0.000046	0.999954	
844000	-13.221015	134	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	12.497103	12.497103	12.497103	12.497103	12.497103	12.497103	0.000000	0.001717	0.000786	0.997497	
845000	-12.592460	245	1	4	'0 Z Z Z Z 0 0 0 	D	17.223182	0.000000	0.000000	0.000000	0.000000	17.223182	17.223182	17.223182	0.000000	0.000000	0.000454	0.999546	
846000	-13.106334	268	1	4	'0 Z Z Z Z 0 0 0 	D	19.190873	0.000000	0.000000	0.000000	0.000000	19.190873	19.190873	19.190873	0.000000	0.000000	0.001860	0.998140	
847000	-12.370431	783	1	1	'0 0 Z 0 0 0 0 0 	D	28.721308	28.721308	0.000000	28.721308	28.721308	28.721308	28.721308	28.721308	0.000000	0.001555	0.001538	0.996907	
848000	-12.304975	473	1	1	'0 0 0 0 Z 0 0 0 	D	26.637344	26.637344	26.637344	26.637344	0.000000	26.637344	26.637344	26.637344	0.000000	0.030196	0.001951	0.967853	
849000	-14.655770	242	1	1	'0 0 0 0 Z 0 0 0 	D	8.344826	8.344826	8.344826	8.344826	0.000000	8.344826	8.344826	8.344826	0.000000	0.004958	0.000177	0.994865	
850000	-11.734100	798	1	2	'0 0 Z 0 Z 0 0 0 	D	25.602770	25.602770	0.000000	25.602770	0.000000	25.602770	25.602770	25.602770	0.000000	0.000161	0.005437	0.994402	
851000	-11.856528	60	1	3	'0 0 Z Z Z 0 0 0 	D	42.675948	42.675948	0.000000	0.000000	0.000000	42.675948	42.675948	42.675948	0.000000	0.000000	0.015687	0.984313	
852000	-18.067226	815	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	46.639141	46.639141	46.639141	46.639141	46.639141	0.000000	0.000000	0.000000	1.000000	0.000000	
853000	-12.444814	562	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	20.912350	0.000000	0.000000	20.912350	20.912350	20.912350	0.000000	0.000000	0.000613	0.999387	
854000	-12.914090	442	1	3	'0 Z 0 0 Z Z 0 0 	D	26.305927	0.000000	26.305927	26.305927	0.000000	0.000000	26.305927	26.305927	0.000000	0.052282	0.000000	0.947718	
855000	-12.781464	551	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	19.735618	19.735618	0.000000	19.735618	19.735618	0.000000	0.008330	0.000000	0.991670	
856000	-12.394534	110	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	29.864529	29.864529	0.000000	29.864529	29.864529	29.864529	0.000000	0.033096	0.002243	0.964662	
857000	-15.199045	871	1	2	'0 0 Z 0 Z 0 0 0 	D	7.748496	7.748496	0.000000	7.748496	0.000000	7.748496	7.748496	7.748496	0.000000	0.009995	0.000085	0.989920	
858000	-12.474951	585	1	2	'0 0 0 Z 0 Z 0 0 	D	24.961243	24.961243	24.961243	0.000000	24.961243	0.000000	24.961243	24.961243	0.000000	0.000000	0.000000	1.000000	
859000	-13.146902	502	1	2	'0 0 0 0 Z Z 0 0 	D	21.755279	21.755279	21.755279	21.755279	0.000000	0.000000	21.755279	21.755279	0.000000	0.005857	0.000000	0.994143	
860000	-12.927763	277	1	1	'0 0 Z 0 0 0 0 0 	D	18.898256	18.898256	0.000000	18.898256	18.898256	18.898256	18.898256	18.898256	0.000000	0.024851	0.000232	0.974917	
861000	-14.193497	17	1	1	'0 0 0 0 Z 0 0 0 	D	11.506535	11.506535	11.506535	11.506535	0.000000	11.506535	11.506535	11.506535	0.000000	0.004661	0.000078	0.995261	
862000	-12.973699	184	1	1	'0 Z 0 0 0 0 0 0 	D	27.517068	0.000000	27.517068	27.517068	27.517068	27.517068	27.517068	27.517068	0.000000	0.000217	0.005297	0.994486	
863000	-11.590212	174	1	3	'0 0 Z Z Z 0 0 0 	D	34.828356	34.828356	0.000000	0.000000	0.000000	34.828356	34.828356	34.828356	0.000000	0.000000	0.000824	0.999176	
864000	-13.918610	923	1	5	'Z Z Z Z Z 0 0 0 	D	0.000000	0.000000	0.000000	0.000000	0.000000	8.938381	8.938381	8.938381	0.000000	0.000000	0.000183	0.999817	
865000	-13.483864	574	1	2	'0 0 Z Z 0 0 0 0 	D	14.716093	14.716093	0.000000	0.000000	14.716093	14.716093	14.716093	14.716093	0.000000	0.000000	0.000536	0.999464	
866000	-13.041207	83	2	2	'0 0 0 1 Z Z 1 1 	D	7.367794	7.367794	7.367794	10.863801	0.000000	0.000000	10.863801	10.863801	0.000000	0.007492	0.000000	0.992508	
867000	-12.207695	226	2	3	'0 0 Z Z Z 1 1 1 	D	1.870120	1.870120	0.000000	0.000000	0.000000	19.583269	19.583269	19.583269	0.000000	0.000000	0.001027	0.998973	
868000	-13.264811	551	1	3	'0 0 Z 0 Z Z 0 0 	D	15.580472	15.580472	0.000000	15.580472	0.000000	0.000000	15.580472	15.580472	0.000000	0.006424	0.000000	0.993576	
869000	-13.283080	700	1	1	'0 Z 0 0 0 0 0 0 	D	24.297068	0.000000	24.297068	24.297068	24.297068	24.297068	24.297068	24.297068	0.000000	0.003349	0.000575	0.996076	
870000	-12.006601	826	1	3	'0 0 0 Z Z Z 0 0 	D	40.035732	40.035732	40.035732	0.000000	0.000000	0.000000	40.035732	40.035732	0.000000	0.000000	0.000000	1.000000	
871000	-13.873496	369	1	2	'0 0 Z 0 Z 0 0 0 	D	15.343639	15.343639	0.000000	15.343639	0.000000	15.343639	15.343639	15.343639	0.000000	0.008803	0.000253	0.990944	
872000	-10.832402	83	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	42.873929	0.000000	0.000000	42.873929	42.873929	42.873929	42.873929	0.000000	0.000000	0.002230	0.997770	
873000	-14.404226	183	1	2	'0 0 Z Z 0 0 0 0 	D	8.909498	8.909498	0.000000	0.000000	8.909498	8.909498	8.909498	8.909498	0.000000	0.000000	0.000166	0.999834	
874000	-12.504873	97	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	35.526099	0.000000	0.000000	35.526099	35.526099	35.526099	0.000000	0.000000	0.002454	0.997546	
875000	-14.263875	489	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	12.268552	12.268552	12.268552	12.268552	12.268552	12.268552	12.268552	0.000000	0.001131	0.000240	0.998628	
876000	-12.898999	785	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	25.373848	25.373848	25.373848	25.373848	25.373848	25.373848	25.373848	0.000000	0.007156	0.001107	0.991737	
877000	-12.701953	489	1	1	'0 0 0 0 Z 0 0 0 	D	26.923073	26.923073	26.923073	26.923073	0.000000	26.923073	26.923073	26.923073	0.000000	0.002988	0.001604	0.995408	
878000	-11.941586	607	1	2	'0 0 Z Z 0 0 0 0 	D	36.119535	36.119535	0.000000	0.000000	36.119535	36.119535	36.119535	36.119535	0.000000	0.000000	0.001839	0.998161	
879000	-13.211079	985	2	4	'Z 0 Z 1 Z Z 1 1 	D	0.000000	2.485217	0.000000	12.435252	0.000000	0.000000	12.435252	12.435252	0.000000	0.013087	0.000000	0.986913	
880000	-12.170058	458	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	26.553536	0.000000	0.000000	0.000000	26.553536	26.553536	26.553536	0.000000	0.000000	0.001833	0.998167	
881000	-12.059035	49	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	36.661900	0.000000	36.661900	0.000000	0.000000	36.661900	36.661900	0.000000	0.017954	0.000000	0.982046	
882000	-12.633484	929	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	26.091067	26.091067	26.091067	26.091067	26.091067	26.091067	0.000000	0.015007	0.000467	0.984526	
883000	-12.895639	867	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	21.202000	0.000000	0.000000	21.202000	21.202000	21.202000	21.202000	0.000000	0.000000	0.000647	0.999353	
884000	-13.324602	606	1	3	'0 0 0 Z Z Z 0 0 	D	14.643472	14.643472	14.643472	0.000000	0.000000	0.000000	14.643472	14.643472	0.000000	0.000000	0.000000	1.000000	
885000	-13.140049	124	1	2	'0 0 Z 0 Z 0 0 0 	D	16.168137	16.168137	0.000000	16.168137	0.000000	16.168137	16.168137	16.168137	0.000000	0.000288	0.000583	0.999130	
886000	-12.685723	372	1	2	'0 0 Z 0 0 Z 0 0 	D	24.906024	24.906024	0.000000	24.906024	24.906024	0.000000	24.906024	24.906024	0.000000	0.013036	0.000000	0.986964	
887000	-14.790225	335	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	13.281914	13.281914	13.281914	13.281914	13.281914	0.000000	0.015782	0.000081	0.984137	
888000	-11.455064	510	2	3	'Z 1 Z Z 1 1 0 0 	D	0.000000	8.257933	0.000000	0.000000	8.257933	8.257933	36.256984	36.256984	0.000000	0.000000	0.000009	0.999991	
889000	-11.879451	80	1	3	'0 Z Z Z 0 0 0 0 	D	55.044123	0.000000	0.000000	0.000000	55.044123	55.044123	55.044123	55.044123	0.000000	0.000000	0.004634	0.995366	
890000	-11.776224	241	1	3	'0 0 Z Z 0 Z 0 0 	D	48.057078	48.057078	0.000000	0.000000	48.057078	0.000000	48.057078	48.057078	0.000000	0.000000	0.000000	1.000000	
891000	-12.407304	245	1	2	'0 0 0 0 Z Z 0 0 	D	31.635242	31.635242	31.635242	31.635242	0.000000	0.000000	31.635242	31.635242	0.000000	0.019117	0.000000	0.980883	
892000	-13.337517	960	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	20.653738	20.653738	0.000000	20.653738	0.000000	20.653738	20.653738	0.000000	0.000000	0.000000	1.000000	
893000	-12.076009	585	1	4	'0 Z Z 0 Z Z 0 0 	D	27.971052	0.000000	0.000000	27.971052	0.000000	0.000000	27.971052	27.971052	0.000000	0.000182	0.000000	0.999818	
894000	-13.855360	905	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	46.028779	46.028779	0.000000	46.028779	0.000000	46.028779	46.028779	0.000000	0.000000	0.000000	1.000000	
895000	-12.954663	137	1	3	'0 0 Z Z Z 0 0 0 	D	17.131108	17.131108	0.000000	0.000000	0.000000	17.131108	17.131108	17.131108	0.000000	0.000000	0.000638	0.999362	
896000	-12.895782	836	1	2	'0 0 Z 0 0 Z 0 0 	D	16.480149	16.480149	0.000000	16.480149	16.480149	0.000000	16.480149	16.480149	0.000000	0.027639	0.000000	0.972361	
897000	-13.248313	146	1	3	'0 0 Z Z 0 Z 0 0 	D	14.866001	14.866001	0.000000	0.000000	14.866001	0.000000	14.866001	14.866001	0.000000	0.000000	0.000000	1.000000	
898000	-12.161955	444	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	33.956325	33.956325	0.000000	33.956325	33.956325	0.000000	0.010647	0.000000	0.989353	
899000	-13.310217	114	1	2	'0 0 0 Z 0 Z 0 0 	D	21.432715	21.432715	21.432715	0.000000	21.432715	0.000000	21.432715	21.432715	0.000000	0.000000	0.000000	1.000000	
900000	-13.145057	55	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	21.660470	0.000000	0.000000	21.660470	21.660470	21.660470	0.000000	0.000000	0.000783	0.999217	
901000	-12.754945	797	1	1	'0 Z 0 0 0 0 0 0 	D	35.161274	0.000000	35.161274	35.161274	35.161274	35.161274	35.161274	35.161274	0.000000	0.031975	0.001233	0.966791	
902000	-12.258758	89	1	2	'0 0 0 Z Z 0 0 0 	D	32.616506	32.616506	32.616506	0.000000	0.000000	32.616506	32.616506	32.616506	0.000000	0.000000	0.002985	0.997015	
903000	-13.009857	493	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	17.492298	0.000000	0.000000	17.492298	17.492298	17.492298	0.000000	0.000000	0.000859	0.999141	
904000	-13.263766	351	1	4	'0 Z Z Z Z 0 0 0 	D	15.425309	0.000000	0.000000	0.000000	0.000000	15.425309	15.425309	15.425309	0.000000	0.000000	0.000908	0.999092	
905000	-12.526586	576	1	1	'0 0 Z 0 0 0 0 0 	D	26.840889	26.840889	0.000000	26.840889	26.840889	26.840889	26.840889	26.840889	0.000000	0.011901	0.003438	0.984661	
906000	-15.360783	739	1	1	'0 0 0 0 Z 0 0 0 	D	8.698974	8.698974	8.698974	8.698974	0.000000	8.698974	8.698974	8.698974	0.000000	0.008938	0.000165	0.990897	
907000	-13.399238	882	1	2	'0 0 0 0 Z Z 0 0 	D	17.807567	17.807567	17.807567	17.807567	0.000000	0.000000	17.807567	17.807567	0.000000	0.000077	0.000000	0.999923	
908000	-13.094099	784	1	1	'0 0 0 0 Z 0 0 0 	D	17.391455	17.391455	17.391455	17.391455	0.000000	17.391455	17.391455	17.391455	0.000000	0.004596	0.001096	0.994308	
909000	-12.835721	111	1	2	'0 0 0 0 Z Z 0 0 	D	23.823952	23.823952	23.823952	23.823952	0.000000	0.000000	23.823952	23.823952	0.000000	0.025842	0.000000	0.974158	
910000	-14.095649	976	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	14.356090	14.356090	14.356090	14.356090	14.356090	0.000000	0.005670	0.000688	0.993643	
911000	-12.152646	239	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	34.019172	34.019172	0.000000	34.019172	34.019172	0.000000	0.026530	0.000000	0.973470	
912000	-12.084148	304	1	3	'0 0 Z Z Z 0 0 0 	D	25.133577	25.133577	0.000000	0.000000	0.000000	25.133577	25.133577	25.133577	0.000000	0.000000	0.000466	0.999534	
913000	-12.993075	693	1	1	'0 Z 0 0 0 0 0 0 	D	48.506790	0.000000	48.506790	48.506790	48.506790	48.506790	48.506790	48.506790	0.000000	0.024354	0.004406	0.971240	
914000	-12.468861	291	1	2	'0 0 Z 0 0 Z 0 0 	D	30.800258	30.800258	0.000000	30.800258	30.800258	0.000000	30.800258	30.800258	0.000000	0.024284	0.000000	0.975716	
915000	-16.185344	559	1	2	'0 0 0 0 Z Z 0 0 	D	6.491005	6.491005	6.491005	6.491005	0.000000	0.000000	6.491005	6.491005	0.000000	0.004107	0.000000	0.995893	
916000	-12.076540	519	1	2	'0 0 0 Z 0 Z 0 0 	D	23.397291	23.397291	23.397291	0.000000	23.397291	0.000000	23.397291	23.397291	0.000000	0.000000	0.000000	1.000000	
917000	-12.100810	290	1	3	'0 0 0 Z Z Z 0 0 	D	30.535272	30.535272	30.535272	0.000000	0.000000	0.000000	30.535272	30.535272	0.000000	0.000000	0.000000	1.000000	
918000	-11.843921	961	1	4	'0 Z Z Z Z 0 0 0 	D	36.832148	0.000000	0.000000	0.000000	0.000000	36.832148	36.832148	36.832148	0.000000	0.000000	0.000439	0.999561	
919000	-12.698625	976	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	25.804633	0.000000	0.000000	25.804633	25.804633	25.804633	25.804633	0.000000	0.000000	0.002325	0.997675	
920000	-12.466860	517	1	1	'0 0 Z 0 0 0 0 0 	D	24.401876	24.401876	0.000000	24.401876	24.401876	24.401876	24.401876	24.401876	0.000000	0.002101	0.000691	0.997208	
921000	-11.233952	868	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	29.008054	0.000000	0.000000	0.000000	29.008054	29.008054	29.008054	0.000000	0.000000	0.003481	0.996519	
922000	-12.785745	95	1	2	'0 0 0 0 Z Z 0 0 	D	40.654032	40.654032	40.654032	40.654032	0.000000	0.000000	40.654032	40.654032	0.000000	0.036473	0.000000	0.963527	
923000	-14.363431	881	1	1	'0 Z 0 0 0 0 0 0 	D	12.526411	0.000000	12.526411	12.526411	12.526411	12.526411	12.526411	12.526411	0.000000	0.009986	0.000199	0.989816	
924000	-12.618718	452	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	26.076802	0.000000	26.076802	0.000000	0.000000	26.076802	26.076802	0.000000	0.007850	0.000000	0.992150	
925000	-11.787963	970	1	4	'0 Z Z Z Z 0 0 0 	D	20.684736	0.000000	0.000000	0.000000	0.000000	20.684736	20.684736	20.684736	0.000000	0.000000	0.000920	0.999080	
926000	-12.582738	722	1	3	'0 Z 0 0 Z Z 0 0 	D	41.629359	0.000000	41.629359	41.629359	0.000000	0.000000	41.629359	41.629359	0.000000	0.019589	0.000000	0.980411	
927000	-12.210811	611	1	2	'0 0 0 Z Z 0 0 0 	D	29.207798	29.207798	29.207798	0.000000	0.000000	29.207798	29.207798	29.207798	0.000000	0.000000	0.002544	0.997456	
928000	-13.113563	682	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	13.247400	13.247400	0.000000	13.247400	13.247400	0.000000	0.022636	0.000000	0.977364	
929000	-12.656065	208	1	1	'0 0 Z 0 0 0 0 0 	D	20.548430	20.548430	0.000000	20.548430	20.548430	20.548430	20.548430	20.548430	0.000000	0.027018	0.000457	0.972525	
930000	-11.697505	642	1	3	'0 0 Z Z Z 0 0 0 	D	29.192030	29.192030	0.000000	0.000000	0.000000	29.192030	29.192030	29.192030	0.000000	0.000000	0.001527	0.998473	
931000	-12.410720	169	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	34.864622	34.864622	0.000000	34.864622	34.864622	34.864622	0.000000	0.042948	0.001604	0.955448	
932000	-11.724818	433	1	4	'0 Z Z Z Z 0 0 0 	D	40.863502	0.000000	0.000000	0.000000	0.000000	40.863502	40.863502	40.863502	0.000000	0.000000	0.001482	0.998518	
933000	-12.722572	584	1	3	'0 Z 0 0 Z Z 0 0 	D	46.791840	0.000000	46.791840	46.791840	0.000000	0.000000	46.791840	46.791840	0.000000	0.014414	0.000000	0.985586	
934000	-12.130051	97	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	34.145987	0.000000	0.000000	34.145987	34.145987	34.145987	34.145987	0.000000	0.000000	0.001589	0.998411	
935000	-12.183264	522	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	37.183527	37.183527	0.000000	37.183527	37.183527	0.000000	0.049642	0.000000	0.950358	
936000	-13.039697	895	1	1	'0 Z 0 0 0 0 0 0 	D	18.292319	0.000000	18.292319	18.292319	18.292319	18.292319	18.292319	18.292319	0.000000	0.001003	0.000313	0.998684	
937000	-13.052419	635	1	3	'0 Z 0 0 Z Z 0 0 	D	30.675583	0.000000	30.675583	30.675583	0.000000	0.000000	30.675583	30.675583	0.000000	0.019247	0.000000	0.980753	
938000	-14.523384	808	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	13.979031	13.979031	0.000000	13.979031	13.979031	0.000000	0.000015	0.000000	0.999985	
939000	-12.822040	399	1	1	'0 0 0 Z 0 0 0 0 	D	24.027475	24.027475	24.027475	0.000000	24.027475	24.027475	24.027475	24.027475	0.000000	0.000000	0.001665	0.998335	
940000	-12.825336	993	1	2	'0 0 Z Z 0 0 0 0 	D	14.932039	14.932039	0.000000	0.000000	14.932039	14.932039	14.932039	14.932039	0.000000	0.000000	0.000343	0.999657	
941000	-12.176342	111	1	4	'0 Z Z 0 Z Z 0 0 	D	27.986635	0.000000	0.000000	27.986635	0.000000	0.000000	27.986635	27.986635	0.000000	0.038004	0.000000	0.961996	
942000	-12.939954	870	1	3	'0 Z 0 0 Z Z 0 0 	D	24.379074	0.000000	24.379074	24.379074	0.000000	0.000000	24.379074	24.379074	0.000000	0.009254	0.000000	0.990746	
943000	-12.693391	123	1	2	'0 Z 0 0 Z 0 0 0 	D	23.618761	0.000000	23.618761	23.618761	0.000000	23.618761	23.618761	23.618761	0.000000	0.018846	0.000362	0.980793	
944000	-12.282169	807	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	25.579402	0.000000	0.000000	25.579402	25.579402	25.579402	25.579402	0.000000	0.000000	0.000217	0.999783	
945000	-13.911810	665	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	13.292417	0.000000	13.292417	13.292417	13.292417	13.292417	13.292417	0.000000	0.007362	0.000166	0.992472	
946000	-13.166907	578	1	1	'0 0 0 0 Z 0 0 0 	D	22.122290	22.122290	22.122290	22.122290	0.000000	22.122290	22.122290	22.122290	0.000000	0.018935	0.000521	0.980544	
947000	-12.672720	224	1	1	'0 0 Z 0 0 0 0 0 	D	18.698299	18.698299	0.000000	18.698299	18.698299	18.698299	18.698299	18.698299	0.000000	0.004784	0.004190	0.991025	
948000	-11.986714	682	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	32.249734	32.249734	0.000000	32.249734	32.249734	0.000000	0.064840	0.000000	0.935160	
949000	-12.312753	430	1	1	'0 Z 0 0 0 0 0 0 	D	32.270857	0.000000	32.270857	32.270857	32.270857	32.270857	32.270857	32.270857	0.000000	0.004043	0.001062	0.994895	
950000	-14.411008	806	2	2	'1 0 Z 0 1 Z 0 0 	D	1.448833	14.915298	0.000000	14.915298	1.448833	0.000000	14.915298	14.915298	0.000000	0.009796	0.000000	0.990204	
951000	-13.567312	171	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	17.072322	17.072322	17.072322	17.072322	17.072322	0.000000	0.016600	0.000565	0.982835	
952000	-11.986358	531	1	2	'0 0 Z 0 0 Z 0 0 	D	32.455494	32.455494	0.000000	32.455494	32.455494	0.000000	32.455494	32.455494	0.000000	0.033263	0.000000	0.966737	
953000	-11.491108	26	1	2	'0 0 Z Z 0 0 0 0 	D	34.633468	34.633468	0.000000	0.000000	34.633468	34.633468	34.633468	34.633468	0.000000	0.000000	0.002441	0.997559	
954000	-12.480295	90	1	3	'0 0 Z Z Z 0 0 0 	D	18.086386	18.086386	0.000000	0.000000	0.000000	18.086386	18.086386	18.086386	0.000000	0.000000	0.000343	0.999657	
955000	-13.324894	766	1	4	'0 Z Z 0 Z Z 0 0 	D	18.730944	0.000000	0.000000	18.730944	0.000000	0.000000	18.730944	18.730944	0.000000	0.056292	0.000000	0.943708	
956000	-12.573044	654	1	2	'0 0 0 Z 0 Z 0 0 	D	23.887643	23.887643	23.887643	0.000000	23.887643	0.000000	23.887643	23.887643	0.000000	0.000000	0.000000	1.000000	
957000	-12.451655	507	1	2	'0 0 Z 0 Z 0 0 0 	D	25.032530	25.032530	0.000000	25.032530	0.000000	25.032530	25.032530	25.032530	0.000000	0.050485	0.001635	0.947880	
958000	-11.709592	430	1	4	'0 Z Z Z Z 0 0 0 	D	27.851874	0.000000	0.000000	0.000000	0.000000	27.851874	27.851874	27.851874	0.000000	0.000000	0.001011	0.998989	
959000	-12.287109	526	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	27.854223	0.000000	27.854223	27.854223	27.854223	27.854223	27.854223	0.000000	0.035583	0.000615	0.963802	
