Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-polygyny.bttrees
Data File Name:                  ./data/austronesian-iroquois-polygyny.btdata
Log File Name:                   ./output/austronesian-iroquois-polygyny-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            137067443
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-polygyny-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.262500,0.587500,0.025000,0.125000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3012000	-71.956781	572	1	2	'0 Z 0 0 Z 0 0 0 	D	1.502435	0.000000	1.502435	1.502435	0.000000	1.502435	1.502435	1.502435	0.526631	0.472242	0.000001	0.001125	
3013000	-70.836972	816	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.906567	0.906567	0.000000	0.906567	0.906567	0.906567	0.000000	0.999337	0.000000	0.000663	
3014000	-73.745290	841	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.460596	1.460596	1.460596	1.460596	1.460596	1.460596	0.000000	0.001225	0.997456	0.000274	0.001045	
3015000	-70.402205	204	1	3	'0 Z 0 0 Z Z 0 0 	D	1.000219	0.000000	1.000219	1.000219	0.000000	0.000000	1.000219	1.000219	0.603011	0.396835	0.000000	0.000154	
3016000	-71.967316	695	1	1	'0 Z 0 0 0 0 0 0 	D	1.529522	0.000000	1.529522	1.529522	1.529522	1.529522	1.529522	1.529522	0.485768	0.512096	0.000487	0.001649	
3017000	-71.491511	505	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.299115	1.299115	0.000000	1.299115	1.299115	1.299115	0.000000	0.999173	0.000000	0.000827	
3018000	-71.156330	474	1	3	'0 Z 0 0 Z Z 0 0 	D	0.901445	0.000000	0.901445	0.901445	0.000000	0.000000	0.901445	0.901445	0.633897	0.365127	0.000000	0.000976	
3019000	-71.559827	52	1	3	'0 Z 0 0 Z Z 0 0 	D	1.320151	0.000000	1.320151	1.320151	0.000000	0.000000	1.320151	1.320151	0.412951	0.585205	0.000000	0.001843	
3020000	-72.364999	399	1	2	'0 Z 0 0 Z 0 0 0 	D	0.909200	0.000000	0.909200	0.909200	0.000000	0.909200	0.909200	0.909200	0.690414	0.309467	0.000000	0.000119	
3021000	-71.742100	995	1	2	'0 Z 0 0 Z 0 0 0 	D	0.940027	0.000000	0.940027	0.940027	0.000000	0.940027	0.940027	0.940027	0.692989	0.306529	0.000000	0.000482	
3022000	-73.911885	836	1	1	'0 0 0 0 Z 0 0 0 	D	0.751939	0.751939	0.751939	0.751939	0.000000	0.751939	0.751939	0.751939	0.429976	0.569889	0.000000	0.000135	
3023000	-70.831983	537	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.324255	1.324255	1.324255	1.324255	1.324255	1.324255	0.000000	0.992378	0.000182	0.007440	
3024000	-73.267492	664	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	0.954984	0.954984	0.954984	0.954984	0.954984	0.000000	0.954984	0.000000	1.000000	0.000000	0.000000	
3025000	-74.856333	979	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.371562	1.371562	1.371562	1.371562	1.371562	1.371562	0.000000	0.000625	0.993925	0.000218	0.005232	
3026000	-72.120211	66	1	3	'0 Z 0 0 Z Z 0 0 	D	1.504376	0.000000	1.504376	1.504376	0.000000	0.000000	1.504376	1.504376	0.509156	0.490473	0.000000	0.000371	
3027000	-71.117962	22	1	4	'0 Z 0 0 Z Z Z 0 	D	1.045085	0.000000	1.045085	1.045085	0.000000	0.000000	0.000000	1.045085	0.688693	0.311307	0.000000	0.000000	
3028000	-71.267351	1	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.199896	1.199896	1.199896	1.199896	1.199896	1.199896	0.000000	0.999008	0.000069	0.000923	
3029000	-74.602557	31	1	1	'0 0 0 0 0 0 0 Z 	D	0.776164	0.776164	0.776164	0.776164	0.776164	0.776164	0.776164	0.000000	0.524277	0.475298	0.000226	0.000198	
3030000	-70.169826	689	1	2	'0 Z 0 0 Z 0 0 0 	D	0.922048	0.000000	0.922048	0.922048	0.000000	0.922048	0.922048	0.922048	0.380187	0.619534	0.000000	0.000279	
3031000	-70.775564	618	1	4	'0 Z 0 0 Z Z Z 0 	D	1.369164	0.000000	1.369164	1.369164	0.000000	0.000000	0.000000	1.369164	0.495082	0.504918	0.000000	0.000000	
3032000	-71.509336	519	1	2	'0 Z 0 0 Z 0 0 0 	D	0.950008	0.000000	0.950008	0.950008	0.000000	0.950008	0.950008	0.950008	0.485938	0.513624	0.000000	0.000438	
3033000	-71.194009	573	2	3	'Z Z 0 0 Z 1 1 1 	D	0.000000	0.000000	1.058056	1.058056	0.000000	2.223618	2.223618	2.223618	0.000000	0.996225	0.000007	0.003769	
3034000	-73.306256	375	1	1	'0 Z 0 0 0 0 0 0 	D	0.642398	0.000000	0.642398	0.642398	0.642398	0.642398	0.642398	0.642398	0.530774	0.468693	0.000169	0.000365	
3035000	-71.771241	435	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.106060	1.106060	0.000000	1.106060	1.106060	1.106060	0.000000	0.999618	0.000000	0.000382	
3036000	-70.817385	430	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.921636	0.921636	0.000000	0.921636	0.921636	0.921636	0.000000	0.999784	0.000000	0.000216	
3037000	-70.570794	161	1	4	'0 Z 0 0 Z Z Z 0 	D	1.047164	0.000000	1.047164	1.047164	0.000000	0.000000	0.000000	1.047164	0.655166	0.344834	0.000000	0.000000	
3038000	-71.258191	205	1	1	'0 Z 0 0 0 0 0 0 	D	0.933613	0.000000	0.933613	0.933613	0.933613	0.933613	0.933613	0.933613	0.601780	0.396231	0.000742	0.001247	
3039000	-70.928122	976	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.298089	1.298089	0.000000	1.298089	1.298089	1.298089	0.000000	0.998224	0.000001	0.001774	
3040000	-73.443602	428	1	4	'0 Z 0 0 Z Z Z 0 	D	1.579366	0.000000	1.579366	1.579366	0.000000	0.000000	0.000000	1.579366	0.632804	0.367196	0.000000	0.000000	
3041000	-71.284935	778	1	2	'0 Z 0 0 0 0 Z 0 	D	0.887252	0.000000	0.887252	0.887252	0.887252	0.887252	0.000000	0.887252	0.702251	0.297591	0.000158	0.000000	
3042000	-73.117777	430	1	0	'0 0 0 0 0 0 0 0 	I	1.318657	1.318657	1.318657	1.318657	1.318657	1.318657	1.318657	1.318657	0.313025	0.684213	0.000469	0.002292	
3043000	-70.421980	142	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.146379	1.146379	0.000000	1.146379	1.146379	1.146379	0.000000	0.999371	0.000000	0.000629	
3044000	-70.799815	780	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.029844	1.029844	1.029844	1.029844	0.000000	1.029844	0.000000	1.000000	0.000000	0.000000	
3045000	-70.940434	952	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.186504	1.186504	1.186504	1.186504	1.186504	1.186504	0.000000	0.995619	0.000074	0.004307	
3046000	-71.350500	610	1	2	'0 Z 0 0 Z 0 0 0 	D	0.939378	0.000000	0.939378	0.939378	0.000000	0.939378	0.939378	0.939378	0.372552	0.627358	0.000000	0.000090	
3047000	-71.360730	263	1	1	'0 Z 0 0 0 0 0 0 	D	0.991484	0.000000	0.991484	0.991484	0.991484	0.991484	0.991484	0.991484	0.617059	0.382684	0.000094	0.000164	
3048000	-71.191377	947	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.947345	0.947345	0.947345	0.947345	0.947345	0.947345	0.000000	0.998617	0.000016	0.001367	
3049000	-72.544942	75	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.134750	1.134750	1.134750	1.134750	0.000000	1.134750	0.000000	1.000000	0.000000	0.000000	
3050000	-71.736169	42	1	1	'0 Z 0 0 0 0 0 0 	D	1.522026	0.000000	1.522026	1.522026	1.522026	1.522026	1.522026	1.522026	0.386730	0.611169	0.000377	0.001723	
3051000	-70.823314	58	1	2	'0 Z 0 0 0 0 Z 0 	D	1.166156	0.000000	1.166156	1.166156	1.166156	1.166156	0.000000	1.166156	0.633246	0.366526	0.000227	0.000001	
3052000	-71.874266	101	1	4	'0 Z 0 0 Z Z Z 0 	D	0.968743	0.000000	0.968743	0.968743	0.000000	0.000000	0.000000	0.968743	0.654395	0.345605	0.000000	0.000000	
3053000	-72.018936	47	1	4	'0 Z 0 0 Z Z Z 0 	D	0.935634	0.000000	0.935634	0.935634	0.000000	0.000000	0.000000	0.935634	0.693902	0.306098	0.000000	0.000000	
3054000	-72.463046	282	1	1	'0 0 0 0 0 Z 0 0 	D	1.069726	1.069726	1.069726	1.069726	1.069726	0.000000	1.069726	1.069726	0.411945	0.584083	0.000980	0.002991	
3055000	-70.426857	112	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.050276	1.050276	0.000000	1.050276	1.050276	1.050276	0.000000	0.999870	0.000000	0.000130	
3056000	-70.664612	103	1	4	'0 Z 0 0 Z Z Z 0 	D	0.950672	0.000000	0.950672	0.950672	0.000000	0.000000	0.000000	0.950672	0.621361	0.378639	0.000000	0.000000	
3057000	-71.332325	976	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.453721	1.453721	1.453721	1.453721	1.453721	1.453721	0.000000	0.994792	0.000175	0.005033	
3058000	-71.658028	513	1	2	'0 Z 0 0 Z 0 0 0 	D	1.171269	0.000000	1.171269	1.171269	0.000000	1.171269	1.171269	1.171269	0.556261	0.443160	0.000000	0.000579	
3059000	-70.822422	653	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.846509	0.846509	0.846509	0.846509	0.000000	0.846509	0.000000	1.000000	0.000000	0.000000	
3060000	-71.693518	461	1	3	'0 Z 0 0 Z Z 0 0 	D	1.477923	0.000000	1.477923	1.477923	0.000000	0.000000	1.477923	1.477923	0.504205	0.495289	0.000000	0.000506	
3061000	-70.292915	177	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.297951	1.297951	1.297951	1.297951	1.297951	1.297951	0.000000	0.996676	0.000169	0.003155	
3062000	-70.646907	211	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.234597	1.234597	1.234597	1.234597	0.000000	1.234597	0.000000	1.000000	0.000000	0.000000	
3063000	-72.533562	268	1	3	'0 Z 0 0 Z Z 0 0 	D	1.342419	0.000000	1.342419	1.342419	0.000000	0.000000	1.342419	1.342419	0.519341	0.480487	0.000000	0.000173	
3064000	-71.246178	600	1	3	'0 Z 0 0 Z Z 0 0 	D	1.118487	0.000000	1.118487	1.118487	0.000000	0.000000	1.118487	1.118487	0.581452	0.418352	0.000000	0.000196	
3065000	-69.799818	733	1	4	'Z Z 0 0 0 Z Z 0 	D	0.000000	0.000000	1.193873	1.193873	1.193873	0.000000	0.000000	1.193873	0.000000	1.000000	0.000000	0.000000	
3066000	-73.886130	194	1	1	'0 0 0 0 Z 0 0 0 	D	0.715686	0.715686	0.715686	0.715686	0.000000	0.715686	0.715686	0.715686	0.425351	0.574614	0.000000	0.000034	
3067000	-70.782114	537	1	2	'0 Z 0 0 Z 0 0 0 	D	1.285315	0.000000	1.285315	1.285315	0.000000	1.285315	1.285315	1.285315	0.553644	0.444785	0.000002	0.001568	
3068000	-74.254848	717	1	2	'0 Z 0 0 0 0 Z 0 	D	1.717514	0.000000	1.717514	1.717514	1.717514	1.717514	0.000000	1.717514	0.533125	0.465476	0.001330	0.000069	
3069000	-71.938413	341	1	4	'0 Z 0 0 Z Z Z 0 	D	1.323389	0.000000	1.323389	1.323389	0.000000	0.000000	0.000000	1.323389	0.612840	0.387160	0.000000	0.000000	
3070000	-70.429355	103	1	3	'0 Z 0 0 Z Z 0 0 	D	1.200282	0.000000	1.200282	1.200282	0.000000	0.000000	1.200282	1.200282	0.555282	0.444605	0.000000	0.000114	
3071000	-73.881625	447	1	1	'0 0 0 0 0 Z 0 0 	D	0.789765	0.789765	0.789765	0.789765	0.789765	0.000000	0.789765	0.789765	0.482154	0.516044	0.000560	0.001242	
3072000	-74.525053	154	2	1	'Z 0 0 0 0 0 1 0 	D	0.000000	0.995758	0.995758	0.995758	0.995758	0.995758	8.641045	0.995758	0.024403	0.826924	0.003812	0.144861	
3073000	-73.198763	460	1	1	'0 0 0 0 0 Z 0 0 	D	1.044512	1.044512	1.044512	1.044512	1.044512	0.000000	1.044512	1.044512	0.366689	0.632173	0.000224	0.000914	
3074000	-71.563024	837	1	1	'0 Z 0 0 0 0 0 0 	D	0.826684	0.000000	0.826684	0.826684	0.826684	0.826684	0.826684	0.826684	0.668351	0.330925	0.000323	0.000401	
3075000	-70.530179	823	1	4	'0 Z 0 0 Z Z Z 0 	D	1.166174	0.000000	1.166174	1.166174	0.000000	0.000000	0.000000	1.166174	0.618912	0.381088	0.000000	0.000000	
3076000	-70.586575	288	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.052882	1.052882	0.000000	1.052882	1.052882	1.052882	0.000000	0.998376	0.000001	0.001623	
3077000	-71.700318	838	1	3	'0 Z 0 0 Z Z 0 0 	D	0.875008	0.000000	0.875008	0.875008	0.000000	0.000000	0.875008	0.875008	0.678113	0.321843	0.000000	0.000043	
3078000	-70.915895	636	1	1	'0 Z 0 0 0 0 0 0 	D	1.298110	0.000000	1.298110	1.298110	1.298110	1.298110	1.298110	1.298110	0.544049	0.453344	0.000790	0.001817	
3079000	-71.959553	728	1	1	'0 Z 0 0 0 0 0 0 	D	1.426559	0.000000	1.426559	1.426559	1.426559	1.426559	1.426559	1.426559	0.518416	0.478669	0.000790	0.002125	
3080000	-73.352859	747	1	4	'0 Z 0 0 Z Z Z 0 	D	0.686676	0.000000	0.686676	0.686676	0.000000	0.000000	0.000000	0.686676	0.767179	0.232821	0.000000	0.000000	
3081000	-72.356731	186	1	1	'0 Z 0 0 0 0 0 0 	D	1.673483	0.000000	1.673483	1.673483	1.673483	1.673483	1.673483	1.673483	0.442438	0.553249	0.000915	0.003398	
3082000	-74.675505	111	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.553264	0.553264	0.000000	0.553264	0.553264	0.553264	0.000000	0.999954	0.000000	0.000046	
3083000	-73.281143	177	1	0	'0 0 0 0 0 0 0 0 	I	1.389292	1.389292	1.389292	1.389292	1.389292	1.389292	1.389292	1.389292	0.301982	0.693773	0.000692	0.003553	
3084000	-69.476115	689	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.975348	0.975348	0.000000	0.975348	0.975348	0.975348	0.000000	0.999462	0.000000	0.000538	
3085000	-75.055296	766	1	1	'0 0 0 0 Z 0 0 0 	D	1.342353	1.342353	1.342353	1.342353	0.000000	1.342353	1.342353	1.342353	0.238237	0.761211	0.000000	0.000551	
3086000	-72.035581	769	1	2	'0 Z 0 0 Z 0 0 0 	D	1.521357	0.000000	1.521357	1.521357	0.000000	1.521357	1.521357	1.521357	0.483508	0.514611	0.000003	0.001878	
3087000	-74.439679	811	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	1.193847	1.193847	1.193847	1.193847	1.193847	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
3088000	-71.511231	885	1	3	'0 Z 0 0 Z Z 0 0 	D	1.117043	0.000000	1.117043	1.117043	0.000000	0.000000	1.117043	1.117043	0.594978	0.404891	0.000000	0.000131	
3089000	-71.235779	56	1	1	'0 Z 0 0 0 0 0 0 	D	0.902252	0.000000	0.902252	0.902252	0.902252	0.902252	0.902252	0.902252	0.635591	0.363651	0.000301	0.000457	
3090000	-71.707834	981	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.860746	0.860746	0.860746	0.860746	0.000000	0.860746	0.000000	1.000000	0.000000	0.000000	
3091000	-71.317264	451	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.880224	0.880224	0.880224	0.880224	0.880224	0.880224	0.000000	0.999511	0.000047	0.000442	
3092000	-70.913105	474	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.057051	1.057051	1.057051	1.057051	1.057051	1.057051	0.000000	0.992084	0.000203	0.007713	
3093000	-74.502220	337	1	4	'Z 0 0 0 Z Z 0 Z 	D	0.000000	0.915345	0.915345	0.915345	0.000000	0.000000	0.915345	0.000000	0.000000	0.999549	0.000000	0.000451	
3094000	-71.051165	893	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.075277	1.075277	1.075277	1.075277	0.000000	1.075277	0.000000	1.000000	0.000000	0.000000	
3095000	-71.124102	221	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.443896	1.443896	0.000000	1.443896	1.443896	1.443896	0.000000	0.999459	0.000000	0.000541	
3096000	-70.591222	204	1	3	'0 Z 0 0 Z Z 0 0 	D	1.351110	0.000000	1.351110	1.351110	0.000000	0.000000	1.351110	1.351110	0.542193	0.457428	0.000000	0.000380	
3097000	-71.607829	944	1	3	'0 Z 0 0 Z Z 0 0 	D	0.758329	0.000000	0.758329	0.758329	0.000000	0.000000	0.758329	0.758329	0.744429	0.255551	0.000000	0.000020	
3098000	-72.901216	175	1	2	'0 Z 0 0 0 0 Z 0 	D	0.595162	0.000000	0.595162	0.595162	0.595162	0.595162	0.000000	0.595162	0.431812	0.568039	0.000148	0.000001	
3099000	-72.112558	478	1	2	'0 Z 0 0 Z 0 0 0 	D	1.518210	0.000000	1.518210	1.518210	0.000000	1.518210	1.518210	1.518210	0.560298	0.438333	0.000002	0.001367	
3100000	-70.941464	807	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.286573	1.286573	0.000000	1.286573	1.286573	1.286573	0.000000	0.999579	0.000000	0.000421	
3101000	-73.581032	888	1	2	'0 Z 0 0 Z 0 0 0 	D	0.693227	0.000000	0.693227	0.693227	0.000000	0.693227	0.693227	0.693227	0.672548	0.327441	0.000000	0.000011	
3102000	-73.000791	991	1	2	'0 Z 0 0 Z 0 0 0 	D	1.776012	0.000000	1.776012	1.776012	0.000000	1.776012	1.776012	1.776012	0.465769	0.530995	0.000008	0.003227	
3103000	-71.266944	453	1	1	'0 Z 0 0 0 0 0 0 	D	1.226210	0.000000	1.226210	1.226210	1.226210	1.226210	1.226210	1.226210	0.510961	0.488597	0.000112	0.000330	
3104000	-71.537871	480	1	2	'0 Z 0 0 0 0 Z 0 	D	1.189040	0.000000	1.189040	1.189040	1.189040	1.189040	0.000000	1.189040	0.512187	0.487740	0.000073	0.000000	
3105000	-71.537268	630	1	2	'0 Z 0 0 0 0 Z 0 	D	1.142969	0.000000	1.142969	1.142969	1.142969	1.142969	0.000000	1.142969	0.603349	0.394216	0.002264	0.000171	
3106000	-71.153107	314	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.067074	1.067074	0.000000	1.067074	1.067074	1.067074	0.000000	0.997616	0.000002	0.002382	
3107000	-70.948058	216	1	1	'0 Z 0 0 0 0 0 0 	D	1.380849	0.000000	1.380849	1.380849	1.380849	1.380849	1.380849	1.380849	0.431320	0.567370	0.000281	0.001029	
3108000	-71.731380	783	1	3	'0 Z 0 0 Z Z 0 0 	D	1.449077	0.000000	1.449077	1.449077	0.000000	0.000000	1.449077	1.449077	0.549356	0.450471	0.000000	0.000173	
3109000	-70.898401	392	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.118235	1.118235	1.118235	1.118235	0.000000	1.118235	0.000000	1.000000	0.000000	0.000000	
3110000	-70.060889	174	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.205217	1.205217	1.205217	1.205217	0.000000	1.205217	0.000000	1.000000	0.000000	0.000000	
3111000	-71.705416	930	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.333264	1.333264	0.000000	1.333264	1.333264	1.333264	0.000000	0.998980	0.000000	0.001020	
3112000	-71.655404	457	1	3	'0 Z 0 0 Z Z 0 0 	D	1.144482	0.000000	1.144482	1.144482	0.000000	0.000000	1.144482	1.144482	0.565386	0.434498	0.000000	0.000116	
3113000	-73.932919	97	1	1	'0 0 0 0 0 0 0 Z 	D	0.904850	0.904850	0.904850	0.904850	0.904850	0.904850	0.904850	0.000000	0.318989	0.680717	0.000088	0.000207	
3114000	-73.108126	581	1	0	'0 0 0 0 0 0 0 0 	I	0.941355	0.941355	0.941355	0.941355	0.941355	0.941355	0.941355	0.941355	0.336610	0.663007	0.000071	0.000312	
3115000	-71.401436	489	1	4	'0 Z 0 0 Z Z Z 0 	D	0.734725	0.000000	0.734725	0.734725	0.000000	0.000000	0.000000	0.734725	0.719669	0.280331	0.000000	0.000000	
3116000	-70.998451	850	1	2	'0 Z 0 0 Z 0 0 0 	D	0.982132	0.000000	0.982132	0.982132	0.000000	0.982132	0.982132	0.982132	0.554843	0.444598	0.000000	0.000558	
3117000	-70.709266	554	1	3	'0 Z 0 0 Z Z 0 0 	D	1.322153	0.000000	1.322153	1.322153	0.000000	0.000000	1.322153	1.322153	0.505385	0.492847	0.000000	0.001768	
3118000	-71.368807	759	1	4	'0 Z 0 0 Z Z Z 0 	D	1.184201	0.000000	1.184201	1.184201	0.000000	0.000000	0.000000	1.184201	0.621198	0.378802	0.000000	0.000000	
3119000	-70.696374	228	1	3	'0 Z 0 0 Z Z 0 0 	D	1.054361	0.000000	1.054361	1.054361	0.000000	0.000000	1.054361	1.054361	0.459137	0.540177	0.000000	0.000686	
3120000	-72.671031	683	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.532596	1.532596	1.532596	1.532596	1.532596	1.532596	0.000000	0.995297	0.000171	0.004532	
3121000	-71.353101	11	1	2	'0 Z 0 0 0 0 Z 0 	D	1.164322	0.000000	1.164322	1.164322	1.164322	1.164322	0.000000	1.164322	0.555004	0.444140	0.000832	0.000023	
3122000	-70.626074	644	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.110730	1.110730	0.000000	1.110730	1.110730	1.110730	0.000000	0.997196	0.000003	0.002801	
3123000	-72.543399	373	1	4	'0 Z 0 0 Z Z Z 0 	D	0.710720	0.000000	0.710720	0.710720	0.000000	0.000000	0.000000	0.710720	0.745434	0.254566	0.000000	0.000000	
3124000	-71.610780	324	1	4	'0 Z 0 0 Z Z Z 0 	D	0.873988	0.000000	0.873988	0.873988	0.000000	0.000000	0.000000	0.873988	0.708940	0.291060	0.000000	0.000000	
3125000	-70.647749	287	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.121398	1.121398	1.121398	1.121398	1.121398	1.121398	0.000000	0.999257	0.000136	0.000606	
3126000	-71.751604	938	1	2	'0 Z 0 0 0 0 Z 0 	D	1.472693	0.000000	1.472693	1.472693	1.472693	1.472693	0.000000	1.472693	0.581613	0.418218	0.000169	0.000001	
3127000	-71.746671	744	1	1	'0 Z 0 0 0 0 0 0 	D	1.610862	0.000000	1.610862	1.610862	1.610862	1.610862	1.610862	1.610862	0.473457	0.519687	0.001720	0.005136	
3128000	-73.300663	388	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	1.079719	1.079719	1.079719	1.079719	1.079719	0.000000	1.079719	0.000000	1.000000	0.000000	0.000000	
3129000	-75.369326	797	1	2	'0 0 0 0 0 Z 0 Z 	D	1.567540	1.567540	1.567540	1.567540	1.567540	0.000000	1.567540	0.000000	0.312503	0.678180	0.002580	0.006737	
3130000	-72.959988	877	1	1	'0 0 0 0 0 0 Z 0 	D	0.673554	0.673554	0.673554	0.673554	0.673554	0.673554	0.000000	0.673554	0.409198	0.590352	0.000442	0.000007	
3131000	-73.544030	30	1	4	'0 Z 0 0 Z Z Z 0 	D	1.868569	0.000000	1.868569	1.868569	0.000000	0.000000	0.000000	1.868569	0.590524	0.409476	0.000000	0.000000	
3132000	-70.536344	415	1	3	'0 Z 0 0 Z Z 0 0 	D	1.191974	0.000000	1.191974	1.191974	0.000000	0.000000	1.191974	1.191974	0.574569	0.425302	0.000000	0.000129	
3133000	-70.262727	618	1	1	'0 Z 0 0 0 0 0 0 	D	0.905410	0.000000	0.905410	0.905410	0.905410	0.905410	0.905410	0.905410	0.458088	0.539719	0.000553	0.001641	
3134000	-70.084417	743	1	1	'0 Z 0 0 0 0 0 0 	D	1.143310	0.000000	1.143310	1.143310	1.143310	1.143310	1.143310	1.143310	0.317345	0.681861	0.000124	0.000671	
3135000	-71.726585	195	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.447288	1.447288	1.447288	1.447288	1.447288	1.447288	0.000000	0.988841	0.000313	0.010846	
3136000	-71.533011	218	1	1	'0 Z 0 0 0 0 0 0 	D	1.270792	0.000000	1.270792	1.270792	1.270792	1.270792	1.270792	1.270792	0.527792	0.469567	0.000795	0.001846	
3137000	-71.812914	824	1	2	'0 Z 0 0 Z 0 0 0 	D	0.960852	0.000000	0.960852	0.960852	0.000000	0.960852	0.960852	0.960852	0.579698	0.420202	0.000000	0.000101	
3138000	-73.933762	220	1	2	'0 Z 0 0 0 0 Z 0 	D	1.643789	0.000000	1.643789	1.643789	1.643789	1.643789	0.000000	1.643789	0.553704	0.444874	0.001353	0.000068	
3139000	-70.779424	890	1	2	'0 Z 0 0 0 0 Z 0 	D	1.114126	0.000000	1.114126	1.114126	1.114126	1.114126	0.000000	1.114126	0.446634	0.553077	0.000285	0.000003	
3140000	-71.743621	985	1	2	'0 Z 0 0 0 0 Z 0 	D	1.151676	0.000000	1.151676	1.151676	1.151676	1.151676	0.000000	1.151676	0.526186	0.473552	0.000260	0.000002	
3141000	-72.116304	853	1	1	'0 Z 0 0 0 0 0 0 	D	0.761295	0.000000	0.761295	0.761295	0.761295	0.761295	0.761295	0.761295	0.709593	0.290129	0.000137	0.000141	
3142000	-71.710508	874	1	3	'0 Z 0 0 Z Z 0 0 	D	1.227805	0.000000	1.227805	1.227805	0.000000	0.000000	1.227805	1.227805	0.572967	0.426429	0.000000	0.000604	
3143000	-70.695563	247	1	3	'0 Z 0 0 Z Z 0 0 	D	1.133055	0.000000	1.133055	1.133055	0.000000	0.000000	1.133055	1.133055	0.631900	0.367845	0.000000	0.000255	
3144000	-72.248358	597	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.297018	1.297018	1.297018	1.297018	0.000000	1.297018	0.000000	1.000000	0.000000	0.000000	
3145000	-73.728589	435	1	4	'0 Z 0 0 Z Z Z 0 	D	1.618659	0.000000	1.618659	1.618659	0.000000	0.000000	0.000000	1.618659	0.567924	0.432076	0.000000	0.000000	
