Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/uto-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/uto-iroquois-uni.linealdescent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3626304907
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-uni.linealdescent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.782609,0.043478,0.000000,0.173913)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.127349
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       23
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5840000	-10.375927	525	1	1	'0 Z 0 0 0 0 0 0 	D	19.305768	0.000000	19.305768	19.305768	19.305768	19.305768	19.305768	19.305768	0.999924	0.000076	0.000000	0.000000	
5841000	-11.608082	110	1	1	'0 0 0 Z 0 0 0 0 	D	17.998197	17.998197	17.998197	0.000000	17.998197	17.998197	17.998197	17.998197	0.999627	0.000050	0.000000	0.000323	
5842000	-8.697622	945	1	4	'0 Z Z 0 0 Z 0 Z 	D	37.340531	0.000000	0.000000	37.340531	37.340531	0.000000	37.340531	0.000000	1.000000	0.000000	0.000000	0.000000	
5843000	-10.373176	949	1	4	'0 Z Z 0 Z 0 0 Z 	D	13.709582	0.000000	0.000000	13.709582	0.000000	13.709582	13.709582	0.000000	1.000000	0.000000	0.000000	0.000000	
5844000	-10.707667	270	1	1	'0 0 Z 0 0 0 0 0 	D	11.987449	11.987449	0.000000	11.987449	11.987449	11.987449	11.987449	11.987449	0.999998	0.000000	0.000000	0.000002	
5845000	-11.177131	944	1	1	'0 0 Z 0 0 0 0 0 	D	14.198376	14.198376	0.000000	14.198376	14.198376	14.198376	14.198376	14.198376	0.999998	0.000000	0.000000	0.000002	
5846000	-11.003044	334	1	3	'0 Z 0 0 Z Z 0 0 	D	27.123625	0.000000	27.123625	27.123625	0.000000	0.000000	27.123625	27.123625	0.996117	0.003772	0.000000	0.000112	
5847000	-10.451044	174	1	2	'0 0 0 0 0 0 Z Z 	D	24.889818	24.889818	24.889818	24.889818	24.889818	24.889818	0.000000	0.000000	0.995321	0.004679	0.000000	0.000000	
5848000	-8.650684	965	1	5	'0 Z 0 0 Z Z Z Z 	D	65.360385	0.000000	65.360385	65.360385	0.000000	0.000000	0.000000	0.000000	0.994338	0.005662	0.000000	0.000000	
5849000	-9.726269	832	1	5	'0 Z 0 0 Z Z Z Z 	D	23.347390	0.000000	23.347390	23.347390	0.000000	0.000000	0.000000	0.000000	0.996849	0.003151	0.000000	0.000000	
5850000	-9.069974	342	1	2	'0 Z 0 0 0 0 Z 0 	D	26.040838	0.000000	26.040838	26.040838	26.040838	26.040838	0.000000	26.040838	0.994652	0.005304	0.000000	0.000044	
5851000	-10.979710	430	1	4	'0 Z Z 0 Z Z 0 0 	D	10.274494	0.000000	0.000000	10.274494	0.000000	0.000000	10.274494	10.274494	1.000000	0.000000	0.000000	0.000000	
5852000	-9.578897	88	1	2	'0 Z 0 0 0 0 0 Z 	D	18.217191	0.000000	18.217191	18.217191	18.217191	18.217191	18.217191	0.000000	0.999970	0.000030	0.000000	0.000000	
5853000	-9.206484	975	1	4	'0 Z 0 0 Z 0 Z Z 	D	35.943538	0.000000	35.943538	35.943538	0.000000	35.943538	0.000000	0.000000	0.994060	0.005940	0.000000	0.000000	
5854000	-9.152509	643	2	4	'1 Z Z 1 Z Z 1 0 	D	37.647180	0.000000	0.000000	37.647180	0.000000	0.000000	37.647180	15.523025	1.000000	0.000000	0.000000	0.000000	
5855000	-10.652163	696	1	5	'0 Z 0 0 Z Z Z Z 	D	17.789665	0.000000	17.789665	17.789665	0.000000	0.000000	0.000000	0.000000	0.997744	0.002256	0.000000	0.000000	
5856000	-9.465656	950	1	5	'0 Z 0 0 Z Z Z Z 	D	23.685877	0.000000	23.685877	23.685877	0.000000	0.000000	0.000000	0.000000	0.990794	0.009206	0.000000	0.000000	
5857000	-9.900919	362	1	2	'0 Z 0 0 Z 0 0 0 	D	19.278162	0.000000	19.278162	19.278162	0.000000	19.278162	19.278162	19.278162	0.996472	0.003468	0.000000	0.000060	
5858000	-11.736822	998	1	2	'0 0 0 0 Z Z 0 0 	D	12.322484	12.322484	12.322484	12.322484	0.000000	0.000000	12.322484	12.322484	0.999964	0.000036	0.000000	0.000000	
5859000	-11.104132	937	1	4	'0 Z 0 0 0 Z Z Z 	D	10.191594	0.000000	10.191594	10.191594	10.191594	0.000000	0.000000	0.000000	0.997016	0.002984	0.000000	0.000000	
5860000	-8.722350	679	1	4	'0 Z 0 0 Z 0 Z Z 	D	26.822187	0.000000	26.822187	26.822187	0.000000	26.822187	0.000000	0.000000	0.999013	0.000987	0.000000	0.000000	
5861000	-9.155275	93	1	4	'0 Z 0 0 0 Z Z Z 	D	19.285674	0.000000	19.285674	19.285674	19.285674	0.000000	0.000000	0.000000	0.999873	0.000127	0.000000	0.000000	
5862000	-11.607950	561	1	2	'0 0 Z 0 0 Z 0 0 	D	16.117684	16.117684	0.000000	16.117684	16.117684	0.000000	16.117684	16.117684	0.999999	0.000000	0.000000	0.000001	
5863000	-11.832532	939	1	2	'0 0 0 Z 0 0 Z 0 	D	20.585755	20.585755	20.585755	0.000000	20.585755	20.585755	0.000000	20.585755	0.999922	0.000028	0.000000	0.000050	
5864000	-12.419843	768	1	1	'0 0 Z 0 0 0 0 0 	D	6.813125	6.813125	0.000000	6.813125	6.813125	6.813125	6.813125	6.813125	0.999998	0.000000	0.000000	0.000002	
5865000	-11.074036	382	1	2	'0 0 0 0 0 0 Z Z 	D	8.424523	8.424523	8.424523	8.424523	8.424523	8.424523	0.000000	0.000000	0.998618	0.001382	0.000000	0.000000	
5866000	-10.496897	762	1	3	'0 Z 0 0 Z Z 0 0 	D	14.593792	0.000000	14.593792	14.593792	0.000000	0.000000	14.593792	14.593792	0.999963	0.000037	0.000000	0.000000	
5867000	-8.894949	414	1	3	'0 Z 0 0 0 0 Z Z 	D	40.471069	0.000000	40.471069	40.471069	40.471069	40.471069	0.000000	0.000000	0.992565	0.007435	0.000000	0.000000	
5868000	-10.769684	598	1	4	'0 0 0 0 Z Z Z Z 	D	24.155209	24.155209	24.155209	24.155209	0.000000	0.000000	0.000000	0.000000	0.996107	0.003893	0.000000	0.000000	
5869000	-11.336743	193	1	3	'0 0 Z Z 0 0 Z 0 	D	16.023070	16.023070	0.000000	0.000000	16.023070	16.023070	0.000000	16.023070	0.999993	0.000000	0.000000	0.000007	
5870000	-10.496033	274	1	1	'0 0 0 0 0 0 0 Z 	D	20.673559	20.673559	20.673559	20.673559	20.673559	20.673559	20.673559	0.000000	0.999423	0.000575	0.000000	0.000002	
5871000	-11.477750	870	1	4	'0 Z Z 0 Z Z 0 0 	D	15.132675	0.000000	0.000000	15.132675	0.000000	0.000000	15.132675	15.132675	1.000000	0.000000	0.000000	0.000000	
5872000	-11.341603	168	1	2	'0 0 0 0 0 0 Z Z 	D	11.480227	11.480227	11.480227	11.480227	11.480227	11.480227	0.000000	0.000000	0.999184	0.000816	0.000000	0.000000	
5873000	-11.121860	509	1	1	'0 Z 0 0 0 0 0 0 	D	16.187432	0.000000	16.187432	16.187432	16.187432	16.187432	16.187432	16.187432	0.991263	0.008173	0.000000	0.000564	
5874000	-12.363071	701	1	1	'0 Z 0 0 0 0 0 0 	D	6.669874	0.000000	6.669874	6.669874	6.669874	6.669874	6.669874	6.669874	0.998731	0.001260	0.000000	0.000009	
5875000	-10.660438	425	1	4	'0 Z 0 0 Z Z Z 0 	D	12.099947	0.000000	12.099947	12.099947	0.000000	0.000000	0.000000	12.099947	0.999071	0.000929	0.000000	0.000000	
5876000	-11.115794	6	1	2	'0 0 0 0 0 0 Z Z 	D	39.871573	39.871573	39.871573	39.871573	39.871573	39.871573	0.000000	0.000000	0.996903	0.003097	0.000000	0.000000	
5877000	-11.734568	371	1	3	'0 0 Z Z 0 0 Z 0 	D	17.108237	17.108237	0.000000	0.000000	17.108237	17.108237	0.000000	17.108237	0.999976	0.000000	0.000000	0.000024	
5878000	-11.068911	464	1	2	'0 0 0 Z 0 0 Z 0 	D	15.775940	15.775940	15.775940	0.000000	15.775940	15.775940	0.000000	15.775940	0.999975	0.000014	0.000000	0.000011	
5879000	-11.330741	227	1	3	'0 0 Z Z Z 0 0 0 	D	17.556499	17.556499	0.000000	0.000000	0.000000	17.556499	17.556499	17.556499	1.000000	0.000000	0.000000	0.000000	
5880000	-11.190615	743	1	1	'0 0 0 0 Z 0 0 0 	D	10.820795	10.820795	10.820795	10.820795	0.000000	10.820795	10.820795	10.820795	0.998881	0.001106	0.000000	0.000013	
5881000	-9.947629	481	1	4	'0 Z 0 0 Z Z Z 0 	D	25.038218	0.000000	25.038218	25.038218	0.000000	0.000000	0.000000	25.038218	0.998361	0.001639	0.000000	0.000000	
5882000	-10.024348	823	1	4	'0 Z 0 0 Z 0 Z Z 	D	11.185502	0.000000	11.185502	11.185502	0.000000	11.185502	0.000000	0.000000	0.999971	0.000029	0.000000	0.000000	
5883000	-9.242443	648	1	5	'0 Z 0 0 Z Z Z Z 	D	46.246769	0.000000	46.246769	46.246769	0.000000	0.000000	0.000000	0.000000	0.985881	0.014119	0.000000	0.000000	
5884000	-10.143062	674	1	1	'0 Z 0 0 0 0 0 0 	D	26.836218	0.000000	26.836218	26.836218	26.836218	26.836218	26.836218	26.836218	0.994604	0.005124	0.000000	0.000272	
5885000	-10.755961	966	1	3	'0 0 0 Z 0 0 Z Z 	D	10.261876	10.261876	10.261876	0.000000	10.261876	10.261876	0.000000	0.000000	0.999999	0.000001	0.000000	0.000000	
5886000	-12.298867	874	1	3	'0 0 Z Z Z 0 0 0 	D	8.890478	8.890478	0.000000	0.000000	0.000000	8.890478	8.890478	8.890478	1.000000	0.000000	0.000000	0.000000	
5887000	-10.693316	297	1	2	'0 0 0 0 0 0 Z Z 	D	17.404858	17.404858	17.404858	17.404858	17.404858	17.404858	0.000000	0.000000	0.999738	0.000262	0.000000	0.000000	
5888000	-9.943730	446	1	4	'0 Z 0 0 Z Z Z 0 	D	28.056021	0.000000	28.056021	28.056021	0.000000	0.000000	0.000000	28.056021	0.988860	0.011140	0.000000	0.000000	
5889000	-11.948385	131	1	3	'0 Z 0 0 0 0 Z Z 	D	9.518250	0.000000	9.518250	9.518250	9.518250	9.518250	0.000000	0.000000	0.998475	0.001525	0.000000	0.000000	
5890000	-11.494340	174	1	3	'0 Z 0 0 Z Z 0 0 	D	13.200742	0.000000	13.200742	13.200742	0.000000	0.000000	13.200742	13.200742	0.993231	0.006669	0.000000	0.000099	
5891000	-11.485018	789	1	2	'0 Z 0 0 0 0 0 Z 	D	12.147167	0.000000	12.147167	12.147167	12.147167	12.147167	12.147167	0.000000	0.999949	0.000051	0.000000	0.000000	
5892000	-11.326900	670	1	2	'0 0 Z Z 0 0 0 0 	D	16.692592	16.692592	0.000000	0.000000	16.692592	16.692592	16.692592	16.692592	0.999998	0.000000	0.000000	0.000002	
5893000	-9.438813	360	1	2	'0 Z 0 0 0 0 Z 0 	D	24.428684	0.000000	24.428684	24.428684	24.428684	24.428684	0.000000	24.428684	0.999040	0.000959	0.000000	0.000001	
5894000	-9.141790	127	1	4	'0 Z 0 0 Z 0 Z Z 	D	13.580074	0.000000	13.580074	13.580074	0.000000	13.580074	0.000000	0.000000	0.998639	0.001361	0.000000	0.000000	
5895000	-10.661777	837	1	2	'0 Z 0 0 0 0 Z 0 	D	16.864657	0.000000	16.864657	16.864657	16.864657	16.864657	0.000000	16.864657	0.998455	0.001543	0.000000	0.000002	
5896000	-10.374312	102	1	1	'0 0 0 0 0 0 0 Z 	D	14.513586	14.513586	14.513586	14.513586	14.513586	14.513586	14.513586	0.000000	0.999985	0.000015	0.000000	0.000000	
5897000	-10.468851	882	1	3	'0 Z 0 0 0 0 Z Z 	D	14.952070	0.000000	14.952070	14.952070	14.952070	14.952070	0.000000	0.000000	0.999990	0.000010	0.000000	0.000000	
5898000	-8.812724	733	1	5	'0 Z 0 0 Z Z Z Z 	D	27.947539	0.000000	27.947539	27.947539	0.000000	0.000000	0.000000	0.000000	0.992066	0.007934	0.000000	0.000000	
5899000	-9.489508	963	1	5	'0 Z 0 0 Z Z Z Z 	D	19.177233	0.000000	19.177233	19.177233	0.000000	0.000000	0.000000	0.000000	0.996873	0.003127	0.000000	0.000000	
5900000	-10.115529	485	1	2	'0 Z 0 0 Z 0 0 0 	D	24.946298	0.000000	24.946298	24.946298	0.000000	24.946298	24.946298	24.946298	0.995200	0.004713	0.000000	0.000088	
5901000	-10.305285	636	1	2	'0 Z 0 0 0 0 Z 0 	D	17.894782	0.000000	17.894782	17.894782	17.894782	17.894782	0.000000	17.894782	0.996726	0.003256	0.000000	0.000018	
5902000	-11.499142	635	1	2	'0 0 0 0 0 0 Z Z 	D	8.401703	8.401703	8.401703	8.401703	8.401703	8.401703	0.000000	0.000000	0.999080	0.000920	0.000000	0.000000	
5903000	-9.274518	901	2	3	'0 Z 0 0 0 1 Z Z 	D	38.820388	0.000000	38.820388	38.820388	38.820388	2.241475	0.000000	0.000000	0.994524	0.005476	0.000000	0.000000	
5904000	-10.374503	9	1	3	'0 Z 0 0 Z Z 0 0 	D	20.756754	0.000000	20.756754	20.756754	0.000000	0.000000	20.756754	20.756754	0.999976	0.000024	0.000000	0.000000	
5905000	-9.522781	227	1	3	'0 Z 0 0 0 0 Z Z 	D	17.307463	0.000000	17.307463	17.307463	17.307463	17.307463	0.000000	0.000000	0.999993	0.000007	0.000000	0.000000	
5906000	-11.375778	162	1	1	'0 Z 0 0 0 0 0 0 	D	11.212602	0.000000	11.212602	11.212602	11.212602	11.212602	11.212602	11.212602	0.997259	0.002649	0.000000	0.000091	
5907000	-9.422092	573	1	5	'0 Z 0 0 Z Z Z Z 	D	21.805147	0.000000	21.805147	21.805147	0.000000	0.000000	0.000000	0.000000	0.998259	0.001741	0.000000	0.000000	
5908000	-12.430652	629	1	2	'0 0 Z Z 0 0 0 0 	D	17.546531	17.546531	0.000000	0.000000	17.546531	17.546531	17.546531	17.546531	0.999996	0.000000	0.000000	0.000004	
5909000	-11.704326	46	1	2	'0 0 0 0 0 Z 0 Z 	D	14.791584	14.791584	14.791584	14.791584	14.791584	0.000000	14.791584	0.000000	0.996744	0.003211	0.000000	0.000045	
5910000	-11.387636	455	1	2	'0 Z 0 0 0 0 0 Z 	D	9.279217	0.000000	9.279217	9.279217	9.279217	9.279217	9.279217	0.000000	0.997493	0.002481	0.000000	0.000026	
5911000	-11.773291	812	1	4	'0 Z Z 0 Z Z 0 0 	D	12.549700	0.000000	0.000000	12.549700	0.000000	0.000000	12.549700	12.549700	1.000000	0.000000	0.000000	0.000000	
5912000	-10.230902	421	1	3	'0 Z 0 0 Z Z 0 0 	D	30.031691	0.000000	30.031691	30.031691	0.000000	0.000000	30.031691	30.031691	0.995572	0.004285	0.000000	0.000143	
5913000	-12.004016	894	1	1	'0 0 0 0 0 0 0 Z 	D	3.944815	3.944815	3.944815	3.944815	3.944815	3.944815	3.944815	0.000000	0.999999	0.000001	0.000000	0.000000	
5914000	-10.046789	362	1	4	'0 Z 0 0 0 Z Z Z 	D	12.658430	0.000000	12.658430	12.658430	12.658430	0.000000	0.000000	0.000000	0.997510	0.002490	0.000000	0.000000	
5915000	-10.849063	51	1	3	'0 0 0 0 0 Z Z Z 	D	34.298208	34.298208	34.298208	34.298208	34.298208	0.000000	0.000000	0.000000	0.999497	0.000503	0.000000	0.000000	
5916000	-10.389394	255	1	1	'0 Z 0 0 0 0 0 0 	D	43.952933	0.000000	43.952933	43.952933	43.952933	43.952933	43.952933	43.952933	0.997132	0.002408	0.000000	0.000460	
5917000	-10.686362	528	1	3	'0 Z 0 0 Z Z 0 0 	D	14.767475	0.000000	14.767475	14.767475	0.000000	0.000000	14.767475	14.767475	0.998199	0.001784	0.000000	0.000018	
5918000	-11.874036	489	1	2	'0 0 0 0 Z Z 0 0 	D	34.678827	34.678827	34.678827	34.678827	0.000000	0.000000	34.678827	34.678827	0.998513	0.001478	0.000000	0.000009	
5919000	-8.765923	132	1	4	'0 Z 0 0 0 Z Z Z 	D	28.414029	0.000000	28.414029	28.414029	28.414029	0.000000	0.000000	0.000000	0.996615	0.003385	0.000000	0.000000	
5920000	-14.585480	302	1	4	'0 Z 0 0 Z 0 Z Z 	D	3.054540	0.000000	3.054540	3.054540	0.000000	3.054540	0.000000	0.000000	0.999588	0.000412	0.000000	0.000000	
5921000	-8.999782	467	1	4	'0 Z 0 0 Z 0 Z Z 	D	46.757003	0.000000	46.757003	46.757003	0.000000	46.757003	0.000000	0.000000	0.994274	0.005726	0.000000	0.000000	
5922000	-10.413466	698	1	4	'0 Z 0 0 Z 0 Z Z 	D	12.117143	0.000000	12.117143	12.117143	0.000000	12.117143	0.000000	0.000000	0.992688	0.007312	0.000000	0.000000	
5923000	-10.763298	387	1	1	'0 0 0 0 0 0 0 Z 	D	29.304925	29.304925	29.304925	29.304925	29.304925	29.304925	29.304925	0.000000	0.999225	0.000768	0.000000	0.000007	
5924000	-9.823263	105	1	2	'0 Z 0 0 0 0 0 Z 	D	21.947258	0.000000	21.947258	21.947258	21.947258	21.947258	21.947258	0.000000	0.999863	0.000137	0.000000	0.000000	
5925000	-10.465779	298	1	2	'0 Z 0 0 Z 0 0 0 	D	14.611521	0.000000	14.611521	14.611521	0.000000	14.611521	14.611521	14.611521	0.997338	0.002634	0.000000	0.000028	
5926000	-10.695329	850	1	4	'0 Z Z 0 Z Z 0 0 	D	51.768505	0.000000	0.000000	51.768505	0.000000	0.000000	51.768505	51.768505	1.000000	0.000000	0.000000	0.000000	
5927000	-10.328817	454	1	4	'0 Z 0 0 0 Z Z Z 	D	15.906355	0.000000	15.906355	15.906355	15.906355	0.000000	0.000000	0.000000	0.993894	0.006106	0.000000	0.000000	
5928000	-9.457552	853	1	2	'0 Z 0 0 0 0 Z 0 	D	30.896429	0.000000	30.896429	30.896429	30.896429	30.896429	0.000000	30.896429	0.999642	0.000356	0.000000	0.000002	
5929000	-8.894466	567	1	5	'0 Z 0 0 Z Z Z Z 	D	22.599173	0.000000	22.599173	22.599173	0.000000	0.000000	0.000000	0.000000	0.997387	0.002613	0.000000	0.000000	
5930000	-10.576140	385	1	4	'0 Z 0 0 0 Z Z Z 	D	21.867163	0.000000	21.867163	21.867163	21.867163	0.000000	0.000000	0.000000	0.998266	0.001734	0.000000	0.000000	
5931000	-10.790610	199	1	1	'0 0 Z 0 0 0 0 0 	D	12.250851	12.250851	0.000000	12.250851	12.250851	12.250851	12.250851	12.250851	0.999993	0.000000	0.000000	0.000007	
5932000	-11.931400	650	1	2	'0 0 Z 0 0 Z 0 0 	D	11.208784	11.208784	0.000000	11.208784	11.208784	0.000000	11.208784	11.208784	0.999989	0.000000	0.000000	0.000011	
5933000	-9.418733	633	1	4	'0 Z 0 0 Z 0 Z Z 	D	42.310574	0.000000	42.310574	42.310574	0.000000	42.310574	0.000000	0.000000	0.989399	0.010601	0.000000	0.000000	
5934000	-10.515767	891	1	3	'0 Z Z 0 0 0 0 Z 	D	19.655333	0.000000	0.000000	19.655333	19.655333	19.655333	19.655333	0.000000	1.000000	0.000000	0.000000	0.000000	
5935000	-9.502780	954	1	1	'0 Z 0 0 0 0 0 0 	D	20.851155	0.000000	20.851155	20.851155	20.851155	20.851155	20.851155	20.851155	0.995721	0.004095	0.000000	0.000183	
5936000	-11.891982	667	2	0	'1 1 1 0 1 1 0 1 	D	51.997717	51.997717	51.997717	17.440754	51.997717	51.997717	17.440754	51.997717	0.999885	0.000115	0.000000	0.000000	
5937000	-10.239168	406	1	2	'0 Z 0 0 0 0 0 Z 	D	10.592855	0.000000	10.592855	10.592855	10.592855	10.592855	10.592855	0.000000	0.999966	0.000034	0.000000	0.000000	
5938000	-9.935553	544	1	2	'0 Z 0 0 0 0 0 Z 	D	16.251217	0.000000	16.251217	16.251217	16.251217	16.251217	16.251217	0.000000	0.998333	0.001653	0.000000	0.000014	
5939000	-11.460338	723	1	1	'0 0 0 Z 0 0 0 0 	D	15.848037	15.848037	15.848037	0.000000	15.848037	15.848037	15.848037	15.848037	0.999990	0.000006	0.000000	0.000005	
5940000	-11.109653	340	1	1	'0 0 0 0 0 0 Z 0 	D	13.837993	13.837993	13.837993	13.837993	13.837993	13.837993	0.000000	13.837993	0.999288	0.000711	0.000000	0.000001	
5941000	-11.480665	189	1	2	'0 Z 0 0 Z 0 0 0 	D	13.723484	0.000000	13.723484	13.723484	0.000000	13.723484	13.723484	13.723484	0.998725	0.001269	0.000000	0.000005	
5942000	-8.389628	946	1	3	'0 Z 0 0 0 0 Z Z 	D	45.360003	0.000000	45.360003	45.360003	45.360003	45.360003	0.000000	0.000000	0.999386	0.000614	0.000000	0.000000	
5943000	-12.600109	372	1	3	'0 0 Z Z Z 0 0 0 	D	9.458584	9.458584	0.000000	0.000000	0.000000	9.458584	9.458584	9.458584	1.000000	0.000000	0.000000	0.000000	
5944000	-11.875524	551	1	2	'0 Z 0 0 0 0 0 Z 	D	8.714922	0.000000	8.714922	8.714922	8.714922	8.714922	8.714922	0.000000	0.999078	0.000919	0.000000	0.000003	
5945000	-10.971697	618	1	4	'0 0 0 Z Z 0 Z Z 	D	18.489302	18.489302	18.489302	0.000000	0.000000	18.489302	0.000000	0.000000	0.999982	0.000018	0.000000	0.000000	
5946000	-12.484731	101	1	4	'0 0 Z 0 0 Z Z Z 	D	13.207248	13.207248	0.000000	13.207248	13.207248	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
5947000	-10.815761	145	1	4	'0 0 Z 0 0 Z Z Z 	D	33.762563	33.762563	0.000000	33.762563	33.762563	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
5948000	-11.549811	457	1	4	'0 Z Z 0 Z Z 0 0 	D	10.268083	0.000000	0.000000	10.268083	0.000000	0.000000	10.268083	10.268083	1.000000	0.000000	0.000000	0.000000	
5949000	-9.027549	127	1	3	'0 Z 0 0 0 0 Z Z 	D	14.442735	0.000000	14.442735	14.442735	14.442735	14.442735	0.000000	0.000000	0.998566	0.001434	0.000000	0.000000	
5950000	-9.724890	673	1	2	'0 Z 0 0 0 0 0 Z 	D	25.786763	0.000000	25.786763	25.786763	25.786763	25.786763	25.786763	0.000000	0.994678	0.005187	0.000000	0.000135	
5951000	-10.206401	548	1	3	'0 Z 0 0 Z Z 0 0 	D	11.614876	0.000000	11.614876	11.614876	0.000000	0.000000	11.614876	11.614876	0.998342	0.001649	0.000000	0.000009	
5952000	-12.238003	15	1	3	'0 Z 0 0 Z Z 0 0 	D	9.746537	0.000000	9.746537	9.746537	0.000000	0.000000	9.746537	9.746537	0.999998	0.000002	0.000000	0.000000	
5953000	-10.719947	110	1	4	'0 Z Z 0 Z Z 0 0 	D	13.741841	0.000000	0.000000	13.741841	0.000000	0.000000	13.741841	13.741841	1.000000	0.000000	0.000000	0.000000	
5954000	-10.180194	83	1	3	'0 Z 0 0 0 0 Z Z 	D	7.839927	0.000000	7.839927	7.839927	7.839927	7.839927	0.000000	0.000000	0.998335	0.001665	0.000000	0.000000	
5955000	-10.018448	154	1	4	'0 Z 0 0 Z Z Z 0 	D	25.642605	0.000000	25.642605	25.642605	0.000000	0.000000	0.000000	25.642605	0.998451	0.001549	0.000000	0.000000	
5956000	-10.376598	402	1	2	'0 Z 0 0 0 0 Z 0 	D	11.291206	0.000000	11.291206	11.291206	11.291206	11.291206	0.000000	11.291206	0.998614	0.001384	0.000000	0.000002	
5957000	-12.411569	918	1	3	'0 0 Z Z Z 0 0 0 	D	11.014679	11.014679	0.000000	0.000000	0.000000	11.014679	11.014679	11.014679	1.000000	0.000000	0.000000	0.000000	
5958000	-11.370076	338	2	3	'1 Z 0 0 Z Z 1 1 	D	9.014899	0.000000	12.169994	12.169994	0.000000	0.000000	9.014899	9.014899	0.997123	0.002863	0.000000	0.000014	
5959000	-9.596604	373	1	2	'0 Z 0 0 0 0 Z 0 	D	29.025021	0.000000	29.025021	29.025021	29.025021	29.025021	0.000000	29.025021	0.993419	0.006519	0.000000	0.000063	
5960000	-8.997798	260	1	4	'0 Z 0 0 0 Z Z Z 	D	69.086988	0.000000	69.086988	69.086988	69.086988	0.000000	0.000000	0.000000	0.993569	0.006431	0.000000	0.000000	
5961000	-8.639301	374	1	4	'0 Z 0 0 Z 0 Z Z 	D	70.955553	0.000000	70.955553	70.955553	0.000000	70.955553	0.000000	0.000000	0.996088	0.003912	0.000000	0.000000	
5962000	-8.851435	535	1	4	'0 Z 0 0 0 Z Z Z 	D	21.897665	0.000000	21.897665	21.897665	21.897665	0.000000	0.000000	0.000000	0.994173	0.005827	0.000000	0.000000	
5963000	-11.025507	75	1	2	'0 0 0 0 0 0 Z Z 	D	15.825292	15.825292	15.825292	15.825292	15.825292	15.825292	0.000000	0.000000	0.998362	0.001638	0.000000	0.000000	
5964000	-10.548222	81	1	2	'0 0 0 0 0 0 Z Z 	D	12.038074	12.038074	12.038074	12.038074	12.038074	12.038074	0.000000	0.000000	0.999989	0.000011	0.000000	0.000000	
5965000	-9.556033	627	1	2	'0 Z 0 0 0 0 Z 0 	D	22.418034	0.000000	22.418034	22.418034	22.418034	22.418034	0.000000	22.418034	0.991622	0.008377	0.000000	0.000001	
5966000	-12.053805	817	2	2	'0 1 Z 0 Z 1 0 0 	D	14.497958	8.583209	0.000000	14.497958	0.000000	8.583209	14.497958	14.497958	1.000000	0.000000	0.000000	0.000000	
5967000	-10.137518	962	1	1	'0 0 Z 0 0 0 0 0 	D	21.091730	21.091730	0.000000	21.091730	21.091730	21.091730	21.091730	21.091730	0.999997	0.000000	0.000000	0.000003	
5968000	-11.335770	486	1	2	'0 Z 0 0 0 0 Z 0 	D	18.781693	0.000000	18.781693	18.781693	18.781693	18.781693	0.000000	18.781693	0.998804	0.001194	0.000000	0.000002	
5969000	-12.875373	549	1	1	'0 Z 0 0 0 0 0 0 	D	7.093221	0.000000	7.093221	7.093221	7.093221	7.093221	7.093221	7.093221	0.997297	0.002628	0.000000	0.000076	
5970000	-10.557677	556	1	0	'0 0 0 0 0 0 0 0 	I	9.849099	9.849099	9.849099	9.849099	9.849099	9.849099	9.849099	9.849099	0.999991	0.000009	0.000000	0.000000	
5971000	-8.748447	955	1	3	'0 Z 0 0 0 0 Z Z 	D	34.106636	0.000000	34.106636	34.106636	34.106636	34.106636	0.000000	0.000000	0.990377	0.009623	0.000000	0.000000	
5972000	-11.281974	789	1	1	'0 0 0 0 0 0 Z 0 	D	41.275359	41.275359	41.275359	41.275359	41.275359	41.275359	0.000000	41.275359	0.999293	0.000697	0.000000	0.000009	
5973000	-9.597553	877	1	2	'0 Z 0 0 Z 0 0 0 	D	20.747619	0.000000	20.747619	20.747619	0.000000	20.747619	20.747619	20.747619	0.998359	0.001626	0.000000	0.000015	
