Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.linealdescent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1303837484
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-uni.linealdescent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.611765,0.211765,0.058824,0.117647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1799000	-84.754769	35	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.822047	3.822047	3.822047	3.822047	3.822047	3.822047	0.000000	0.887792	0.011679	0.100529	
1800000	-85.101451	253	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.392379	4.392379	4.392379	4.392379	4.392379	4.392379	0.000000	0.649545	0.043210	0.307244	
1801000	-84.733160	571	1	2	'0 Z 0 0 0 0 Z 0 	D	1.895381	0.000000	1.895381	1.895381	1.895381	1.895381	0.000000	1.895381	0.973759	0.023804	0.002391	0.000046	
1802000	-85.284970	109	1	3	'0 Z 0 0 Z Z 0 0 	D	2.439331	0.000000	2.439331	2.439331	0.000000	0.000000	2.439331	2.439331	0.956060	0.043212	0.000000	0.000728	
1803000	-83.835035	820	1	4	'0 Z 0 0 Z Z Z 0 	D	2.019178	0.000000	2.019178	2.019178	0.000000	0.000000	0.000000	2.019178	0.985506	0.014494	0.000000	0.000000	
1804000	-85.584728	553	1	2	'0 Z 0 0 Z 0 0 0 	D	2.109997	0.000000	2.109997	2.109997	0.000000	2.109997	2.109997	2.109997	0.963303	0.036268	0.000002	0.000426	
1805000	-85.696193	297	1	2	'0 Z 0 0 Z 0 0 0 	D	2.308341	0.000000	2.308341	2.308341	0.000000	2.308341	2.308341	2.308341	0.958179	0.041240	0.000004	0.000577	
1806000	-86.178340	510	1	3	'0 Z 0 0 Z Z 0 0 	D	2.320148	0.000000	2.320148	2.320148	0.000000	0.000000	2.320148	2.320148	0.974571	0.025369	0.000000	0.000061	
1807000	-85.246694	58	1	3	'0 Z 0 0 Z Z 0 0 	D	2.585811	0.000000	2.585811	2.585811	0.000000	0.000000	2.585811	2.585811	0.962572	0.037158	0.000000	0.000270	
1808000	-87.697630	364	1	4	'0 Z 0 0 Z Z Z 0 	D	3.650995	0.000000	3.650995	3.650995	0.000000	0.000000	0.000000	3.650995	0.972900	0.027100	0.000000	0.000000	
1809000	-86.195049	335	1	2	'0 Z 0 0 Z 0 0 0 	D	3.898702	0.000000	3.898702	3.898702	0.000000	3.898702	3.898702	3.898702	0.930654	0.066941	0.000046	0.002360	
1810000	-85.366983	372	1	2	'0 Z 0 0 Z 0 0 0 	D	3.420345	0.000000	3.420345	3.420345	0.000000	3.420345	3.420345	3.420345	0.930274	0.067271	0.000047	0.002408	
1811000	-82.482193	870	2	1	'1 Z 1 0 0 0 0 0 	D	0.924081	0.000000	0.924081	17.097710	17.097710	17.097710	17.097710	17.097710	0.295973	0.432911	0.066401	0.204716	
1812000	-82.750605	265	2	1	'1 Z 0 0 0 0 0 0 	D	2.774507	0.000000	7.085828	7.085828	7.085828	7.085828	7.085828	7.085828	0.537771	0.256133	0.065277	0.140818	
1813000	-83.382342	126	2	1	'1 Z 1 0 0 0 0 0 	D	0.616557	0.000000	0.616557	11.032304	11.032304	11.032304	11.032304	11.032304	0.414463	0.316353	0.082241	0.186944	
1814000	-85.143558	344	1	2	'0 Z 0 0 Z 0 0 0 	D	2.747518	0.000000	2.747518	2.747518	0.000000	2.747518	2.747518	2.747518	0.928286	0.068732	0.000065	0.002917	
1815000	-86.738069	163	1	2	'0 Z 0 0 0 0 Z 0 	D	2.295021	0.000000	2.295021	2.295021	2.295021	2.295021	0.000000	2.295021	0.968144	0.028795	0.002981	0.000080	
1816000	-82.595684	239	2	1	'1 1 0 0 0 Z 0 1 	D	0.832954	0.832954	6.840917	6.840917	6.840917	0.000000	6.840917	0.832954	0.182179	0.485076	0.005408	0.327337	
1817000	-90.254915	654	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	1.512333	1.512333	1.512333	1.512333	1.512333	0.000000	1.512333	0.000000	1.000000	0.000000	0.000000	
1818000	-87.805055	380	1	1	'0 0 0 0 0 0 0 Z 	D	1.335634	1.335634	1.335634	1.335634	1.335634	1.335634	1.335634	0.000000	0.978337	0.021023	0.000618	0.000023	
1819000	-81.060669	15	2	0	'0 0 1 0 1 1 1 0 	D	0.656750	0.656750	5.838134	0.656750	5.838134	5.838134	5.838134	0.656750	0.303027	0.156332	0.206174	0.334466	
1820000	-85.920561	360	2	2	'0 0 1 0 Z Z 0 0 	D	0.985447	0.985447	4.962296	0.985447	0.000000	0.000000	0.985447	0.985447	0.284173	0.711450	0.000000	0.004377	
1821000	-85.541799	157	1	2	'0 Z 0 0 Z 0 0 0 	D	2.222774	0.000000	2.222774	2.222774	0.000000	2.222774	2.222774	2.222774	0.967163	0.032670	0.000000	0.000168	
1822000	-85.174098	415	1	2	'0 Z 0 0 Z 0 0 0 	D	2.363079	0.000000	2.363079	2.363079	0.000000	2.363079	2.363079	2.363079	0.961119	0.038542	0.000001	0.000338	
1823000	-84.732217	123	1	1	'0 Z 0 0 0 0 0 0 	D	3.304381	0.000000	3.304381	3.304381	3.304381	3.304381	3.304381	3.304381	0.789919	0.168177	0.018306	0.023598	
1824000	-86.316623	707	1	2	'0 Z 0 0 Z 0 0 0 	D	1.850044	0.000000	1.850044	1.850044	0.000000	1.850044	1.850044	1.850044	0.970273	0.029513	0.000001	0.000214	
1825000	-84.653301	613	1	3	'0 Z 0 0 Z Z 0 0 	D	2.700227	0.000000	2.700227	2.700227	0.000000	0.000000	2.700227	2.700227	0.948293	0.050696	0.000000	0.001011	
1826000	-86.105128	692	1	2	'0 Z 0 0 Z 0 0 0 	D	2.189876	0.000000	2.189876	2.189876	0.000000	2.189876	2.189876	2.189876	0.955754	0.043561	0.000005	0.000680	
1827000	-87.274597	624	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.865157	3.865157	3.865157	3.865157	3.865157	3.865157	0.000000	0.737826	0.039030	0.223144	
1828000	-87.930151	659	1	1	'0 Z 0 0 0 0 0 0 	D	5.595491	0.000000	5.595491	5.595491	5.595491	5.595491	5.595491	5.595491	0.760473	0.150730	0.037830	0.050966	
1829000	-86.810881	941	1	2	'0 Z 0 0 Z 0 0 0 	D	2.430873	0.000000	2.430873	2.430873	0.000000	2.430873	2.430873	2.430873	0.953177	0.046002	0.000007	0.000815	
1830000	-85.563787	947	1	1	'0 Z 0 0 0 0 0 0 	D	3.597332	0.000000	3.597332	3.597332	3.597332	3.597332	3.597332	3.597332	0.870415	0.099864	0.016301	0.013420	
1831000	-86.115610	483	1	4	'0 Z 0 0 Z Z Z 0 	D	1.925022	0.000000	1.925022	1.925022	0.000000	0.000000	0.000000	1.925022	0.977893	0.022107	0.000000	0.000000	
1832000	-83.210459	78	2	2	'1 Z 0 0 Z 0 0 0 	D	1.800369	0.000000	6.430520	6.430520	0.000000	6.430520	6.430520	6.430520	0.831460	0.147699	0.001754	0.019087	
1833000	-86.273810	563	1	2	'0 Z 0 0 Z 0 0 0 	D	2.134705	0.000000	2.134705	2.134705	0.000000	2.134705	2.134705	2.134705	0.963233	0.036160	0.000005	0.000602	
1834000	-85.218941	902	1	1	'0 Z 0 0 0 0 0 0 	D	2.369760	0.000000	2.369760	2.369760	2.369760	2.369760	2.369760	2.369760	0.940442	0.053649	0.004097	0.001812	
1835000	-83.996184	820	1	2	'0 Z 0 0 Z 0 0 0 	D	2.363922	0.000000	2.363922	2.363922	0.000000	2.363922	2.363922	2.363922	0.966918	0.032898	0.000000	0.000184	
1836000	-86.930193	727	1	4	'0 Z 0 0 Z Z Z 0 	D	3.170400	0.000000	3.170400	3.170400	0.000000	0.000000	0.000000	3.170400	0.970607	0.029393	0.000000	0.000000	
1837000	-88.413484	823	1	1	'0 Z 0 0 0 0 0 0 	D	5.719755	0.000000	5.719755	5.719755	5.719755	5.719755	5.719755	5.719755	0.782350	0.140647	0.034704	0.042299	
1838000	-83.342510	22	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.434093	3.434093	3.434093	3.434093	3.434093	3.434093	0.000000	0.802983	0.020499	0.176518	
1839000	-86.866459	995	1	1	'0 Z 0 0 0 0 0 0 	D	2.602503	0.000000	2.602503	2.602503	2.602503	2.602503	2.602503	2.602503	0.911205	0.072227	0.010581	0.005987	
1840000	-84.448178	63	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	4.942466	0.000000	4.942466	4.942466	4.942466	4.942466	0.000000	0.000000	0.181024	0.818976	
1841000	-87.047752	746	1	3	'0 Z 0 0 Z Z 0 0 	D	3.964559	0.000000	3.964559	3.964559	0.000000	0.000000	3.964559	3.964559	0.945442	0.053442	0.000000	0.001117	
1842000	-82.754344	738	2	1	'0 Z 1 1 1 0 1 0 	D	1.487128	0.000000	3.749973	3.749973	3.749973	1.487128	3.749973	1.487128	0.783461	0.167432	0.021104	0.028004	
1843000	-86.548269	236	1	4	'0 Z 0 0 Z Z Z 0 	D	2.993319	0.000000	2.993319	2.993319	0.000000	0.000000	0.000000	2.993319	0.976183	0.023817	0.000000	0.000000	
1844000	-85.099693	586	1	4	'0 Z 0 0 Z Z Z 0 	D	1.904625	0.000000	1.904625	1.904625	0.000000	0.000000	0.000000	1.904625	0.975127	0.024873	0.000000	0.000000	
1845000	-86.261474	603	1	3	'0 Z 0 0 Z Z 0 0 	D	3.291977	0.000000	3.291977	3.291977	0.000000	0.000000	3.291977	3.291977	0.910908	0.084822	0.000000	0.004270	
1846000	-86.323206	640	1	2	'0 Z 0 0 Z 0 0 0 	D	3.992345	0.000000	3.992345	3.992345	0.000000	3.992345	3.992345	3.992345	0.930563	0.066747	0.000059	0.002630	
1847000	-85.117746	375	1	1	'0 Z 0 0 0 0 0 0 	D	2.475273	0.000000	2.475273	2.475273	2.475273	2.475273	2.475273	2.475273	0.921972	0.065995	0.007681	0.004353	
1848000	-87.803904	639	1	2	'0 Z 0 0 0 0 Z 0 	D	4.241739	0.000000	4.241739	4.241739	4.241739	4.241739	0.000000	4.241739	0.920657	0.063127	0.013785	0.002431	
1849000	-85.635734	643	2	1	'1 Z 1 0 1 1 0 1 	D	2.751051	0.000000	2.751051	31.769679	2.751051	2.751051	31.769679	2.751051	0.937679	0.034372	0.013779	0.014171	
1850000	-86.767514	654	1	1	'0 Z 0 0 0 0 0 0 	D	3.215624	0.000000	3.215624	3.215624	3.215624	3.215624	3.215624	3.215624	0.893400	0.086705	0.011414	0.008482	
1851000	-83.460472	81	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.642347	3.642347	3.642347	3.642347	3.642347	3.642347	0.000000	0.766533	0.035210	0.198256	
1852000	-87.996574	84	1	1	'0 Z 0 0 0 0 0 0 	D	1.460830	0.000000	1.460830	1.460830	1.460830	1.460830	1.460830	1.460830	0.974077	0.023003	0.002518	0.000401	
1853000	-87.354663	391	1	2	'0 Z 0 0 0 0 Z 0 	D	4.129348	0.000000	4.129348	4.129348	4.129348	4.129348	0.000000	4.129348	0.934347	0.053500	0.010819	0.001334	
1854000	-86.888633	905	1	1	'0 Z 0 0 0 0 0 0 	D	2.324772	0.000000	2.324772	2.324772	2.324772	2.324772	2.324772	2.324772	0.897148	0.083891	0.011444	0.007518	
1855000	-88.815465	762	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	3.938585	3.938585	0.000000	3.938585	3.938585	3.938585	0.000000	0.850617	0.007826	0.141557	
1856000	-84.034249	275	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.177496	4.177496	4.177496	4.177496	4.177496	4.177496	0.000000	0.669577	0.046339	0.284084	
1857000	-83.831661	795	2	2	'1 Z 0 0 1 Z 0 1 	D	1.400613	0.000000	5.006176	5.006176	1.400613	0.000000	5.006176	1.400613	0.727816	0.227029	0.001106	0.044049	
1858000	-85.706588	966	1	3	'0 Z 0 0 Z Z 0 0 	D	2.879331	0.000000	2.879331	2.879331	0.000000	0.000000	2.879331	2.879331	0.952209	0.047151	0.000000	0.000641	
1859000	-83.607865	81	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.297483	4.297483	4.297483	4.297483	4.297483	4.297483	0.000000	0.657921	0.062945	0.279133	
1860000	-86.620449	731	1	1	'0 Z 0 0 0 0 0 0 	D	4.727144	0.000000	4.727144	4.727144	4.727144	4.727144	4.727144	4.727144	0.828661	0.119595	0.025705	0.026039	
1861000	-86.765023	384	1	2	'0 Z 0 0 Z 0 0 0 	D	2.183873	0.000000	2.183873	2.183873	0.000000	2.183873	2.183873	2.183873	0.957550	0.041827	0.000004	0.000619	
1862000	-87.669374	927	1	2	'0 Z 0 0 0 0 Z 0 	D	3.213079	0.000000	3.213079	3.213079	3.213079	3.213079	0.000000	3.213079	0.934636	0.054883	0.009472	0.001009	
1863000	-85.013595	392	1	1	'0 Z 0 0 0 0 0 0 	D	3.592738	0.000000	3.592738	3.592738	3.592738	3.592738	3.592738	3.592738	0.829933	0.120613	0.024698	0.024755	
1864000	-85.827397	205	1	2	'0 Z 0 0 Z 0 0 0 	D	3.808908	0.000000	3.808908	3.808908	0.000000	3.808908	3.808908	3.808908	0.915343	0.080225	0.000139	0.004294	
1865000	-86.993188	34	1	3	'0 Z 0 0 Z Z 0 0 	D	3.608775	0.000000	3.608775	3.608775	0.000000	0.000000	3.608775	3.608775	0.944243	0.054823	0.000000	0.000934	
1866000	-86.554090	59	1	3	'0 Z 0 0 Z Z 0 0 	D	2.323975	0.000000	2.323975	2.323975	0.000000	0.000000	2.323975	2.323975	0.958541	0.040990	0.000000	0.000469	
1867000	-86.459905	666	1	3	'0 Z 0 0 Z Z 0 0 	D	1.836865	0.000000	1.836865	1.836865	0.000000	0.000000	1.836865	1.836865	0.977367	0.022570	0.000000	0.000064	
1868000	-88.843322	320	1	2	'0 Z 0 0 0 0 Z 0 	D	4.638498	0.000000	4.638498	4.638498	4.638498	4.638498	0.000000	4.638498	0.927528	0.057464	0.012944	0.002065	
1869000	-84.908214	496	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.239666	3.239666	3.239666	3.239666	3.239666	3.239666	0.000000	0.821029	0.017003	0.161968	
1870000	-86.145355	711	1	1	'0 Z 0 0 0 0 0 0 	D	2.566207	0.000000	2.566207	2.566207	2.566207	2.566207	2.566207	2.566207	0.907091	0.075649	0.010793	0.006468	
1871000	-87.057337	693	1	2	'0 Z 0 0 Z 0 0 0 	D	1.871420	0.000000	1.871420	1.871420	0.000000	1.871420	1.871420	1.871420	0.936114	0.062097	0.000023	0.001766	
1872000	-85.003404	821	1	3	'0 Z 0 0 Z Z 0 0 	D	2.091373	0.000000	2.091373	2.091373	0.000000	0.000000	2.091373	2.091373	0.940071	0.058401	0.000000	0.001528	
1873000	-86.820422	304	1	1	'0 Z 0 0 0 0 0 0 	D	1.920016	0.000000	1.920016	1.920016	1.920016	1.920016	1.920016	1.920016	0.944067	0.047179	0.006483	0.002272	
1874000	-86.066938	347	1	3	'0 Z 0 0 Z Z 0 0 	D	3.361852	0.000000	3.361852	3.361852	0.000000	0.000000	3.361852	3.361852	0.931060	0.066591	0.000000	0.002349	
1875000	-84.195495	322	1	2	'0 Z 0 0 Z 0 0 0 	D	2.820953	0.000000	2.820953	2.820953	0.000000	2.820953	2.820953	2.820953	0.945267	0.053730	0.000008	0.000995	
1876000	-87.133662	455	1	3	'0 Z 0 0 Z Z 0 0 	D	1.865742	0.000000	1.865742	1.865742	0.000000	0.000000	1.865742	1.865742	0.967740	0.031992	0.000000	0.000268	
1877000	-86.430116	678	1	3	'0 Z 0 0 Z Z 0 0 	D	2.039188	0.000000	2.039188	2.039188	0.000000	0.000000	2.039188	2.039188	0.948203	0.050836	0.000000	0.000961	
1878000	-83.658603	101	2	2	'0 Z 1 1 Z 1 1 0 	D	3.704708	0.000000	7.741651	7.741651	0.000000	7.741651	7.741651	3.704708	0.800449	0.157019	0.005473	0.037059	
1879000	-85.932201	585	1	3	'0 Z 0 0 Z Z 0 0 	D	1.774263	0.000000	1.774263	1.774263	0.000000	0.000000	1.774263	1.774263	0.971423	0.028252	0.000000	0.000324	
1880000	-85.066935	107	1	3	'0 Z 0 0 Z Z 0 0 	D	3.307054	0.000000	3.307054	3.307054	0.000000	0.000000	3.307054	3.307054	0.935802	0.062293	0.000000	0.001905	
1881000	-87.350236	316	1	1	'0 Z 0 0 0 0 0 0 	D	5.586453	0.000000	5.586453	5.586453	5.586453	5.586453	5.586453	5.586453	0.758356	0.152177	0.038193	0.051274	
1882000	-84.876722	233	1	2	'0 Z 0 0 0 0 Z 0 	D	2.884177	0.000000	2.884177	2.884177	2.884177	2.884177	0.000000	2.884177	0.948840	0.044020	0.006687	0.000453	
1883000	-85.151740	847	2	2	'0 Z 0 1 Z 0 1 1 	D	3.151129	0.000000	3.151129	3.257169	0.000000	3.151129	3.257169	3.257169	0.933210	0.064319	0.000048	0.002423	
1884000	-82.662652	356	2	1	'Z 1 0 0 0 0 0 1 	D	0.000000	1.135131	7.827958	7.827958	7.827958	7.827958	7.827958	1.135131	0.049667	0.401159	0.103805	0.445370	
1885000	-89.790979	141	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.924736	2.924736	2.924736	2.924736	2.924736	2.924736	2.924736	0.003064	0.899926	0.004207	0.092803	
1886000	-81.979289	322	2	3	'Z Z 0 Z 1 0 0 1 	D	0.000000	0.000000	4.495059	0.000000	2.901329	4.495059	4.495059	2.901329	0.000000	0.000000	0.204147	0.795853	
1887000	-85.311081	687	1	3	'0 Z 0 0 Z Z 0 0 	D	2.598982	0.000000	2.598982	2.598982	0.000000	0.000000	2.598982	2.598982	0.961015	0.038716	0.000000	0.000270	
1888000	-86.656051	455	1	2	'0 Z 0 0 Z 0 0 0 	D	2.185089	0.000000	2.185089	2.185089	0.000000	2.185089	2.185089	2.185089	0.960703	0.038785	0.000003	0.000509	
1889000	-85.246690	102	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.479183	2.479183	2.479183	2.479183	2.479183	2.479183	0.000000	0.931595	0.004682	0.063723	
1890000	-85.033919	496	1	3	'0 Z 0 0 Z Z 0 0 	D	2.771013	0.000000	2.771013	2.771013	0.000000	0.000000	2.771013	2.771013	0.955984	0.043550	0.000000	0.000465	
1891000	-86.186991	814	1	2	'0 Z 0 0 Z 0 0 0 	D	3.643641	0.000000	3.643641	3.643641	0.000000	3.643641	3.643641	3.643641	0.941976	0.056637	0.000017	0.001370	
1892000	-85.881638	427	1	2	'0 Z 0 0 Z 0 0 0 	D	3.422656	0.000000	3.422656	3.422656	0.000000	3.422656	3.422656	3.422656	0.926662	0.070267	0.000073	0.002998	
1893000	-84.761492	350	1	1	'0 Z 0 0 0 0 0 0 	D	2.905256	0.000000	2.905256	2.905256	2.905256	2.905256	2.905256	2.905256	0.905469	0.076803	0.010945	0.006783	
1894000	-85.500314	953	1	3	'0 Z 0 0 Z Z 0 0 	D	3.271802	0.000000	3.271802	3.271802	0.000000	0.000000	3.271802	3.271802	0.945543	0.053537	0.000000	0.000920	
1895000	-85.358484	82	1	2	'0 Z 0 0 Z 0 0 0 	D	2.463111	0.000000	2.463111	2.463111	0.000000	2.463111	2.463111	2.463111	0.960510	0.039137	0.000001	0.000351	
1896000	-85.640456	772	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.527348	5.527348	5.527348	5.527348	5.527348	5.527348	0.000000	0.482783	0.081606	0.435611	
1897000	-84.423492	955	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.358976	4.358976	4.358976	4.358976	4.358976	4.358976	0.000000	0.605467	0.067988	0.326546	
1898000	-84.119716	313	1	2	'0 Z 0 0 0 0 Z 0 	D	2.087750	0.000000	2.087750	2.087750	2.087750	2.087750	0.000000	2.087750	0.977504	0.020895	0.001580	0.000021	
1899000	-86.004463	768	1	3	'0 Z 0 0 Z Z 0 0 	D	1.536089	0.000000	1.536089	1.536089	0.000000	0.000000	1.536089	1.536089	0.977105	0.022836	0.000000	0.000059	
1900000	-82.177379	733	2	1	'0 Z 1 1 0 1 1 1 	D	1.376003	0.000000	5.237355	5.237355	1.376003	5.237355	5.237355	5.237355	0.779575	0.191788	0.004330	0.024308	
1901000	-85.984342	197	1	3	'0 Z 0 0 Z Z 0 0 	D	3.163709	0.000000	3.163709	3.163709	0.000000	0.000000	3.163709	3.163709	0.950606	0.048536	0.000000	0.000858	
1902000	-85.289211	175	1	2	'0 Z 0 0 0 0 Z 0 	D	2.744053	0.000000	2.744053	2.744053	2.744053	2.744053	0.000000	2.744053	0.930674	0.059203	0.009307	0.000816	
1903000	-85.610805	294	1	4	'0 Z 0 0 Z Z Z 0 	D	1.661118	0.000000	1.661118	1.661118	0.000000	0.000000	0.000000	1.661118	0.982144	0.017856	0.000000	0.000000	
1904000	-84.569540	136	1	3	'0 Z 0 0 Z Z 0 0 	D	2.742711	0.000000	2.742711	2.742711	0.000000	0.000000	2.742711	2.742711	0.952824	0.046537	0.000000	0.000640	
1905000	-85.650669	630	1	2	'0 Z 0 0 0 0 Z 0 	D	2.354163	0.000000	2.354163	2.354163	2.354163	2.354163	0.000000	2.354163	0.927367	0.062653	0.009033	0.000947	
1906000	-85.161859	115	1	3	'0 Z 0 0 Z Z 0 0 	D	2.636246	0.000000	2.636246	2.636246	0.000000	0.000000	2.636246	2.636246	0.939369	0.059376	0.000000	0.001255	
1907000	-84.220606	821	2	4	'1 Z 0 0 Z Z Z 0 	D	2.329865	0.000000	2.723277	2.723277	0.000000	0.000000	0.000000	2.723277	0.954523	0.045477	0.000000	0.000000	
1908000	-82.345258	594	2	3	'0 Z 1 1 Z Z 1 0 	D	1.838590	0.000000	4.673761	4.673761	0.000000	0.000000	4.673761	1.838590	0.847988	0.135372	0.000000	0.016640	
1909000	-87.048230	83	1	3	'0 Z 0 0 Z Z 0 0 	D	4.263924	0.000000	4.263924	4.263924	0.000000	0.000000	4.263924	4.263924	0.932088	0.065869	0.000000	0.002042	
1910000	-86.094693	290	1	2	'0 Z 0 0 0 0 Z 0 	D	3.468208	0.000000	3.468208	3.468208	3.468208	3.468208	0.000000	3.468208	0.950688	0.042714	0.006211	0.000388	
1911000	-85.293124	507	1	2	'0 Z 0 0 0 0 Z 0 	D	2.268225	0.000000	2.268225	2.268225	2.268225	2.268225	0.000000	2.268225	0.948021	0.045598	0.006024	0.000357	
1912000	-84.873571	444	1	1	'0 Z 0 0 0 0 0 0 	D	4.152570	0.000000	4.152570	4.152570	4.152570	4.152570	4.152570	4.152570	0.817796	0.126739	0.026650	0.028815	
1913000	-85.944529	93	1	1	'0 Z 0 0 0 0 0 0 	D	2.117518	0.000000	2.117518	2.117518	2.117518	2.117518	2.117518	2.117518	0.966424	0.031078	0.001947	0.000551	
1914000	-81.808481	556	2	2	'1 Z 0 0 Z 0 0 0 	D	1.689245	0.000000	4.230988	4.230988	0.000000	4.230988	4.230988	4.230988	0.850898	0.143693	0.000091	0.005318	
1915000	-85.887270	125	1	1	'0 Z 0 0 0 0 0 0 	D	3.748260	0.000000	3.748260	3.748260	3.748260	3.748260	3.748260	3.748260	0.873621	0.099292	0.014742	0.012345	
1916000	-84.940945	295	1	1	'0 Z 0 0 0 0 0 0 	D	3.653480	0.000000	3.653480	3.653480	3.653480	3.653480	3.653480	3.653480	0.863526	0.102967	0.017751	0.015756	
1917000	-86.068370	101	1	4	'0 Z 0 0 Z Z Z 0 	D	3.488091	0.000000	3.488091	3.488091	0.000000	0.000000	0.000000	3.488091	0.969595	0.030405	0.000000	0.000000	
1918000	-85.185390	285	1	2	'0 Z 0 0 Z 0 0 0 	D	1.974040	0.000000	1.974040	1.974040	0.000000	1.974040	1.974040	1.974040	0.968595	0.031195	0.000000	0.000210	
1919000	-85.108199	360	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.469981	5.469981	5.469981	5.469981	5.469981	5.469981	0.000000	0.541532	0.097523	0.360945	
1920000	-86.464862	846	1	2	'0 Z 0 0 Z 0 0 0 	D	3.894320	0.000000	3.894320	3.894320	0.000000	3.894320	3.894320	3.894320	0.893424	0.098395	0.000407	0.007774	
1921000	-85.112715	84	1	2	'0 Z 0 0 Z 0 0 0 	D	3.068424	0.000000	3.068424	3.068424	0.000000	3.068424	3.068424	3.068424	0.940905	0.057458	0.000024	0.001613	
1922000	-86.001847	495	1	1	'0 Z 0 0 0 0 0 0 	D	3.304997	0.000000	3.304997	3.304997	3.304997	3.304997	3.304997	3.304997	0.890931	0.087776	0.012176	0.009117	
1923000	-82.719206	482	2	1	'1 1 Z 0 0 0 0 0 	D	0.709735	0.709735	0.000000	6.977234	6.977234	6.977234	6.977234	6.977234	0.784569	0.049763	0.083370	0.082298	
1924000	-85.415232	673	1	1	'0 Z 0 0 0 0 0 0 	D	2.705191	0.000000	2.705191	2.705191	2.705191	2.705191	2.705191	2.705191	0.915697	0.070016	0.009111	0.005177	
1925000	-87.841043	423	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.145528	2.145528	2.145528	2.145528	2.145528	2.145528	2.145528	0.002888	0.926594	0.003592	0.066926	
1926000	-84.128258	48	2	1	'1 1 0 Z 1 0 0 0 	D	0.247442	0.247442	8.748259	0.000000	0.247442	8.748259	8.748259	8.748259	0.082174	0.021896	0.326559	0.569371	
1927000	-84.244088	788	2	2	'Z 1 0 1 Z 0 0 0 	D	0.000000	0.628994	11.743055	0.628994	0.000000	11.743055	11.743055	11.743055	0.140748	0.047235	0.401833	0.410184	
1928000	-83.434429	921	2	0	'1 1 0 1 1 0 0 0 	D	0.481660	0.481660	7.229941	0.481660	0.481660	7.229941	7.229941	7.229941	0.377928	0.233411	0.102487	0.286173	
1929000	-88.476753	192	1	1	'0 0 0 0 0 0 Z 0 	D	0.977905	0.977905	0.977905	0.977905	0.977905	0.977905	0.000000	0.977905	0.973350	0.026464	0.000186	0.000000	
1930000	-85.153952	161	1	4	'0 Z 0 0 Z Z Z 0 	D	2.888939	0.000000	2.888939	2.888939	0.000000	0.000000	0.000000	2.888939	0.973356	0.026644	0.000000	0.000000	
1931000	-86.975458	303	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.300136	4.300136	4.300136	4.300136	4.300136	4.300136	0.000000	0.660052	0.052340	0.287608	
1932000	-86.230858	2	1	1	'0 Z 0 0 0 0 0 0 	D	3.501195	0.000000	3.501195	3.501195	3.501195	3.501195	3.501195	3.501195	0.887947	0.091162	0.011799	0.009093	
