Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/uto-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/uto-iroquois-cross.cousinmarriage.preferred-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1019249771
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-cross.cousinmarriage.preferred-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.631579,0.157895,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2714000	-12.253636	183	1	2	'0 0 Z 0 Z 0 0 0 	D	17.017949	17.017949	0.000000	17.017949	0.000000	17.017949	17.017949	17.017949	1.000000	0.000000	0.000000	0.000000	
2715000	-11.526499	100	1	3	'0 0 0 Z Z Z 0 0 	D	25.812139	25.812139	25.812139	0.000000	0.000000	0.000000	25.812139	25.812139	0.999925	0.000075	0.000000	0.000000	
2716000	-19.590492	478	1	4	'0 Z 0 0 0 Z Z Z 	D	11.580748	0.000000	11.580748	11.580748	11.580748	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
2717000	-11.331104	175	1	5	'0 0 0 Z Z Z Z Z 	D	43.653596	43.653596	43.653596	0.000000	0.000000	0.000000	0.000000	0.000000	0.999616	0.000384	0.000000	0.000000	
2718000	-12.207901	962	1	3	'0 0 0 0 Z Z 0 Z 	D	27.961695	27.961695	27.961695	27.961695	0.000000	0.000000	27.961695	0.000000	0.999728	0.000272	0.000000	0.000000	
2719000	-14.164363	215	2	3	'1 0 1 Z 0 Z Z 1 	D	38.861390	0.465471	38.861390	0.000000	0.465471	0.000000	0.000000	38.861390	0.999387	0.000457	0.000156	0.000000	
2720000	-13.405226	410	1	2	'0 0 Z 0 0 Z 0 0 	D	10.639428	10.639428	0.000000	10.639428	10.639428	0.000000	10.639428	10.639428	0.999473	0.000000	0.000527	0.000000	
2721000	-12.256282	588	1	2	'0 0 Z Z 0 0 0 0 	D	16.044596	16.044596	0.000000	0.000000	16.044596	16.044596	16.044596	16.044596	0.999352	0.000000	0.000648	0.000000	
2722000	-11.380189	694	1	4	'0 0 0 Z Z Z Z 0 	D	25.888784	25.888784	25.888784	0.000000	0.000000	0.000000	0.000000	25.888784	0.999688	0.000312	0.000000	0.000000	
2723000	-12.573787	153	1	5	'0 0 Z Z 0 Z Z Z 	D	23.628083	23.628083	0.000000	0.000000	23.628083	0.000000	0.000000	0.000000	0.997784	0.000000	0.002216	0.000000	
2724000	-18.308773	297	1	1	'0 0 0 0 0 0 0 Z 	D	1.789660	1.789660	1.789660	1.789660	1.789660	1.789660	1.789660	0.000000	0.963035	0.036956	0.000009	0.000000	
2725000	-11.846446	516	1	4	'0 0 0 Z Z Z 0 Z 	D	23.584553	23.584553	23.584553	0.000000	0.000000	0.000000	23.584553	0.000000	0.999786	0.000214	0.000000	0.000000	
2726000	-11.881652	456	1	1	'0 0 0 0 Z 0 0 0 	D	23.177391	23.177391	23.177391	23.177391	0.000000	23.177391	23.177391	23.177391	0.999829	0.000171	0.000000	0.000000	
2727000	-13.278914	218	1	1	'0 0 Z 0 0 0 0 0 	D	11.281329	11.281329	0.000000	11.281329	11.281329	11.281329	11.281329	11.281329	0.998096	0.000000	0.001904	0.000000	
2728000	-12.856127	405	1	1	'0 0 0 0 Z 0 0 0 	D	27.770793	27.770793	27.770793	27.770793	0.000000	27.770793	27.770793	27.770793	0.998675	0.001325	0.000000	0.000000	
2729000	-12.823647	554	1	3	'0 0 0 0 0 Z Z Z 	D	25.178458	25.178458	25.178458	25.178458	25.178458	0.000000	0.000000	0.000000	0.996563	0.000044	0.003393	0.000000	
2730000	-12.335184	440	1	3	'0 0 0 0 Z Z 0 Z 	D	13.210697	13.210697	13.210697	13.210697	0.000000	0.000000	13.210697	0.000000	0.992205	0.007795	0.000000	0.000000	
2731000	-12.458969	962	1	4	'0 0 Z Z 0 Z 0 Z 	D	24.791102	24.791102	0.000000	0.000000	24.791102	0.000000	24.791102	0.000000	0.997737	0.000000	0.002263	0.000000	
2732000	-14.547726	137	1	1	'0 0 0 Z 0 0 0 0 	D	5.782980	5.782980	5.782980	0.000000	5.782980	5.782980	5.782980	5.782980	0.999295	0.000013	0.000692	0.000000	
2733000	-12.955182	62	1	3	'0 0 0 Z Z Z 0 0 	D	11.650812	11.650812	11.650812	0.000000	0.000000	0.000000	11.650812	11.650812	0.999980	0.000020	0.000000	0.000000	
2734000	-13.397414	212	1	2	'0 0 0 Z 0 Z 0 0 	D	7.794522	7.794522	7.794522	0.000000	7.794522	0.000000	7.794522	7.794522	0.999543	0.000166	0.000290	0.000000	
2735000	-13.658372	761	1	0	'0 0 0 0 0 0 0 0 	I	12.716460	12.716460	12.716460	12.716460	12.716460	12.716460	12.716460	12.716460	0.998875	0.000018	0.001107	0.000000	
2736000	-11.767762	133	1	2	'0 0 0 Z 0 Z 0 0 	D	34.315965	34.315965	34.315965	0.000000	34.315965	0.000000	34.315965	34.315965	0.997900	0.000364	0.001736	0.000000	
2737000	-13.202328	975	1	3	'0 0 0 0 Z Z 0 Z 	D	15.545092	15.545092	15.545092	15.545092	0.000000	0.000000	15.545092	0.000000	0.999940	0.000060	0.000000	0.000000	
2738000	-12.805858	343	1	3	'0 0 Z Z 0 0 Z 0 	D	22.018442	22.018442	0.000000	0.000000	22.018442	22.018442	0.000000	22.018442	0.997859	0.000000	0.002141	0.000000	
2739000	-12.431405	664	1	1	'0 0 0 0 0 Z 0 0 	D	10.527628	10.527628	10.527628	10.527628	10.527628	0.000000	10.527628	10.527628	0.999447	0.000054	0.000498	0.000000	
2740000	-14.841484	912	1	2	'0 0 0 Z 0 Z 0 0 	D	6.999177	6.999177	6.999177	0.000000	6.999177	0.000000	6.999177	6.999177	0.999261	0.000008	0.000731	0.000000	
2741000	-13.667579	871	2	1	'1 1 1 1 1 1 0 Z 	D	8.675956	8.675956	8.675956	8.675956	8.675956	8.675956	28.344446	0.000000	0.998559	0.000034	0.001407	0.000000	
2742000	-12.547842	970	1	0	'0 0 0 0 0 0 0 0 	I	14.221282	14.221282	14.221282	14.221282	14.221282	14.221282	14.221282	14.221282	0.998605	0.000073	0.001322	0.000000	
2743000	-15.135108	230	1	2	'0 0 0 0 0 0 Z Z 	D	5.960847	5.960847	5.960847	5.960847	5.960847	5.960847	0.000000	0.000000	0.999492	0.000011	0.000497	0.000000	
2744000	-12.956046	456	1	1	'0 0 0 0 Z 0 0 0 	D	10.927991	10.927991	10.927991	10.927991	0.000000	10.927991	10.927991	10.927991	0.999964	0.000036	0.000000	0.000000	
2745000	-11.837816	199	2	3	'1 1 Z Z Z 0 1 1 	D	12.954140	12.954140	0.000000	0.000000	0.000000	0.079497	12.954140	12.954140	1.000000	0.000000	0.000000	0.000000	
2746000	-14.798944	412	1	3	'0 0 Z Z 0 Z 0 0 	D	7.320851	7.320851	0.000000	0.000000	7.320851	0.000000	7.320851	7.320851	0.998996	0.000000	0.001004	0.000000	
2747000	-12.971548	122	1	3	'0 0 0 0 Z Z 0 Z 	D	16.123032	16.123032	16.123032	16.123032	0.000000	0.000000	16.123032	0.000000	0.999973	0.000027	0.000000	0.000000	
2748000	-11.545339	298	1	3	'0 0 0 Z Z Z 0 0 	D	25.576864	25.576864	25.576864	0.000000	0.000000	0.000000	25.576864	25.576864	0.999781	0.000219	0.000000	0.000000	
2749000	-11.846240	586	1	1	'0 0 0 Z 0 0 0 0 	D	22.205730	22.205730	22.205730	0.000000	22.205730	22.205730	22.205730	22.205730	0.998513	0.000124	0.001363	0.000000	
2750000	-12.592603	69	1	4	'0 0 0 Z Z 0 Z Z 	D	22.262898	22.262898	22.262898	0.000000	0.000000	22.262898	0.000000	0.000000	0.999931	0.000069	0.000000	0.000000	
2751000	-12.547387	495	1	2	'0 0 Z 0 0 Z 0 0 	D	43.055286	43.055286	0.000000	43.055286	43.055286	0.000000	43.055286	43.055286	0.989035	0.000000	0.010965	0.000000	
2752000	-12.725008	308	1	0	'0 0 0 0 0 0 0 0 	I	31.421233	31.421233	31.421233	31.421233	31.421233	31.421233	31.421233	31.421233	0.993934	0.000302	0.005764	0.000000	
2753000	-12.631025	248	1	3	'0 0 Z Z Z 0 0 0 	D	11.310386	11.310386	0.000000	0.000000	0.000000	11.310386	11.310386	11.310386	1.000000	0.000000	0.000000	0.000000	
2754000	-12.747524	13	1	3	'0 0 0 Z 0 0 Z Z 	D	30.040711	30.040711	30.040711	0.000000	30.040711	30.040711	0.000000	0.000000	0.993050	0.000485	0.006465	0.000000	
2755000	-11.796390	2	1	4	'0 0 Z 0 0 Z Z Z 	D	25.996803	25.996803	0.000000	25.996803	25.996803	0.000000	0.000000	0.000000	0.997697	0.000000	0.002303	0.000000	
2756000	-11.873879	224	1	4	'0 0 0 Z Z Z Z 0 	D	16.235791	16.235791	16.235791	0.000000	0.000000	0.000000	0.000000	16.235791	0.870985	0.129015	0.000000	0.000000	
2757000	-13.931113	752	1	2	'0 0 Z Z 0 0 0 0 	D	12.762927	12.762927	0.000000	0.000000	12.762927	12.762927	12.762927	12.762927	0.996582	0.000000	0.003418	0.000000	
2758000	-13.569407	810	1	1	'0 0 0 0 0 0 Z 0 	D	11.638005	11.638005	11.638005	11.638005	11.638005	11.638005	0.000000	11.638005	0.999027	0.000029	0.000944	0.000000	
2759000	-12.313917	45	1	3	'0 0 0 Z 0 0 Z Z 	D	30.568519	30.568519	30.568519	0.000000	30.568519	30.568519	0.000000	0.000000	0.998147	0.000112	0.001741	0.000000	
2760000	-12.698127	16	1	4	'0 0 0 Z Z Z 0 Z 	D	8.096636	8.096636	8.096636	0.000000	0.000000	0.000000	8.096636	0.000000	0.999965	0.000035	0.000000	0.000000	
2761000	-12.892210	746	1	2	'0 0 0 0 Z Z 0 0 	D	14.378122	14.378122	14.378122	14.378122	0.000000	0.000000	14.378122	14.378122	0.999936	0.000064	0.000000	0.000000	
2762000	-13.182447	290	1	1	'0 0 0 Z 0 0 0 0 	D	18.978598	18.978598	18.978598	0.000000	18.978598	18.978598	18.978598	18.978598	0.997431	0.000107	0.002463	0.000000	
2763000	-14.048825	432	1	1	'0 0 0 0 0 0 Z 0 	D	12.785895	12.785895	12.785895	12.785895	12.785895	12.785895	0.000000	12.785895	0.993726	0.000127	0.006147	0.000000	
2764000	-12.706766	12	1	1	'0 0 0 0 0 Z 0 0 	D	19.994717	19.994717	19.994717	19.994717	19.994717	0.000000	19.994717	19.994717	0.994057	0.000170	0.005774	0.000000	
2765000	-12.969438	453	1	1	'0 0 Z 0 0 0 0 0 	D	20.729344	20.729344	0.000000	20.729344	20.729344	20.729344	20.729344	20.729344	0.997299	0.000000	0.002701	0.000000	
2766000	-15.742790	60	1	3	'0 0 Z Z 0 0 Z 0 	D	4.790626	4.790626	0.000000	0.000000	4.790626	4.790626	0.000000	4.790626	0.999961	0.000000	0.000039	0.000000	
2767000	-12.631188	922	1	4	'0 0 0 Z Z Z 0 Z 	D	29.161570	29.161570	29.161570	0.000000	0.000000	0.000000	29.161570	0.000000	0.999769	0.000231	0.000000	0.000000	
2768000	-11.995495	586	1	3	'0 0 Z 0 Z Z 0 0 	D	15.029561	15.029561	0.000000	15.029561	0.000000	0.000000	15.029561	15.029561	1.000000	0.000000	0.000000	0.000000	
2769000	-12.618228	603	1	1	'0 0 0 Z 0 0 0 0 	D	25.554655	25.554655	25.554655	0.000000	25.554655	25.554655	25.554655	25.554655	0.992769	0.000251	0.006981	0.000000	
2770000	-13.015590	246	1	2	'0 0 0 Z 0 Z 0 0 	D	11.706492	11.706492	11.706492	0.000000	11.706492	0.000000	11.706492	11.706492	0.999498	0.000033	0.000468	0.000000	
2771000	-11.841434	551	1	3	'0 0 0 Z Z Z 0 0 	D	25.136508	25.136508	25.136508	0.000000	0.000000	0.000000	25.136508	25.136508	0.999777	0.000223	0.000000	0.000000	
2772000	-12.611706	568	1	2	'0 0 0 Z 0 Z 0 0 	D	15.083473	15.083473	15.083473	0.000000	15.083473	0.000000	15.083473	15.083473	0.998603	0.001380	0.000017	0.000000	
2773000	-12.028883	127	1	2	'0 0 0 0 0 Z 0 Z 	D	14.824721	14.824721	14.824721	14.824721	14.824721	0.000000	14.824721	0.000000	0.998872	0.000061	0.001067	0.000000	
2774000	-12.873720	419	1	1	'0 0 0 0 Z 0 0 0 	D	53.889265	53.889265	53.889265	53.889265	0.000000	53.889265	53.889265	53.889265	0.998859	0.001141	0.000000	0.000000	
2775000	-12.186494	684	1	2	'0 0 0 Z Z 0 0 0 	D	26.065937	26.065937	26.065937	0.000000	0.000000	26.065937	26.065937	26.065937	0.999679	0.000321	0.000000	0.000000	
2776000	-13.625854	204	1	2	'0 0 0 Z 0 Z 0 0 	D	10.383332	10.383332	10.383332	0.000000	10.383332	0.000000	10.383332	10.383332	0.997443	0.000044	0.002513	0.000000	
2777000	-12.449748	212	1	4	'0 0 Z 0 0 Z Z Z 	D	13.487436	13.487436	0.000000	13.487436	13.487436	0.000000	0.000000	0.000000	0.999443	0.000000	0.000557	0.000000	
2778000	-12.659307	677	1	4	'0 0 0 Z Z 0 Z Z 	D	18.017984	18.017984	18.017984	0.000000	0.000000	18.017984	0.000000	0.000000	0.999934	0.000066	0.000000	0.000000	
2779000	-11.973811	221	1	4	'0 0 0 Z Z 0 Z Z 	D	22.919192	22.919192	22.919192	0.000000	0.000000	22.919192	0.000000	0.000000	0.999339	0.000661	0.000000	0.000000	
2780000	-12.138772	742	1	5	'0 0 Z Z 0 Z Z Z 	D	26.846109	26.846109	0.000000	0.000000	26.846109	0.000000	0.000000	0.000000	0.999768	0.000000	0.000232	0.000000	
2781000	-13.658225	41	1	1	'0 0 0 Z 0 0 0 0 	D	21.281306	21.281306	21.281306	0.000000	21.281306	21.281306	21.281306	21.281306	0.993798	0.000030	0.006173	0.000000	
2782000	-13.157532	825	1	3	'0 0 0 0 Z Z 0 Z 	D	13.423733	13.423733	13.423733	13.423733	0.000000	0.000000	13.423733	0.000000	0.999952	0.000048	0.000000	0.000000	
2783000	-11.556894	177	1	4	'0 0 0 Z Z Z Z 0 	D	18.450570	18.450570	18.450570	0.000000	0.000000	0.000000	0.000000	18.450570	0.999943	0.000057	0.000000	0.000000	
2784000	-13.412476	558	1	3	'0 0 Z Z 0 Z 0 0 	D	10.244036	10.244036	0.000000	0.000000	10.244036	0.000000	10.244036	10.244036	0.997523	0.000000	0.002477	0.000000	
2785000	-12.869297	543	1	2	'0 0 0 0 0 Z 0 Z 	D	18.420227	18.420227	18.420227	18.420227	18.420227	0.000000	18.420227	0.000000	0.996765	0.000116	0.003119	0.000000	
2786000	-12.679295	297	1	3	'0 0 Z 0 Z Z 0 0 	D	20.341558	20.341558	0.000000	20.341558	0.000000	0.000000	20.341558	20.341558	1.000000	0.000000	0.000000	0.000000	
2787000	-12.515550	93	1	4	'0 0 Z Z 0 Z 0 Z 	D	10.568704	10.568704	0.000000	0.000000	10.568704	0.000000	10.568704	0.000000	0.999914	0.000000	0.000086	0.000000	
2788000	-12.671769	430	1	3	'0 0 Z Z 0 0 Z 0 	D	20.732581	20.732581	0.000000	0.000000	20.732581	20.732581	0.000000	20.732581	0.999387	0.000000	0.000613	0.000000	
2789000	-11.776517	559	1	2	'0 0 0 Z Z 0 0 0 	D	23.976001	23.976001	23.976001	0.000000	0.000000	23.976001	23.976001	23.976001	0.999673	0.000327	0.000000	0.000000	
2790000	-12.710495	366	1	1	'0 0 0 Z 0 0 0 0 	D	36.787984	36.787984	36.787984	0.000000	36.787984	36.787984	36.787984	36.787984	0.996487	0.000476	0.003037	0.000000	
2791000	-12.340640	120	1	3	'0 0 0 Z 0 0 Z Z 	D	20.285295	20.285295	20.285295	0.000000	20.285295	20.285295	0.000000	0.000000	0.996496	0.000122	0.003382	0.000000	
2792000	-11.991128	118	1	2	'0 0 Z 0 0 Z 0 0 	D	33.856288	33.856288	0.000000	33.856288	33.856288	0.000000	33.856288	33.856288	0.999957	0.000000	0.000043	0.000000	
2793000	-13.299906	129	1	3	'0 0 Z Z 0 0 Z 0 	D	18.567886	18.567886	0.000000	0.000000	18.567886	18.567886	0.000000	18.567886	0.996662	0.000000	0.003338	0.000000	
2794000	-13.611477	728	1	4	'0 0 Z 0 0 Z Z Z 	D	7.172676	7.172676	0.000000	7.172676	7.172676	0.000000	0.000000	0.000000	0.998236	0.000000	0.001764	0.000000	
2795000	-14.267479	917	1	1	'0 0 0 Z 0 0 0 0 	D	8.010169	8.010169	8.010169	0.000000	8.010169	8.010169	8.010169	8.010169	0.998103	0.000038	0.001859	0.000000	
2796000	-13.218489	406	1	3	'0 0 Z Z 0 0 Z 0 	D	11.365434	11.365434	0.000000	0.000000	11.365434	11.365434	0.000000	11.365434	0.999888	0.000000	0.000112	0.000000	
2797000	-12.202675	614	1	3	'0 0 Z 0 Z Z 0 0 	D	14.265678	14.265678	0.000000	14.265678	0.000000	0.000000	14.265678	14.265678	1.000000	0.000000	0.000000	0.000000	
2798000	-12.151103	437	1	4	'0 0 0 Z Z Z Z 0 	D	36.863132	36.863132	36.863132	0.000000	0.000000	0.000000	0.000000	36.863132	0.999480	0.000520	0.000000	0.000000	
2799000	-12.476951	797	1	2	'0 0 0 Z Z 0 0 0 	D	25.540150	25.540150	25.540150	0.000000	0.000000	25.540150	25.540150	25.540150	0.999824	0.000176	0.000000	0.000000	
2800000	-12.593351	696	1	4	'0 0 0 Z Z Z Z 0 	D	15.312088	15.312088	15.312088	0.000000	0.000000	0.000000	0.000000	15.312088	0.999959	0.000041	0.000000	0.000000	
2801000	-13.315291	894	1	1	'0 0 0 0 0 0 Z 0 	D	8.349114	8.349114	8.349114	8.349114	8.349114	8.349114	0.000000	8.349114	0.997487	0.002504	0.000009	0.000000	
2802000	-12.611651	848	2	1	'1 0 Z 1 1 0 0 0 	D	24.455727	28.833349	0.000000	24.455727	24.455727	28.833349	28.833349	28.833349	0.996816	0.000000	0.003184	0.000000	
2803000	-12.485628	811	1	2	'0 0 0 0 0 0 Z Z 	D	20.312650	20.312650	20.312650	20.312650	20.312650	20.312650	0.000000	0.000000	0.996700	0.000122	0.003177	0.000000	
2804000	-12.256420	61	1	2	'0 0 Z 0 Z 0 0 0 	D	19.589748	19.589748	0.000000	19.589748	0.000000	19.589748	19.589748	19.589748	1.000000	0.000000	0.000000	0.000000	
2805000	-12.201679	435	1	4	'0 0 Z 0 0 Z Z Z 	D	29.679631	29.679631	0.000000	29.679631	29.679631	0.000000	0.000000	0.000000	0.997223	0.000000	0.002777	0.000000	
2806000	-13.120819	626	1	0	'0 0 0 0 0 0 0 0 	I	19.750933	19.750933	19.750933	19.750933	19.750933	19.750933	19.750933	19.750933	0.996582	0.000098	0.003320	0.000000	
2807000	-12.820810	245	1	3	'0 0 Z Z 0 0 Z 0 	D	9.805454	9.805454	0.000000	0.000000	9.805454	9.805454	0.000000	9.805454	0.999187	0.000000	0.000813	0.000000	
2808000	-12.759151	354	1	2	'0 0 Z 0 0 Z 0 0 	D	14.127947	14.127947	0.000000	14.127947	14.127947	0.000000	14.127947	14.127947	0.998657	0.000000	0.001343	0.000000	
2809000	-12.024799	83	1	1	'0 0 Z 0 0 0 0 0 	D	17.044899	17.044899	0.000000	17.044899	17.044899	17.044899	17.044899	17.044899	0.998707	0.000000	0.001293	0.000000	
2810000	-12.364762	994	1	2	'0 0 0 0 Z Z 0 0 	D	55.023172	55.023172	55.023172	55.023172	0.000000	0.000000	55.023172	55.023172	0.998065	0.001935	0.000000	0.000000	
2811000	-12.405266	362	1	2	'0 0 Z 0 0 Z 0 0 	D	15.562755	15.562755	0.000000	15.562755	15.562755	0.000000	15.562755	15.562755	0.997591	0.000000	0.002409	0.000000	
2812000	-13.692203	208	1	2	'0 0 Z Z 0 0 0 0 	D	8.095619	8.095619	0.000000	0.000000	8.095619	8.095619	8.095619	8.095619	0.997587	0.000000	0.002413	0.000000	
2813000	-11.695864	464	1	2	'0 0 0 Z 0 Z 0 0 	D	24.597851	24.597851	24.597851	0.000000	24.597851	0.000000	24.597851	24.597851	0.995289	0.000110	0.004602	0.000000	
2814000	-12.298775	357	1	4	'0 0 Z Z 0 Z 0 Z 	D	13.520907	13.520907	0.000000	0.000000	13.520907	0.000000	13.520907	0.000000	0.999393	0.000000	0.000607	0.000000	
2815000	-13.502193	626	1	2	'0 0 Z 0 0 Z 0 0 	D	12.144800	12.144800	0.000000	12.144800	12.144800	0.000000	12.144800	12.144800	0.998064	0.000000	0.001936	0.000000	
2816000	-12.390477	157	1	2	'0 0 Z 0 Z 0 0 0 	D	15.611981	15.611981	0.000000	15.611981	0.000000	15.611981	15.611981	15.611981	1.000000	0.000000	0.000000	0.000000	
2817000	-12.147019	464	1	3	'0 0 0 Z Z Z 0 0 	D	14.587264	14.587264	14.587264	0.000000	0.000000	0.000000	14.587264	14.587264	0.999964	0.000036	0.000000	0.000000	
2818000	-12.011610	944	1	2	'0 0 0 Z Z 0 0 0 	D	26.655780	26.655780	26.655780	0.000000	0.000000	26.655780	26.655780	26.655780	0.999240	0.000760	0.000000	0.000000	
2819000	-13.059051	431	1	3	'0 0 Z Z 0 Z 0 0 	D	25.793350	25.793350	0.000000	0.000000	25.793350	0.000000	25.793350	25.793350	0.999937	0.000000	0.000063	0.000000	
2820000	-12.018054	548	1	3	'0 0 0 Z Z Z 0 0 	D	17.854817	17.854817	17.854817	0.000000	0.000000	0.000000	17.854817	17.854817	0.999911	0.000089	0.000000	0.000000	
2821000	-12.187107	102	1	2	'0 0 Z Z 0 0 0 0 	D	11.930335	11.930335	0.000000	0.000000	11.930335	11.930335	11.930335	11.930335	0.999987	0.000000	0.000013	0.000000	
2822000	-14.321084	152	1	2	'0 0 0 Z 0 0 Z 0 	D	6.405566	6.405566	6.405566	0.000000	6.405566	6.405566	0.000000	6.405566	0.999784	0.000006	0.000210	0.000000	
2823000	-12.208038	970	1	4	'0 0 0 Z Z 0 Z Z 	D	14.937308	14.937308	14.937308	0.000000	0.000000	14.937308	0.000000	0.000000	0.999917	0.000083	0.000000	0.000000	
2824000	-12.571987	248	1	0	'0 0 0 0 0 0 0 0 	I	13.275861	13.275861	13.275861	13.275861	13.275861	13.275861	13.275861	13.275861	0.997473	0.000027	0.002500	0.000000	
2825000	-12.255850	296	1	3	'0 0 Z 0 Z Z 0 0 	D	14.354074	14.354074	0.000000	14.354074	0.000000	0.000000	14.354074	14.354074	1.000000	0.000000	0.000000	0.000000	
2826000	-11.991618	786	1	3	'0 0 Z 0 Z Z 0 0 	D	28.140231	28.140231	0.000000	28.140231	0.000000	0.000000	28.140231	28.140231	1.000000	0.000000	0.000000	0.000000	
2827000	-12.575020	187	1	1	'0 0 0 0 0 Z 0 0 	D	20.651853	20.651853	20.651853	20.651853	20.651853	0.000000	20.651853	20.651853	0.997939	0.000104	0.001957	0.000000	
2828000	-12.866958	425	1	3	'0 0 Z Z 0 Z 0 0 	D	11.792190	11.792190	0.000000	0.000000	11.792190	0.000000	11.792190	11.792190	0.998858	0.000000	0.001142	0.000000	
2829000	-13.374772	761	1	4	'0 0 Z Z 0 Z 0 Z 	D	13.401128	13.401128	0.000000	0.000000	13.401128	0.000000	13.401128	0.000000	0.998755	0.000000	0.001245	0.000000	
2830000	-12.467687	480	1	4	'0 0 0 Z Z 0 Z Z 	D	27.940998	27.940998	27.940998	0.000000	0.000000	27.940998	0.000000	0.000000	0.999657	0.000343	0.000000	0.000000	
2831000	-12.038721	827	1	3	'0 0 0 Z Z Z 0 0 	D	17.646243	17.646243	17.646243	0.000000	0.000000	0.000000	17.646243	17.646243	0.999980	0.000020	0.000000	0.000000	
2832000	-12.796238	111	1	2	'0 0 0 Z 0 Z 0 0 	D	37.035184	37.035184	37.035184	0.000000	37.035184	0.000000	37.035184	37.035184	0.989851	0.000265	0.009883	0.000000	
2833000	-12.914086	954	1	2	'0 0 0 0 0 0 Z Z 	D	14.361785	14.361785	14.361785	14.361785	14.361785	14.361785	0.000000	0.000000	0.997914	0.000157	0.001929	0.000000	
2834000	-12.987195	986	1	0	'0 0 0 0 0 0 0 0 	I	15.259641	15.259641	15.259641	15.259641	15.259641	15.259641	15.259641	15.259641	0.997532	0.000071	0.002397	0.000000	
2835000	-12.462056	21	1	4	'0 0 0 Z Z 0 Z Z 	D	11.631992	11.631992	11.631992	0.000000	0.000000	11.631992	0.000000	0.000000	0.999966	0.000034	0.000000	0.000000	
2836000	-13.577479	546	1	4	'0 0 Z 0 0 Z Z Z 	D	9.418035	9.418035	0.000000	9.418035	9.418035	0.000000	0.000000	0.000000	0.998916	0.000000	0.001084	0.000000	
2837000	-13.159856	245	1	2	'0 0 0 0 0 Z 0 Z 	D	7.937181	7.937181	7.937181	7.937181	7.937181	0.000000	7.937181	0.000000	0.999308	0.000025	0.000666	0.000000	
2838000	-12.836275	526	1	3	'0 0 0 Z Z Z 0 0 	D	17.193014	17.193014	17.193014	0.000000	0.000000	0.000000	17.193014	17.193014	0.999892	0.000108	0.000000	0.000000	
2839000	-12.787270	652	1	2	'0 0 0 Z Z 0 0 0 	D	9.774438	9.774438	9.774438	0.000000	0.000000	9.774438	9.774438	9.774438	0.999980	0.000020	0.000000	0.000000	
2840000	-13.087708	308	1	4	'0 0 Z 0 0 Z Z Z 	D	12.864617	12.864617	0.000000	12.864617	12.864617	0.000000	0.000000	0.000000	0.997664	0.000000	0.002336	0.000000	
2841000	-13.013462	197	1	2	'0 0 0 0 0 0 Z Z 	D	18.080087	18.080087	18.080087	18.080087	18.080087	18.080087	0.000000	0.000000	0.996778	0.000146	0.003077	0.000000	
2842000	-14.231105	698	2	5	'1 0 Z Z 1 Z Z Z 	D	4.495278	12.247067	0.000000	0.000000	4.495278	0.000000	0.000000	0.000000	0.999273	0.000000	0.000727	0.000000	
2843000	-12.661139	769	1	1	'0 0 0 0 0 0 0 Z 	D	32.984052	32.984052	32.984052	32.984052	32.984052	32.984052	32.984052	0.000000	0.994217	0.005120	0.000663	0.000000	
2844000	-12.782453	692	1	1	'0 0 0 0 Z 0 0 0 	D	17.473136	17.473136	17.473136	17.473136	0.000000	17.473136	17.473136	17.473136	0.999822	0.000178	0.000000	0.000000	
2845000	-12.499116	851	1	2	'0 0 Z 0 0 Z 0 0 	D	22.689833	22.689833	0.000000	22.689833	22.689833	0.000000	22.689833	22.689833	0.997657	0.000000	0.002343	0.000000	
2846000	-14.544848	751	1	3	'0 0 0 0 Z Z 0 Z 	D	5.855405	5.855405	5.855405	5.855405	0.000000	0.000000	5.855405	0.000000	0.999995	0.000005	0.000000	0.000000	
2847000	-12.018550	887	1	3	'0 0 0 0 Z Z 0 Z 	D	31.635870	31.635870	31.635870	31.635870	0.000000	0.000000	31.635870	0.000000	0.999527	0.000473	0.000000	0.000000	
