Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.linealdescent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1036613880
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.linealdescent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.341176,0.094118,0.247059,0.317647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1244000	-107.168530	866	2	2	'1 0 0 Z 0 1 Z 1 	D	5.898805	14.964087	14.964087	0.000000	14.964087	5.898805	0.000000	5.898805	0.400763	0.117499	0.265013	0.216725	
1245000	-104.544818	842	2	2	'0 1 1 Z 1 0 Z 0 	D	6.816359	21.909756	21.909756	0.000000	21.909756	6.816359	0.000000	6.816359	0.398861	0.115517	0.268297	0.217324	
1246000	-108.778870	147	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.577718	4.577718	4.577718	4.577718	4.577718	4.577718	4.577718	0.164613	0.123112	0.260683	0.451592	
1247000	-108.715139	773	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.000191	7.000191	7.000191	7.000191	7.000191	7.000191	7.000191	0.290775	0.099376	0.252027	0.357822	
1248000	-109.910218	776	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.129170	7.129170	7.129170	7.129170	7.129170	7.129170	7.129170	0.297541	0.098436	0.251653	0.352370	
1249000	-110.382091	4	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.799469	6.799469	6.799469	6.799469	6.799469	6.799469	6.799469	0.295837	0.098510	0.251521	0.354133	
1250000	-109.848268	562	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.299868	4.299868	4.299868	4.299868	4.299868	4.299868	4.299868	0.142802	0.132532	0.261565	0.463101	
1251000	-110.101901	621	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.343781	3.343781	3.343781	3.343781	3.343781	3.343781	3.343781	0.085279	0.157663	0.263848	0.493210	
1252000	-108.798443	170	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.225754	5.225754	5.225754	5.225754	5.225754	5.225754	5.225754	0.258391	0.104609	0.254389	0.382612	
1253000	-108.830355	302	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.575212	4.575212	4.575212	4.575212	4.575212	4.575212	4.575212	0.176557	0.122395	0.263192	0.437857	
1254000	-109.005922	884	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.524003	5.524003	5.524003	5.524003	5.524003	5.524003	5.524003	0.254461	0.104116	0.254025	0.387398	
1255000	-110.158222	239	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.660697	3.660697	3.660697	3.660697	3.660697	3.660697	3.660697	0.110882	0.141949	0.263787	0.483381	
1256000	-108.992048	680	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.037745	5.037745	5.037745	5.037745	5.037745	5.037745	5.037745	0.216289	0.112276	0.257056	0.414380	
1257000	-110.114972	111	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.007768	4.007768	4.007768	4.007768	4.007768	4.007768	4.007768	0.150575	0.129847	0.265150	0.454429	
1258000	-109.478462	572	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.606681	3.606681	3.606681	3.606681	3.606681	3.606681	3.606681	0.134638	0.135226	0.276689	0.453447	
1259000	-110.664280	641	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.768954	7.768954	7.768954	7.768954	7.768954	7.768954	7.768954	0.324066	0.095430	0.248833	0.331671	
1260000	-108.448438	856	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.761085	5.761085	5.761085	5.761085	5.761085	5.761085	5.761085	0.254522	0.104190	0.253495	0.387793	
1261000	-108.981123	953	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.297806	5.297806	5.297806	5.297806	5.297806	5.297806	5.297806	0.230603	0.108794	0.257573	0.403031	
1262000	-110.440832	585	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.447531	3.447531	3.447531	3.447531	3.447531	3.447531	3.447531	0.124589	0.139685	0.265218	0.470508	
1263000	-108.767207	28	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.748516	6.748516	6.748516	6.748516	6.748516	6.748516	6.748516	0.289973	0.098651	0.251305	0.360070	
1264000	-109.286971	694	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.553883	7.553883	7.553883	7.553883	7.553883	7.553883	7.553883	0.322839	0.095469	0.248803	0.332888	
1265000	-108.122976	528	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.966789	4.966789	4.966789	4.966789	4.966789	4.966789	4.966789	0.213300	0.110507	0.255852	0.420341	
1266000	-109.648237	774	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.687130	3.687130	3.687130	3.687130	3.687130	3.687130	3.687130	0.120260	0.140206	0.265472	0.474063	
1267000	-108.255962	458	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.074254	4.074254	4.074254	4.074254	4.074254	4.074254	4.074254	0.137268	0.131878	0.257643	0.473211	
1268000	-113.718896	90	2	1	'Z 1 1 1 0 1 1 0 	D	0.000000	13.171275	13.171275	13.171275	14.507606	13.171275	13.171275	14.507606	0.340151	0.094199	0.247135	0.318516	
1269000	-111.116754	234	2	1	'Z 1 0 0 1 0 0 0 	D	0.000000	3.737648	8.038504	8.038504	3.737648	8.038504	8.038504	8.038504	0.214072	0.091762	0.298644	0.395521	
1270000	-108.471521	197	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.643412	5.643412	5.643412	5.643412	5.643412	5.643412	5.643412	0.245309	0.105906	0.254718	0.394066	
1271000	-109.312130	514	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.091654	6.091654	6.091654	6.091654	6.091654	6.091654	6.091654	0.266548	0.102504	0.254368	0.376580	
1272000	-109.908202	688	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.106078	3.106078	3.106078	3.106078	3.106078	3.106078	3.106078	0.097429	0.145942	0.279313	0.477317	
1273000	-109.362860	335	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.746471	4.746471	4.746471	4.746471	4.746471	4.746471	4.746471	0.182996	0.117595	0.258747	0.440662	
1274000	-111.037207	421	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.811756	0.000000	4.811756	4.811756	4.811756	4.811756	4.811756	0.449694	0.018223	0.325297	0.206786	
1275000	-110.510219	452	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.888893	6.888893	6.888893	6.888893	6.888893	6.888893	6.888893	0.292046	0.099138	0.251945	0.356870	
1276000	-114.376227	161	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	29.012231	29.012231	29.012231	29.012231	29.012231	29.012231	29.012231	0.341176	0.094118	0.247059	0.317647	
1277000	-109.896327	176	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.695550	5.695550	5.695550	5.695550	5.695550	5.695550	5.695550	0.258540	0.103386	0.253540	0.384533	
1278000	-110.519324	730	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.864440	4.864440	4.864440	4.864440	4.864440	4.864440	4.864440	0.199566	0.115686	0.262191	0.422558	
1279000	-111.438460	494	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.387293	0.000000	6.387293	6.387293	6.387293	6.387293	6.387293	0.544113	0.012927	0.289852	0.153108	
1280000	-111.246240	734	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.993960	0.000000	6.993960	6.993960	6.993960	6.993960	6.993960	0.497813	0.026229	0.279554	0.196405	
1281000	-112.478682	565	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.859137	8.859137	8.859137	8.859137	8.859137	8.859137	8.859137	0.330020	0.094911	0.248266	0.326803	
1282000	-117.085772	158	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	15.900996	0.000000	15.900996	15.900996	15.900996	15.900996	15.900996	0.412610	0.064166	0.259280	0.263944	
1283000	-111.193427	586	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	9.256061	9.256061	9.256061	9.256061	9.256061	9.256061	9.256061	0.334140	0.094576	0.247812	0.323472	
1284000	-112.645407	14	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	10.642868	10.642868	10.642868	10.642868	10.642868	10.642868	10.642868	0.337436	0.094335	0.247488	0.320741	
1285000	-109.140720	461	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.493055	5.493055	5.493055	5.493055	5.493055	5.493055	5.493055	0.215730	0.110588	0.259203	0.414478	
1286000	-108.554544	945	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.417554	3.417554	3.417554	3.417554	3.417554	3.417554	3.417554	0.098703	0.157622	0.256119	0.487556	
1287000	-108.468650	952	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.671669	4.671669	4.671669	4.671669	4.671669	4.671669	4.671669	0.196161	0.117391	0.258861	0.427587	
1288000	-109.852264	524	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.096665	4.096665	4.096665	4.096665	4.096665	4.096665	4.096665	0.157349	0.127291	0.259503	0.455857	
1289000	-108.963662	638	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.361280	7.361280	7.361280	7.361280	7.361280	7.361280	7.361280	0.299696	0.097952	0.251214	0.351138	
1290000	-109.177926	113	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.022743	4.022743	4.022743	4.022743	4.022743	4.022743	4.022743	0.136272	0.135641	0.261263	0.466824	
1291000	-109.278127	412	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.030096	5.030096	5.030096	5.030096	5.030096	5.030096	5.030096	0.231407	0.109918	0.258251	0.400424	
1292000	-111.320778	248	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.955709	0.000000	5.955709	5.955709	5.955709	5.955709	5.955709	0.516507	0.012356	0.309614	0.161523	
1293000	-110.624421	136	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.300544	0.000000	6.300544	6.300544	6.300544	6.300544	6.300544	0.538419	0.015601	0.285662	0.160317	
1294000	-108.222802	728	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.145538	5.145538	5.145538	5.145538	5.145538	5.145538	5.145538	0.237187	0.107065	0.254527	0.401221	
1295000	-109.149287	401	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.035450	5.035450	5.035450	5.035450	5.035450	5.035450	5.035450	0.207798	0.114866	0.257326	0.420010	
1296000	-110.062318	614	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.017242	5.017242	5.017242	5.017242	5.017242	5.017242	5.017242	0.230357	0.108875	0.255818	0.404950	
1297000	-110.618350	253	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.849824	0.000000	5.849824	5.849824	5.849824	5.849824	5.849824	0.510742	0.013747	0.306670	0.168841	
1298000	-112.104821	711	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.024318	0.000000	8.024318	8.024318	8.024318	8.024318	8.024318	0.493278	0.029696	0.275300	0.201726	
1299000	-109.763630	419	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.245360	7.245360	7.245360	7.245360	7.245360	7.245360	7.245360	0.314172	0.096381	0.249589	0.339858	
1300000	-113.817504	77	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	11.512593	11.512593	11.512593	11.512593	11.512593	11.512593	0.000000	0.405285	0.093359	0.245497	0.255859	
1301000	-108.173683	83	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.444246	5.444246	5.444246	5.444246	5.444246	5.444246	5.444246	0.244071	0.105585	0.254486	0.395858	
1302000	-108.528680	820	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.663043	5.663043	5.663043	5.663043	5.663043	5.663043	5.663043	0.235140	0.107740	0.254016	0.403104	
1303000	-108.337603	442	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.297769	6.297769	6.297769	6.297769	6.297769	6.297769	6.297769	0.273841	0.101706	0.253142	0.371311	
1304000	-114.943919	850	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	19.894124	19.894124	19.894124	19.894124	19.894124	19.894124	0.000000	0.343222	0.094104	0.247023	0.315651	
1305000	-108.849126	817	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.422251	5.422251	5.422251	5.422251	5.422251	5.422251	5.422251	0.229529	0.110313	0.259420	0.400738	
1306000	-109.851631	838	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.949443	4.949443	4.949443	4.949443	4.949443	4.949443	4.949443	0.206827	0.115223	0.259037	0.418912	
1307000	-109.215733	119	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.910393	6.910393	6.910393	6.910393	6.910393	6.910393	6.910393	0.300985	0.098051	0.250904	0.350061	
1308000	-108.353258	841	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.681931	4.681931	4.681931	4.681931	4.681931	4.681931	4.681931	0.200658	0.115362	0.257233	0.426747	
1309000	-111.125308	936	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.608657	0.000000	6.608657	6.608657	6.608657	6.608657	6.608657	0.522581	0.020163	0.281275	0.175982	
1310000	-108.561410	768	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.087535	6.087535	6.087535	6.087535	6.087535	6.087535	6.087535	0.264521	0.103168	0.254188	0.378123	
1311000	-109.437601	929	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.554139	4.554139	4.554139	4.554139	4.554139	4.554139	4.554139	0.173559	0.124104	0.260294	0.442043	
1312000	-109.754993	718	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.634601	6.634601	6.634601	6.634601	6.634601	6.634601	6.634601	0.274098	0.101695	0.253784	0.370423	
1313000	-110.474487	874	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.412344	7.412344	7.412344	7.412344	7.412344	7.412344	7.412344	0.311973	0.096644	0.249953	0.341431	
1314000	-109.400412	746	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.810820	4.810820	4.810820	4.810820	4.810820	4.810820	4.810820	0.194517	0.118610	0.257979	0.428894	
1315000	-109.202042	644	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.918076	5.918076	5.918076	5.918076	5.918076	5.918076	5.918076	0.275318	0.101039	0.252631	0.371012	
1316000	-113.887622	820	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	6.082078	6.082078	6.082078	6.082078	6.082078	6.082078	0.000000	0.526693	0.089974	0.253574	0.129759	
1317000	-111.565905	875	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.705005	0.000000	3.705005	3.705005	3.705005	3.705005	3.705005	0.324925	0.013340	0.425202	0.236533	
1318000	-110.272644	879	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.387869	0.000000	7.387869	7.387869	7.387869	7.387869	7.387869	0.525227	0.021495	0.277457	0.175822	
1319000	-109.373427	246	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.880933	5.880933	5.880933	5.880933	5.880933	5.880933	5.880933	0.267781	0.102088	0.252673	0.377459	
1320000	-108.386391	977	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.626055	4.626055	4.626055	4.626055	4.626055	4.626055	4.626055	0.194513	0.116933	0.257328	0.431226	
1321000	-110.929535	134	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.370909	8.370909	8.370909	8.370909	8.370909	8.370909	8.370909	0.327582	0.095110	0.248486	0.328822	
1322000	-112.689788	54	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	12.660100	12.660100	12.660100	12.660100	12.660100	12.660100	12.660100	0.340197	0.094168	0.247174	0.318461	
1323000	-108.450059	262	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.475440	5.475440	5.475440	5.475440	5.475440	5.475440	5.475440	0.232019	0.108899	0.256522	0.402559	
1324000	-109.745516	964	2	1	'Z 1 1 0 1 0 0 1 	D	0.000000	4.121859	4.121859	8.368623	4.121859	8.368623	8.368623	4.121859	0.401159	0.088057	0.237854	0.272929	
1325000	-113.328199	796	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	19.948683	19.948683	19.948683	19.948683	19.948683	19.948683	0.000000	0.342217	0.094111	0.247041	0.316632	
1326000	-109.319694	107	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.237050	6.237050	6.237050	6.237050	6.237050	6.237050	6.237050	0.283702	0.100161	0.251864	0.364273	
1327000	-110.526157	435	2	0	'1 0 0 0 0 0 1 0 	D	3.579396	8.162713	8.162713	8.162713	8.162713	8.162713	3.579396	8.162713	0.369293	0.093698	0.246628	0.290381	
1328000	-107.830980	414	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.215445	4.215445	4.215445	4.215445	4.215445	4.215445	4.215445	0.137232	0.135903	0.257416	0.469450	
1329000	-111.139868	720	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	9.511355	9.511355	9.511355	9.511355	9.511355	9.511355	9.511355	0.331254	0.094772	0.248102	0.325872	
1330000	-109.080674	762	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.112593	4.112593	4.112593	4.112593	4.112593	4.112593	4.112593	0.193165	0.113616	0.254570	0.438649	
1331000	-110.128958	795	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.826706	5.826706	5.826706	5.826706	5.826706	5.826706	5.826706	0.266373	0.102724	0.253878	0.377025	
1332000	-110.214216	535	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.951578	3.951578	3.951578	3.951578	3.951578	3.951578	3.951578	0.141900	0.133961	0.255878	0.468261	
1333000	-108.612070	646	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.135306	6.135306	6.135306	6.135306	6.135306	6.135306	6.135306	0.287579	0.099387	0.251456	0.361578	
1334000	-111.515220	294	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.914779	0.000000	6.914779	6.914779	6.914779	6.914779	6.914779	0.560815	0.013233	0.279378	0.146574	
1335000	-110.186259	85	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.826942	3.826942	3.826942	3.826942	3.826942	3.826942	3.826942	0.135664	0.137858	0.271881	0.454597	
1336000	-109.853247	934	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.337641	6.337641	6.337641	6.337641	6.337641	6.337641	6.337641	0.308224	0.096870	0.250140	0.344766	
1337000	-110.244681	765	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.154717	6.154717	6.154717	6.154717	6.154717	6.154717	6.154717	0.265816	0.102715	0.254107	0.377362	
1338000	-108.901512	823	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.317515	4.317515	4.317515	4.317515	4.317515	4.317515	4.317515	0.144529	0.137045	0.267297	0.451128	
1339000	-110.121831	717	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.693854	4.693854	4.693854	4.693854	4.693854	4.693854	4.693854	0.193994	0.116097	0.262267	0.427642	
1340000	-108.508499	808	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.138422	5.138422	5.138422	5.138422	5.138422	5.138422	5.138422	0.200776	0.114788	0.258139	0.426297	
1341000	-109.915047	468	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.262795	5.262795	5.262795	5.262795	5.262795	5.262795	5.262795	0.224763	0.110414	0.257918	0.406906	
1342000	-109.619712	346	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.470762	0.000000	5.470762	5.470762	5.470762	5.470762	5.470762	0.492881	0.012122	0.323626	0.171371	
1343000	-108.948059	600	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.411706	5.411706	5.411706	5.411706	5.411706	5.411706	5.411706	0.228743	0.110048	0.259491	0.401718	
1344000	-110.643103	247	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.460631	7.460631	7.460631	7.460631	7.460631	7.460631	7.460631	0.305769	0.097425	0.250557	0.346249	
1345000	-109.561070	229	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.110124	4.110124	4.110124	4.110124	4.110124	4.110124	4.110124	0.159931	0.130829	0.261384	0.447855	
1346000	-108.200231	706	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.882094	4.882094	4.882094	4.882094	4.882094	4.882094	4.882094	0.193860	0.116996	0.258963	0.430181	
1347000	-108.942455	706	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.522362	6.522362	6.522362	6.522362	6.522362	6.522362	6.522362	0.279895	0.100672	0.252961	0.366473	
1348000	-109.801069	562	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.866321	4.866321	4.866321	4.866321	4.866321	4.866321	4.866321	0.182100	0.120199	0.259275	0.438425	
1349000	-109.388905	568	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.377154	7.377154	7.377154	7.377154	7.377154	7.377154	7.377154	0.302210	0.097446	0.250706	0.349637	
1350000	-109.716609	378	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.664201	3.664201	3.664201	3.664201	3.664201	3.664201	3.664201	0.104231	0.152290	0.260657	0.482822	
1351000	-111.769371	562	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.922544	2.922544	2.922544	2.922544	2.922544	2.922544	2.922544	0.057355	0.174582	0.279940	0.488123	
1352000	-108.427738	773	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.519643	6.519643	6.519643	6.519643	6.519643	6.519643	6.519643	0.274306	0.101775	0.253469	0.370450	
1353000	-111.552150	195	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.117928	0.000000	5.117928	5.117928	5.117928	5.117928	5.117928	0.469430	0.022337	0.303772	0.204461	
1354000	-109.123286	161	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.933379	3.933379	3.933379	3.933379	3.933379	3.933379	3.933379	0.137008	0.132735	0.258927	0.471330	
1355000	-107.314420	696	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.585413	4.585413	4.585413	4.585413	4.585413	4.585413	4.585413	0.205695	0.114566	0.256306	0.423434	
1356000	-111.137663	565	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.487811	5.487811	5.487811	5.487811	5.487811	5.487811	5.487811	0.249414	0.105678	0.256173	0.388735	
1357000	-110.052080	814	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.159033	6.159033	6.159033	6.159033	6.159033	6.159033	6.159033	0.264807	0.102759	0.254386	0.378048	
1358000	-110.416470	450	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.815981	0.000000	5.815981	5.815981	5.815981	5.815981	5.815981	0.514529	0.018192	0.290329	0.176950	
1359000	-109.542139	474	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.253675	5.253675	5.253675	5.253675	5.253675	5.253675	5.253675	0.263531	0.103279	0.252782	0.380409	
1360000	-111.181750	294	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.074390	0.000000	6.074390	6.074390	6.074390	6.074390	6.074390	0.545748	0.011736	0.293998	0.148518	
1361000	-108.973223	506	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.426301	4.426301	4.426301	4.426301	4.426301	4.426301	4.426301	0.151621	0.130276	0.267283	0.450820	
1362000	-108.430661	333	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.056996	5.056996	5.056996	5.056996	5.056996	5.056996	5.056996	0.216050	0.112396	0.255315	0.416239	
1363000	-109.845355	785	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.681766	3.681766	3.681766	3.681766	3.681766	3.681766	3.681766	0.110853	0.150317	0.271523	0.467306	
1364000	-108.405465	283	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.641437	4.641437	4.641437	4.641437	4.641437	4.641437	4.641437	0.177162	0.121605	0.257506	0.443726	
1365000	-110.663142	70	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.953860	6.953860	6.953860	6.953860	6.953860	6.953860	6.953860	0.303793	0.097411	0.250667	0.348128	
1366000	-109.900874	297	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.177552	4.177552	4.177552	4.177552	4.177552	4.177552	4.177552	0.170090	0.125014	0.258856	0.446040	
1367000	-108.017959	83	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.979711	4.979711	4.979711	4.979711	4.979711	4.979711	4.979711	0.217412	0.110510	0.255769	0.416309	
1368000	-107.527992	696	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.940656	3.940656	3.940656	3.940656	3.940656	3.940656	3.940656	0.162742	0.126602	0.258801	0.451854	
1369000	-109.018097	878	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.926233	4.926233	4.926233	4.926233	4.926233	4.926233	4.926233	0.239927	0.106186	0.254377	0.399510	
1370000	-112.382491	307	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	9.747682	9.747682	9.747682	9.747682	9.747682	9.747682	9.747682	0.333162	0.094635	0.247932	0.324271	
1371000	-109.173630	945	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.122178	3.122178	3.122178	3.122178	3.122178	3.122178	3.122178	0.080420	0.169844	0.256942	0.492794	
1372000	-109.461207	384	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.346763	4.346763	4.346763	4.346763	4.346763	4.346763	4.346763	0.187104	0.115758	0.257916	0.439221	
1373000	-111.066373	121	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.619071	6.619071	6.619071	6.619071	6.619071	6.619071	6.619071	0.284852	0.100062	0.252751	0.362335	
1374000	-109.047088	22	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.448557	3.448557	3.448557	3.448557	3.448557	3.448557	3.448557	0.105657	0.147839	0.255506	0.490998	
1375000	-115.443078	663	1	1	'0 0 0 0 0 0 Z 0 	D	24.811010	24.811010	24.811010	24.811010	24.811010	24.811010	0.000000	24.811010	0.341178	0.094118	0.247059	0.317646	
1376000	-113.047071	26	1	2	'0 Z 0 0 0 0 Z 0 	D	20.079233	0.000000	20.079233	20.079233	20.079233	20.079233	0.000000	20.079233	0.340484	0.094122	0.247071	0.318322	
1377000	-112.611236	681	1	2	'0 Z 0 0 0 0 Z 0 	D	12.618545	0.000000	12.618545	12.618545	12.618545	12.618545	0.000000	12.618545	0.328109	0.094169	0.247329	0.330393	
1378000	-113.979206	116	1	2	'0 Z 0 0 0 0 Z 0 	D	26.354254	0.000000	26.354254	26.354254	26.354254	26.354254	0.000000	26.354254	0.341159	0.094118	0.247059	0.317664	
