Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localresidence-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            858225041
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.localresidence-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.357143,0.071429,0.488095,0.083333)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4734000	-95.813493	928	2	1	'Z 1 0 1 1 0 1 1 	D	0.000000	12.811974	3.449023	12.811974	12.811974	3.449023	12.811974	12.811974	0.379937	0.052725	0.499033	0.068305	
4735000	-97.791101	56	2	1	'Z 0 0 0 0 1 1 0 	D	0.000000	32.552839	32.552839	32.552839	32.552839	17.575118	17.575118	32.552839	0.357143	0.071429	0.488095	0.083333	
4736000	-99.937572	776	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.716648	4.716648	4.716648	4.716648	4.716648	4.716648	4.716648	0.615140	0.035751	0.328831	0.020278	
4737000	-95.557952	915	2	2	'Z 1 Z 1 1 0 1 1 	D	0.000000	22.866853	0.000000	22.866853	22.866853	5.382717	22.866853	22.866853	0.375430	0.053507	0.499939	0.071123	
4738000	-97.379040	352	2	2	'Z 1 Z 1 1 0 1 1 	D	0.000000	5.388581	0.000000	5.388581	5.388581	2.164399	5.388581	5.388581	0.513073	0.001580	0.470914	0.014433	
4739000	-96.842768	742	2	1	'1 1 0 0 1 Z 0 0 	D	11.043142	11.043142	19.308863	19.308863	11.043142	0.000000	19.308863	19.308863	0.357097	0.071417	0.488155	0.083331	
4740000	-99.960976	310	1	1	'0 0 0 0 0 Z 0 0 	D	21.171602	21.171602	21.171602	21.171602	21.171602	0.000000	21.171602	21.171602	0.357122	0.071419	0.488131	0.083328	
4741000	-93.565076	300	2	2	'0 1 Z 1 1 Z 0 1 	D	6.417875	28.060358	0.000000	28.060358	28.060358	0.000000	6.417875	28.060358	0.357142	0.071423	0.488102	0.083333	
4742000	-95.711651	959	2	1	'0 1 1 1 1 Z 0 1 	D	1.914446	14.880861	14.880861	14.880861	14.880861	0.000000	1.914446	14.880861	0.355812	0.074840	0.482625	0.086723	
4743000	-96.341726	744	2	1	'0 1 1 Z 1 0 0 1 	D	4.757845	14.572497	14.572497	0.000000	14.572497	4.757845	4.757845	14.572497	0.357148	0.070607	0.489168	0.083077	
4744000	-95.018717	565	2	1	'0 1 0 Z 1 0 0 1 	D	1.463433	13.794180	1.463433	0.000000	13.794180	1.463433	1.463433	13.794180	0.358718	0.002043	0.552125	0.087114	
4745000	-94.477124	612	2	3	'0 1 Z Z 1 0 Z 1 	D	1.287436	12.547698	0.000000	0.000000	12.547698	1.287436	0.000000	12.547698	0.301598	0.000000	0.540491	0.157911	
4746000	-93.472040	10	2	1	'0 1 0 0 1 0 Z 1 	D	2.089331	15.346280	2.089331	2.089331	15.346280	2.089331	0.000000	15.346280	0.346875	0.019462	0.525583	0.108080	
4747000	-94.813380	799	2	1	'0 1 Z 0 1 0 0 1 	D	1.222017	14.012335	0.000000	1.222017	14.012335	1.222017	1.222017	14.012335	0.359681	0.000774	0.552455	0.087090	
4748000	-93.601602	989	3	0	'0 2 1 0 2 0 0 1 	D	4.202107	10.287770	22.034400	4.202107	10.287770	4.202107	4.202107	22.034400	0.357069	0.071413	0.488155	0.083363	
4749000	-93.902861	598	2	1	'0 0 1 Z 0 0 0 1 	D	3.778388	3.778388	22.220826	0.000000	3.778388	3.778388	3.778388	22.220826	0.329229	0.063462	0.519200	0.088110	
4750000	-94.978553	247	2	2	'0 0 1 Z 0 0 Z 1 	D	2.980355	2.980355	14.635892	0.000000	2.980355	2.980355	0.000000	14.635892	0.488293	0.093772	0.371626	0.046309	
4751000	-93.648909	314	2	2	'0 0 1 Z 0 0 Z 1 	D	4.233402	4.233402	26.781218	0.000000	4.233402	4.233402	0.000000	26.781218	0.397328	0.081561	0.447854	0.073257	
4752000	-93.532161	267	2	2	'0 0 1 Z 0 0 Z 1 	D	5.756731	5.756731	22.587944	0.000000	5.756731	5.756731	0.000000	22.587944	0.389671	0.080441	0.456289	0.073599	
4753000	-97.707907	935	2	0	'0 0 1 1 0 0 0 1 	D	9.067015	9.067015	23.948012	23.948012	9.067015	9.067015	9.067015	23.948012	0.357412	0.071432	0.487885	0.083271	
4754000	-94.068422	547	2	1	'0 0 1 Z 0 0 0 1 	D	5.988268	5.988268	30.446552	0.000000	5.988268	5.988268	5.988268	30.446552	0.348421	0.068944	0.497811	0.084823	
4755000	-93.261427	82	2	2	'0 0 1 Z 0 0 Z 1 	D	9.467327	9.467327	42.475495	0.000000	9.467327	9.467327	0.000000	42.475495	0.358102	0.071703	0.487126	0.083069	
4756000	-94.155958	561	2	0	'0 0 1 1 0 0 1 1 	D	3.916207	3.916207	25.745875	25.745875	3.916207	3.916207	25.745875	25.745875	0.355053	0.071265	0.490213	0.083469	
4757000	-99.826254	706	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	3.975722	0.000000	0.000000	3.975722	3.975722	3.975722	3.975722	0.822116	0.000000	0.177101	0.000783	
4758000	-100.216345	237	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.242204	4.242204	4.242204	4.242204	4.242204	4.242204	4.242204	0.566870	0.042430	0.363119	0.027581	
4759000	-100.253746	991	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.624349	4.624349	4.624349	4.624349	4.624349	4.624349	4.624349	0.563575	0.044127	0.363298	0.029000	
4760000	-100.453214	858	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	3.347876	0.000000	0.000000	3.347876	3.347876	3.347876	3.347876	0.822141	0.000000	0.177006	0.000853	
4761000	-102.169607	358	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	16.004906	16.004906	16.004906	16.004906	16.004906	16.004906	16.004906	0.357549	0.071392	0.487852	0.083207	
4762000	-95.688211	467	2	1	'Z 1 1 1 1 0 1 0 	D	0.000000	38.697051	38.697051	38.697051	38.697051	6.964867	38.697051	6.964867	0.357154	0.071423	0.488101	0.083322	
4763000	-96.893061	439	2	1	'Z 1 1 1 1 0 1 1 	D	0.000000	8.510265	8.510265	8.510265	8.510265	4.502717	8.510265	8.510265	0.385804	0.063024	0.481474	0.069698	
4764000	-101.456155	738	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	9.292490	9.292490	9.292490	9.292490	9.292490	9.292490	9.292490	0.385824	0.068409	0.471384	0.074383	
4765000	-98.622032	166	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	4.524087	0.000000	0.000000	4.524087	4.524087	4.524087	4.524087	0.811538	0.000000	0.187333	0.001130	
4766000	-100.503546	171	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	3.758909	0.000000	0.000000	3.758909	3.758909	3.758909	3.758909	0.729213	0.000000	0.266760	0.004027	
4767000	-101.340889	312	1	1	'0 0 0 0 0 Z 0 0 	D	7.827697	7.827697	7.827697	7.827697	7.827697	0.000000	7.827697	7.827697	0.328611	0.057630	0.538193	0.075565	
4768000	-100.603695	401	1	1	'0 0 0 0 0 Z 0 0 	D	9.432208	9.432208	9.432208	9.432208	9.432208	0.000000	9.432208	9.432208	0.340413	0.063389	0.517131	0.079066	
4769000	-94.679345	244	2	1	'0 1 Z 0 1 0 0 1 	D	1.208051	15.444068	0.000000	1.208051	15.444068	1.208051	1.208051	15.444068	0.357095	0.000422	0.554000	0.088483	
4770000	-92.842538	176	2	2	'0 1 1 Z 1 0 Z 1 	D	3.427491	14.492312	14.492312	0.000000	14.492312	3.427491	0.000000	14.492312	0.358675	0.072107	0.487660	0.081558	
4771000	-93.281256	923	2	1	'0 1 1 0 1 0 Z 1 	D	2.545213	12.309783	12.309783	2.545213	12.309783	2.545213	0.000000	12.309783	0.365583	0.072592	0.488168	0.073657	
4772000	-92.401626	597	2	2	'0 1 1 Z 1 0 Z 1 	D	1.851618	13.399737	13.399737	0.000000	13.399737	1.851618	0.000000	13.399737	0.358448	0.072775	0.487548	0.081228	
4773000	-94.666507	780	2	1	'0 1 1 1 1 0 Z 1 	D	1.791132	14.318217	14.318217	14.318217	14.318217	1.791132	0.000000	14.318217	0.358313	0.070291	0.489504	0.081892	
4774000	-92.996524	524	2	1	'0 1 1 0 1 0 Z 1 	D	1.384025	13.705458	13.705458	1.384025	13.705458	1.384025	0.000000	13.705458	0.357471	0.075948	0.485025	0.081556	
4775000	-93.582375	844	2	1	'0 1 1 0 1 0 Z 1 	D	2.846349	21.709947	21.709947	2.846349	21.709947	2.846349	0.000000	21.709947	0.356919	0.071500	0.487943	0.083638	
4776000	-93.200989	714	2	1	'0 1 1 0 1 0 Z 1 	D	3.028972	13.208609	13.208609	3.028972	13.208609	3.028972	0.000000	13.208609	0.363215	0.071678	0.488495	0.076611	
4777000	-93.859876	536	2	1	'0 1 1 0 1 0 Z 1 	D	5.558670	25.704085	25.704085	5.558670	25.704085	5.558670	0.000000	25.704085	0.357140	0.071429	0.488095	0.083336	
4778000	-93.403234	176	2	0	'0 1 1 0 1 0 0 1 	D	1.610571	9.111429	9.111429	1.610571	9.111429	1.610571	1.610571	9.111429	0.366157	0.069374	0.491342	0.073126	
4779000	-93.011124	375	2	2	'0 1 1 Z 1 0 Z 1 	D	1.371039	11.514556	11.514556	0.000000	11.514556	1.371039	0.000000	11.514556	0.360626	0.074902	0.487151	0.077322	
4780000	-92.793697	822	2	1	'0 1 1 0 1 0 Z 1 	D	2.496691	14.789758	14.789758	2.496691	14.789758	2.496691	0.000000	14.789758	0.358587	0.072099	0.487840	0.081473	
4781000	-92.794894	404	2	1	'0 1 1 0 1 0 Z 1 	D	2.336148	16.679971	16.679971	2.336148	16.679971	2.336148	0.000000	16.679971	0.357223	0.071840	0.487758	0.083179	
4782000	-93.022122	919	2	2	'0 1 1 Z 1 0 Z 1 	D	3.017631	12.253139	12.253139	0.000000	12.253139	3.017631	0.000000	12.253139	0.364943	0.073767	0.486726	0.074564	
4783000	-95.835128	573	2	1	'0 1 0 Z 1 0 0 1 	D	0.575045	8.993584	0.575045	0.000000	8.993584	0.575045	0.575045	8.993584	0.362229	0.000199	0.555174	0.082399	
4784000	-100.704773	804	1	1	'0 0 0 0 0 Z 0 0 	D	10.229571	10.229571	10.229571	10.229571	10.229571	0.000000	10.229571	10.229571	0.349259	0.067638	0.501692	0.081411	
4785000	-93.542142	131	2	1	'0 1 0 1 1 Z 0 1 	D	5.234659	23.094114	5.234659	23.094114	23.094114	0.000000	5.234659	23.094114	0.357153	0.071484	0.488020	0.083344	
4786000	-99.648992	613	1	1	'0 0 0 0 0 Z 0 0 	D	27.999447	27.999447	27.999447	27.999447	27.999447	0.000000	27.999447	27.999447	0.357143	0.071428	0.488096	0.083333	
4787000	-99.867010	743	1	1	'0 0 0 0 0 Z 0 0 	D	25.910961	25.910961	25.910961	25.910961	25.910961	0.000000	25.910961	25.910961	0.357141	0.071428	0.488099	0.083333	
4788000	-100.898498	611	1	1	'0 0 0 0 0 Z 0 0 	D	10.418114	10.418114	10.418114	10.418114	10.418114	0.000000	10.418114	10.418114	0.348586	0.067315	0.502865	0.081235	
4789000	-100.418264	8	1	1	'0 0 0 0 0 Z 0 0 	D	10.533871	10.533871	10.533871	10.533871	10.533871	0.000000	10.533871	10.533871	0.348955	0.067510	0.502184	0.081351	
4790000	-96.408956	539	2	1	'0 1 0 1 1 Z 0 1 	D	2.779867	34.040246	2.779867	34.040246	34.040246	0.000000	2.779867	34.040246	0.357141	0.071440	0.488086	0.083333	
4791000	-99.859279	584	1	1	'0 0 0 0 0 Z 0 0 	D	22.620053	22.620053	22.620053	22.620053	22.620053	0.000000	22.620053	22.620053	0.357140	0.071427	0.488100	0.083333	
4792000	-100.352054	440	1	1	'0 0 0 0 0 Z 0 0 	D	13.519364	13.519364	13.519364	13.519364	13.519364	0.000000	13.519364	13.519364	0.355692	0.070731	0.490588	0.082989	
4793000	-93.051823	480	2	2	'1 1 0 Z 1 1 Z 0 	D	4.507421	4.507421	20.234718	0.000000	4.507421	4.507421	0.000000	20.234718	0.412881	0.085815	0.433897	0.067406	
4794000	-93.213948	869	2	1	'1 1 0 Z 1 1 1 0 	D	5.617662	5.617662	35.204730	0.000000	5.617662	5.617662	5.617662	35.204730	0.346112	0.068484	0.500153	0.085252	
4795000	-93.270843	94	2	1	'1 1 0 1 1 1 Z 0 	D	5.805118	5.805118	37.367662	5.805118	5.805118	5.805118	0.000000	37.367662	0.383354	0.076434	0.463042	0.077170	
4796000	-96.638757	775	2	1	'1 1 0 1 1 1 Z 0 	D	3.362023	3.362023	10.653061	3.362023	3.362023	3.362023	0.000000	10.653061	0.546987	0.098731	0.323576	0.030707	
4797000	-93.837867	172	2	1	'1 1 0 1 1 1 Z 0 	D	5.952626	5.952626	22.657608	5.952626	5.952626	5.952626	0.000000	22.657608	0.385351	0.076323	0.462833	0.075492	
4798000	-94.429390	388	2	0	'1 1 0 1 1 1 1 0 	I	6.057052	6.057052	21.744467	6.057052	6.057052	6.057052	6.057052	21.744467	0.359366	0.071863	0.485834	0.082936	
4799000	-93.446519	274	2	0	'1 1 0 1 1 1 1 0 	I	4.317151	4.317151	19.597445	4.317151	4.317151	4.317151	4.317151	19.597445	0.374544	0.074851	0.470361	0.080244	
4800000	-95.588208	175	2	1	'1 1 0 1 1 1 Z 0 	D	2.566126	2.566126	16.060309	2.566126	2.566126	2.566126	0.000000	16.060309	0.511916	0.101254	0.341087	0.045743	
4801000	-92.731791	270	2	1	'1 1 0 Z 1 1 1 0 	D	5.814309	5.814309	30.861029	0.000000	5.814309	5.814309	5.814309	30.861029	0.345124	0.068040	0.501445	0.085390	
4802000	-93.698701	484	2	1	'1 1 0 1 1 1 Z 0 	D	5.211808	5.211808	22.614288	5.211808	5.211808	5.211808	0.000000	22.614288	0.426914	0.084045	0.424114	0.064926	
4803000	-93.027740	118	2	0	'1 1 0 1 1 1 1 0 	I	4.811604	4.811604	27.482076	4.811604	4.811604	4.811604	4.811604	27.482076	0.366179	0.073235	0.478834	0.081752	
4804000	-93.038254	270	2	1	'1 1 0 Z 1 1 1 0 	D	5.720499	5.720499	24.882682	0.000000	5.720499	5.720499	5.720499	24.882682	0.340317	0.066290	0.507274	0.086119	
4805000	-101.443077	137	1	1	'0 0 0 0 0 Z 0 0 	D	9.881732	9.881732	9.881732	9.881732	9.881732	0.000000	9.881732	9.881732	0.341404	0.063928	0.515260	0.079408	
4806000	-96.794335	719	2	1	'0 1 1 1 1 Z 1 0 	D	4.302976	15.007679	15.007679	15.007679	15.007679	0.000000	15.007679	4.302976	0.361442	0.060944	0.511585	0.066029	
4807000	-99.401437	921	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	3.673748	0.000000	0.000000	3.673748	3.673748	3.673748	3.673748	0.803271	0.000000	0.195700	0.001028	
4808000	-100.881800	383	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.560531	3.560531	3.560531	3.560531	3.560531	3.560531	3.560531	0.626070	0.027754	0.330543	0.015633	
4809000	-98.086714	723	2	2	'Z 0 Z 1 0 1 0 0 	D	0.000000	14.395890	0.000000	2.486727	14.395890	2.486727	14.395890	14.395890	0.449402	0.000338	0.532302	0.017958	
4810000	-96.666321	939	2	2	'Z 1 Z 1 1 0 0 1 	D	0.000000	17.689310	0.000000	17.689310	17.689310	5.613776	5.613776	17.689310	0.359135	0.068939	0.489500	0.082426	
4811000	-101.131852	729	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.893839	0.000000	3.893839	3.893839	3.893839	3.893839	3.893839	0.747292	0.000211	0.248433	0.004064	
4812000	-95.984436	128	2	1	'Z 0 0 0 0 1 0 0 	D	0.000000	22.902037	22.902037	22.902037	22.902037	7.146378	22.902037	22.902037	0.357116	0.071440	0.488094	0.083350	
4813000	-96.084982	596	2	1	'Z 1 1 0 1 0 1 1 	D	0.000000	8.381938	8.381938	4.368022	8.381938	4.368022	8.381938	8.381938	0.372977	0.067521	0.483812	0.075691	
4814000	-96.399032	317	2	1	'Z 0 0 0 0 1 0 0 	D	0.000000	14.783813	14.783813	14.783813	14.783813	3.943441	14.783813	14.783813	0.356007	0.071966	0.487940	0.084087	
4815000	-99.284251	205	2	4	'Z 0 Z Z 0 1 0 Z 	D	0.000000	8.886199	0.000000	0.000000	8.886199	2.226172	8.886199	0.000000	0.545243	0.000000	0.454757	0.000000	
4816000	-95.799524	730	2	1	'Z 1 1 0 1 1 0 0 	D	0.000000	4.202726	4.202726	14.561481	4.202726	4.202726	14.561481	14.561481	0.346283	0.061831	0.513882	0.078004	
4817000	-95.679145	381	2	0	'0 0 1 0 0 0 1 1 	D	3.490047	3.490047	19.492794	3.490047	3.490047	3.490047	19.492794	19.492794	0.300519	0.057856	0.559309	0.082316	
4818000	-93.654246	30	2	2	'0 0 1 Z 0 0 Z 1 	D	4.412958	4.412958	18.034001	0.000000	4.412958	4.412958	0.000000	18.034001	0.425945	0.088529	0.422737	0.062789	
4819000	-93.691400	261	2	0	'0 0 1 0 0 0 0 1 	I	4.253976	4.253976	26.444688	4.253976	4.253976	4.253976	4.253976	26.444688	0.369101	0.073821	0.475837	0.081241	
4820000	-93.526479	570	2	1	'0 0 1 0 0 0 Z 1 	D	3.822104	3.822104	26.193372	3.822104	3.822104	3.822104	0.000000	26.193372	0.442695	0.087925	0.406067	0.063313	
4821000	-97.361588	441	2	0	'0 0 1 0 0 0 0 1 	I	4.104045	4.104045	10.444577	4.104045	4.104045	4.104045	4.104045	10.444577	0.380607	0.070974	0.473106	0.075312	
4822000	-93.872505	733	2	1	'0 0 1 Z 0 0 0 1 	D	6.469958	6.469958	28.165766	0.000000	6.469958	6.469958	6.469958	28.165766	0.347336	0.068457	0.499239	0.084968	
4823000	-92.688083	305	2	2	'1 1 0 Z 1 1 Z 0 	D	7.448164	7.448164	34.449746	0.000000	7.448164	7.448164	0.000000	34.449746	0.362766	0.073017	0.482419	0.081797	
4824000	-92.808043	402	2	2	'1 1 0 Z 1 1 Z 0 	D	4.473326	4.473326	22.144275	0.000000	4.473326	4.473326	0.000000	22.144275	0.400265	0.082725	0.445481	0.071529	
4825000	-96.943545	607	2	1	'Z 1 1 0 1 0 1 0 	D	0.000000	20.093539	20.093539	6.893396	20.093539	6.893396	20.093539	6.893396	0.357344	0.071412	0.488050	0.083194	
4826000	-96.198373	115	2	1	'Z 1 0 0 1 0 1 1 	D	0.000000	8.493294	3.532018	3.532018	8.493294	3.532018	8.493294	8.493294	0.450941	0.023656	0.487794	0.037609	
4827000	-100.966938	958	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.115731	0.000000	5.115731	5.115731	5.115731	5.115731	5.115731	0.759087	0.000152	0.237597	0.003164	
4828000	-100.023095	947	2	2	'Z 0 Z 0 0 0 1 1 	D	0.000000	3.282537	0.000000	3.282537	3.282537	3.282537	31.395173	31.395173	0.645995	0.000830	0.334034	0.019142	
4829000	-97.609592	572	2	1	'Z 1 1 1 1 1 1 0 	D	0.000000	5.401732	5.401732	5.401732	5.401732	5.401732	5.401732	8.361210	0.457319	0.054551	0.433346	0.054784	
4830000	-95.049607	893	2	2	'Z 1 0 Z 1 0 0 1 	D	0.000000	25.473131	5.733713	0.000000	25.473131	5.733713	5.733713	25.473131	0.374802	0.041318	0.505987	0.077894	
4831000	-100.047790	543	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.105192	4.105192	4.105192	4.105192	4.105192	4.105192	4.105192	0.636116	0.031150	0.316169	0.016565	
4832000	-97.740705	709	2	2	'Z 1 Z 0 1 0 0 1 	D	0.000000	16.379340	0.000000	2.586000	16.379340	2.586000	2.586000	16.379340	0.390808	0.004709	0.529848	0.074636	
4833000	-100.522577	856	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.262182	5.262182	5.262182	5.262182	5.262182	5.262182	5.262182	0.540695	0.047881	0.377863	0.033561	
4834000	-100.454175	753	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	4.427395	0.000000	0.000000	4.427395	4.427395	4.427395	4.427395	0.791493	0.000000	0.207200	0.001307	
4835000	-100.132498	899	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.720629	4.720629	4.720629	4.720629	4.720629	4.720629	4.720629	0.588551	0.040218	0.346937	0.024294	
4836000	-100.693108	679	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.595958	7.595958	7.595958	7.595958	7.595958	7.595958	7.595958	0.433958	0.062581	0.443301	0.060161	
4837000	-103.481759	51	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.222502	0.000000	7.222502	7.222502	7.222502	7.222502	7.222502	0.664952	0.001279	0.323839	0.009930	
4838000	-99.503302	528	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	4.229821	0.000000	0.000000	4.229821	4.229821	4.229821	4.229821	0.782063	0.000000	0.216390	0.001547	
4839000	-100.675216	480	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	4.551955	0.000000	0.000000	4.551955	4.551955	4.551955	4.551955	0.815595	0.000000	0.183590	0.000815	
4840000	-100.703794	180	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.690519	6.690519	6.690519	6.690519	6.690519	6.690519	6.690519	0.443428	0.061452	0.437746	0.057374	
4841000	-96.694997	948	2	1	'Z 1 0 1 1 0 1 1 	D	0.000000	12.954237	5.673215	12.954237	12.954237	5.673215	12.954237	12.954237	0.378503	0.059264	0.490328	0.071905	
4842000	-101.011140	374	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.680497	7.680497	7.680497	7.680497	7.680497	7.680497	7.680497	0.427886	0.063358	0.446829	0.061927	
4843000	-100.333669	899	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.880845	5.880845	5.880845	5.880845	5.880845	5.880845	5.880845	0.519398	0.051131	0.391182	0.038289	
4844000	-93.622449	904	2	0	'0 1 1 0 1 0 0 1 	D	3.240934	14.037088	14.037088	3.240934	14.037088	3.240934	3.240934	14.037088	0.357226	0.071333	0.488215	0.083226	
4845000	-94.493975	324	2	2	'0 1 1 Z 1 0 Z 1 	D	8.049032	33.540889	33.540889	0.000000	33.540889	8.049032	0.000000	33.540889	0.357142	0.071428	0.488096	0.083334	
4846000	-92.120882	467	2	2	'1 0 0 Z 0 1 Z 0 	D	2.431529	12.722231	12.722231	0.000000	12.722231	2.431529	0.000000	12.722231	0.361614	0.073346	0.487446	0.077594	
4847000	-95.903949	527	2	0	'0 1 1 1 1 0 1 1 	I	5.701085	20.330217	20.330217	20.330217	20.330217	5.701085	20.330217	20.330217	0.357173	0.071396	0.488136	0.083295	
4848000	-94.873174	935	2	1	'0 1 1 Z 1 0 0 1 	D	3.761502	13.242772	13.242772	0.000000	13.242772	3.761502	3.761502	13.242772	0.357297	0.069192	0.490880	0.082632	
4849000	-93.547283	63	2	1	'0 1 1 Z 1 0 0 1 	D	1.507389	8.937268	8.937268	0.000000	8.937268	1.507389	1.507389	8.937268	0.366051	0.065488	0.495533	0.072928	
4850000	-95.766338	66	2	2	'1 0 0 Z 0 1 Z 0 	D	0.841122	6.829646	6.829646	0.000000	6.829646	0.841122	0.000000	6.829646	0.405419	0.059549	0.497165	0.037868	
4851000	-96.075535	904	2	0	'1 0 0 0 0 1 1 0 	D	2.671765	8.802711	8.802711	8.802711	8.802711	2.671765	2.671765	8.802711	0.362836	0.066128	0.494316	0.076720	
4852000	-93.330914	135	2	2	'1 0 Z 0 0 Z 1 0 	D	2.565258	21.406408	0.000000	21.406408	21.406408	0.000000	2.565258	21.406408	0.357039	0.072248	0.487320	0.083394	
4853000	-93.405591	862	2	1	'1 0 0 0 0 Z 1 0 	D	4.717307	11.812119	11.812119	11.812119	11.812119	0.000000	4.717307	11.812119	0.357601	0.072286	0.486052	0.084060	
4854000	-100.074545	467	1	1	'0 0 0 0 0 Z 0 0 	D	14.474962	14.474962	14.474962	14.474962	14.474962	0.000000	14.474962	14.474962	0.356317	0.071031	0.489515	0.083137	
4855000	-99.595935	629	1	1	'0 0 0 0 0 Z 0 0 	D	20.443959	20.443959	20.443959	20.443959	20.443959	0.000000	20.443959	20.443959	0.357134	0.071424	0.488111	0.083331	
4856000	-100.603984	384	1	1	'0 0 0 0 0 Z 0 0 	D	13.677026	13.677026	13.677026	13.677026	13.677026	0.000000	13.677026	13.677026	0.356292	0.071019	0.489558	0.083131	
4857000	-99.570543	938	1	1	'0 0 0 0 0 Z 0 0 	D	32.482523	32.482523	32.482523	32.482523	32.482523	0.000000	32.482523	32.482523	0.357143	0.071429	0.488095	0.083333	
4858000	-101.483464	258	1	1	'0 0 0 0 0 Z 0 0 	D	9.077712	9.077712	9.077712	9.077712	9.077712	0.000000	9.077712	9.077712	0.335107	0.060909	0.526322	0.077663	
4859000	-94.228018	206	2	1	'1 0 0 0 0 Z 1 0 	D	5.972656	13.588927	13.588927	13.588927	13.588927	0.000000	5.972656	13.588927	0.357495	0.071993	0.486733	0.083779	
4860000	-94.941324	176	2	1	'0 1 1 Z 1 0 0 1 	D	5.647697	38.368701	38.368701	0.000000	38.368701	5.647697	5.647697	38.368701	0.357143	0.071429	0.488095	0.083333	
4861000	-92.917935	860	2	1	'0 1 0 0 1 0 Z 1 	D	1.312191	11.110338	1.312191	1.312191	11.110338	1.312191	0.000000	11.110338	0.350581	0.007996	0.538633	0.102790	
4862000	-94.354517	312	2	2	'0 1 Z 0 1 0 Z 1 	D	0.776253	10.096333	0.000000	0.776253	10.096333	0.776253	0.000000	10.096333	0.351712	0.000638	0.545555	0.102096	
4863000	-93.627336	304	2	1	'0 1 Z 1 1 0 0 1 	D	1.244309	12.553353	0.000000	12.553353	12.553353	1.244309	1.244309	12.553353	0.359253	0.061632	0.496369	0.082746	
4864000	-99.993446	181	1	1	'0 0 0 0 0 Z 0 0 	D	17.251840	17.251840	17.251840	17.251840	17.251840	0.000000	17.251840	17.251840	0.356982	0.071351	0.488371	0.083295	
4865000	-93.263669	921	2	1	'1 0 1 0 0 Z 1 0 	D	1.373470	13.597152	1.373470	13.597152	13.597152	0.000000	1.373470	13.597152	0.353139	0.083852	0.474506	0.088504	
4866000	-94.088511	709	2	1	'1 0 0 0 0 Z 1 0 	D	5.118799	16.201650	16.201650	16.201650	16.201650	0.000000	5.118799	16.201650	0.357301	0.071875	0.487145	0.083679	
4867000	-93.898653	800	2	1	'0 0 1 1 0 Z 0 1 	D	4.037567	4.037567	15.902674	15.902674	4.037567	0.000000	4.037567	15.902674	0.439098	0.074578	0.418645	0.067679	
4868000	-99.855130	967	1	1	'0 0 0 0 0 Z 0 0 	D	19.314155	19.314155	19.314155	19.314155	19.314155	0.000000	19.314155	19.314155	0.357104	0.071410	0.488161	0.083324	
