Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-uni.linealdescent.bttrees
Data File Name:                  ./data/austronesian-eskimo-uni.linealdescent.btdata
Log File Name:                   ./output/austronesian-eskimo-uni.linealdescent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1917581401
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-uni.linealdescent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.517647,0.317647,0.152941,0.011765)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
138000	-75.618582	522	2	3	'Z Z 0 Z 0 0 1 1 	D	0.000000	0.000000	2.950561	0.000000	2.950561	2.950561	8.820610	8.820610	0.000000	0.000000	0.937641	0.062359	
139000	-74.902998	551	2	4	'Z Z 0 Z 0 0 1 Z 	D	0.000000	0.000000	1.251701	0.000000	1.251701	1.251701	27.630973	0.000000	0.000000	0.000000	1.000000	0.000000	
140000	-76.918935	405	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.351685	0.000000	3.351685	0.000000	3.351685	0.000000	3.351685	3.351685	0.000000	0.000000	0.000000	1.000000	
141000	-77.082365	545	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.046622	0.000000	3.046622	0.000000	3.046622	0.000000	3.046622	3.046622	0.000000	0.000000	0.000000	1.000000	
142000	-77.143672	427	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.096274	0.000000	3.096274	0.000000	3.096274	0.000000	3.096274	3.096274	0.000000	0.000000	0.000000	1.000000	
143000	-79.598430	305	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.325185	0.000000	4.325185	0.000000	4.325185	0.000000	4.325185	4.325185	0.000000	0.000000	0.000000	1.000000	
144000	-78.438915	63	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.410195	0.000000	4.410195	0.000000	4.410195	0.000000	4.410195	4.410195	0.000000	0.000000	0.000000	1.000000	
145000	-76.479800	134	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.792801	0.000000	2.792801	0.000000	2.792801	0.000000	2.792801	2.792801	0.000000	0.000000	0.000000	1.000000	
146000	-77.052087	970	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.460445	0.000000	3.460445	0.000000	3.460445	0.000000	3.460445	3.460445	0.000000	0.000000	0.000000	1.000000	
147000	-76.959879	353	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.731878	0.000000	3.731878	0.000000	3.731878	0.000000	3.731878	3.731878	0.000000	0.000000	0.000000	1.000000	
148000	-78.655267	594	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.584973	0.000000	4.584973	0.000000	4.584973	0.000000	4.584973	4.584973	0.000000	0.000000	0.000000	1.000000	
149000	-77.032745	110	2	3	'0 Z 0 Z 1 Z 1 0 	D	2.837618	0.000000	2.837618	0.000000	4.198075	0.000000	4.198075	2.837618	0.000000	0.000000	0.000000	1.000000	
150000	-76.721952	380	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.216608	0.000000	3.216608	0.000000	3.216608	0.000000	3.216608	3.216608	0.000000	0.000000	0.000000	1.000000	
151000	-77.626662	846	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.301240	0.000000	2.301240	0.000000	2.301240	0.000000	2.301240	2.301240	0.000000	0.000000	0.000000	1.000000	
152000	-76.035362	214	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.279517	0.000000	3.279517	0.000000	3.279517	0.000000	3.279517	3.279517	0.000000	0.000000	0.000000	1.000000	
153000	-76.874139	945	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.059797	0.000000	4.059797	0.000000	4.059797	0.000000	4.059797	4.059797	0.000000	0.000000	0.000000	1.000000	
154000	-76.434797	650	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.097651	0.000000	3.097651	0.000000	3.097651	0.000000	3.097651	3.097651	0.000000	0.000000	0.000000	1.000000	
155000	-75.754611	767	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.637768	0.000000	3.637768	0.000000	3.637768	0.000000	3.637768	3.637768	0.000000	0.000000	0.000000	1.000000	
156000	-75.664463	631	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.856035	0.000000	2.856035	0.000000	2.856035	0.000000	2.856035	2.856035	0.000000	0.000000	0.000000	1.000000	
157000	-78.113243	987	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.821676	0.000000	3.821676	0.000000	3.821676	0.000000	3.821676	3.821676	0.000000	0.000000	0.000000	1.000000	
158000	-75.902803	299	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.656609	0.000000	2.656609	0.000000	2.656609	0.000000	2.656609	2.656609	0.000000	0.000000	0.000000	1.000000	
159000	-76.242701	770	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.312479	0.000000	3.312479	0.000000	3.312479	0.000000	3.312479	3.312479	0.000000	0.000000	0.000000	1.000000	
160000	-83.478292	446	1	2	'0 0 0 Z 0 Z 0 0 	D	2.309422	2.309422	2.309422	0.000000	2.309422	0.000000	2.309422	2.309422	0.000000	0.000000	0.000000	1.000000	
161000	-80.725611	437	1	1	'0 0 0 Z 0 0 0 0 	D	2.224460	2.224460	2.224460	0.000000	2.224460	2.224460	2.224460	2.224460	0.771987	0.114979	0.109636	0.003399	
162000	-82.069109	667	1	1	'0 0 0 Z 0 0 0 0 	D	1.926540	1.926540	1.926540	0.000000	1.926540	1.926540	1.926540	1.926540	0.850861	0.046519	0.100885	0.001735	
163000	-82.125073	601	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.799969	2.799969	0.000000	2.799969	2.799969	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
164000	-83.106656	258	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.096964	2.096964	0.000000	2.096964	2.096964	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
165000	-82.200032	705	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.034760	3.034760	0.000000	3.034760	3.034760	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
166000	-81.254027	650	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.436244	2.436244	0.000000	2.436244	2.436244	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
167000	-74.863267	639	2	1	'1 0 1 Z 1 0 1 0 	D	2.516775	0.049193	2.516775	0.000000	2.516775	0.049193	2.516775	0.049193	0.016484	0.000635	0.982500	0.000381	
168000	-81.396953	561	1	2	'0 0 0 Z 0 0 Z 0 	D	2.052289	2.052289	2.052289	0.000000	2.052289	2.052289	0.000000	2.052289	0.841545	0.063056	0.094807	0.000592	
169000	-78.586997	24	2	3	'1 0 1 0 1 Z Z Z 	D	4.070360	0.653688	4.070360	0.653688	4.070360	0.000000	0.000000	0.000000	0.208732	0.023075	0.768193	0.000000	
170000	-74.656522	786	2	2	'1 Z 1 0 1 Z 1 1 	D	3.848891	0.000000	3.848891	0.197670	3.848891	0.000000	3.848891	3.848891	0.003535	0.035189	0.819333	0.141943	
171000	-74.293248	944	2	1	'1 Z 1 0 1 0 0 1 	D	3.029917	0.000000	3.029917	0.154737	3.029917	0.154737	0.154737	3.029917	0.000344	0.012375	0.918959	0.068323	
172000	-75.628699	537	2	3	'1 Z 1 0 1 Z 0 Z 	D	3.473808	0.000000	3.473808	0.559808	3.473808	0.000000	0.559808	0.000000	0.000000	0.000000	1.000000	0.000000	
173000	-75.433752	503	2	2	'0 Z 0 1 0 Z 1 1 	D	3.877045	0.000000	3.877045	0.414330	3.877045	0.000000	0.414330	0.414330	0.002549	0.008047	0.986703	0.002701	
174000	-74.764389	689	2	2	'0 Z 0 1 0 1 Z 1 	D	3.693524	0.000000	3.693524	0.068015	3.693524	0.068015	0.000000	0.068015	0.000000	0.000000	0.999999	0.000001	
175000	-75.932251	651	2	0	'0 1 0 1 0 1 1 1 	D	2.762006	0.210525	2.762006	0.210525	2.762006	0.210525	0.210525	0.210525	0.031664	0.002123	0.965985	0.000227	
176000	-77.676994	836	2	3	'0 Z 0 1 0 1 Z Z 	D	4.842224	0.000000	4.842224	0.231965	4.842224	0.231965	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
177000	-74.707690	333	2	0	'0 1 0 1 0 1 0 0 	D	3.034023	0.013947	3.034023	0.013947	3.034023	0.013947	3.034023	3.034023	0.001261	0.000303	0.489865	0.508571	
178000	-75.404005	829	2	2	'0 Z 0 1 0 1 Z 0 	D	4.445167	0.000000	4.445167	0.132647	4.445167	0.132647	0.000000	4.445167	0.001824	0.016379	0.861603	0.120194	
179000	-74.455432	414	2	3	'0 Z Z Z 0 1 1 0 	D	2.890790	0.000000	0.000000	0.000000	2.890790	0.409689	0.409689	2.890790	0.000000	0.000000	0.957278	0.042722	
180000	-80.283990	265	1	4	'0 Z Z Z 0 0 Z 0 	D	2.310178	0.000000	0.000000	0.000000	2.310178	2.310178	0.000000	2.310178	0.000000	0.000000	0.992120	0.007880	
181000	-77.953088	952	2	4	'0 Z Z Z 1 Z 0 0 	D	2.772544	0.000000	0.000000	0.000000	3.243193	0.000000	2.772544	2.772544	0.000000	0.000000	0.000000	1.000000	
182000	-74.861300	707	2	1	'0 Z 0 1 0 1 1 1 	D	2.445368	0.000000	2.445368	0.140782	2.445368	0.140782	0.140782	0.140782	0.000057	0.000790	0.999041	0.000111	
183000	-76.383278	696	2	1	'0 1 0 1 0 Z 0 1 	D	2.825718	0.344913	2.825718	0.344913	2.825718	0.000000	2.825718	0.344913	0.142717	0.018926	0.832258	0.006099	
184000	-82.967418	471	1	2	'0 0 0 Z 0 0 Z 0 	D	2.288404	2.288404	2.288404	0.000000	2.288404	2.288404	0.000000	2.288404	0.797372	0.141303	0.060941	0.000385	
185000	-78.140829	961	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.246334	0.000000	2.246334	0.000000	2.246334	0.000000	2.246334	2.246334	0.000000	0.000000	0.000000	1.000000	
186000	-79.304583	104	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.465633	0.000000	4.465633	0.000000	4.465633	0.000000	4.465633	4.465633	0.000000	0.000000	0.000000	1.000000	
187000	-78.984840	991	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.047624	0.000000	2.047624	0.000000	2.047624	0.000000	2.047624	2.047624	0.000000	0.000000	0.000000	1.000000	
188000	-75.590799	767	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.492636	0.000000	3.492636	0.000000	3.492636	0.000000	3.492636	3.492636	0.000000	0.000000	0.000000	1.000000	
189000	-76.514673	214	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.720417	0.000000	3.720417	0.000000	3.720417	0.000000	3.720417	3.720417	0.000000	0.000000	0.000000	1.000000	
190000	-77.312773	316	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.876056	0.000000	3.876056	0.000000	3.876056	0.000000	3.876056	3.876056	0.000000	0.000000	0.000000	1.000000	
191000	-77.777252	574	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.892798	0.000000	3.892798	0.000000	3.892798	0.000000	3.892798	3.892798	0.000000	0.000000	0.000000	1.000000	
192000	-76.728921	397	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.732841	0.000000	3.732841	0.000000	3.732841	0.000000	3.732841	3.732841	0.000000	0.000000	0.000000	1.000000	
193000	-75.870128	879	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.247546	0.000000	3.247546	0.000000	3.247546	0.000000	3.247546	3.247546	0.000000	0.000000	0.000000	1.000000	
194000	-76.593176	322	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.707830	0.000000	2.707830	0.000000	2.707830	0.000000	2.707830	2.707830	0.000000	0.000000	0.000000	1.000000	
195000	-76.030570	313	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.120642	0.000000	3.120642	0.000000	3.120642	0.000000	3.120642	3.120642	0.000000	0.000000	0.000000	1.000000	
196000	-76.173737	993	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.522498	0.000000	3.522498	0.000000	3.522498	0.000000	3.522498	3.522498	0.000000	0.000000	0.000000	1.000000	
197000	-76.248944	700	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.177891	0.000000	3.177891	0.000000	3.177891	0.000000	3.177891	3.177891	0.000000	0.000000	0.000000	1.000000	
198000	-76.677511	316	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.059304	0.000000	3.059304	0.000000	3.059304	0.000000	3.059304	3.059304	0.000000	0.000000	0.000000	1.000000	
199000	-76.960146	997	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.196279	0.000000	3.196279	0.000000	3.196279	0.000000	3.196279	3.196279	0.000000	0.000000	0.000000	1.000000	
200000	-77.227267	529	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.718264	0.000000	3.718264	0.000000	3.718264	0.000000	3.718264	3.718264	0.000000	0.000000	0.000000	1.000000	
201000	-76.963546	196	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.032026	0.000000	3.032026	0.000000	3.032026	0.000000	3.032026	3.032026	0.000000	0.000000	0.000000	1.000000	
202000	-76.803347	848	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.904813	0.000000	2.904813	0.000000	2.904813	0.000000	2.904813	2.904813	0.000000	0.000000	0.000000	1.000000	
203000	-77.192962	747	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.113195	0.000000	4.113195	0.000000	4.113195	0.000000	4.113195	4.113195	0.000000	0.000000	0.000000	1.000000	
204000	-76.040375	28	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.112019	0.000000	3.112019	0.000000	3.112019	0.000000	3.112019	3.112019	0.000000	0.000000	0.000000	1.000000	
205000	-76.814440	257	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.100829	0.000000	3.100829	0.000000	3.100829	0.000000	3.100829	3.100829	0.000000	0.000000	0.000000	1.000000	
206000	-76.311558	295	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.070786	0.000000	3.070786	0.000000	3.070786	0.000000	3.070786	3.070786	0.000000	0.000000	0.000000	1.000000	
207000	-76.851291	854	2	3	'0 Z 1 Z 0 Z 0 0 	D	3.624114	0.000000	3.047376	0.000000	3.624114	0.000000	3.624114	3.624114	0.000000	0.000000	0.000000	1.000000	
208000	-78.507644	650	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.486922	0.000000	4.486922	0.000000	4.486922	0.000000	4.486922	4.486922	0.000000	0.000000	0.000000	1.000000	
209000	-78.807189	435	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.593907	0.000000	4.593907	0.000000	4.593907	0.000000	4.593907	4.593907	0.000000	0.000000	0.000000	1.000000	
210000	-75.588772	600	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.742285	0.000000	2.742285	0.000000	2.742285	0.000000	2.742285	2.742285	0.000000	0.000000	0.000000	1.000000	
211000	-77.855700	742	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.567502	0.000000	3.567502	0.000000	3.567502	0.000000	3.567502	3.567502	0.000000	0.000000	0.000000	1.000000	
212000	-78.013865	890	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.318590	0.000000	2.318590	0.000000	2.318590	0.000000	2.318590	2.318590	0.000000	0.000000	0.000000	1.000000	
213000	-77.944468	151	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.739522	0.000000	2.739522	0.000000	2.739522	0.000000	2.739522	2.739522	0.000000	0.000000	0.000000	1.000000	
214000	-76.685365	610	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.602287	0.000000	2.602287	0.000000	2.602287	0.000000	2.602287	2.602287	0.000000	0.000000	0.000000	1.000000	
215000	-81.609236	219	1	3	'0 Z 0 Z 0 Z 0 0 	D	5.708353	0.000000	5.708353	0.000000	5.708353	0.000000	5.708353	5.708353	0.000000	0.000000	0.000000	1.000000	
216000	-76.744674	320	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.045733	0.000000	3.045733	0.000000	3.045733	0.000000	3.045733	3.045733	0.000000	0.000000	0.000000	1.000000	
217000	-77.149201	202	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.354137	0.000000	3.354137	0.000000	3.354137	0.000000	3.354137	3.354137	0.000000	0.000000	0.000000	1.000000	
218000	-76.829140	611	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.425740	0.000000	3.425740	0.000000	3.425740	0.000000	3.425740	3.425740	0.000000	0.000000	0.000000	1.000000	
219000	-78.146925	130	2	3	'0 Z 0 Z 0 Z 1 0 	D	4.266410	0.000000	4.266410	0.000000	4.266410	0.000000	3.810468	4.266410	0.000000	0.000000	0.000000	1.000000	
220000	-76.486448	610	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.473590	0.000000	3.473590	0.000000	3.473590	0.000000	3.473590	3.473590	0.000000	0.000000	0.000000	1.000000	
221000	-75.976328	755	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.579237	0.000000	2.579237	0.000000	2.579237	0.000000	2.579237	2.579237	0.000000	0.000000	0.000000	1.000000	
222000	-77.939598	801	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.114022	0.000000	4.114022	0.000000	4.114022	0.000000	4.114022	4.114022	0.000000	0.000000	0.000000	1.000000	
223000	-77.242042	91	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.482094	0.000000	3.482094	0.000000	3.482094	0.000000	3.482094	3.482094	0.000000	0.000000	0.000000	1.000000	
224000	-76.980222	788	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.540665	0.000000	3.540665	0.000000	3.540665	0.000000	3.540665	3.540665	0.000000	0.000000	0.000000	1.000000	
225000	-76.712956	287	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.791238	0.000000	3.791238	0.000000	3.791238	0.000000	3.791238	3.791238	0.000000	0.000000	0.000000	1.000000	
226000	-79.617157	660	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.650275	0.000000	4.650275	0.000000	4.650275	0.000000	4.650275	4.650275	0.000000	0.000000	0.000000	1.000000	
227000	-76.030453	883	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.020289	0.000000	3.020289	0.000000	3.020289	0.000000	3.020289	3.020289	0.000000	0.000000	0.000000	1.000000	
228000	-77.520227	536	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.120298	0.000000	4.120298	0.000000	4.120298	0.000000	4.120298	4.120298	0.000000	0.000000	0.000000	1.000000	
229000	-75.478520	767	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.774092	0.000000	2.774092	0.000000	2.774092	0.000000	2.774092	2.774092	0.000000	0.000000	0.000000	1.000000	
230000	-76.300939	631	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.805867	0.000000	3.805867	0.000000	3.805867	0.000000	3.805867	3.805867	0.000000	0.000000	0.000000	1.000000	
231000	-76.453623	703	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.207649	0.000000	3.207649	0.000000	3.207649	0.000000	3.207649	3.207649	0.000000	0.000000	0.000000	1.000000	
232000	-78.277439	56	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.978981	0.000000	3.978981	0.000000	3.978981	0.000000	3.978981	3.978981	0.000000	0.000000	0.000000	1.000000	
233000	-78.232973	165	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.321791	0.000000	2.321791	0.000000	2.321791	0.000000	2.321791	2.321791	0.000000	0.000000	0.000000	1.000000	
234000	-77.092165	403	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.567189	0.000000	3.567189	0.000000	3.567189	0.000000	3.567189	3.567189	0.000000	0.000000	0.000000	1.000000	
235000	-76.091662	708	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.126372	0.000000	3.126372	0.000000	3.126372	0.000000	3.126372	3.126372	0.000000	0.000000	0.000000	1.000000	
236000	-78.575047	754	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.238199	0.000000	4.238199	0.000000	4.238199	0.000000	4.238199	4.238199	0.000000	0.000000	0.000000	1.000000	
237000	-77.389657	364	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.231795	0.000000	3.231795	0.000000	3.231795	0.000000	3.231795	3.231795	0.000000	0.000000	0.000000	1.000000	
238000	-76.233494	443	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.674572	0.000000	2.674572	0.000000	2.674572	0.000000	2.674572	2.674572	0.000000	0.000000	0.000000	1.000000	
239000	-77.593776	687	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.829615	0.000000	2.829615	0.000000	2.829615	0.000000	2.829615	2.829615	0.000000	0.000000	0.000000	1.000000	
240000	-76.710707	376	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.487795	0.000000	3.487795	0.000000	3.487795	0.000000	3.487795	3.487795	0.000000	0.000000	0.000000	1.000000	
241000	-77.201119	749	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.292864	0.000000	3.292864	0.000000	3.292864	0.000000	3.292864	3.292864	0.000000	0.000000	0.000000	1.000000	
242000	-77.191732	292	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.693969	0.000000	3.693969	0.000000	3.693969	0.000000	3.693969	3.693969	0.000000	0.000000	0.000000	1.000000	
243000	-77.115287	686	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.347373	0.000000	2.347373	0.000000	2.347373	0.000000	2.347373	2.347373	0.000000	0.000000	0.000000	1.000000	
244000	-76.527093	415	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.389042	0.000000	2.389042	0.000000	2.389042	0.000000	2.389042	2.389042	0.000000	0.000000	0.000000	1.000000	
245000	-77.441593	702	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.504760	0.000000	3.504760	0.000000	3.504760	0.000000	3.504760	3.504760	0.000000	0.000000	0.000000	1.000000	
246000	-77.144093	91	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.753521	0.000000	2.753521	0.000000	2.753521	0.000000	2.753521	2.753521	0.000000	0.000000	0.000000	1.000000	
247000	-79.098845	540	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.251666	0.000000	4.251666	0.000000	4.251666	0.000000	4.251666	4.251666	0.000000	0.000000	0.000000	1.000000	
248000	-76.477862	353	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.033596	0.000000	3.033596	0.000000	3.033596	0.000000	3.033596	3.033596	0.000000	0.000000	0.000000	1.000000	
249000	-76.723577	30	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.243747	0.000000	3.243747	0.000000	3.243747	0.000000	3.243747	3.243747	0.000000	0.000000	0.000000	1.000000	
250000	-76.208412	860	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.337620	0.000000	3.337620	0.000000	3.337620	0.000000	3.337620	3.337620	0.000000	0.000000	0.000000	1.000000	
251000	-76.109532	891	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.356307	0.000000	3.356307	0.000000	3.356307	0.000000	3.356307	3.356307	0.000000	0.000000	0.000000	1.000000	
252000	-76.530371	31	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.360171	0.000000	3.360171	0.000000	3.360171	0.000000	3.360171	3.360171	0.000000	0.000000	0.000000	1.000000	
253000	-76.934674	885	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.727148	0.000000	3.727148	0.000000	3.727148	0.000000	3.727148	3.727148	0.000000	0.000000	0.000000	1.000000	
254000	-76.287123	214	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.551206	0.000000	3.551206	0.000000	3.551206	0.000000	3.551206	3.551206	0.000000	0.000000	0.000000	1.000000	
255000	-77.530788	729	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.759325	0.000000	3.759325	0.000000	3.759325	0.000000	3.759325	3.759325	0.000000	0.000000	0.000000	1.000000	
256000	-76.920968	541	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.383848	0.000000	3.383848	0.000000	3.383848	0.000000	3.383848	3.383848	0.000000	0.000000	0.000000	1.000000	
257000	-76.600417	225	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.648771	0.000000	3.648771	0.000000	3.648771	0.000000	3.648771	3.648771	0.000000	0.000000	0.000000	1.000000	
258000	-76.025266	945	2	3	'1 Z 1 Z 0 Z 0 1 	D	2.783779	0.000000	2.783779	0.000000	3.290781	0.000000	3.290781	2.783779	0.000000	0.000000	0.000000	1.000000	
259000	-75.648697	631	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.178946	0.000000	3.178946	0.000000	3.178946	0.000000	3.178946	3.178946	0.000000	0.000000	0.000000	1.000000	
260000	-77.880259	657	2	3	'0 Z 0 Z 0 Z 0 1 	D	2.489703	0.000000	2.489703	0.000000	2.489703	0.000000	2.489703	1.188895	0.000000	0.000000	0.000000	1.000000	
261000	-76.572829	28	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.517014	0.000000	2.517014	0.000000	2.517014	0.000000	2.517014	2.517014	0.000000	0.000000	0.000000	1.000000	
262000	-79.507253	988	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.219500	0.000000	2.219500	0.000000	2.219500	0.000000	2.219500	2.219500	0.000000	0.000000	0.000000	1.000000	
263000	-76.686586	80	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.646995	0.000000	3.646995	0.000000	3.646995	0.000000	3.646995	3.646995	0.000000	0.000000	0.000000	1.000000	
264000	-77.497370	831	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.208653	0.000000	3.208653	0.000000	3.208653	0.000000	3.208653	3.208653	0.000000	0.000000	0.000000	1.000000	
265000	-76.181628	197	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.090742	0.000000	3.090742	0.000000	3.090742	0.000000	3.090742	3.090742	0.000000	0.000000	0.000000	1.000000	
266000	-79.392068	51	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	2.937521	0.000000	2.937521	2.937521	2.937521	2.937521	0.000000	0.000000	0.831710	0.168290	
267000	-76.364008	604	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.846155	0.000000	2.846155	0.000000	2.846155	0.000000	2.846155	2.846155	0.000000	0.000000	0.000000	1.000000	
268000	-85.722252	502	1	1	'0 0 0 0 0 Z 0 0 	D	1.313940	1.313940	1.313940	1.313940	1.313940	0.000000	1.313940	1.313940	0.905155	0.090243	0.004137	0.000465	
269000	-84.464067	682	1	2	'0 0 0 0 0 Z 0 Z 	D	1.275632	1.275632	1.275632	1.275632	1.275632	0.000000	1.275632	0.000000	0.935187	0.055546	0.009245	0.000022	
270000	-80.710429	663	2	4	'Z 0 1 Z 0 0 Z Z 	D	0.000000	2.245749	3.047501	0.000000	2.245749	2.245749	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
271000	-80.869386	22	1	1	'0 0 0 Z 0 0 0 0 	D	1.546247	1.546247	1.546247	0.000000	1.546247	1.546247	1.546247	1.546247	0.900120	0.027485	0.071425	0.000970	
