Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localextendedfamily-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4169628078
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.localextendedfamily-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.253012,0.168675,0.253012,0.325301)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       83
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3807000	-112.769176	174	1	2	'0 0 0 0 0 Z 0 Z 	D	19.581396	19.581396	19.581396	19.581396	19.581396	0.000000	19.581396	0.000000	0.255776	0.167294	0.258974	0.317956	
3808000	-114.028040	481	1	2	'0 0 0 0 0 Z 0 Z 	D	13.366960	13.366960	13.366960	13.366960	13.366960	0.000000	13.366960	0.000000	0.265790	0.165829	0.272077	0.296303	
3809000	-113.347167	214	1	2	'0 0 0 0 0 Z 0 Z 	D	41.127539	41.127539	41.127539	41.127539	41.127539	0.000000	41.127539	0.000000	0.253016	0.168672	0.253022	0.325290	
3810000	-114.315868	234	1	2	'0 0 0 0 0 Z 0 Z 	D	14.059374	14.059374	14.059374	14.059374	14.059374	0.000000	14.059374	0.000000	0.261953	0.166139	0.267645	0.304263	
3811000	-113.099522	433	1	2	'0 0 0 0 0 Z 0 Z 	D	21.116055	21.116055	21.116055	21.116055	21.116055	0.000000	21.116055	0.000000	0.255379	0.167494	0.258114	0.319013	
3812000	-112.767890	760	1	2	'0 0 0 0 0 Z 0 Z 	D	14.419626	14.419626	14.419626	14.419626	14.419626	0.000000	14.419626	0.000000	0.260347	0.165443	0.267781	0.306429	
3813000	-112.150692	7	1	2	'0 0 0 0 0 Z 0 Z 	D	21.535400	21.535400	21.535400	21.535400	21.535400	0.000000	21.535400	0.000000	0.255416	0.167426	0.258315	0.318843	
3814000	-113.857533	752	1	2	'0 0 0 0 0 Z 0 Z 	D	15.826544	15.826544	15.826544	15.826544	15.826544	0.000000	15.826544	0.000000	0.257260	0.166588	0.262088	0.314063	
3815000	-113.715002	956	1	2	'0 0 0 0 0 Z 0 Z 	D	14.476565	14.476565	14.476565	14.476565	14.476565	0.000000	14.476565	0.000000	0.260782	0.165754	0.267430	0.306034	
3816000	-112.812824	957	1	2	'0 0 0 0 0 Z 0 Z 	D	19.893727	19.893727	19.893727	19.893727	19.893727	0.000000	19.893727	0.000000	0.255395	0.167454	0.258227	0.318924	
3817000	-112.143423	7	1	2	'0 0 0 0 0 Z 0 Z 	D	15.241432	15.241432	15.241432	15.241432	15.241432	0.000000	15.241432	0.000000	0.263356	0.164913	0.271915	0.299816	
3818000	-114.041424	384	1	2	'0 0 0 0 0 Z 0 Z 	D	13.506556	13.506556	13.506556	13.506556	13.506556	0.000000	13.506556	0.000000	0.263060	0.166021	0.268891	0.302028	
3819000	-112.817418	458	1	2	'0 0 0 0 0 Z 0 Z 	D	24.767902	24.767902	24.767902	24.767902	24.767902	0.000000	24.767902	0.000000	0.253773	0.168264	0.254729	0.323234	
3820000	-112.593558	14	1	2	'0 0 0 0 0 Z 0 Z 	D	22.505922	22.505922	22.505922	22.505922	22.505922	0.000000	22.505922	0.000000	0.254539	0.167866	0.256419	0.321176	
3821000	-113.085934	692	1	2	'0 0 0 0 0 Z 0 Z 	D	15.788550	15.788550	15.788550	15.788550	15.788550	0.000000	15.788550	0.000000	0.258215	0.166277	0.263742	0.311766	
3822000	-111.888427	796	1	2	'0 0 0 0 0 Z 0 Z 	D	16.605548	16.605548	16.605548	16.605548	16.605548	0.000000	16.605548	0.000000	0.257691	0.166590	0.262488	0.313231	
3823000	-113.053069	967	1	2	'0 0 0 0 0 Z 0 Z 	D	24.854763	24.854763	24.854763	24.854763	24.854763	0.000000	24.854763	0.000000	0.253597	0.168354	0.254344	0.323705	
3824000	-112.862176	991	1	2	'0 0 0 0 0 Z 0 Z 	D	26.434427	26.434427	26.434427	26.434427	26.434427	0.000000	26.434427	0.000000	0.253374	0.168474	0.253842	0.324310	
3825000	-114.139725	308	1	1	'0 0 0 0 0 Z 0 0 	D	4.791288	4.791288	4.791288	4.791288	4.791288	0.000000	4.791288	4.791288	0.200718	0.311070	0.054646	0.433566	
3826000	-112.322340	765	1	0	'0 0 0 0 0 0 0 0 	I	8.329013	8.329013	8.329013	8.329013	8.329013	8.329013	8.329013	8.329013	0.254094	0.167528	0.254620	0.323758	
3827000	-111.995020	101	1	0	'0 0 0 0 0 0 0 0 	I	3.238799	3.238799	3.238799	3.238799	3.238799	3.238799	3.238799	3.238799	0.306765	0.135716	0.300837	0.256681	
3828000	-110.373951	628	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.355115	4.355115	4.355115	4.355115	4.355115	4.355115	4.355115	0.049355	0.200040	0.199097	0.551507	
3829000	-113.457890	330	1	2	'0 Z 0 0 0 0 Z 0 	D	12.272392	0.000000	12.272392	12.272392	12.272392	12.272392	0.000000	12.272392	0.248004	0.168458	0.252779	0.330759	
3830000	-111.334087	259	1	0	'0 0 0 0 0 0 0 0 	I	2.891498	2.891498	2.891498	2.891498	2.891498	2.891498	2.891498	2.891498	0.323381	0.125718	0.314845	0.236056	
3831000	-111.032694	506	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.504064	0.000000	7.504064	7.504064	7.504064	7.504064	7.504064	0.389695	0.045431	0.334592	0.230282	
3832000	-114.597542	320	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	16.274483	16.274483	16.274483	16.274483	16.274483	16.274483	0.000000	0.259353	0.168960	0.253452	0.318234	
3833000	-111.367249	708	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	10.413788	0.000000	10.413788	10.413788	10.413788	10.413788	10.413788	0.353650	0.087490	0.296972	0.261888	
3834000	-113.786959	930	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	38.067736	0.000000	38.067736	38.067736	38.067736	38.067736	38.067736	0.253162	0.168564	0.253069	0.325206	
3835000	-110.981485	832	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.315887	0.000000	6.315887	6.315887	6.315887	6.315887	6.315887	0.333529	0.077817	0.312992	0.275662	
3836000	-111.717678	672	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.478719	0.000000	9.478719	9.478719	9.478719	9.478719	9.478719	0.384533	0.069148	0.305830	0.240489	
3837000	-111.504752	167	1	0	'0 0 0 0 0 0 0 0 	I	3.878000	3.878000	3.878000	3.878000	3.878000	3.878000	3.878000	3.878000	0.299256	0.138664	0.296827	0.265253	
3838000	-111.567136	521	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.144881	3.144881	3.144881	3.144881	3.144881	3.144881	3.144881	0.022796	0.218691	0.164311	0.594202	
3839000	-111.326147	389	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.510087	0.000000	8.510087	8.510087	8.510087	8.510087	8.510087	0.370545	0.073378	0.305869	0.250208	
3840000	-112.318967	582	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.344794	3.344794	3.344794	3.344794	3.344794	3.344794	3.344794	0.030228	0.211641	0.176957	0.581174	
3841000	-112.465664	549	1	2	'0 Z 0 0 Z 0 0 0 	D	13.459194	0.000000	13.459194	13.459194	0.000000	13.459194	13.459194	13.459194	0.282252	0.178034	0.226230	0.313484	
3842000	-112.927828	233	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	10.988477	10.988477	0.000000	10.988477	10.988477	10.988477	0.000000	0.027969	0.628767	0.343265	
3843000	-112.697750	684	1	2	'0 Z 0 0 Z 0 0 0 	D	21.129967	0.000000	21.129967	21.129967	0.000000	21.129967	21.129967	21.129967	0.255842	0.169533	0.250509	0.324116	
3844000	-113.368022	645	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	7.520520	7.520520	0.000000	7.520520	7.520520	7.520520	0.000000	0.020190	0.562997	0.416814	
3845000	-114.031569	972	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	5.834551	5.834551	0.000000	5.834551	5.834551	5.834551	0.000000	0.054255	0.441231	0.504514	
3846000	-112.184374	731	1	2	'0 Z 0 0 Z 0 0 0 	D	17.589304	0.000000	17.589304	17.589304	0.000000	17.589304	17.589304	17.589304	0.266499	0.172875	0.240878	0.319749	
3847000	-112.029864	671	1	2	'0 Z 0 0 Z 0 0 0 	D	17.085139	0.000000	17.085139	17.085139	0.000000	17.085139	17.085139	17.085139	0.266741	0.172907	0.240738	0.319614	
3848000	-111.320059	753	1	0	'0 0 0 0 0 0 0 0 	I	5.500866	5.500866	5.500866	5.500866	5.500866	5.500866	5.500866	5.500866	0.263510	0.160049	0.265475	0.310967	
3849000	-111.588763	53	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.757998	0.000000	6.757998	6.757998	6.757998	6.757998	6.757998	0.354422	0.057393	0.332338	0.255847	
3850000	-111.068291	350	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.575973	0.000000	4.575973	4.575973	4.575973	4.575973	4.575973	0.229241	0.052401	0.397879	0.320478	
3851000	-109.583197	230	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.372763	4.372763	4.372763	4.372763	4.372763	4.372763	4.372763	0.048176	0.201362	0.199926	0.550536	
3852000	-112.747027	412	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	15.299522	0.000000	15.299522	15.299522	15.299522	15.299522	15.299522	0.301326	0.131926	0.272064	0.294683	
3853000	-112.578865	206	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	13.691239	0.000000	13.691239	13.691239	13.691239	13.691239	13.691239	0.324798	0.114342	0.281214	0.279646	
3854000	-111.391420	751	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.168707	0.000000	6.168707	6.168707	6.168707	6.168707	6.168707	0.316654	0.068508	0.328032	0.286805	
3855000	-113.720384	761	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.687422	2.687422	2.687422	2.687422	2.687422	2.687422	2.687422	0.020215	0.208748	0.174321	0.596717	
3856000	-114.299589	225	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	5.068182	5.068182	5.068182	5.068182	5.068182	5.068182	0.000000	0.283929	0.173799	0.337767	0.204506	
3857000	-114.423144	990	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	10.550028	10.550028	10.550028	10.550028	10.550028	10.550028	0.000000	0.294132	0.170733	0.256776	0.278359	
3858000	-110.550201	184	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.393440	0.000000	7.393440	7.393440	7.393440	7.393440	7.393440	0.364025	0.063542	0.319673	0.252760	
3859000	-110.737075	560	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.616371	5.616371	5.616371	5.616371	5.616371	5.616371	5.616371	0.088760	0.187873	0.225004	0.498362	
3860000	-110.258308	585	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.220293	5.220293	5.220293	5.220293	5.220293	5.220293	5.220293	0.107236	0.186897	0.233686	0.472181	
3861000	-113.769463	280	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	25.049799	25.049799	25.049799	25.049799	25.049799	25.049799	0.000000	0.253089	0.168678	0.253017	0.325216	
3862000	-110.444548	104	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.124471	5.124471	5.124471	5.124471	5.124471	5.124471	5.124471	0.090185	0.189587	0.225981	0.494247	
3863000	-110.648746	360	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.643324	0.000000	7.643324	7.643324	7.643324	7.643324	7.643324	0.367297	0.069798	0.311138	0.251767	
3864000	-110.460917	331	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.694659	3.694659	3.694659	3.694659	3.694659	3.694659	3.694659	0.038074	0.212402	0.184297	0.565227	
3865000	-113.248246	684	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	18.706958	0.000000	18.706958	18.706958	18.706958	18.706958	18.706958	0.276586	0.151085	0.262035	0.310294	
3866000	-110.839529	215	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.415919	5.415919	5.415919	5.415919	5.415919	5.415919	5.415919	0.103732	0.185998	0.230652	0.479618	
3867000	-110.865208	385	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.268513	0.000000	7.268513	7.268513	7.268513	7.268513	7.268513	0.361469	0.064791	0.318175	0.255565	
3868000	-113.077982	26	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	8.009179	8.009179	8.009179	8.009179	8.009179	8.009179	0.000000	0.344758	0.173575	0.265913	0.215755	
3869000	-110.446393	865	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.231152	6.231152	6.231152	6.231152	6.231152	6.231152	6.231152	0.128711	0.181611	0.240018	0.449660	
3870000	-110.432370	552	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.794068	5.794068	5.794068	5.794068	5.794068	5.794068	5.794068	0.123344	0.183236	0.239682	0.453738	
3871000	-114.630691	936	1	1	'0 Z 0 0 0 0 0 0 	D	4.897407	0.000000	4.897407	4.897407	4.897407	4.897407	4.897407	4.897407	0.053758	0.118482	0.325061	0.502699	
3872000	-111.336371	856	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.447576	0.000000	6.447576	6.447576	6.447576	6.447576	6.447576	0.353025	0.060569	0.328193	0.258213	
3873000	-110.737003	74	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.752976	4.752976	4.752976	4.752976	4.752976	4.752976	4.752976	0.064307	0.193037	0.211170	0.531486	
3874000	-110.215375	702	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.659275	4.659275	4.659275	4.659275	4.659275	4.659275	4.659275	0.080330	0.198085	0.218048	0.503537	
3875000	-110.828177	943	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.634463	0.000000	7.634463	7.634463	7.634463	7.634463	7.634463	0.367500	0.064867	0.316149	0.251484	
3876000	-111.015680	1000	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.163010	3.163010	3.163010	3.163010	3.163010	3.163010	3.163010	0.026621	0.208425	0.170030	0.594924	
3877000	-110.747987	124	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.834686	5.834686	5.834686	5.834686	5.834686	5.834686	5.834686	0.120796	0.182933	0.236758	0.459513	
3878000	-111.427255	53	1	0	'0 0 0 0 0 0 0 0 	I	4.048545	4.048545	4.048545	4.048545	4.048545	4.048545	4.048545	4.048545	0.292967	0.142788	0.290854	0.273391	
3879000	-110.278998	960	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.886465	4.886465	4.886465	4.886465	4.886465	4.886465	4.886465	0.086483	0.191194	0.222126	0.500197	
3880000	-110.986199	539	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.856101	0.000000	8.856101	8.856101	8.856101	8.856101	8.856101	0.387089	0.062995	0.311687	0.238229	
3881000	-109.989698	509	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.260850	5.260850	5.260850	5.260850	5.260850	5.260850	5.260850	0.091931	0.188988	0.225777	0.493305	
3882000	-111.748372	997	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.811112	0.000000	4.811112	4.811112	4.811112	4.811112	4.811112	0.235957	0.064515	0.365137	0.334392	
3883000	-112.819108	655	1	0	'0 0 0 0 0 0 0 0 	I	8.620859	8.620859	8.620859	8.620859	8.620859	8.620859	8.620859	8.620859	0.253628	0.168003	0.253951	0.324418	
3884000	-111.979414	218	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	11.949204	0.000000	11.949204	11.949204	11.949204	11.949204	11.949204	0.353779	0.093118	0.292149	0.260953	
3885000	-110.716971	48	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.971554	5.971554	5.971554	5.971554	5.971554	5.971554	5.971554	0.111716	0.184662	0.235061	0.468561	
3886000	-111.714128	537	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	11.395972	0.000000	11.395972	11.395972	11.395972	11.395972	11.395972	0.339349	0.102978	0.287183	0.270491	
3887000	-112.984564	278	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	15.587852	0.000000	15.587852	15.587852	15.587852	15.587852	15.587852	0.298953	0.133987	0.270924	0.296137	
3888000	-116.206055	152	1	1	'0 0 0 0 0 0 Z 0 	D	16.429106	16.429106	16.429106	16.429106	16.429106	16.429106	0.000000	16.429106	0.253422	0.168735	0.253098	0.324745	
3889000	-110.601372	943	1	0	'0 0 0 0 0 0 0 0 	I	4.519146	4.519146	4.519146	4.519146	4.519146	4.519146	4.519146	4.519146	0.276923	0.152098	0.277275	0.293705	
3890000	-110.907943	282	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.060821	6.060821	6.060821	6.060821	6.060821	6.060821	6.060821	0.153698	0.179110	0.246388	0.420804	
3891000	-111.826533	193	1	0	'0 0 0 0 0 0 0 0 	I	6.215227	6.215227	6.215227	6.215227	6.215227	6.215227	6.215227	6.215227	0.259485	0.163148	0.260950	0.316418	
3892000	-110.668221	696	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.847461	0.000000	9.847461	9.847461	9.847461	9.847461	9.847461	0.360446	0.086771	0.295907	0.256876	
3893000	-110.842850	226	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.963049	0.000000	4.963049	4.963049	4.963049	4.963049	4.963049	0.246926	0.066557	0.359979	0.326538	
3894000	-110.129318	197	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.489356	5.489356	5.489356	5.489356	5.489356	5.489356	5.489356	0.101855	0.186362	0.230457	0.481325	
3895000	-110.568266	67	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.601089	0.000000	6.601089	6.601089	6.601089	6.601089	6.601089	0.347193	0.064111	0.325601	0.263095	
3896000	-110.486519	181	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.654998	5.654998	5.654998	5.654998	5.654998	5.654998	5.654998	0.112565	0.186095	0.234838	0.466502	
3897000	-110.071136	497	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.389037	6.389037	6.389037	6.389037	6.389037	6.389037	6.389037	0.146326	0.179402	0.244696	0.429577	
3898000	-110.498403	232	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.144801	4.144801	4.144801	4.144801	4.144801	4.144801	4.144801	0.053658	0.203118	0.202311	0.540914	
3899000	-111.853896	160	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.229571	0.000000	5.229571	5.229571	5.229571	5.229571	5.229571	0.260778	0.066655	0.353013	0.319554	
3900000	-112.067593	611	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.773135	7.773135	7.773135	7.773135	7.773135	7.773135	7.773135	0.193498	0.173375	0.251525	0.381602	
3901000	-110.848429	784	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.438825	0.000000	5.438825	5.438825	5.438825	5.438825	5.438825	0.306281	0.076528	0.325619	0.291572	
3902000	-110.610069	68	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.817555	6.817555	6.817555	6.817555	6.817555	6.817555	6.817555	0.157545	0.177861	0.246667	0.417927	
3903000	-112.014988	490	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	11.345416	0.000000	11.345416	11.345416	11.345416	11.345416	11.345416	0.369814	0.082177	0.297871	0.250138	
3904000	-112.218843	196	1	0	'0 0 0 0 0 0 0 0 	I	6.024396	6.024396	6.024396	6.024396	6.024396	6.024396	6.024396	6.024396	0.259289	0.162798	0.261395	0.316517	
3905000	-111.052159	924	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.584324	0.000000	8.584324	8.584324	8.584324	8.584324	8.584324	0.374345	0.069715	0.309462	0.246478	
3906000	-110.801726	687	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.385709	5.385709	5.385709	5.385709	5.385709	5.385709	5.385709	0.074604	0.190548	0.216400	0.518449	
3907000	-112.476265	587	1	0	'0 0 0 0 0 0 0 0 	I	2.721136	2.721136	2.721136	2.721136	2.721136	2.721136	2.721136	2.721136	0.288984	0.121045	0.326345	0.263625	
3908000	-114.242290	601	1	2	'0 Z 0 0 0 0 Z 0 	D	9.880662	0.000000	9.880662	9.880662	9.880662	9.880662	0.000000	9.880662	0.234326	0.167877	0.253102	0.344695	
3909000	-112.666150	859	2	2	'0 Z 0 0 1 0 Z 0 	D	13.028833	0.000000	13.028833	13.028833	10.122667	13.028833	0.000000	13.028833	0.257771	0.169173	0.252839	0.320217	
3910000	-113.441055	248	1	2	'0 Z 0 0 0 0 Z 0 	D	11.064652	0.000000	11.064652	11.064652	11.064652	11.064652	0.000000	11.064652	0.235188	0.167881	0.252417	0.344513	
3911000	-109.911444	230	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.836990	5.836990	5.836990	5.836990	5.836990	5.836990	5.836990	0.106841	0.185268	0.233984	0.473907	
3912000	-111.921468	803	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	11.760513	0.000000	11.760513	11.760513	11.760513	11.760513	11.760513	0.354944	0.092591	0.292510	0.259955	
3913000	-110.750229	87	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.418543	0.000000	7.418543	7.418543	7.418543	7.418543	7.418543	0.358472	0.065945	0.316401	0.259182	
3914000	-110.568648	555	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.461738	0.000000	8.461738	8.461738	8.461738	8.461738	8.461738	0.376057	0.067345	0.311076	0.245521	
3915000	-111.117626	541	1	0	'0 0 0 0 0 0 0 0 	I	6.007105	6.007105	6.007105	6.007105	6.007105	6.007105	6.007105	6.007105	0.262652	0.160630	0.264616	0.312102	
3916000	-113.765457	11	1	2	'0 Z 0 0 0 0 Z 0 	D	19.057413	0.000000	19.057413	19.057413	19.057413	19.057413	0.000000	19.057413	0.252671	0.168659	0.252989	0.325680	
3917000	-113.003842	100	1	2	'0 Z 0 0 0 0 Z 0 	D	11.891276	0.000000	11.891276	11.891276	11.891276	11.891276	0.000000	11.891276	0.246828	0.168415	0.252768	0.331989	
3918000	-114.134248	940	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	11.188353	11.188353	11.188353	11.188353	11.188353	11.188353	11.188353	0.243339	0.169192	0.253336	0.334133	
3919000	-113.216833	776	1	1	'0 Z 0 0 0 0 0 0 	D	3.730571	0.000000	3.730571	3.730571	3.730571	3.730571	3.730571	3.730571	0.010577	0.060617	0.429728	0.499078	
3920000	-112.118815	472	1	1	'0 0 0 0 0 Z 0 0 	D	4.119008	4.119008	4.119008	4.119008	4.119008	0.000000	4.119008	4.119008	0.123330	0.355739	0.012819	0.508111	
3921000	-110.344465	22	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.085313	5.085313	5.085313	5.085313	5.085313	5.085313	5.085313	0.087765	0.191019	0.222587	0.498629	
3922000	-110.672135	56	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.802783	0.000000	7.802783	7.802783	7.802783	7.802783	7.802783	0.378489	0.063072	0.314252	0.244187	
3923000	-113.743881	541	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	11.226922	11.226922	11.226922	11.226922	11.226922	11.226922	11.226922	0.241212	0.169321	0.253381	0.336086	
3924000	-112.504472	981	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	13.653469	0.000000	13.653469	13.653469	13.653469	13.653469	13.653469	0.325568	0.114016	0.281277	0.279139	
3925000	-110.379984	245	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.171226	5.171226	5.171226	5.171226	5.171226	5.171226	5.171226	0.117017	0.184530	0.235409	0.463043	
3926000	-110.655132	415	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.076238	0.000000	5.076238	5.076238	5.076238	5.076238	5.076238	0.265864	0.060774	0.363361	0.310000	
3927000	-110.665041	874	1	0	'0 0 0 0 0 0 0 0 	I	4.203857	4.203857	4.203857	4.203857	4.203857	4.203857	4.203857	4.203857	0.284571	0.147236	0.284405	0.283789	
3928000	-112.873730	57	1	0	'0 0 0 0 0 0 0 0 	I	9.467216	9.467216	9.467216	9.467216	9.467216	9.467216	9.467216	9.467216	0.253364	0.168259	0.253590	0.324788	
3929000	-111.543475	952	2	0	'0 0 1 1 0 1 1 0 	D	2.429066	2.429066	7.992881	7.992881	2.429066	7.992881	7.992881	2.429066	0.260917	0.162551	0.274710	0.301823	
3930000	-110.963776	290	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.489330	0.000000	7.489330	7.489330	7.489330	7.489330	7.489330	0.369186	0.060732	0.320105	0.249977	
3931000	-113.096096	351	1	1	'0 Z 0 0 0 0 0 0 	D	3.889849	0.000000	3.889849	3.889849	3.889849	3.889849	3.889849	3.889849	0.014696	0.070405	0.405653	0.509247	
3932000	-111.140566	106	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.695170	5.695170	5.695170	5.695170	5.695170	5.695170	5.695170	0.093849	0.186371	0.227199	0.492581	
3933000	-111.400553	685	1	0	'0 0 0 0 0 0 0 0 	I	5.145510	5.145510	5.145510	5.145510	5.145510	5.145510	5.145510	5.145510	0.265713	0.159727	0.266085	0.308475	
3934000	-110.732054	6	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.495667	0.000000	6.495667	6.495667	6.495667	6.495667	6.495667	0.349662	0.061746	0.327375	0.261217	
3935000	-110.716990	134	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.090219	6.090219	6.090219	6.090219	6.090219	6.090219	6.090219	0.139576	0.180157	0.242689	0.437578	
3936000	-111.069541	573	1	0	'0 0 0 0 0 0 0 0 	I	4.956809	4.956809	4.956809	4.956809	4.956809	4.956809	4.956809	4.956809	0.275902	0.151495	0.278103	0.294500	
3937000	-115.011964	873	1	1	'0 0 0 0 0 0 Z 0 	D	4.504736	4.504736	4.504736	4.504736	4.504736	4.504736	0.000000	4.504736	0.508851	0.195834	0.221767	0.073549	
3938000	-113.067228	126	1	0	'0 0 0 0 0 0 0 0 	I	9.619696	9.619696	9.619696	9.619696	9.619696	9.619696	9.619696	9.619696	0.253208	0.168425	0.253357	0.325011	
3939000	-111.151322	933	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.084004	4.084004	4.084004	4.084004	4.084004	4.084004	4.084004	0.037997	0.208742	0.187240	0.566020	
3940000	-112.104323	113	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.142171	3.142171	3.142171	3.142171	3.142171	3.142171	3.142171	0.020288	0.224199	0.168599	0.586914	
