Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/bantu-iroquois-exogamy.unilineal.descent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2838724144
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-exogamy.unilineal.descent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.322581,0.048387,0.532258,0.096774)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       62
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1167000	-66.821464	293	1	2	'0 0 0 Z 0 0 Z 0 	D	1.567947	1.567947	1.567947	0.000000	1.567947	1.567947	0.000000	1.567947	0.554837	0.023718	0.411564	0.009881	
1168000	-68.633680	861	1	4	'0 Z Z Z 0 0 Z 0 	D	1.875655	0.000000	0.000000	0.000000	1.875655	1.875655	0.000000	1.875655	0.000000	0.000000	0.937668	0.062332	
1169000	-69.528543	278	1	1	'0 0 0 Z 0 0 0 0 	D	0.983775	0.983775	0.983775	0.000000	0.983775	0.983775	0.983775	0.983775	0.578994	0.010266	0.403095	0.007645	
1170000	-67.266408	425	1	1	'0 0 0 Z 0 0 0 0 	D	1.344008	1.344008	1.344008	0.000000	1.344008	1.344008	1.344008	1.344008	0.465433	0.020099	0.491495	0.022974	
1171000	-68.193855	510	1	3	'0 0 0 Z 0 0 Z Z 	D	1.349229	1.349229	1.349229	0.000000	1.349229	1.349229	0.000000	0.000000	0.592156	0.034945	0.372899	0.000000	
1172000	-68.613709	338	1	2	'0 0 0 Z 0 0 Z 0 	D	1.018618	1.018618	1.018618	0.000000	1.018618	1.018618	0.000000	1.018618	0.622033	0.013221	0.360452	0.004294	
1173000	-68.556268	536	1	2	'0 Z 0 0 0 0 Z 0 	D	2.249869	0.000000	2.249869	2.249869	2.249869	2.249869	0.000000	2.249869	0.039680	0.016598	0.865116	0.078607	
1174000	-66.362994	801	2	1	'0 0 1 1 1 0 Z 0 	D	1.320577	1.320577	1.873105	1.873105	1.873105	1.320577	0.000000	1.320577	0.393492	0.013474	0.580017	0.013016	
1175000	-67.220103	692	1	2	'0 Z 0 0 0 0 Z 0 	D	1.580202	0.000000	1.580202	1.580202	1.580202	1.580202	0.000000	1.580202	0.015054	0.008648	0.929550	0.046748	
1176000	-68.403233	410	1	2	'0 Z 0 0 0 0 Z 0 	D	1.657606	0.000000	1.657606	1.657606	1.657606	1.657606	0.000000	1.657606	0.015164	0.008581	0.930299	0.045957	
1177000	-68.988752	758	1	1	'0 Z 0 0 0 0 0 0 	D	2.265979	0.000000	2.265979	2.265979	2.265979	2.265979	2.265979	2.265979	0.022930	0.011882	0.893608	0.071580	
1178000	-63.183435	103	2	2	'0 Z 0 0 0 0 Z 1 	D	2.302893	0.000000	2.302893	2.302893	2.302893	2.302893	0.000000	16.605454	0.148551	0.041257	0.677370	0.132822	
1179000	-68.723762	434	1	0	'0 0 0 0 0 0 0 0 	I	1.840965	1.840965	1.840965	1.840965	1.840965	1.840965	1.840965	1.840965	0.370376	0.019823	0.572651	0.037150	
1180000	-66.880527	325	2	3	'0 0 0 Z 0 1 Z Z 	D	1.530278	1.530278	1.530278	0.000000	1.530278	1.007093	0.000000	0.000000	0.428056	0.022574	0.549370	0.000000	
1181000	-70.156617	262	1	1	'0 Z 0 0 0 0 0 0 	D	1.104924	0.000000	1.104924	1.104924	1.104924	1.104924	1.104924	1.104924	0.001292	0.001436	0.980392	0.016879	
1182000	-70.531642	972	1	2	'0 0 Z Z 0 0 0 0 	D	0.765862	0.765862	0.000000	0.000000	0.765862	0.765862	0.765862	0.765862	0.636677	0.000000	0.360525	0.002798	
1183000	-69.542551	837	1	1	'0 0 Z 0 0 0 0 0 	D	1.642263	1.642263	0.000000	1.642263	1.642263	1.642263	1.642263	1.642263	0.357278	0.000868	0.622622	0.019232	
1184000	-63.059340	253	2	2	'1 Z 1 1 1 1 Z 0 	D	2.321344	0.000000	2.321344	2.321344	2.321344	2.321344	0.000000	15.735902	0.157431	0.042174	0.668855	0.131541	
1185000	-68.683711	70	1	1	'0 0 0 0 0 0 Z 0 	D	1.939068	1.939068	1.939068	1.939068	1.939068	1.939068	0.000000	1.939068	0.448739	0.020122	0.510117	0.021021	
1186000	-69.377327	839	1	1	'0 Z 0 0 0 0 0 0 	D	1.950455	0.000000	1.950455	1.950455	1.950455	1.950455	1.950455	1.950455	0.028204	0.013762	0.881434	0.076600	
1187000	-69.521646	764	1	2	'0 0 0 0 0 0 Z Z 	D	0.924719	0.924719	0.924719	0.924719	0.924719	0.924719	0.000000	0.000000	0.634964	0.009469	0.355567	0.000000	
1188000	-68.229566	687	1	0	'0 0 0 0 0 0 0 0 	I	1.953850	1.953850	1.953850	1.953850	1.953850	1.953850	1.953850	1.953850	0.356733	0.019944	0.583762	0.039560	
1189000	-68.494184	629	1	1	'0 0 0 Z 0 0 0 0 	D	1.336177	1.336177	1.336177	0.000000	1.336177	1.336177	1.336177	1.336177	0.406990	0.022639	0.536674	0.033698	
1190000	-68.296162	207	1	1	'0 0 0 0 0 0 Z 0 	D	1.888244	1.888244	1.888244	1.888244	1.888244	1.888244	0.000000	1.888244	0.466286	0.021766	0.491245	0.020702	
1191000	-69.989481	11	1	1	'0 0 Z 0 0 0 0 0 	D	0.786371	0.786371	0.000000	0.786371	0.786371	0.786371	0.786371	0.786371	0.650533	0.000022	0.346914	0.002531	
1192000	-68.799733	14	1	3	'0 0 Z Z 0 0 Z 0 	D	1.243967	1.243967	0.000000	0.000000	1.243967	1.243967	0.000000	1.243967	0.486449	0.000000	0.497774	0.015778	
1193000	-68.215829	790	1	2	'0 Z 0 0 0 0 Z 0 	D	1.587889	0.000000	1.587889	1.587889	1.587889	1.587889	0.000000	1.587889	0.004433	0.003545	0.965943	0.026079	
1194000	-70.686774	220	1	1	'0 0 Z 0 0 0 0 0 	D	1.758795	1.758795	0.000000	1.758795	1.758795	1.758795	1.758795	1.758795	0.356042	0.000563	0.627403	0.015992	
1195000	-67.211691	3	1	2	'0 Z 0 0 0 0 Z 0 	D	1.139572	0.000000	1.139572	1.139572	1.139572	1.139572	0.000000	1.139572	0.005262	0.004067	0.966618	0.024052	
1196000	-69.157743	524	1	0	'0 0 0 0 0 0 0 0 	I	1.853459	1.853459	1.853459	1.853459	1.853459	1.853459	1.853459	1.853459	0.395838	0.019335	0.552137	0.032690	
1197000	-70.555397	403	1	2	'0 Z 0 0 0 0 0 Z 	D	1.985940	0.000000	1.985940	1.985940	1.985940	1.985940	1.985940	0.000000	0.000000	0.000000	1.000000	0.000000	
1198000	-67.179909	342	1	2	'0 Z 0 0 0 0 Z 0 	D	1.327011	0.000000	1.327011	1.327011	1.327011	1.327011	0.000000	1.327011	0.009541	0.006240	0.949048	0.035171	
1199000	-68.859700	325	1	3	'0 Z 0 0 0 0 Z Z 	D	1.748079	0.000000	1.748079	1.748079	1.748079	1.748079	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1200000	-68.374364	392	1	3	'0 0 0 Z 0 0 Z Z 	D	1.293724	1.293724	1.293724	0.000000	1.293724	1.293724	0.000000	0.000000	0.631502	0.027277	0.341221	0.000000	
1201000	-69.087157	301	1	1	'0 0 0 Z 0 0 0 0 	D	1.886505	1.886505	1.886505	0.000000	1.886505	1.886505	1.886505	1.886505	0.397293	0.029878	0.528077	0.044753	
1202000	-69.898632	5	1	2	'0 0 0 Z 0 0 Z 0 	D	2.460013	2.460013	2.460013	0.000000	2.460013	2.460013	0.000000	2.460013	0.385511	0.041920	0.523015	0.049553	
1203000	-68.282589	202	1	1	'0 Z 0 0 0 0 0 0 	D	1.963908	0.000000	1.963908	1.963908	1.963908	1.963908	1.963908	1.963908	0.018773	0.010605	0.903654	0.066968	
1204000	-68.208149	159	1	1	'0 0 0 0 0 0 Z 0 	D	0.955493	0.955493	0.955493	0.955493	0.955493	0.955493	0.000000	0.955493	0.628302	0.010279	0.357106	0.004313	
1205000	-68.532655	642	1	1	'0 Z 0 0 0 0 0 0 	D	1.043841	0.000000	1.043841	1.043841	1.043841	1.043841	1.043841	1.043841	0.002399	0.002219	0.973134	0.022248	
1206000	-69.273656	222	1	1	'0 0 0 Z 0 0 0 0 	D	1.782993	1.782993	1.782993	0.000000	1.782993	1.782993	1.782993	1.782993	0.359438	0.024458	0.569903	0.046201	
1207000	-67.194979	325	1	2	'0 Z 0 0 0 0 Z 0 	D	1.937580	0.000000	1.937580	1.937580	1.937580	1.937580	0.000000	1.937580	0.026603	0.013538	0.893037	0.066822	
1208000	-68.910331	775	1	2	'0 Z 0 0 0 0 Z 0 	D	1.403426	0.000000	1.403426	1.403426	1.403426	1.403426	0.000000	1.403426	0.004092	0.003081	0.970999	0.021828	
1209000	-61.374594	248	2	2	'1 Z 0 0 1 1 Z 0 	D	1.948688	0.000000	8.678670	8.678670	1.948688	1.948688	0.000000	8.678670	0.297601	0.047328	0.558669	0.096402	
1210000	-67.807800	717	1	4	'0 Z Z Z 0 0 Z 0 	D	1.437543	0.000000	0.000000	0.000000	1.437543	1.437543	0.000000	1.437543	0.000000	0.000000	0.962814	0.037186	
1211000	-69.060435	316	1	1	'0 0 0 0 0 0 Z 0 	D	1.895744	1.895744	1.895744	1.895744	1.895744	1.895744	0.000000	1.895744	0.423978	0.026733	0.517356	0.031933	
1212000	-70.330105	789	1	2	'0 0 0 Z 0 0 Z 0 	D	1.074348	1.074348	1.074348	0.000000	1.074348	1.074348	0.000000	1.074348	0.565982	0.014494	0.413255	0.006269	
1213000	-68.830046	119	1	1	'0 0 0 0 0 0 0 Z 	D	1.738050	1.738050	1.738050	1.738050	1.738050	1.738050	1.738050	0.000000	0.443140	0.022187	0.526243	0.008430	
1214000	-68.995953	193	1	2	'0 0 0 Z 0 0 Z 0 	D	1.867597	1.867597	1.867597	0.000000	1.867597	1.867597	0.000000	1.867597	0.410825	0.021217	0.546444	0.021513	
1215000	-67.641011	61	1	2	'0 0 0 Z 0 0 Z 0 	D	1.392382	1.392382	1.392382	0.000000	1.392382	1.392382	0.000000	1.392382	0.519845	0.023057	0.444874	0.012223	
1216000	-68.989647	335	1	2	'0 Z 0 0 0 0 0 Z 	D	1.245571	0.000000	1.245571	1.245571	1.245571	1.245571	1.245571	0.000000	0.000000	0.000000	1.000000	0.000000	
1217000	-67.588264	154	1	2	'0 Z 0 0 0 0 Z 0 	D	1.700946	0.000000	1.700946	1.700946	1.700946	1.700946	0.000000	1.700946	0.014947	0.008710	0.928213	0.048129	
1218000	-67.849494	556	1	2	'0 0 0 0 0 0 Z Z 	D	1.253373	1.253373	1.253373	1.253373	1.253373	1.253373	0.000000	0.000000	0.613353	0.010663	0.375984	0.000000	
1219000	-68.337573	326	1	2	'0 Z 0 0 0 0 Z 0 	D	1.454684	0.000000	1.454684	1.454684	1.454684	1.454684	0.000000	1.454684	0.008674	0.005802	0.951633	0.033891	
1220000	-68.677895	429	1	1	'0 Z 0 0 0 0 0 0 	D	2.013980	0.000000	2.013980	2.013980	2.013980	2.013980	2.013980	2.013980	0.038719	0.016818	0.859163	0.085300	
1221000	-66.677367	591	1	3	'0 0 0 Z 0 0 Z Z 	D	1.294641	1.294641	1.294641	0.000000	1.294641	1.294641	0.000000	0.000000	0.593416	0.012833	0.393751	0.000000	
1222000	-68.460755	754	1	2	'0 0 Z Z 0 0 0 0 	D	1.447709	1.447709	0.000000	0.000000	1.447709	1.447709	1.447709	1.447709	0.422828	0.000000	0.563462	0.013710	
1223000	-65.689515	566	2	1	'1 1 0 0 0 1 Z 0 	D	1.240664	1.240664	2.426564	2.426564	2.426564	1.240664	0.000000	2.426564	0.300212	0.025224	0.615968	0.058596	
1224000	-67.831653	962	1	1	'0 0 0 0 0 0 Z 0 	D	1.839839	1.839839	1.839839	1.839839	1.839839	1.839839	0.000000	1.839839	0.464136	0.015601	0.505215	0.015048	
1225000	-68.792464	925	1	2	'0 Z 0 0 0 0 Z 0 	D	2.071825	0.000000	2.071825	2.071825	2.071825	2.071825	0.000000	2.071825	0.019446	0.010220	0.913316	0.057018	
1226000	-67.848031	516	1	2	'0 0 0 0 0 0 Z Z 	D	1.443228	1.443228	1.443228	1.443228	1.443228	1.443228	0.000000	0.000000	0.556411	0.014431	0.429158	0.000000	
1227000	-68.918698	434	1	0	'0 0 0 0 0 0 0 0 	I	1.926834	1.926834	1.926834	1.926834	1.926834	1.926834	1.926834	1.926834	0.361485	0.020723	0.577653	0.040140	
1228000	-68.954478	941	1	1	'0 0 0 0 0 0 Z 0 	D	1.740233	1.740233	1.740233	1.740233	1.740233	1.740233	0.000000	1.740233	0.413541	0.017156	0.547585	0.021719	
1229000	-69.575326	592	1	3	'0 0 0 Z 0 0 Z Z 	D	1.669992	1.669992	1.669992	0.000000	1.669992	1.669992	0.000000	0.000000	0.566615	0.040494	0.392891	0.000000	
1230000	-66.239464	48	1	2	'0 Z 0 0 0 0 Z 0 	D	1.529248	0.000000	1.529248	1.529248	1.529248	1.529248	0.000000	1.529248	0.009548	0.006115	0.948786	0.035551	
1231000	-70.198311	620	1	4	'0 Z Z Z 0 0 Z 0 	D	1.526071	0.000000	0.000000	0.000000	1.526071	1.526071	0.000000	1.526071	0.000000	0.000000	0.960097	0.039903	
1232000	-68.621771	373	1	4	'0 Z Z Z 0 0 Z 0 	D	1.389287	0.000000	0.000000	0.000000	1.389287	1.389287	0.000000	1.389287	0.000000	0.000000	0.968983	0.031017	
1233000	-69.415734	62	1	2	'0 0 Z Z 0 0 0 0 	D	1.545381	1.545381	0.000000	0.000000	1.545381	1.545381	1.545381	1.545381	0.365514	0.000000	0.620507	0.013979	
1234000	-68.983922	916	1	2	'0 Z 0 0 0 0 0 Z 	D	1.127945	0.000000	1.127945	1.127945	1.127945	1.127945	1.127945	0.000000	0.000000	0.000000	1.000000	0.000000	
1235000	-69.311386	170	1	1	'0 Z 0 0 0 0 0 0 	D	1.378796	0.000000	1.378796	1.378796	1.378796	1.378796	1.378796	1.378796	0.008666	0.005898	0.941558	0.043878	
1236000	-68.342686	490	1	2	'0 0 0 Z 0 0 Z 0 	D	1.410754	1.410754	1.410754	0.000000	1.410754	1.410754	0.000000	1.410754	0.486511	0.021107	0.478659	0.013722	
1237000	-67.869469	113	1	0	'0 0 0 0 0 0 0 0 	I	1.766497	1.766497	1.766497	1.766497	1.766497	1.766497	1.766497	1.766497	0.357290	0.022517	0.576180	0.044014	
1238000	-67.821239	694	1	1	'0 0 Z 0 0 0 0 0 	D	1.084690	1.084690	0.000000	1.084690	1.084690	1.084690	1.084690	1.084690	0.608588	0.000103	0.385979	0.005330	
1239000	-67.129142	321	1	1	'0 Z 0 0 0 0 0 0 	D	1.202740	0.000000	1.202740	1.202740	1.202740	1.202740	1.202740	1.202740	0.002106	0.002117	0.972747	0.023030	
1240000	-69.400680	824	1	1	'0 0 Z 0 0 0 0 0 	D	1.279835	1.279835	0.000000	1.279835	1.279835	1.279835	1.279835	1.279835	0.482201	0.000194	0.509033	0.008572	
1241000	-68.565293	191	1	3	'0 0 0 Z 0 0 Z Z 	D	1.529600	1.529600	1.529600	0.000000	1.529600	1.529600	0.000000	0.000000	0.564406	0.027625	0.407969	0.000000	
1242000	-65.457686	248	1	1	'0 Z 0 0 0 0 0 0 	D	1.441943	0.000000	1.441943	1.441943	1.441943	1.441943	1.441943	1.441943	0.007260	0.005076	0.946791	0.040872	
1243000	-68.014949	365	1	2	'0 Z 0 0 0 0 0 Z 	D	1.643249	0.000000	1.643249	1.643249	1.643249	1.643249	1.643249	0.000000	0.000000	0.000000	1.000000	0.000000	
1244000	-67.774285	388	2	0	'0 1 1 1 1 0 0 1 	D	2.850704	13.816939	13.816939	13.816939	13.816939	2.850704	2.850704	13.816939	0.322581	0.048387	0.532258	0.096774	
1245000	-67.103201	469	1	2	'0 0 0 Z 0 0 Z 0 	D	1.537316	1.537316	1.537316	0.000000	1.537316	1.537316	0.000000	1.537316	0.454604	0.014494	0.519684	0.011218	
1246000	-72.407061	228	1	1	'0 0 0 0 0 0 0 Z 	D	2.257989	2.257989	2.257989	2.257989	2.257989	2.257989	2.257989	0.000000	0.401048	0.020755	0.569470	0.008727	
1247000	-63.882620	233	2	2	'0 Z 1 0 0 0 Z 1 	D	1.843153	0.000000	16.134511	1.843153	1.843153	1.843153	0.000000	16.134511	0.076954	0.020334	0.757785	0.144927	
1248000	-65.030013	829	2	2	'0 Z 1 0 0 0 Z 1 	D	2.363219	0.000000	7.292614	2.363219	2.363219	2.363219	0.000000	7.292614	0.151346	0.035985	0.681455	0.131214	
1249000	-63.635092	359	2	1	'0 Z 1 0 0 0 0 1 	D	1.992139	0.000000	17.038823	1.992139	1.992139	1.992139	1.992139	17.038823	0.050402	0.016128	0.789004	0.144467	
1250000	-68.607139	12	1	1	'0 Z 0 0 0 0 0 0 	D	2.161676	0.000000	2.161676	2.161676	2.161676	2.161676	2.161676	2.161676	0.039760	0.016947	0.857528	0.085765	
1251000	-70.203303	611	1	1	'0 0 Z 0 0 0 0 0 	D	0.961835	0.961835	0.000000	0.961835	0.961835	0.961835	0.961835	0.961835	0.554635	0.000037	0.441620	0.003707	
1252000	-66.530940	357	1	2	'0 Z 0 0 0 0 Z 0 	D	1.932673	0.000000	1.932673	1.932673	1.932673	1.932673	0.000000	1.932673	0.020773	0.010742	0.910738	0.057747	
1253000	-70.064084	283	1	2	'0 Z 0 0 0 0 0 Z 	D	1.951212	0.000000	1.951212	1.951212	1.951212	1.951212	1.951212	0.000000	0.000000	0.000000	1.000000	0.000000	
1254000	-68.511739	423	1	0	'0 0 0 0 0 0 0 0 	I	2.196900	2.196900	2.196900	2.196900	2.196900	2.196900	2.196900	2.196900	0.370852	0.022491	0.565114	0.041543	
1255000	-67.844218	263	1	0	'0 0 0 0 0 0 0 0 	I	1.584386	1.584386	1.584386	1.584386	1.584386	1.584386	1.584386	1.584386	0.404795	0.017646	0.548574	0.028986	
1256000	-68.495315	421	1	1	'0 0 0 0 0 0 Z 0 	D	1.894836	1.894836	1.894836	1.894836	1.894836	1.894836	0.000000	1.894836	0.407269	0.027450	0.529232	0.036049	
1257000	-71.778807	658	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.839225	1.839225	1.839225	1.839225	1.839225	1.839225	0.000000	0.007797	0.942236	0.049967	
1258000	-67.304434	884	1	2	'0 Z 0 0 0 0 Z 0 	D	1.476524	0.000000	1.476524	1.476524	1.476524	1.476524	0.000000	1.476524	0.009293	0.006064	0.948951	0.035692	
1259000	-69.509011	292	1	1	'0 0 0 Z 0 0 0 0 	D	2.070860	2.070860	2.070860	0.000000	2.070860	2.070860	2.070860	2.070860	0.340850	0.024323	0.583397	0.051430	
1260000	-68.951429	247	1	1	'0 0 0 Z 0 0 0 0 	D	1.942909	1.942909	1.942909	0.000000	1.942909	1.942909	1.942909	1.942909	0.373832	0.019688	0.570783	0.035697	
1261000	-68.306272	671	1	1	'0 0 Z 0 0 0 0 0 	D	1.230315	1.230315	0.000000	1.230315	1.230315	1.230315	1.230315	1.230315	0.508926	0.000102	0.484753	0.006219	
1262000	-66.993957	195	1	3	'0 0 0 Z 0 0 Z Z 	D	1.421076	1.421076	1.421076	0.000000	1.421076	1.421076	0.000000	0.000000	0.632968	0.028058	0.338974	0.000000	
1263000	-68.068943	858	1	1	'0 0 0 Z 0 0 0 0 	D	1.348453	1.348453	1.348453	0.000000	1.348453	1.348453	1.348453	1.348453	0.457006	0.020166	0.498824	0.024003	
1264000	-68.374638	47	1	4	'0 Z Z Z 0 0 Z 0 	D	1.569905	0.000000	0.000000	0.000000	1.569905	1.569905	0.000000	1.569905	0.000000	0.000000	0.956350	0.043650	
1265000	-70.274446	498	1	2	'0 Z 0 0 0 0 Z 0 	D	0.904914	0.000000	0.904914	0.904914	0.904914	0.904914	0.000000	0.904914	0.002293	0.002110	0.981996	0.013601	
1266000	-67.885420	154	1	2	'0 Z 0 0 0 0 Z 0 	D	1.866531	0.000000	1.866531	1.866531	1.866531	1.866531	0.000000	1.866531	0.020340	0.010782	0.911698	0.057180	
1267000	-68.748943	582	1	2	'0 0 0 Z 0 0 Z 0 	D	1.674575	1.674575	1.674575	0.000000	1.674575	1.674575	0.000000	1.674575	0.451154	0.030649	0.494463	0.023734	
1268000	-67.088394	812	2	2	'1 0 0 Z 0 1 Z 1 	D	0.648705	1.906872	1.906872	0.000000	1.906872	0.648705	0.000000	0.648705	0.402054	0.023022	0.570201	0.004724	
1269000	-69.708441	896	1	1	'0 0 0 0 0 0 Z 0 	D	0.987971	0.987971	0.987971	0.987971	0.987971	0.987971	0.000000	0.987971	0.601797	0.012703	0.379454	0.006046	
1270000	-71.253705	443	1	3	'0 0 0 Z 0 0 Z Z 	D	1.933646	1.933646	1.933646	0.000000	1.933646	1.933646	0.000000	0.000000	0.565469	0.050666	0.383865	0.000000	
1271000	-67.325817	462	1	2	'0 0 0 Z 0 0 Z 0 	D	1.252651	1.252651	1.252651	0.000000	1.252651	1.252651	0.000000	1.252651	0.641840	0.022977	0.329185	0.005998	
1272000	-65.425237	801	2	2	'1 Z 0 0 0 1 Z 0 	D	1.145019	0.000000	1.784094	1.784094	1.784094	1.145019	0.000000	1.784094	0.005784	0.005478	0.952855	0.035883	
1273000	-67.584810	365	1	1	'0 Z 0 0 0 0 0 0 	D	1.070594	0.000000	1.070594	1.070594	1.070594	1.070594	1.070594	1.070594	0.002240	0.002080	0.973918	0.021762	
1274000	-68.959452	146	1	2	'0 Z 0 0 0 0 Z 0 	D	1.512430	0.000000	1.512430	1.512430	1.512430	1.512430	0.000000	1.512430	0.011548	0.007244	0.940880	0.040328	
1275000	-69.712492	204	1	2	'0 Z 0 0 0 0 Z 0 	D	3.182355	0.000000	3.182355	3.182355	3.182355	3.182355	0.000000	3.182355	0.127888	0.035643	0.712647	0.123822	
1276000	-67.602026	150	1	1	'0 0 0 0 0 0 0 Z 	D	1.324178	1.324178	1.324178	1.324178	1.324178	1.324178	1.324178	0.000000	0.521375	0.015889	0.459815	0.002920	
1277000	-69.526343	197	1	2	'0 Z 0 0 0 0 0 Z 	D	1.578023	0.000000	1.578023	1.578023	1.578023	1.578023	1.578023	0.000000	0.000000	0.000000	1.000000	0.000000	
1278000	-68.829664	156	1	2	'0 Z 0 0 0 0 0 Z 	D	1.125804	0.000000	1.125804	1.125804	1.125804	1.125804	1.125804	0.000000	0.000000	0.000000	1.000000	0.000000	
1279000	-67.883896	832	1	1	'0 0 0 Z 0 0 0 0 	D	1.526864	1.526864	1.526864	0.000000	1.526864	1.526864	1.526864	1.526864	0.433276	0.023499	0.512638	0.030586	
1280000	-66.590858	456	1	2	'0 Z 0 0 0 0 Z 0 	D	1.371408	0.000000	1.371408	1.371408	1.371408	1.371408	0.000000	1.371408	0.006216	0.004662	0.960491	0.028631	
1281000	-68.025247	430	1	1	'0 0 0 Z 0 0 0 0 	D	1.613127	1.613127	1.613127	0.000000	1.613127	1.613127	1.613127	1.613127	0.391005	0.022061	0.551220	0.035714	
1282000	-68.361572	976	1	3	'0 0 Z Z 0 0 Z 0 	D	1.825703	1.825703	0.000000	0.000000	1.825703	1.825703	0.000000	1.825703	0.344203	0.000000	0.625358	0.030439	
1283000	-68.287793	769	1	0	'0 0 0 0 0 0 0 0 	I	1.124170	1.124170	1.124170	1.124170	1.124170	1.124170	1.124170	1.124170	0.564343	0.012885	0.411388	0.011385	
1284000	-68.447552	471	1	2	'0 0 0 0 0 0 Z Z 	D	1.034523	1.034523	1.034523	1.034523	1.034523	1.034523	0.000000	0.000000	0.598383	0.012478	0.389139	0.000000	
1285000	-70.286816	791	1	2	'0 0 0 0 0 0 Z Z 	D	1.070574	1.070574	1.070574	1.070574	1.070574	1.070574	0.000000	0.000000	0.597281	0.012041	0.390678	0.000000	
1286000	-69.070581	371	1	1	'0 Z 0 0 0 0 0 0 	D	1.129411	0.000000	1.129411	1.129411	1.129411	1.129411	1.129411	1.129411	0.002378	0.001927	0.975222	0.020473	
1287000	-69.514680	912	1	1	'0 0 0 Z 0 0 0 0 	D	2.212903	2.212903	2.212903	0.000000	2.212903	2.212903	2.212903	2.212903	0.340464	0.025210	0.581132	0.053194	
1288000	-67.932160	116	1	2	'0 0 0 Z 0 0 Z 0 	D	2.091014	2.091014	2.091014	0.000000	2.091014	2.091014	0.000000	2.091014	0.427477	0.031696	0.512828	0.027999	
1289000	-67.236060	48	1	1	'0 0 0 0 0 0 0 Z 	D	1.209581	1.209581	1.209581	1.209581	1.209581	1.209581	1.209581	0.000000	0.596579	0.013731	0.387979	0.001711	
1290000	-68.328733	538	1	2	'0 0 0 Z 0 0 Z 0 	D	1.029318	1.029318	1.029318	0.000000	1.029318	1.029318	0.000000	1.029318	0.612850	0.018323	0.362831	0.005996	
1291000	-68.135049	213	1	2	'0 0 0 Z 0 0 Z 0 	D	1.755199	1.755199	1.755199	0.000000	1.755199	1.755199	0.000000	1.755199	0.444521	0.023820	0.512185	0.019474	
1292000	-66.727362	999	1	3	'0 0 0 Z 0 0 Z Z 	D	1.038787	1.038787	1.038787	0.000000	1.038787	1.038787	0.000000	0.000000	0.628713	0.021440	0.349847	0.000000	
1293000	-68.186740	883	1	4	'0 Z Z Z 0 0 Z 0 	D	1.379643	0.000000	0.000000	0.000000	1.379643	1.379643	0.000000	1.379643	0.000000	0.000000	0.966874	0.033126	
1294000	-68.534080	879	1	1	'0 Z 0 0 0 0 0 0 	D	1.800788	0.000000	1.800788	1.800788	1.800788	1.800788	1.800788	1.800788	0.016917	0.009849	0.909362	0.063872	
1295000	-71.334537	162	1	2	'0 0 Z Z 0 0 0 0 	D	1.357535	1.357535	0.000000	0.000000	1.357535	1.357535	1.357535	1.357535	0.411638	0.000000	0.574636	0.013726	
1296000	-69.856315	558	1	1	'0 0 Z 0 0 0 0 0 	D	1.119886	1.119886	0.000000	1.119886	1.119886	1.119886	1.119886	1.119886	0.460038	0.000197	0.530876	0.008890	
1297000	-67.284884	231	1	2	'0 0 0 Z 0 0 Z 0 	D	1.597050	1.597050	1.597050	0.000000	1.597050	1.597050	0.000000	1.597050	0.488530	0.033322	0.458561	0.019587	
1298000	-71.132178	884	1	0	'0 0 0 0 0 0 0 0 	I	2.589108	2.589108	2.589108	2.589108	2.589108	2.589108	2.589108	2.589108	0.332798	0.030317	0.573552	0.063333	
1299000	-70.484977	265	1	1	'0 Z 0 0 0 0 0 0 	D	2.569659	0.000000	2.569659	2.569659	2.569659	2.569659	2.569659	2.569659	0.021823	0.011014	0.897605	0.069558	
1300000	-68.905072	740	1	1	'0 0 0 Z 0 0 0 0 	D	1.223306	1.223306	1.223306	0.000000	1.223306	1.223306	1.223306	1.223306	0.457076	0.016560	0.506146	0.020218	
