Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4064017
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.263158,0.000000,0.684211,0.052632)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4554000	-13.751240	411	1	2	'0 0 Z Z 0 0 0 0 	D	21.480705	21.480705	0.000000	0.000000	21.480705	21.480705	21.480705	21.480705	0.012058	0.000000	0.987888	0.000054	
4555000	-13.908437	769	1	2	'0 0 Z Z 0 0 0 0 	D	11.894530	11.894530	0.000000	0.000000	11.894530	11.894530	11.894530	11.894530	0.000067	0.000000	0.999921	0.000012	
4556000	-12.405896	843	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	33.028418	0.000000	33.028418	33.028418	33.028418	33.028418	33.028418	0.007888	0.000000	0.992038	0.000074	
4557000	-13.915518	583	1	2	'0 0 Z Z 0 0 0 0 	D	45.581983	45.581983	0.000000	0.000000	45.581983	45.581983	45.581983	45.581983	0.050384	0.000000	0.949289	0.000327	
4558000	-13.546147	309	1	2	'0 0 Z Z 0 0 0 0 	D	16.592314	16.592314	0.000000	0.000000	16.592314	16.592314	16.592314	16.592314	0.012434	0.000000	0.987547	0.000019	
4559000	-14.798816	749	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	9.985799	9.985799	9.985799	9.985799	9.985799	0.000000	0.000000	0.000000	1.000000	0.000000	
4560000	-13.843293	766	1	3	'0 0 Z Z 0 0 Z 0 	D	18.623889	18.623889	0.000000	0.000000	18.623889	18.623889	0.000000	18.623889	0.045307	0.000000	0.954664	0.000029	
4561000	-13.602585	857	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	21.287394	21.287394	0.000000	21.287394	21.287394	0.000000	0.000000	0.021843	0.000000	0.978157	0.000000	
4562000	-13.757940	718	1	1	'0 Z 0 0 0 0 0 0 	D	27.297490	0.000000	27.297490	27.297490	27.297490	27.297490	27.297490	27.297490	0.000000	0.000000	0.999966	0.000034	
4563000	-12.125125	62	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	20.527995	20.527995	20.527995	20.527995	20.527995	20.527995	0.000000	0.000000	0.999982	0.000018	
4564000	-13.073220	117	1	2	'0 Z 0 0 0 0 0 Z 	D	26.191369	0.000000	26.191369	26.191369	26.191369	26.191369	26.191369	0.000000	0.000000	0.000000	1.000000	0.000000	
4565000	-12.278248	92	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	31.377784	31.377784	31.377784	31.377784	31.377784	0.000000	0.000000	0.000000	1.000000	0.000000	
4566000	-14.377850	465	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	10.678733	0.000000	10.678733	10.678733	10.678733	0.000000	0.000000	0.000493	0.000000	0.999507	0.000000	
4567000	-14.395505	56	1	2	'0 0 0 Z 0 0 Z 0 	D	12.502304	12.502304	12.502304	0.000000	12.502304	12.502304	0.000000	12.502304	0.000048	0.000000	0.999945	0.000008	
4568000	-12.902139	507	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	41.213192	41.213192	41.213192	41.213192	41.213192	0.000000	41.213192	0.077944	0.000000	0.921676	0.000380	
4569000	-13.040325	570	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	19.557266	19.557266	19.557266	19.557266	19.557266	0.000000	19.557266	0.019858	0.000000	0.980117	0.000025	
4570000	-12.737681	140	1	3	'0 Z 0 0 0 0 Z Z 	D	20.675988	0.000000	20.675988	20.675988	20.675988	20.675988	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
4571000	-12.328393	83	1	1	'0 0 0 0 0 0 Z 0 	D	14.360954	14.360954	14.360954	14.360954	14.360954	14.360954	0.000000	14.360954	0.007675	0.000000	0.992311	0.000014	
4572000	-12.792458	61	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	21.165712	0.000000	0.000000	21.165712	21.165712	0.000000	0.000000	0.000822	0.000000	0.999178	0.000000	
4573000	-12.836584	488	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	24.739856	24.739856	24.739856	24.739856	0.000000	24.739856	0.000000	0.000000	0.999969	0.000031	
4574000	-13.664838	46	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	12.783057	12.783057	12.783057	12.783057	12.783057	0.000000	0.000000	0.008884	0.000000	0.991116	0.000000	
4575000	-13.448915	31	1	1	'0 0 Z 0 0 0 0 0 	D	18.091119	18.091119	0.000000	18.091119	18.091119	18.091119	18.091119	18.091119	0.009099	0.000000	0.990873	0.000028	
4576000	-14.594225	491	1	1	'0 0 Z 0 0 0 0 0 	D	9.800945	9.800945	0.000000	9.800945	9.800945	9.800945	9.800945	9.800945	0.005940	0.000000	0.994049	0.000011	
4577000	-12.897207	630	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	12.802251	0.000000	0.000000	12.802251	12.802251	12.802251	0.000000	0.002282	0.000000	0.997718	0.000000	
4578000	-14.748170	416	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	9.049096	0.000000	0.000000	9.049096	9.049096	0.000000	0.000000	0.007655	0.000000	0.992345	0.000000	
4579000	-14.155870	862	1	2	'0 Z 0 0 0 0 0 Z 	D	13.606888	0.000000	13.606888	13.606888	13.606888	13.606888	13.606888	0.000000	0.000000	0.000000	1.000000	0.000000	
4580000	-14.511347	442	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	10.967661	10.967661	10.967661	10.967661	0.000000	10.967661	0.000000	0.000000	0.999978	0.000022	
4581000	-13.945776	387	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	12.909830	0.000000	12.909830	12.909830	12.909830	12.909830	12.909830	0.002097	0.000000	0.997901	0.000002	
4582000	-13.897161	457	1	2	'0 0 0 Z 0 0 Z 0 	D	11.749277	11.749277	11.749277	0.000000	11.749277	11.749277	0.000000	11.749277	0.009780	0.000000	0.990203	0.000016	
4583000	-13.415405	184	2	2	'1 1 Z Z 1 0 1 1 	D	26.066334	26.066334	0.000000	0.000000	26.066334	13.109571	26.066334	26.066334	0.000248	0.000000	0.999733	0.000019	
4584000	-13.695543	420	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	9.415616	9.415616	9.415616	9.415616	0.000000	9.415616	0.000000	0.000000	0.999993	0.000007	
4585000	-12.354004	13	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	22.130250	0.000000	0.000000	22.130250	22.130250	22.130250	22.130250	0.017402	0.000000	0.982541	0.000057	
4586000	-12.900645	197	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	34.169310	34.169310	34.169310	34.169310	34.169310	0.000000	34.169310	0.038400	0.000000	0.961510	0.000090	
4587000	-13.835987	995	1	1	'0 0 Z 0 0 0 0 0 	D	23.326777	23.326777	0.000000	23.326777	23.326777	23.326777	23.326777	23.326777	0.017583	0.000000	0.982391	0.000027	
4588000	-13.448091	211	1	3	'0 0 Z Z 0 0 Z 0 	D	31.536377	31.536377	0.000000	0.000000	31.536377	31.536377	0.000000	31.536377	0.011920	0.000000	0.988050	0.000030	
4589000	-12.650532	174	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	29.715150	0.000000	0.000000	29.715150	29.715150	29.715150	0.000000	0.037300	0.000000	0.962700	0.000000	
4590000	-12.697789	250	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	39.145007	39.145007	39.145007	39.145007	39.145007	0.000000	0.000000	0.999770	0.000230	
4591000	-12.814912	990	1	2	'0 0 0 Z 0 0 Z 0 	D	26.229657	26.229657	26.229657	0.000000	26.229657	26.229657	0.000000	26.229657	0.002287	0.000000	0.997222	0.000492	
4592000	-13.410723	591	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	27.079186	27.079186	27.079186	27.079186	27.079186	0.000000	0.000000	0.000000	1.000000	0.000000	
4593000	-14.035494	148	1	2	'0 Z 0 0 0 0 0 Z 	D	10.729951	0.000000	10.729951	10.729951	10.729951	10.729951	10.729951	0.000000	0.000000	0.000000	1.000000	0.000000	
4594000	-13.707256	957	1	2	'0 0 0 Z 0 0 Z 0 	D	13.050381	13.050381	13.050381	0.000000	13.050381	13.050381	0.000000	13.050381	0.000131	0.000000	0.999868	0.000000	
4595000	-13.041360	407	1	1	'0 Z 0 0 0 0 0 0 	D	14.080409	0.000000	14.080409	14.080409	14.080409	14.080409	14.080409	14.080409	0.000000	0.000000	0.999995	0.000005	
4596000	-12.817837	300	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	15.773682	0.000000	15.773682	15.773682	15.773682	15.773682	15.773682	0.040505	0.000000	0.959471	0.000024	
4597000	-12.631188	254	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	28.420609	28.420609	28.420609	28.420609	28.420609	28.420609	0.000000	0.000000	0.999990	0.000010	
4598000	-14.708339	261	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	12.231523	12.231523	12.231523	0.000000	12.231523	0.000000	0.000000	0.999985	0.000015	
4599000	-13.573006	351	1	3	'0 Z 0 0 0 0 Z Z 	D	10.509144	0.000000	10.509144	10.509144	10.509144	10.509144	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
4600000	-13.467303	559	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	27.059773	27.059773	27.059773	27.059773	27.059773	0.000000	0.000000	0.000000	1.000000	0.000000	
4601000	-12.665218	589	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	20.662381	20.662381	20.662381	0.000000	20.662381	0.000000	0.000000	0.999950	0.000050	
4602000	-13.567129	976	1	2	'0 Z 0 0 0 0 Z 0 	D	20.111055	0.000000	20.111055	20.111055	20.111055	20.111055	0.000000	20.111055	0.000000	0.000000	0.999972	0.000028	
4603000	-15.343216	262	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	7.525092	7.525092	7.525092	7.525092	7.525092	7.525092	0.000000	0.000000	0.999996	0.000004	
4604000	-13.633876	666	1	0	'0 0 0 0 0 0 0 0 	I	13.461933	13.461933	13.461933	13.461933	13.461933	13.461933	13.461933	13.461933	0.022336	0.000000	0.977641	0.000023	
4605000	-12.865107	131	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	25.363600	25.363600	25.363600	25.363600	25.363600	25.363600	0.000000	0.000000	0.999952	0.000048	
4606000	-12.644064	656	1	3	'0 Z 0 0 0 0 Z Z 	D	32.598142	0.000000	32.598142	32.598142	32.598142	32.598142	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
4607000	-16.494583	72	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	4.098515	0.000000	0.000000	4.098515	4.098515	0.000000	0.000000	0.003524	0.000000	0.996476	0.000000	
4608000	-13.186404	594	1	1	'0 0 Z 0 0 0 0 0 	D	29.703936	29.703936	0.000000	29.703936	29.703936	29.703936	29.703936	29.703936	0.023904	0.000000	0.976029	0.000068	
4609000	-13.083168	590	1	3	'0 0 Z Z 0 0 Z 0 	D	16.468299	16.468299	0.000000	0.000000	16.468299	16.468299	0.000000	16.468299	0.004669	0.000000	0.995297	0.000034	
4610000	-13.894612	925	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	65.941471	0.000000	0.000000	65.941471	65.941471	65.941471	65.941471	0.039825	0.000000	0.959953	0.000222	
4611000	-14.043136	429	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	8.366458	8.366458	0.000000	8.366458	8.366458	0.000000	0.000000	0.006036	0.000000	0.993964	0.000000	
4612000	-12.857177	488	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	35.424359	35.424359	35.424359	35.424359	35.424359	35.424359	35.424359	0.020974	0.000000	0.978960	0.000065	
4613000	-13.324723	256	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	36.609497	36.609497	36.609497	0.000000	36.609497	0.000000	0.000000	0.999838	0.000162	
4614000	-13.776348	219	1	1	'0 0 0 0 0 0 Z 0 	D	35.583291	35.583291	35.583291	35.583291	35.583291	35.583291	0.000000	35.583291	0.002597	0.000000	0.997338	0.000065	
4615000	-12.909881	523	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	31.621269	31.621269	31.621269	31.621269	31.621269	0.000000	0.000000	0.000000	1.000000	0.000000	
4616000	-13.978057	29	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	16.178961	16.178961	16.178961	16.178961	16.178961	0.000000	0.000000	0.003733	0.000000	0.996267	0.000000	
4617000	-14.058415	375	1	1	'0 0 Z 0 0 0 0 0 	D	7.021094	7.021094	0.000000	7.021094	7.021094	7.021094	7.021094	7.021094	0.002778	0.000000	0.997220	0.000002	
4618000	-14.787714	718	1	1	'0 0 0 0 0 0 0 Z 	D	12.001576	12.001576	12.001576	12.001576	12.001576	12.001576	12.001576	0.000000	0.002660	0.000000	0.997340	0.000000	
4619000	-12.624942	106	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	20.461769	20.461769	20.461769	20.461769	20.461769	20.461769	0.000000	0.000000	0.999994	0.000006	
4620000	-14.605259	417	1	1	'0 0 0 0 0 0 Z 0 	D	10.459765	10.459765	10.459765	10.459765	10.459765	10.459765	0.000000	10.459765	0.000238	0.000000	0.999762	0.000000	
4621000	-13.244113	675	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	21.018679	0.000000	0.000000	21.018679	21.018679	21.018679	0.000000	0.007223	0.000000	0.992777	0.000000	
4622000	-14.377895	140	1	2	'0 0 Z Z 0 0 0 0 	D	8.124739	8.124739	0.000000	0.000000	8.124739	8.124739	8.124739	8.124739	0.007619	0.000000	0.992375	0.000005	
4623000	-13.329532	984	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	13.119727	13.119727	13.119727	0.000000	13.119727	0.000000	0.000000	0.999984	0.000016	
4624000	-12.656077	279	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	31.906746	31.906746	31.906746	0.000000	31.906746	0.000000	0.000000	0.999908	0.000092	
4625000	-13.099847	316	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	17.568169	17.568169	17.568169	17.568169	17.568169	17.568169	0.000000	0.000000	0.999961	0.000039	
4626000	-12.451742	760	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	18.694886	0.000000	0.000000	18.694886	18.694886	18.694886	0.000000	0.015310	0.000000	0.984690	0.000000	
4627000	-13.096732	676	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	20.598842	20.598842	20.598842	20.598842	20.598842	0.000000	20.598842	0.045159	0.000000	0.954780	0.000061	
4628000	-14.276922	549	1	0	'0 0 0 0 0 0 0 0 	I	12.679829	12.679829	12.679829	12.679829	12.679829	12.679829	12.679829	12.679829	0.013986	0.000000	0.986006	0.000007	
4629000	-14.125976	331	1	2	'0 0 0 0 0 0 Z Z 	D	8.424841	8.424841	8.424841	8.424841	8.424841	8.424841	0.000000	0.000000	0.010562	0.000000	0.989438	0.000000	
4630000	-13.462419	375	1	3	'0 0 0 Z 0 0 Z Z 	D	10.149263	10.149263	10.149263	0.000000	10.149263	10.149263	0.000000	0.000000	0.003133	0.000000	0.996867	0.000000	
4631000	-13.918280	475	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	12.171453	12.171453	12.171453	12.171453	12.171453	0.000000	12.171453	0.000204	0.000000	0.999795	0.000001	
4632000	-17.707502	422	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.039072	0.000000	3.039072	3.039072	3.039072	3.039072	3.039072	0.003790	0.000000	0.996209	0.000001	
4633000	-17.015715	317	1	2	'0 Z 0 0 0 0 Z 0 	D	3.805831	0.000000	3.805831	3.805831	3.805831	3.805831	0.000000	3.805831	0.000000	0.000000	0.999997	0.000003	
4634000	-13.531801	144	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	12.039292	0.000000	0.000000	12.039292	12.039292	12.039292	12.039292	0.009895	0.000000	0.990095	0.000010	
4635000	-14.180925	715	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	10.065914	0.000000	0.000000	10.065914	10.065914	10.065914	0.000000	0.007129	0.000000	0.992871	0.000000	
4636000	-13.388999	238	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	26.706317	26.706317	26.706317	26.706317	26.706317	26.706317	0.000000	0.000000	0.999902	0.000098	
4637000	-12.948119	590	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	40.274961	0.000000	0.000000	40.274961	40.274961	40.274961	0.000000	0.018477	0.000000	0.981523	0.000000	
4638000	-13.412134	637	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	10.921600	10.921600	10.921600	10.921600	10.921600	0.000000	0.000000	0.999982	0.000018	
4639000	-13.748535	556	1	1	'0 0 0 0 0 0 0 Z 	D	10.946405	10.946405	10.946405	10.946405	10.946405	10.946405	10.946405	0.000000	0.000069	0.000000	0.999931	0.000000	
4640000	-13.599696	236	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	19.304742	0.000000	0.000000	19.304742	19.304742	19.304742	0.000000	0.036252	0.000000	0.963748	0.000000	
4641000	-13.529733	293	1	1	'0 Z 0 0 0 0 0 0 	D	12.295410	0.000000	12.295410	12.295410	12.295410	12.295410	12.295410	12.295410	0.000000	0.000000	0.999993	0.000007	
4642000	-13.219650	833	1	2	'0 Z 0 0 0 0 0 Z 	D	24.539165	0.000000	24.539165	24.539165	24.539165	24.539165	24.539165	0.000000	0.000000	0.000000	1.000000	0.000000	
4643000	-13.450182	756	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	25.105857	0.000000	25.105857	25.105857	25.105857	25.105857	25.105857	0.016341	0.000000	0.983618	0.000041	
4644000	-13.760603	771	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	15.349571	15.349571	15.349571	0.000000	15.349571	0.000000	0.000000	0.999978	0.000022	
4645000	-12.819775	651	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	17.041810	17.041810	17.041810	17.041810	17.041810	0.000000	0.000000	0.001668	0.000000	0.998332	0.000000	
4646000	-13.426596	588	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	15.574643	15.574643	15.574643	15.574643	15.574643	0.000000	15.574643	0.003445	0.000000	0.996547	0.000007	
4647000	-14.213947	247	2	2	'Z 1 0 0 1 0 Z 1 	D	0.000000	19.271418	10.440087	10.440087	19.271418	10.440087	0.000000	19.271418	0.008794	0.000000	0.991189	0.000017	
4648000	-13.910960	143	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	41.756054	41.756054	41.756054	41.756054	41.756054	41.756054	41.756054	0.053476	0.000000	0.946247	0.000277	
4649000	-14.247754	536	1	0	'0 0 0 0 0 0 0 0 	I	11.764946	11.764946	11.764946	11.764946	11.764946	11.764946	11.764946	11.764946	0.009002	0.000000	0.990991	0.000007	
4650000	-12.030828	1	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	16.765760	0.000000	0.000000	16.765760	16.765760	16.765760	16.765760	0.009642	0.000000	0.990334	0.000024	
4651000	-15.339807	789	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	7.069018	0.000000	0.000000	7.069018	7.069018	7.069018	0.000000	0.000083	0.000000	0.999917	0.000000	
4652000	-12.996410	578	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	14.388282	0.000000	14.388282	14.388282	14.388282	14.388282	14.388282	0.013187	0.000000	0.986801	0.000012	
4653000	-13.220431	771	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	35.928739	35.928739	35.928739	35.928739	35.928739	0.000000	0.000000	0.000000	1.000000	0.000000	
4654000	-13.432590	416	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	19.159688	0.000000	0.000000	19.159688	19.159688	19.159688	0.000000	0.017572	0.000000	0.982428	0.000000	
4655000	-12.979769	217	1	3	'0 0 0 Z 0 0 Z Z 	D	25.193634	25.193634	25.193634	0.000000	25.193634	25.193634	0.000000	0.000000	0.026553	0.000000	0.973447	0.000000	
4656000	-12.467782	164	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.368442	29.368442	29.368442	29.368442	29.368442	0.000000	0.000000	0.999878	0.000122	
4657000	-13.052122	519	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	42.580347	42.580347	42.580347	42.580347	42.580347	42.580347	42.580347	0.062953	0.000000	0.936743	0.000304	
4658000	-13.389029	807	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	27.302216	0.000000	27.302216	27.302216	27.302216	27.302216	27.302216	0.015187	0.000000	0.984793	0.000020	
4659000	-12.789822	279	2	3	'Z 1 1 Z 0 0 Z 0 	D	0.000000	0.682177	0.682177	0.000000	25.928907	25.928907	0.000000	25.928907	0.000007	0.000000	0.999934	0.000059	
4660000	-15.468279	909	1	1	'0 0 0 0 0 0 0 Z 	D	7.858310	7.858310	7.858310	7.858310	7.858310	7.858310	7.858310	0.000000	0.000028	0.000000	0.999972	0.000000	
4661000	-12.131918	761	1	2	'0 Z 0 0 0 0 0 Z 	D	20.503037	0.000000	20.503037	20.503037	20.503037	20.503037	20.503037	0.000000	0.000000	0.000000	1.000000	0.000000	
4662000	-15.194603	637	2	4	'1 Z Z 0 1 1 Z Z 	D	5.094692	0.000000	0.000000	7.334050	5.094692	5.094692	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
4663000	-13.968391	132	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	7.981994	0.000000	0.000000	7.981994	7.981994	0.000000	0.000000	0.003652	0.000000	0.996348	0.000000	
4664000	-13.419214	8	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	28.221739	0.000000	0.000000	28.221739	28.221739	28.221739	0.000000	0.015603	0.000000	0.984397	0.000000	
4665000	-13.626342	965	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	17.148139	0.000000	0.000000	17.148139	17.148139	17.148139	17.148139	0.007451	0.000000	0.992540	0.000009	
4666000	-12.401453	556	1	2	'0 Z 0 0 0 0 Z 0 	D	31.803710	0.000000	31.803710	31.803710	31.803710	31.803710	0.000000	31.803710	0.000000	0.000000	0.999928	0.000072	
4667000	-12.775317	743	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	22.646679	22.646679	22.646679	22.646679	22.646679	22.646679	0.000000	0.000000	0.999952	0.000048	
4668000	-13.256079	34	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	15.239225	15.239225	15.239225	15.239225	15.239225	15.239225	0.000000	0.000000	0.999986	0.000014	
4669000	-13.432416	347	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	13.617184	0.000000	0.000000	13.617184	13.617184	13.617184	0.000000	0.002164	0.000000	0.997836	0.000000	
4670000	-13.797388	390	1	3	'0 Z 0 0 0 0 Z Z 	D	13.784138	0.000000	13.784138	13.784138	13.784138	13.784138	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
4671000	-13.989225	539	1	3	'0 0 0 Z 0 0 Z Z 	D	18.780719	18.780719	18.780719	0.000000	18.780719	18.780719	0.000000	0.000000	0.015546	0.000000	0.984454	0.000000	
4672000	-12.828037	630	1	1	'0 0 0 0 0 0 Z 0 	D	15.823193	15.823193	15.823193	15.823193	15.823193	15.823193	0.000000	15.823193	0.002440	0.000000	0.997547	0.000014	
4673000	-12.811727	199	2	3	'Z 0 1 0 1 1 Z Z 	D	0.000000	0.608172	24.359192	0.608172	24.359192	24.359192	0.000000	0.000000	0.000005	0.000000	0.999995	0.000000	
4674000	-12.431752	132	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	22.415979	0.000000	22.415979	22.415979	22.415979	0.000000	0.000000	0.011551	0.000000	0.988449	0.000000	
4675000	-13.877449	538	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	10.064267	10.064267	10.064267	10.064267	10.064267	0.000000	0.000000	0.004569	0.000000	0.995431	0.000000	
4676000	-14.390759	143	1	3	'0 0 Z Z 0 0 Z 0 	D	16.903263	16.903263	0.000000	0.000000	16.903263	16.903263	0.000000	16.903263	0.015485	0.000000	0.984472	0.000043	
4677000	-14.315977	635	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	22.222270	22.222270	22.222270	22.222270	22.222270	0.000000	0.000000	0.000000	1.000000	0.000000	
4678000	-14.764194	409	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	7.818709	7.818709	7.818709	7.818709	7.818709	0.000000	0.000000	0.019466	0.000000	0.980534	0.000000	
4679000	-14.507521	696	1	1	'0 0 0 0 0 0 Z 0 	D	10.837457	10.837457	10.837457	10.837457	10.837457	10.837457	0.000000	10.837457	0.005017	0.000000	0.994977	0.000006	
4680000	-12.583015	773	1	2	'0 Z 0 0 0 0 Z 0 	D	18.674634	0.000000	18.674634	18.674634	18.674634	18.674634	0.000000	18.674634	0.000000	0.000000	0.999973	0.000027	
4681000	-12.860979	21	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	24.130840	24.130840	24.130840	0.000000	24.130840	0.000000	0.000000	0.999956	0.000044	
4682000	-14.116053	938	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	39.246097	39.246097	0.000000	39.246097	39.246097	0.000000	0.000000	0.002618	0.000000	0.997382	0.000000	
4683000	-14.941007	792	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.897484	0.000000	5.897484	5.897484	5.897484	5.897484	5.897484	0.003073	0.000000	0.996926	0.000001	
4684000	-14.155332	688	1	1	'0 0 Z 0 0 0 0 0 	D	33.235140	33.235140	0.000000	33.235140	33.235140	33.235140	33.235140	33.235140	0.030948	0.000000	0.968972	0.000079	
4685000	-13.451919	573	1	3	'0 0 0 Z 0 0 Z Z 	D	23.107543	23.107543	23.107543	0.000000	23.107543	23.107543	0.000000	0.000000	0.006756	0.000000	0.993244	0.000000	
4686000	-12.624059	535	1	2	'0 Z 0 0 0 0 0 Z 	D	23.106306	0.000000	23.106306	23.106306	23.106306	23.106306	23.106306	0.000000	0.000000	0.000000	1.000000	0.000000	
4687000	-12.301432	805	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	26.064396	26.064396	26.064396	0.000000	26.064396	0.000000	0.000000	0.999951	0.000049	
