Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/uto-hawaiian-bi.localresidence-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2638545886
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-bi.localresidence-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.318182,0.000000,0.590909,0.090909)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2859000	-19.732204	176	1	3	'0 0 0 Z 0 0 Z Z 	D	53.006344	53.006344	53.006344	0.000000	53.006344	53.006344	0.000000	0.000000	0.034426	0.000000	0.965574	0.000000	
2860000	-21.334400	22	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	16.126204	16.126204	16.126204	16.126204	16.126204	16.126204	16.126204	0.014841	0.000000	0.985137	0.000022	
2861000	-20.031364	68	1	2	'0 Z 0 0 0 0 Z 0 	D	19.979799	0.000000	19.979799	19.979799	19.979799	19.979799	0.000000	19.979799	0.000000	0.000000	0.999843	0.000157	
2862000	-19.761556	930	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	26.593900	26.593900	26.593900	26.593900	26.593900	26.593900	26.593900	0.039953	0.000000	0.959925	0.000123	
2863000	-19.277759	259	1	2	'0 Z 0 0 0 0 0 Z 	D	56.278386	0.000000	56.278386	56.278386	56.278386	56.278386	56.278386	0.000000	0.000000	0.000000	1.000000	0.000000	
2864000	-19.167554	232	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	25.158493	25.158493	25.158493	25.158493	25.158493	0.000000	0.000000	0.063043	0.000000	0.936957	0.000000	
2865000	-20.740231	12	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	15.193018	0.000000	15.193018	15.193018	15.193018	15.193018	15.193018	0.023323	0.000000	0.976607	0.000070	
2866000	-20.717297	519	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	13.438049	13.438049	0.000000	13.438049	13.438049	0.000000	0.000000	0.027327	0.000000	0.972673	0.000000	
2867000	-20.486100	170	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	19.248651	19.248651	19.248651	0.000000	19.248651	0.000000	0.000000	0.999950	0.000050	
2868000	-19.934912	152	1	1	'0 0 0 0 0 0 Z 0 	D	33.789209	33.789209	33.789209	33.789209	33.789209	33.789209	0.000000	33.789209	0.017081	0.000000	0.982685	0.000234	
2869000	-21.169620	695	1	1	'0 0 Z 0 0 0 0 0 	D	24.176692	24.176692	0.000000	24.176692	24.176692	24.176692	24.176692	24.176692	0.002080	0.000000	0.997902	0.000018	
2870000	-20.399834	581	1	1	'0 0 0 Z 0 0 0 0 	D	26.456241	26.456241	26.456241	0.000000	26.456241	26.456241	26.456241	26.456241	0.049326	0.000000	0.950587	0.000087	
2871000	-20.570077	882	1	1	'0 Z 0 0 0 0 0 0 	D	18.114709	0.000000	18.114709	18.114709	18.114709	18.114709	18.114709	18.114709	0.000000	0.000000	0.999966	0.000034	
2872000	-19.684507	349	1	3	'0 0 Z Z 0 0 Z 0 	D	53.976784	53.976784	0.000000	0.000000	53.976784	53.976784	0.000000	53.976784	0.083981	0.000000	0.915254	0.000766	
2873000	-18.327645	569	2	4	'Z Z Z 1 1 0 Z 1 	D	0.000000	0.000000	0.000000	46.019914	46.019914	33.580054	0.000000	46.019914	0.000000	0.000000	0.999139	0.000861	
2874000	-18.565344	693	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	36.617061	36.617061	36.617061	36.617061	36.617061	36.617061	0.000000	0.000000	0.999629	0.000371	
2875000	-21.142533	984	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	12.352431	0.000000	0.000000	12.352431	12.352431	12.352431	12.352431	0.003809	0.000000	0.996153	0.000038	
2876000	-22.096138	823	1	2	'0 Z 0 0 0 0 0 Z 	D	7.722360	0.000000	7.722360	7.722360	7.722360	7.722360	7.722360	0.000000	0.000000	0.000000	1.000000	0.000000	
2877000	-18.041720	140	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	30.633050	30.633050	30.633050	30.633050	30.633050	0.000000	0.000000	0.000000	1.000000	0.000000	
2878000	-19.376632	884	1	2	'0 Z 0 0 0 0 Z 0 	D	41.772839	0.000000	41.772839	41.772839	41.772839	41.772839	0.000000	41.772839	0.000000	0.000000	0.999546	0.000454	
2879000	-21.617500	869	1	1	'0 0 0 Z 0 0 0 0 	D	17.844521	17.844521	17.844521	0.000000	17.844521	17.844521	17.844521	17.844521	0.008914	0.000000	0.991054	0.000032	
2880000	-19.071885	499	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	24.850219	24.850219	24.850219	24.850219	24.850219	0.000000	0.000000	0.000000	1.000000	0.000000	
2881000	-18.486109	242	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	16.552548	16.552548	16.552548	16.552548	16.552548	16.552548	0.000000	0.000000	0.999911	0.000089	
2882000	-20.839089	397	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	15.489480	15.489480	15.489480	15.489480	15.489480	0.000000	0.000000	0.999943	0.000057	
2883000	-20.306349	651	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	20.802867	0.000000	0.000000	20.802867	20.802867	0.000000	0.000000	0.008744	0.000000	0.991256	0.000000	
2884000	-19.053025	111	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.237356	28.237356	28.237356	28.237356	28.237356	0.000000	0.000000	0.999932	0.000068	
2885000	-20.550764	459	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	98.458595	98.458595	98.458595	98.458595	98.458595	0.000000	0.000000	0.546332	0.000000	0.453668	0.000000	
2886000	-18.582737	420	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.144282	28.144282	28.144282	28.144282	28.144282	0.000000	0.000000	0.999818	0.000182	
2887000	-18.886136	537	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	60.254929	60.254929	60.254929	60.254929	60.254929	0.000000	60.254929	0.215358	0.000000	0.783885	0.000756	
2888000	-20.650181	15	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	17.881223	17.881223	17.881223	17.881223	17.881223	0.000000	0.000000	0.000000	1.000000	0.000000	
2889000	-21.222284	197	2	2	'Z 1 Z 0 1 1 1 0 	D	0.000000	13.393675	0.000000	0.188590	13.393675	13.393675	13.393675	0.188590	0.022384	0.000000	0.977616	0.000000	
2890000	-20.956071	888	1	0	'0 0 0 0 0 0 0 0 	I	21.025439	21.025439	21.025439	21.025439	21.025439	21.025439	21.025439	21.025439	0.018813	0.000000	0.981102	0.000086	
2891000	-20.151418	740	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	20.461415	0.000000	0.000000	20.461415	20.461415	20.461415	0.000000	0.001425	0.000000	0.998575	0.000000	
2892000	-19.113522	413	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	23.678004	23.678004	0.000000	23.678004	23.678004	0.000000	0.000000	0.004089	0.000000	0.995911	0.000000	
2893000	-21.689324	553	1	2	'0 0 0 0 0 0 Z Z 	D	7.748450	7.748450	7.748450	7.748450	7.748450	7.748450	0.000000	0.000000	0.040230	0.000000	0.959770	0.000000	
2894000	-20.351303	331	1	1	'0 0 0 Z 0 0 0 0 	D	14.273471	14.273471	14.273471	0.000000	14.273471	14.273471	14.273471	14.273471	0.028593	0.000000	0.971377	0.000030	
2895000	-20.300492	832	1	1	'0 0 Z 0 0 0 0 0 	D	25.653442	25.653442	0.000000	25.653442	25.653442	25.653442	25.653442	25.653442	0.021654	0.000000	0.978221	0.000125	
2896000	-18.090317	533	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	31.308125	0.000000	31.308125	31.308125	31.308125	0.000000	0.000000	0.094127	0.000000	0.905873	0.000000	
2897000	-21.739701	71	1	2	'0 0 Z Z 0 0 0 0 	D	13.960728	13.960728	0.000000	0.000000	13.960728	13.960728	13.960728	13.960728	0.001087	0.000000	0.998905	0.000008	
2898000	-20.760120	315	1	2	'0 0 0 Z 0 0 Z 0 	D	16.609806	16.609806	16.609806	0.000000	16.609806	16.609806	0.000000	16.609806	0.027010	0.000000	0.972919	0.000071	
2899000	-20.498855	990	1	1	'0 Z 0 0 0 0 0 0 	D	24.291513	0.000000	24.291513	24.291513	24.291513	24.291513	24.291513	24.291513	0.000000	0.000000	0.998934	0.001066	
2900000	-18.123103	854	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	28.091248	28.091248	28.091248	28.091248	0.000000	28.091248	0.000000	0.000000	0.999638	0.000362	
2901000	-18.786631	467	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	30.194462	30.194462	30.194462	30.194462	0.000000	30.194462	0.000000	0.000000	0.999359	0.000641	
2902000	-20.199596	847	1	1	'0 0 0 0 0 0 0 Z 	D	37.600354	37.600354	37.600354	37.600354	37.600354	37.600354	37.600354	0.000000	0.017089	0.000000	0.982911	0.000000	
2903000	-20.869624	978	1	1	'0 0 Z 0 0 0 0 0 	D	25.437470	25.437470	0.000000	25.437470	25.437470	25.437470	25.437470	25.437470	0.024865	0.000000	0.975027	0.000108	
2904000	-20.165506	111	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	19.840479	19.840479	19.840479	19.840479	19.840479	0.000000	19.840479	0.040645	0.000000	0.959324	0.000030	
2905000	-19.561597	466	1	1	'0 Z 0 0 0 0 0 0 	D	21.084677	0.000000	21.084677	21.084677	21.084677	21.084677	21.084677	21.084677	0.000000	0.000000	0.999941	0.000059	
2906000	-19.142060	555	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	34.258906	0.000000	0.000000	34.258906	34.258906	34.258906	34.258906	0.035352	0.000000	0.964267	0.000381	
2907000	-21.815596	960	1	2	'0 0 Z Z 0 0 0 0 	D	12.264375	12.264375	0.000000	0.000000	12.264375	12.264375	12.264375	12.264375	0.011615	0.000000	0.988353	0.000032	
2908000	-20.453660	267	1	2	'0 Z 0 0 0 0 Z 0 	D	16.993689	0.000000	16.993689	16.993689	16.993689	16.993689	0.000000	16.993689	0.000000	0.000000	0.999965	0.000035	
2909000	-20.968101	590	1	1	'0 0 Z 0 0 0 0 0 	D	15.381994	15.381994	0.000000	15.381994	15.381994	15.381994	15.381994	15.381994	0.007511	0.000000	0.992411	0.000077	
2910000	-18.736519	519	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	25.346006	25.346006	25.346006	0.000000	25.346006	0.000000	0.000000	0.999723	0.000277	
2911000	-19.980186	191	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	17.475637	17.475637	17.475637	17.475637	0.000000	17.475637	0.000000	0.000000	0.999979	0.000021	
2912000	-22.758686	944	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.410633	7.410633	7.410633	7.410633	7.410633	7.410633	7.410633	0.006950	0.000000	0.993032	0.000018	
2913000	-19.903258	75	1	2	'0 Z 0 0 0 0 0 Z 	D	31.323542	0.000000	31.323542	31.323542	31.323542	31.323542	31.323542	0.000000	0.000000	0.000000	1.000000	0.000000	
2914000	-20.068938	531	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	24.515366	0.000000	0.000000	24.515366	24.515366	24.515366	24.515366	0.039628	0.000000	0.960247	0.000126	
2915000	-19.507812	878	2	3	'1 Z Z 0 0 0 Z 1 	D	2.342879	0.000000	0.000000	19.653894	19.653894	19.653894	0.000000	2.342879	0.000000	0.000000	0.999998	0.000002	
2916000	-21.371304	935	1	3	'0 0 0 Z 0 0 Z Z 	D	15.264306	15.264306	15.264306	0.000000	15.264306	15.264306	0.000000	0.000000	0.000644	0.000000	0.999356	0.000000	
2917000	-18.936329	706	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	21.696101	21.696101	21.696101	21.696101	0.000000	21.696101	0.000000	0.000000	0.999869	0.000131	
2918000	-19.769887	135	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	31.512028	31.512028	31.512028	31.512028	31.512028	31.512028	0.000000	0.000000	0.999769	0.000231	
2919000	-18.745462	312	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	40.458004	0.000000	0.000000	40.458004	40.458004	0.000000	0.000000	0.054939	0.000000	0.945061	0.000000	
2920000	-19.654380	517	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	27.029108	0.000000	0.000000	27.029108	27.029108	27.029108	0.000000	0.005459	0.000000	0.994541	0.000000	
2921000	-19.568981	824	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	33.990753	0.000000	33.990753	33.990753	33.990753	0.000000	0.000000	0.041600	0.000000	0.958400	0.000000	
2922000	-21.116601	782	1	2	'0 0 0 Z 0 0 Z 0 	D	14.838131	14.838131	14.838131	0.000000	14.838131	14.838131	0.000000	14.838131	0.038890	0.000000	0.961040	0.000070	
2923000	-19.488159	988	1	1	'0 0 0 0 0 0 Z 0 	D	27.895151	27.895151	27.895151	27.895151	27.895151	27.895151	0.000000	27.895151	0.015879	0.000000	0.984091	0.000030	
2924000	-20.002256	323	1	3	'0 0 0 Z 0 0 Z Z 	D	31.472561	31.472561	31.472561	0.000000	31.472561	31.472561	0.000000	0.000000	0.024188	0.000000	0.975812	0.000000	
2925000	-18.997452	197	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	26.731849	26.731849	26.731849	0.000000	26.731849	0.000000	0.000000	0.999844	0.000156	
2926000	-19.378840	661	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	29.839198	0.000000	0.000000	29.839198	29.839198	0.000000	0.000000	0.020638	0.000000	0.979362	0.000000	
2927000	-20.409786	325	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	21.813321	21.813321	0.000000	21.813321	21.813321	0.000000	0.000000	0.036156	0.000000	0.963844	0.000000	
2928000	-20.622598	677	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	14.871248	14.871248	14.871248	14.871248	14.871248	0.000000	0.000000	0.999964	0.000036	
2929000	-18.389864	296	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	36.617340	36.617340	36.617340	0.000000	36.617340	0.000000	0.000000	0.999742	0.000258	
2930000	-19.201538	112	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	53.670902	0.000000	0.000000	53.670902	53.670902	53.670902	0.000000	0.124300	0.000000	0.875700	0.000000	
2931000	-21.975869	788	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	9.696509	9.696509	0.000000	9.696509	9.696509	0.000000	0.000000	0.011987	0.000000	0.988013	0.000000	
2932000	-18.263814	629	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	40.640104	40.640104	40.640104	40.640104	40.640104	40.640104	0.000000	0.000000	0.999652	0.000348	
2933000	-21.531920	525	1	1	'0 0 Z 0 0 0 0 0 	D	16.840876	16.840876	0.000000	16.840876	16.840876	16.840876	16.840876	16.840876	0.000892	0.000000	0.999099	0.000008	
2934000	-22.572292	591	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	10.333946	0.000000	0.000000	10.333946	10.333946	10.333946	10.333946	0.021621	0.000000	0.978337	0.000042	
2935000	-20.716538	17	1	2	'0 0 Z Z 0 0 0 0 	D	14.447507	14.447507	0.000000	0.000000	14.447507	14.447507	14.447507	14.447507	0.008786	0.000000	0.991191	0.000023	
2936000	-19.769405	359	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	25.293325	0.000000	0.000000	25.293325	25.293325	25.293325	25.293325	0.079554	0.000000	0.920189	0.000257	
2937000	-18.444273	608	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	34.716408	34.716408	34.716408	0.000000	34.716408	0.000000	0.000000	0.999640	0.000360	
2938000	-21.111232	888	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	16.882797	16.882797	16.882797	16.882797	16.882797	16.882797	16.882797	0.018105	0.000000	0.981841	0.000054	
2939000	-18.831203	143	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	28.208125	28.208125	28.208125	28.208125	28.208125	0.000000	0.000000	0.059221	0.000000	0.940779	0.000000	
2940000	-17.801671	356	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	45.602957	45.602957	45.602957	45.602957	45.602957	0.000000	0.000000	0.000000	1.000000	0.000000	
2941000	-18.188515	923	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.822345	25.822345	25.822345	25.822345	25.822345	0.000000	0.000000	0.999687	0.000313	
2942000	-20.025681	19	1	2	'0 0 0 0 0 0 Z Z 	D	22.462881	22.462881	22.462881	22.462881	22.462881	22.462881	0.000000	0.000000	0.031906	0.000000	0.968094	0.000000	
2943000	-20.395185	18	1	2	'0 0 0 Z 0 0 Z 0 	D	39.703887	39.703887	39.703887	0.000000	39.703887	39.703887	0.000000	39.703887	0.007365	0.000000	0.992059	0.000576	
2944000	-22.003929	642	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	9.060361	9.060361	9.060361	9.060361	9.060361	0.000000	0.000000	0.016489	0.000000	0.983511	0.000000	
2945000	-19.120518	252	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	29.533738	29.533738	29.533738	29.533738	29.533738	29.533738	29.533738	0.012406	0.000000	0.987511	0.000083	
2946000	-18.269870	923	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	37.500001	37.500001	37.500001	37.500001	37.500001	37.500001	37.500001	0.067670	0.000000	0.931610	0.000720	
2947000	-20.501160	187	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	14.408121	14.408121	14.408121	14.408121	14.408121	14.408121	0.000000	0.000000	0.999964	0.000036	
2948000	-18.459085	222	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	26.666413	0.000000	0.000000	26.666413	26.666413	26.666413	26.666413	0.038337	0.000000	0.961519	0.000144	
2949000	-19.862870	393	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	22.252773	0.000000	0.000000	22.252773	22.252773	22.252773	22.252773	0.036570	0.000000	0.963300	0.000130	
2950000	-19.116499	72	1	2	'0 Z 0 0 0 0 Z 0 	D	36.356098	0.000000	36.356098	36.356098	36.356098	36.356098	0.000000	36.356098	0.000000	0.000000	0.999858	0.000142	
2951000	-20.042900	854	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	12.235277	12.235277	12.235277	0.000000	12.235277	0.000000	0.000000	0.999944	0.000056	
2952000	-18.604988	630	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	48.590642	48.590642	48.590642	48.590642	48.590642	48.590642	48.590642	0.036098	0.000000	0.963484	0.000417	
2953000	-19.873137	508	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	25.770213	25.770213	25.770213	0.000000	25.770213	0.000000	0.000000	0.999916	0.000084	
2954000	-19.127936	698	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	25.061952	25.061952	25.061952	25.061952	25.061952	25.061952	0.000000	0.107290	0.000000	0.892710	0.000000	
2955000	-20.905382	256	1	1	'0 0 0 0 0 0 0 Z 	D	17.015395	17.015395	17.015395	17.015395	17.015395	17.015395	17.015395	0.000000	0.059283	0.000000	0.940717	0.000000	
2956000	-19.021576	788	1	1	'0 Z 0 0 0 0 0 0 	D	34.576279	0.000000	34.576279	34.576279	34.576279	34.576279	34.576279	34.576279	0.000000	0.000000	0.999620	0.000380	
2957000	-18.690397	512	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	54.815283	54.815283	54.815283	54.815283	54.815283	54.815283	54.815283	0.170157	0.000000	0.828100	0.001743	
2958000	-19.015012	926	1	4	'Z Z 0 Z 0 0 0 Z 	D	0.000000	0.000000	31.370386	0.000000	31.370386	31.370386	31.370386	0.000000	0.000000	0.000000	1.000000	0.000000	
2959000	-17.847924	594	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	54.872252	54.872252	54.872252	54.872252	0.000000	54.872252	0.000000	0.000000	0.999167	0.000833	
2960000	-20.333797	180	1	3	'0 0 Z Z 0 0 Z 0 	D	21.215493	21.215493	0.000000	0.000000	21.215493	21.215493	0.000000	21.215493	0.006039	0.000000	0.993876	0.000086	
2961000	-21.802615	159	1	1	'0 0 0 Z 0 0 0 0 	D	14.570218	14.570218	14.570218	0.000000	14.570218	14.570218	14.570218	14.570218	0.015103	0.000000	0.984839	0.000058	
2962000	-19.316697	933	1	2	'0 0 0 0 0 0 Z Z 	D	34.640105	34.640105	34.640105	34.640105	34.640105	34.640105	0.000000	0.000000	0.015183	0.000000	0.984817	0.000000	
2963000	-19.127545	991	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	38.338325	0.000000	38.338325	38.338325	38.338325	0.000000	0.000000	0.058114	0.000000	0.941886	0.000000	
2964000	-21.326375	77	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	11.882744	11.882744	11.882744	11.882744	11.882744	11.882744	0.000000	0.000000	0.999971	0.000029	
2965000	-19.665503	393	1	2	'0 Z 0 0 0 0 Z 0 	D	25.582333	0.000000	25.582333	25.582333	25.582333	25.582333	0.000000	25.582333	0.000000	0.000000	0.999810	0.000190	
2966000	-20.546654	391	1	3	'0 Z 0 0 0 0 Z Z 	D	19.101663	0.000000	19.101663	19.101663	19.101663	19.101663	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
2967000	-22.880407	493	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	6.589815	6.589815	6.589815	0.000000	6.589815	0.000000	0.000000	0.999988	0.000012	
2968000	-19.489985	360	1	2	'0 0 Z Z 0 0 0 0 	D	30.374944	30.374944	0.000000	0.000000	30.374944	30.374944	30.374944	30.374944	0.008476	0.000000	0.991353	0.000171	
2969000	-19.356491	240	2	2	'Z Z 1 1 1 1 0 1 	D	0.000000	0.000000	26.463918	26.463918	26.463918	26.463918	0.479222	26.463918	0.000000	0.000000	0.999854	0.000146	
2970000	-20.395186	186	1	2	'0 0 0 Z 0 0 Z 0 	D	18.338085	18.338085	18.338085	0.000000	18.338085	18.338085	0.000000	18.338085	0.040432	0.000000	0.959535	0.000034	
2971000	-17.862979	343	2	3	'Z Z 1 1 0 1 1 Z 	D	0.000000	0.000000	26.929710	26.929710	54.141708	26.929710	26.929710	0.000000	0.000000	0.000000	1.000000	0.000000	
2972000	-19.367682	290	1	2	'0 Z 0 0 0 0 0 Z 	D	22.753824	0.000000	22.753824	22.753824	22.753824	22.753824	22.753824	0.000000	0.000000	0.000000	1.000000	0.000000	
2973000	-18.344500	374	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	30.370476	30.370476	30.370476	30.370476	30.370476	0.000000	0.000000	0.000000	1.000000	0.000000	
2974000	-23.017915	604	1	1	'0 0 0 Z 0 0 0 0 	D	14.065224	14.065224	14.065224	0.000000	14.065224	14.065224	14.065224	14.065224	0.014191	0.000000	0.985793	0.000017	
2975000	-20.589524	837	1	1	'0 0 0 0 0 0 0 Z 	D	20.077487	20.077487	20.077487	20.077487	20.077487	20.077487	20.077487	0.000000	0.010247	0.000000	0.989753	0.000000	
2976000	-18.937403	622	1	2	'0 0 0 Z 0 0 Z 0 	D	38.003320	38.003320	38.003320	0.000000	38.003320	38.003320	0.000000	38.003320	0.020826	0.000000	0.978986	0.000188	
2977000	-19.190759	192	1	2	'0 0 0 Z 0 0 Z 0 	D	26.841180	26.841180	26.841180	0.000000	26.841180	26.841180	0.000000	26.841180	0.019878	0.000000	0.980034	0.000088	
2978000	-20.395576	15	1	2	'0 0 Z Z 0 0 0 0 	D	25.861612	25.861612	0.000000	0.000000	25.861612	25.861612	25.861612	25.861612	0.001359	0.000000	0.998609	0.000032	
2979000	-19.668300	996	1	1	'0 0 0 0 0 0 Z 0 	D	27.069719	27.069719	27.069719	27.069719	27.069719	27.069719	0.000000	27.069719	0.020989	0.000000	0.978923	0.000089	
2980000	-21.406999	316	1	2	'0 Z 0 0 0 0 0 Z 	D	13.195140	0.000000	13.195140	13.195140	13.195140	13.195140	13.195140	0.000000	0.000000	0.000000	1.000000	0.000000	
2981000	-20.038230	715	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	15.966340	15.966340	0.000000	15.966340	15.966340	0.000000	0.000000	0.019845	0.000000	0.980155	0.000000	
2982000	-19.466154	984	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	62.084665	0.000000	0.000000	62.084665	62.084665	0.000000	0.000000	0.111307	0.000000	0.888693	0.000000	
2983000	-19.035352	13	1	1	'0 Z 0 0 0 0 0 0 	D	20.810582	0.000000	20.810582	20.810582	20.810582	20.810582	20.810582	20.810582	0.000000	0.000000	0.999852	0.000148	
2984000	-18.853114	970	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	32.881935	0.000000	0.000000	32.881935	32.881935	32.881935	0.000000	0.064751	0.000000	0.935249	0.000000	
2985000	-20.761225	253	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	18.101180	18.101180	18.101180	18.101180	18.101180	18.101180	0.000000	0.053400	0.000000	0.946600	0.000000	
2986000	-18.734823	259	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	31.149252	31.149252	31.149252	31.149252	31.149252	31.149252	0.000000	0.044768	0.000000	0.955232	0.000000	
2987000	-18.557161	76	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	49.392212	0.000000	49.392212	49.392212	49.392212	0.000000	0.000000	0.107449	0.000000	0.892551	0.000000	
2988000	-18.951763	963	1	2	'0 Z 0 0 0 0 0 Z 	D	51.106944	0.000000	51.106944	51.106944	51.106944	51.106944	51.106944	0.000000	0.000000	0.000000	1.000000	0.000000	
2989000	-19.901408	971	1	4	'Z Z Z Z 0 0 0 0 	D	0.000000	0.000000	0.000000	0.000000	21.657036	21.657036	21.657036	21.657036	0.000000	0.000000	0.999872	0.000128	
2990000	-20.440562	817	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	25.747342	25.747342	25.747342	25.747342	0.000000	25.747342	0.000000	0.000000	0.999963	0.000037	
2991000	-18.982771	232	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.913228	21.913228	21.913228	21.913228	21.913228	0.000000	0.000000	0.999959	0.000041	
2992000	-17.673914	945	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	26.093052	26.093052	26.093052	26.093052	26.093052	26.093052	0.000000	0.000000	0.999992	0.000008	
